,id,target
367,TEST_000367,29.31242333088881
628,TEST_000628,15.63562361098381
633,TEST_000633,19.77845307875987
729,TEST_000729,48.9140520000079
747,TEST_000747,29.466341531160356
762,TEST_000762,48.851895214497915
1349,TEST_001349,26.475609668544607
1474,TEST_001474,26.428321691953997
1591,TEST_001591,26.76109749897026
2064,TEST_002064,50.627987433726815
2093,TEST_002093,26.20154003924841
2113,TEST_002113,25.592296781736277
2136,TEST_002136,36.099809300962896
2298,TEST_002298,48.05234970387787
2414,TEST_002414,18.440200905903115
2509,TEST_002509,48.184336881111214
2543,TEST_002543,19.048456455822166
2566,TEST_002566,27.024778048966326
2755,TEST_002755,23.751749853401403
2850,TEST_002850,42.72490256755034
3954,TEST_003954,50.05141025526899
4045,TEST_004045,29.82176925376291
4563,TEST_004563,40.91279646070684
4634,TEST_004634,15.347435388853008
4883,TEST_004883,21.14261227453262
4917,TEST_004917,29.397988797656325
5167,TEST_005167,25.331527898181466
5220,TEST_005220,44.04325543988646
5461,TEST_005461,41.45096168224638
5661,TEST_005661,21.421725931004875
6491,TEST_006491,19.913611205349728
7084,TEST_007084,45.730309648953714
7638,TEST_007638,43.824229539094425
7767,TEST_007767,18.510214951491285
7771,TEST_007771,39.32468745501583
7954,TEST_007954,23.462001411698534
8156,TEST_008156,17.115025459264597
8620,TEST_008620,22.19738639831546
8805,TEST_008805,24.737057410205633
8951,TEST_008951,25.996699291410945
9307,TEST_009307,26.632833039026405
9903,TEST_009903,37.787447596052765
9917,TEST_009917,25.15645504446903
9998,TEST_009998,49.525441612920694
10099,TEST_010099,14.976907661664836
10299,TEST_010299,40.83853581648131
11219,TEST_011219,17.96237750055868
11739,TEST_011739,20.693526643506498
12246,TEST_012246,11.73769103811647
12333,TEST_012333,42.70127281134909
12560,TEST_012560,24.096309747351544
12666,TEST_012666,24.01392906496426
12759,TEST_012759,20.054887799457493
12777,TEST_012777,47.07318877079914
13241,TEST_013241,19.504784402430513
13353,TEST_013353,25.295080087240102
13360,TEST_013360,24.63112263137223
13603,TEST_013603,15.173358540179823
14213,TEST_014213,25.15645504446903
14274,TEST_014274,20.64167765341866
14739,TEST_014739,38.95504002230353
14789,TEST_014789,29.194931787217794
14841,TEST_014841,14.976907661664836
14909,TEST_014909,20.156964085994048
14954,TEST_014954,48.851895214497915
