,id,target
176,TEST_000176,26.89494119632473
457,TEST_000457,36.81267489898473
620,TEST_000620,23.99004358074516
836,TEST_000836,23.532246901989257
859,TEST_000859,23.94497630954746
957,TEST_000957,25.04773982094146
1107,TEST_001107,30.50607356163461
1189,TEST_001189,33.48850278939936
1251,TEST_001251,26.625991144773888
1546,TEST_001546,23.532246901989257
1885,TEST_001885,23.885680651435152
2268,TEST_002268,35.90092935684698
2355,TEST_002355,34.616697644966216
2380,TEST_002380,23.22763482746268
2677,TEST_002677,24.30903295911855
2748,TEST_002748,36.81267489898473
2922,TEST_002922,29.918958546416125
3052,TEST_003052,33.91982734184163
3314,TEST_003314,28.060233150956474
4155,TEST_004155,27.658054265279816
4353,TEST_004353,36.81267489898473
4602,TEST_004602,26.266932330114454
5014,TEST_005014,28.17079757402126
5183,TEST_005183,25.457027814512035
5537,TEST_005537,30.62559487484862
5778,TEST_005778,31.199380322931255
5795,TEST_005795,30.025652428347957
6369,TEST_006369,27.15001414017206
6451,TEST_006451,33.17331738485228
6801,TEST_006801,26.997596715427576
6935,TEST_006935,30.090645957640653
7546,TEST_007546,26.22000918066245
7775,TEST_007775,25.971986077303665
7826,TEST_007826,26.51037158503352
7904,TEST_007904,24.70533243373089
8348,TEST_008348,23.712849834078494
8388,TEST_008388,32.84786200375555
8560,TEST_008560,29.498205135671405
8743,TEST_008743,23.94497630954746
8768,TEST_008768,26.755012373126632
9225,TEST_009225,23.256170938036686
9501,TEST_009501,27.85927469159854
9876,TEST_009876,25.497670933639526
9925,TEST_009925,25.912568071143504
10083,TEST_010083,31.90001833962383
10102,TEST_010102,22.62582038778284
10185,TEST_010185,30.2251494568662
11084,TEST_011084,23.4044011620114
11316,TEST_011316,25.497670933639526
11440,TEST_011440,27.352214432966615
11488,TEST_011488,26.191649273258186
11631,TEST_011631,31.135500585902676
11772,TEST_011772,26.004178610876878
11887,TEST_011887,25.32870733170684
11989,TEST_011989,26.0343588682644
12081,TEST_012081,23.199382644944695
12126,TEST_012126,25.168195063928835
12250,TEST_012250,23.894656907840446
12741,TEST_012741,29.603640140102875
13181,TEST_013181,25.04773982094146
13286,TEST_013286,27.343940323082553
13338,TEST_013338,27.49135991930703
13618,TEST_013618,29.498205135671405
14073,TEST_014073,32.190892985631024
14571,TEST_014571,31.90001833962383
14754,TEST_014754,22.430310168240382
15232,TEST_015232,29.88219320630549
15242,TEST_015242,24.70533243373089
15590,TEST_015590,23.640826992722552
15779,TEST_015779,30.119737648019864
16200,TEST_016200,33.387008913500686
16849,TEST_016849,23.99004358074516
16879,TEST_016879,30.12420710993354
16990,TEST_016990,25.168195063928835
17032,TEST_017032,26.656225982963097
17381,TEST_017381,26.004178610876878
17692,TEST_017692,23.99004358074516
17975,TEST_017975,31.135500585902676
18551,TEST_018551,26.324885583197553
18939,TEST_018939,25.72013066651082
19120,TEST_019120,31.58599263474702
19380,TEST_019380,24.196782514237906
19477,TEST_019477,25.551213519829435
19495,TEST_019495,30.023288163202906
19676,TEST_019676,25.72013066651082
19752,TEST_019752,26.613012535675438
19986,TEST_019986,27.377807017318375
20110,TEST_020110,32.154072220621345
20318,TEST_020318,31.967404621872557
20748,TEST_020748,26.207926209446132
20992,TEST_020992,37.61479269023248
21279,TEST_021279,27.447702364078715
21415,TEST_021415,25.707018934399617
21432,TEST_021432,26.794535127913267
21468,TEST_021468,29.706570398042324
21617,TEST_021617,25.192337074748544
21624,TEST_021624,25.097343094504755
21651,TEST_021651,31.648206814382007
21978,TEST_021978,25.29998921424138
22096,TEST_022096,34.748633240907935
22141,TEST_022141,28.60115085859291
22307,TEST_022307,33.387008913500686
22696,TEST_022696,32.01380616477907
22951,TEST_022951,28.282594271169874
23049,TEST_023049,38.40726511886762
23562,TEST_023562,27.85927469159854
23596,TEST_023596,27.685201759768603
23863,TEST_023863,28.141518550193
23966,TEST_023966,30.792000868805744
24192,TEST_024192,27.16886427148126
24508,TEST_024508,24.03329697018158
24736,TEST_024736,35.19891273797321
24876,TEST_024876,27.5686343588833
24922,TEST_024922,27.201807158340795
25160,TEST_025160,34.748633240907935
25800,TEST_025800,28.139173454069784
25804,TEST_025804,23.815393999233123
26385,TEST_026385,26.029351226043477
26393,TEST_026393,29.807809706808424
26797,TEST_026797,32.84786200375555
26990,TEST_026990,28.717399926977983
27124,TEST_027124,23.939732451531576
28004,TEST_028004,33.95365766761207
28248,TEST_028248,24.30903295911855
28327,TEST_028327,28.139173454069784
28496,TEST_028496,23.968368785941216
28560,TEST_028560,26.5645961750251
28860,TEST_028860,33.450653751422095
28896,TEST_028896,27.641551778476636
29095,TEST_029095,28.96772699836697
29208,TEST_029208,33.80294905174284
29296,TEST_029296,26.295901531853033
29328,TEST_029328,26.316608792014605
29361,TEST_029361,25.853641489356587
29610,TEST_029610,23.256170938036686
29676,TEST_029676,24.282860147329572
30054,TEST_030054,25.663406795946813
30341,TEST_030341,26.613012535675438
30354,TEST_030354,29.603640140102875
30729,TEST_030729,23.382687201924963
30738,TEST_030738,24.74176497762959
30905,TEST_030905,26.882862147054603
31206,TEST_031206,26.733544042480005
31263,TEST_031263,24.719688343514605
31275,TEST_031275,26.153346730119228
31589,TEST_031589,25.729558987932986
31629,TEST_031629,30.025652428347957
31810,TEST_031810,35.18350180580042
31929,TEST_031929,34.12972755500353
32713,TEST_032713,24.719688343514605
32725,TEST_032725,26.841693520743178
32964,TEST_032964,29.23005635473511
33388,TEST_033388,29.21550208626723
33475,TEST_033475,38.28833434569832
33591,TEST_033591,28.489504880734334
33767,TEST_033767,26.56279504074259
33797,TEST_033797,26.76451174370084
34012,TEST_034012,26.51037158503352
34138,TEST_034138,24.75991650425223
34145,TEST_034145,26.0343588682644
34578,TEST_034578,29.678143678922766
34626,TEST_034626,33.71326880774
34917,TEST_034917,27.377807017318375
34937,TEST_034937,35.24036928584162
35125,TEST_035125,24.07499488926572
35157,TEST_035157,27.685201759768603
35261,TEST_035261,26.331195203064155
35272,TEST_035272,31.040848213088637
35316,TEST_035316,27.795663652857378
35355,TEST_035355,29.063907463651166
35737,TEST_035737,35.004813589874104
35809,TEST_035809,23.640826992722552
36334,TEST_036334,25.192337074748544
36372,TEST_036372,28.90618337572754
36968,TEST_036968,30.025652428347957
37156,TEST_037156,23.22763482746268
37232,TEST_037232,35.24036928584162
37250,TEST_037250,35.524615948091615
37418,TEST_037418,26.625991144773888
37522,TEST_037522,28.43039949294724
37562,TEST_037562,24.4549409607455
37811,TEST_037811,36.24420528038145
38053,TEST_038053,30.119737648019864
38095,TEST_038095,23.956139975665824
38193,TEST_038193,25.739358898449623
38437,TEST_038437,26.841693520743178
38627,TEST_038627,36.24420528038145
38958,TEST_038958,38.40726511886762
39159,TEST_039159,26.629203170730904
39224,TEST_039224,24.33059321364776
39472,TEST_039472,24.75991650425223
39651,TEST_039651,27.447702364078715
39817,TEST_039817,34.916466261258016
39875,TEST_039875,30.736719674499454
39968,TEST_039968,27.995834084510307
40030,TEST_040030,24.630868904630994
40160,TEST_040160,31.135234712167634
40180,TEST_040180,24.25121466775856
40230,TEST_040230,26.5645961750251
40232,TEST_040232,27.930603604938465
40484,TEST_040484,23.256170938036686
40926,TEST_040926,24.03329697018158
40938,TEST_040938,24.40853854047907
41069,TEST_041069,33.48850278939936
41114,TEST_041114,23.4044011620114
41230,TEST_041230,33.71326880774
41498,TEST_041498,26.088794608331604
41842,TEST_041842,26.89579930839592
42155,TEST_042155,26.689225172918235
42554,TEST_042554,24.04424960064153
42811,TEST_042811,27.5686343588833
42996,TEST_042996,24.704609604349272
43166,TEST_043166,28.436514410150412
43460,TEST_043460,34.12972755500353
43889,TEST_043889,23.968368785941216
44058,TEST_044058,26.348936805874718
44087,TEST_044087,25.971986077303665
44101,TEST_044101,35.90092935684698
44584,TEST_044584,24.635512662796586
44962,TEST_044962,25.325695363000495
45184,TEST_045184,30.62559487484862
45370,TEST_045370,23.9199073823582
45461,TEST_045461,30.119737648019864
45624,TEST_045624,26.288972581456445
45847,TEST_045847,26.444663732194204
46610,TEST_046610,33.91982734184163
46645,TEST_046645,26.423240749919295
46738,TEST_046738,31.648206814382007
47498,TEST_047498,27.598854247392428
48083,TEST_048083,29.807809706808424
48100,TEST_048100,44.092440602393836
48146,TEST_048146,26.63353215634662
48589,TEST_048589,29.640142040165905
48703,TEST_048703,26.153346730119228
48799,TEST_048799,25.88614448894322
48841,TEST_048841,24.9617540525996
48934,TEST_048934,24.299296642429667
48936,TEST_048936,25.457027814512035
49501,TEST_049501,24.559226507245466
49531,TEST_049531,30.426267426123545
49643,TEST_049643,26.088794608331604
49729,TEST_049729,29.807809706808424
49867,TEST_049867,24.68743721356032
49918,TEST_049918,24.440988353444062
49928,TEST_049928,30.87144371389227
49962,TEST_049962,32.59502460629121
50038,TEST_050038,27.15001414017206
50070,TEST_050070,28.327091812145277
50311,TEST_050311,26.786315803980692
50465,TEST_050465,35.18350180580042
50702,TEST_050702,28.43039949294724
50777,TEST_050777,23.9199073823582
50962,TEST_050962,23.885680651435152
51407,TEST_051407,26.46978935083593
51557,TEST_051557,23.532246901989257
51574,TEST_051574,31.037829355965208
51987,TEST_051987,34.16966186047981
51995,TEST_051995,29.2970357545992
52260,TEST_052260,27.79809754505368
52282,TEST_052282,27.126342590973127
52662,TEST_052662,27.373732132828245
52884,TEST_052884,24.440988353444062
53031,TEST_053031,27.377807017318375
53504,TEST_053504,23.256170938036686
53834,TEST_053834,22.956719100536123
54087,TEST_054087,36.24420528038145
54287,TEST_054287,28.845306914445974
54358,TEST_054358,24.10834808355358
54399,TEST_054399,26.625991144773888
54432,TEST_054432,38.28833434569832
54451,TEST_054451,27.352214432966615
54649,TEST_054649,27.26767803028398
54812,TEST_054812,32.01380616477907
55093,TEST_055093,29.799728724646748
55202,TEST_055202,38.28833434569832
55546,TEST_055546,25.457027814512035
55838,TEST_055838,24.75991650425223
56156,TEST_056156,26.92593186728331
56265,TEST_056265,24.505986824423807
56433,TEST_056433,31.90001833962383
56518,TEST_056518,26.773176215094576
