,id,target
164,TEST_000164,39.63586139427709
572,TEST_000572,33.33652343926066
592,TEST_000592,27.735365977473744
871,TEST_000871,30.390282957251088
1288,TEST_001288,34.941663559882606
1665,TEST_001665,38.8913566009525
1725,TEST_001725,24.614904436105686
2339,TEST_002339,22.27367402079394
2366,TEST_002366,26.653904549832806
2367,TEST_002367,25.257416425241786
2430,TEST_002430,30.744842267190393
2627,TEST_002627,27.934358551541944
3668,TEST_003668,34.011323784796076
3788,TEST_003788,34.65614813068544
3862,TEST_003862,27.735365977473744
4422,TEST_004422,36.10028743743553
4708,TEST_004708,27.533845604870116
5068,TEST_005068,25.416374249019917
5454,TEST_005454,33.7850745511526
5697,TEST_005697,24.218203475885176
6097,TEST_006097,27.67874420916307
6682,TEST_006682,26.380803123707498
6729,TEST_006729,35.8945002293565
7463,TEST_007463,35.416422929377326
8121,TEST_008121,29.061452558024676
8165,TEST_008165,37.935285139296106
8280,TEST_008280,31.498483254587754
8479,TEST_008479,36.365351619286514
8510,TEST_008510,31.512054466498235
8730,TEST_008730,41.31533369779358
8737,TEST_008737,27.658759560056282
8781,TEST_008781,28.639712152433518
9043,TEST_009043,36.53654806732591
9144,TEST_009144,24.86868566830373
9161,TEST_009161,25.24213255052207
9285,TEST_009285,24.218203475885176
9303,TEST_009303,36.7415876963164
9710,TEST_009710,41.0380062350995
10378,TEST_010378,24.091822354378202
10529,TEST_010529,27.1985429207669
10584,TEST_010584,36.365351619286514
10734,TEST_010734,31.498483254587754
10777,TEST_010777,34.86097459616413
10973,TEST_010973,28.243389552144848
11172,TEST_011172,23.85539214818464
11566,TEST_011566,38.579654147629626
11673,TEST_011673,23.99003049339842
11722,TEST_011722,26.089885179898385
11735,TEST_011735,25.128268900325438
11824,TEST_011824,28.476397490952213
12330,TEST_012330,27.989238816355495
12707,TEST_012707,26.31200831367284
12786,TEST_012786,29.060197453128644
12843,TEST_012843,24.218203475885176
13060,TEST_013060,33.15216497056501
13222,TEST_013222,29.026099912675804
13416,TEST_013416,36.91836145597503
13432,TEST_013432,30.21252529192447
13535,TEST_013535,24.614904436105686
13625,TEST_013625,38.3786794061924
13713,TEST_013713,27.533845604870116
13729,TEST_013729,27.15107154888447
14056,TEST_014056,28.624099383929078
14279,TEST_014279,26.12098113500269
14366,TEST_014366,27.67874420916307
14597,TEST_014597,26.22121571098678
14730,TEST_014730,28.503574518406708
