,id,target
85,TEST_000085,42.82308462295909
533,TEST_000533,44.192506217282705
799,TEST_000799,49.47266954152792
911,TEST_000911,52.94622450305465
978,TEST_000978,45.78351935715153
1055,TEST_001055,44.49330881858011
1085,TEST_001085,46.50232260078757
1367,TEST_001367,46.974597802607086
1586,TEST_001586,48.304990830073685
1612,TEST_001612,32.09569367671681
1668,TEST_001668,44.362606646175294
2072,TEST_002072,43.66555002716584
2515,TEST_002515,44.64462340495883
2882,TEST_002882,44.12351299430165
3059,TEST_003059,33.99827586085341
3220,TEST_003220,31.27085279000192
3277,TEST_003277,45.38820434884672
3489,TEST_003489,49.34196460227323
3490,TEST_003490,31.029853408331387
3491,TEST_003491,33.849010436663555
3607,TEST_003607,48.304990830073685
4059,TEST_004059,45.92843308423669
4062,TEST_004062,34.76945494731712
4450,TEST_004450,30.345056434613536
4622,TEST_004622,31.925448607608388
4742,TEST_004742,44.84481637090656
4831,TEST_004831,45.59650319413084
4912,TEST_004912,31.442561967434752
4947,TEST_004947,32.41779559641721
4969,TEST_004969,30.517890438472513
5231,TEST_005231,31.42012422437213
5467,TEST_005467,44.34542026698926
5741,TEST_005741,30.772459586063004
6029,TEST_006029,31.05043738270885
6303,TEST_006303,44.50585731838529
6474,TEST_006474,31.039309170598894
6637,TEST_006637,29.06448592478299
6681,TEST_006681,44.21529050614797
6792,TEST_006792,48.99342364485599
6977,TEST_006977,32.373532318066374
7438,TEST_007438,43.38483491685907
7566,TEST_007566,28.87411457343977
7587,TEST_007587,35.54117383690327
7681,TEST_007681,27.37324771177015
8077,TEST_008077,48.754199164565364
8226,TEST_008226,32.71552384922924
8275,TEST_008275,43.24724738878637
8307,TEST_008307,40.39235885229422
8322,TEST_008322,29.56756334177572
8719,TEST_008719,44.51893308155004
9369,TEST_009369,30.761682946277947
9561,TEST_009561,43.32061501511797
9699,TEST_009699,48.30910697182057
9715,TEST_009715,43.45971104728638
10030,TEST_010030,29.56756334177572
10294,TEST_010294,31.27085279000192
10758,TEST_010758,44.13018118277941
11135,TEST_011135,45.687943416715044
11727,TEST_011727,44.51893308155004
11759,TEST_011759,29.653900988539
12053,TEST_012053,49.84135299386034
12210,TEST_012210,43.66555002716584
12510,TEST_012510,43.38483491685907
12563,TEST_012563,46.50232260078757
12701,TEST_012701,46.974597802607086
12809,TEST_012809,45.5958603111562
13545,TEST_013545,48.30910697182057
13754,TEST_013754,32.192129826051904
13926,TEST_013926,31.50154330412945
14074,TEST_014074,51.17765980337158
14408,TEST_014408,32.05833464483983
14530,TEST_014530,35.88390637683754
14605,TEST_014605,43.37400313240324
14650,TEST_014650,45.21304434653654
14834,TEST_014834,31.014822566303984
14890,TEST_014890,44.957253148738275
15185,TEST_015185,31.101364085648825
15881,TEST_015881,33.849010436663555
16215,TEST_016215,50.96303046426391
16889,TEST_016889,43.88652044523617
16928,TEST_016928,42.90884646315609
17298,TEST_017298,45.78351935715153
17933,TEST_017933,31.86135010290426
18052,TEST_018052,45.5958603111562
18169,TEST_018169,46.92295971716905
18199,TEST_018199,42.68812174813066
18252,TEST_018252,45.450536779086384
18702,TEST_018702,48.30910697182057
18788,TEST_018788,32.25533744324065
18815,TEST_018815,38.55305678781326
18824,TEST_018824,31.34520848830934
18862,TEST_018862,31.348962300509005
19083,TEST_019083,46.91054801618171
19795,TEST_019795,29.872105469432263
19934,TEST_019934,42.82308462295909
20115,TEST_020115,42.76484496765365
20145,TEST_020145,45.27651542385849
20223,TEST_020223,42.68812174813066
20385,TEST_020385,32.48257707342557
20772,TEST_020772,44.192506217282705
21523,TEST_021523,48.21264372679032
21614,TEST_021614,33.112872068102504
21983,TEST_021983,29.56756334177572
22280,TEST_022280,32.71552384922924
22398,TEST_022398,49.33199375690613
22665,TEST_022665,30.2933236370751
22752,TEST_022752,31.86135010290426
24181,TEST_024181,43.53622570207559
24273,TEST_024273,33.41925417173012
24535,TEST_024535,34.167058261665076
24639,TEST_024639,46.24066545214294
25524,TEST_025524,46.59916082697675
25810,TEST_025810,50.5701718053025
26367,TEST_026367,32.192129826051904
26442,TEST_026442,44.12351299430165
26568,TEST_026568,44.49330881858011
26588,TEST_026588,45.09218012354189
26610,TEST_026610,50.54808015643731
27041,TEST_027041,46.63453020290242
27476,TEST_027476,45.56394183094628
27746,TEST_027746,37.81679266063461
28404,TEST_028404,39.114533696901546
29562,TEST_029562,31.53682501643515
