,id,target
118,TEST_000118,26.060532607821333
1279,TEST_001279,18.644842898576076
1376,TEST_001376,25.379215443680692
1594,TEST_001594,27.434383516327024
2394,TEST_002394,20.075026173484808
3274,TEST_003274,27.167957024243893
3355,TEST_003355,17.21600473160099
3394,TEST_003394,19.468650336304233
3463,TEST_003463,21.694385465020385
3570,TEST_003570,17.906149598466104
3990,TEST_003990,22.245754420279596
4749,TEST_004749,19.959459486163492
5980,TEST_005980,23.449754330906188
6379,TEST_006379,21.189622056524914
6473,TEST_006473,22.68224519055243
7146,TEST_007146,17.57752541200435
7326,TEST_007326,25.238707522719782
7543,TEST_007543,20.270747996806485
7552,TEST_007552,26.83281879254815
7612,TEST_007612,22.036819711618126
7816,TEST_007816,22.19497398202395
8585,TEST_008585,34.930902993417284
9805,TEST_009805,17.906149598466104
10025,TEST_010025,25.336356277714106
10447,TEST_010447,21.53046753668614
11131,TEST_011131,17.641722907902132
11318,TEST_011318,24.78553230888376
11330,TEST_011330,17.621960914673913
11398,TEST_011398,26.39180303006183
11815,TEST_011815,18.44370651958582
13112,TEST_013112,22.2139383152677
13787,TEST_013787,23.53313133668204
14382,TEST_014382,17.81138372893396
14466,TEST_014466,25.1748215694148
14520,TEST_014520,22.318879728553902
14526,TEST_014526,19.0339608125213
16020,TEST_016020,19.71916636237229
16120,TEST_016120,23.868657132984954
16211,TEST_016211,20.646946437472156
16232,TEST_016232,17.02804026686671
16300,TEST_016300,20.454730445240735
16735,TEST_016735,22.245754420279596
16827,TEST_016827,18.139594161132717
17880,TEST_017880,26.060532607821333
18400,TEST_018400,25.08409187054539
18429,TEST_018429,20.646946437472156
18768,TEST_018768,19.0339608125213
19248,TEST_019248,28.85726527209833
19620,TEST_019620,17.621960914673913
19711,TEST_019711,28.826970590257496
19841,TEST_019841,20.26191518971662
19982,TEST_019982,20.40631829200162
20131,TEST_020131,28.826970590257496
20699,TEST_020699,22.935218178348833
20884,TEST_020884,23.868657132984954
20938,TEST_020938,17.997503319362494
20940,TEST_020940,17.15092067755633
22453,TEST_022453,22.14001121749724
22600,TEST_022600,19.763536055511466
22621,TEST_022621,23.022987995778493
22764,TEST_022764,24.590822687461586
22993,TEST_022993,25.616453198481686
23064,TEST_023064,34.930902993417284
23219,TEST_023219,23.193759064429802
23541,TEST_023541,17.980028613948747
23573,TEST_023573,16.597438565040473
23597,TEST_023597,26.119813911315717
23815,TEST_023815,24.972767766153655
24324,TEST_024324,23.12270728315923
24700,TEST_024700,17.522899080451335
24808,TEST_024808,22.036819711618126
25808,TEST_025808,21.29381937714447
27951,TEST_027951,22.08297971979735
28908,TEST_028908,24.222989611569982
29494,TEST_029494,18.790928174828288
29850,TEST_029850,17.15092067755633
31024,TEST_031024,17.49106253543852
31122,TEST_031122,18.644842898576076
31522,TEST_031522,17.81138372893396
32104,TEST_032104,24.716576314032253
32281,TEST_032281,20.229998146012367
32563,TEST_032563,24.222989611569982
32568,TEST_032568,18.518379042103167
33749,TEST_033749,18.011491287193742
34453,TEST_034453,21.929739461361205
34630,TEST_034630,20.270747996806485
35197,TEST_035197,20.40631829200162
35820,TEST_035820,17.57752541200435
36263,TEST_036263,17.67661326852549
37205,TEST_037205,21.69659359228804
37234,TEST_037234,29.371316243550055
40144,TEST_040144,22.35056244758916
40380,TEST_040380,18.518379042103167
40635,TEST_040635,22.19290019977117
41043,TEST_041043,16.986490622834722
41365,TEST_041365,18.44370651958582
41787,TEST_041787,16.597438565040473
41987,TEST_041987,17.641722907902132
42254,TEST_042254,20.978030102522794
42552,TEST_042552,28.113865629106876
43814,TEST_043814,22.35056244758916
43879,TEST_043879,27.738345536370886
44590,TEST_044590,17.120348998351616
45541,TEST_045541,18.31151005665046
45614,TEST_045614,29.575272682106437
46083,TEST_046083,26.512982083704237
46291,TEST_046291,24.745411427942756
46886,TEST_046886,22.827684434850248
47325,TEST_047325,19.78786302926181
47700,TEST_047700,23.53313133668204
48691,TEST_048691,24.78553230888376
49027,TEST_049027,22.245754420279596
49068,TEST_049068,28.85726527209833
49069,TEST_049069,22.08297971979735
49233,TEST_049233,17.980028613948747
49282,TEST_049282,20.02198482820474
