,id,target
507,TEST_000507,42.12360505622421
666,TEST_000666,45.23196636272185
946,TEST_000946,37.17718822987666
1003,TEST_001003,45.44616205354687
1479,TEST_001479,32.34093299415962
2062,TEST_002062,32.66808036215431
2388,TEST_002388,32.12352006981922
2883,TEST_002883,34.961072421820624
2982,TEST_002982,36.6954361773524
4074,TEST_004074,44.30575737157381
4193,TEST_004193,45.478933092193685
4272,TEST_004272,44.45139776500143
4391,TEST_004391,34.02025792584568
4476,TEST_004476,41.72331303813026
4871,TEST_004871,46.144316293462815
5179,TEST_005179,48.7597816125006
5493,TEST_005493,37.66474653694673
5751,TEST_005751,46.69175472912744
5983,TEST_005983,46.144316293462815
6030,TEST_006030,36.42671220152349
6689,TEST_006689,39.07581029353559
7584,TEST_007584,48.08079138104244
7647,TEST_007647,46.48080236070184
8670,TEST_008670,46.89975536392552
8716,TEST_008716,40.04288696496214
8966,TEST_008966,46.40919462752303
9276,TEST_009276,46.88349175878884
9395,TEST_009395,33.964251224491655
10372,TEST_010372,44.965214622558506
10776,TEST_010776,47.154624915381525
11802,TEST_011802,36.52551984185307
12076,TEST_012076,32.12352006981922
12102,TEST_012102,38.00214534378879
12140,TEST_012140,46.78727617659453
12182,TEST_012182,41.44037018795334
12620,TEST_012620,45.34541477148803
12778,TEST_012778,33.418983039254165
12963,TEST_012963,36.43434496699106
13031,TEST_013031,37.20665453716925
13121,TEST_013121,47.97367757663034
13199,TEST_013199,40.344114406777685
13521,TEST_013521,35.90522330140791
13855,TEST_013855,32.136146318609526
14201,TEST_014201,39.39319112927196
14500,TEST_014500,38.019215148003624
14515,TEST_014515,40.47039508528399
15164,TEST_015164,40.40371111847834
15285,TEST_015285,33.19847125402229
15547,TEST_015547,32.01855707520022
15925,TEST_015925,25.79558604109488
16165,TEST_016165,32.34093299415962
16216,TEST_016216,32.66808036215431
16403,TEST_016403,31.02397566193745
16456,TEST_016456,35.58309163941915
16700,TEST_016700,48.99372135025056
16801,TEST_016801,39.78212029635169
17560,TEST_017560,38.199177846244204
19073,TEST_019073,49.31231889534679
19307,TEST_019307,33.19847125402229
19423,TEST_019423,37.12737868514688
20024,TEST_020024,40.04288696496214
20060,TEST_020060,39.07581029353559
20785,TEST_020785,47.382810241203764
21744,TEST_021744,39.78212029635169
22131,TEST_022131,49.54335652379359
22252,TEST_022252,33.303780674456306
22486,TEST_022486,36.6954361773524
22804,TEST_022804,45.23196636272185
22824,TEST_022824,38.16620813593174
22883,TEST_022883,43.8917919174888
23009,TEST_023009,35.946793217544645
23074,TEST_023074,31.02397566193745
23080,TEST_023080,36.891143724170654
24847,TEST_024847,31.48803737383413
25206,TEST_025206,47.154624915381525
