,id,target
81,TEST_000081,55.25855980868047
99,TEST_000099,27.898925743900985
581,TEST_000581,60.536601701280276
582,TEST_000582,50.82148086614665
659,TEST_000659,23.43139043275551
769,TEST_000769,29.887981341043655
885,TEST_000885,58.345009715905235
1011,TEST_001011,55.31918001937581
1095,TEST_001095,71.34493321601414
1265,TEST_001265,57.00626811467382
1342,TEST_001342,55.25855980868047
1477,TEST_001477,41.470969361396776
1484,TEST_001484,29.049178627608978
1888,TEST_001888,46.36190396966273
2001,TEST_002001,37.22318441145512
2013,TEST_002013,36.432227899470575
2101,TEST_002101,58.877616968557525
2184,TEST_002184,55.68592641987935
2338,TEST_002338,72.71094813806293
2687,TEST_002687,62.80930995180187
3174,TEST_003174,60.12519224574105
3200,TEST_003200,71.40485834207527
3240,TEST_003240,56.42986148381314
3440,TEST_003440,60.89317483686155
3756,TEST_003756,55.76055172210594
3838,TEST_003838,62.224566005297305
3986,TEST_003986,66.2155665819024
4125,TEST_004125,61.60539248698003
4137,TEST_004137,45.16840900664042
4351,TEST_004351,38.94429518594539
4359,TEST_004359,70.7985024845225
4375,TEST_004375,45.68334940833049
4697,TEST_004697,58.058866025910085
4813,TEST_004813,29.887981341043655
4852,TEST_004852,73.74926027965799
4944,TEST_004944,56.79180437641714
4979,TEST_004979,71.58709410527285
5260,TEST_005260,46.04411589848498
5270,TEST_005270,43.13480694237608
5426,TEST_005426,61.12367109429628
5666,TEST_005666,36.08310296289385
5705,TEST_005705,62.273584267093646
5733,TEST_005733,56.13369616137006
5779,TEST_005779,51.92561034914087
5822,TEST_005822,42.936009769909894
5853,TEST_005853,42.89473445933789
6005,TEST_006005,71.46382779467498
6041,TEST_006041,56.49213653189975
6190,TEST_006190,68.08394735206961
6198,TEST_006198,26.990373542895664
6214,TEST_006214,38.18684349200368
6280,TEST_006280,59.70614524365943
6401,TEST_006401,49.26839023391842
6467,TEST_006467,61.465118983570854
6572,TEST_006572,47.507356367444956
6598,TEST_006598,33.420803227571696
6639,TEST_006639,62.25220726110176
6692,TEST_006692,58.926893240587226
6813,TEST_006813,35.0396846758657
6956,TEST_006956,48.757415638411196
7334,TEST_007334,61.77478966498844
7615,TEST_007615,55.31918001937581
8060,TEST_008060,56.521926013657236
8328,TEST_008328,29.049178627608978
8449,TEST_008449,53.17165624029105
8595,TEST_008595,59.61079200901558
8623,TEST_008623,51.8156956887622
9245,TEST_009245,60.53653695123403
9466,TEST_009466,52.744449752400044
9554,TEST_009554,69.77142400103871
9765,TEST_009765,54.488999341070006
9845,TEST_009845,69.5794368543884
10267,TEST_010267,68.41578696198188
10270,TEST_010270,29.049178627608978
10688,TEST_010688,41.94349752680093
10898,TEST_010898,53.57877048472981
10927,TEST_010927,59.505623687171955
10997,TEST_010997,58.82494552844692
11078,TEST_011078,58.877616968557525
11082,TEST_011082,58.82494552844692
11156,TEST_011156,55.20555467270108
11254,TEST_011254,37.947075955339585
11550,TEST_011550,57.31144283676456
11680,TEST_011680,33.69995684450202
11684,TEST_011684,50.342975398806814
11715,TEST_011715,58.14552516735119
11895,TEST_011895,57.080741217636714
11994,TEST_011994,57.225489356705275
12085,TEST_012085,56.82389140360777
12345,TEST_012345,73.74926027965799
12374,TEST_012374,39.2363062384847
12468,TEST_012468,65.33601655500163
12523,TEST_012523,54.56989818050476
12639,TEST_012639,48.81664900177592
12833,TEST_012833,73.25096901581311
12903,TEST_012903,51.76237481850742
12922,TEST_012922,38.56190126956638
13075,TEST_013075,53.77460507836727
13267,TEST_013267,54.374686101947184
13292,TEST_013292,61.57838660074006
13337,TEST_013337,70.21910786300374
13513,TEST_013513,50.83072246231675
13531,TEST_013531,33.69995684450202
13558,TEST_013558,58.810392363022366
13611,TEST_013611,56.54123816069912
13720,TEST_013720,72.21577292202504
13813,TEST_013813,66.70011350415194
13930,TEST_013930,53.17165624029105
13979,TEST_013979,63.76733917631054
14003,TEST_014003,66.03927514459112
14088,TEST_014088,41.53542981895605
14180,TEST_014180,25.42001891826448
14563,TEST_014563,67.74979661384512
14621,TEST_014621,73.50873634522945
15028,TEST_015028,58.14552516735119
15036,TEST_015036,73.43068648085679
15049,TEST_015049,37.52165006219353
15106,TEST_015106,73.31124095572187
15258,TEST_015258,71.34493321601414
15431,TEST_015431,72.25751187112614
15573,TEST_015573,55.776655863148314
16013,TEST_016013,57.65265815324352
16143,TEST_016143,57.75401165315297
16246,TEST_016246,41.73812332578047
16248,TEST_016248,70.92745576739075
16327,TEST_016327,64.49140753382493
16345,TEST_016345,58.1736188580634
16429,TEST_016429,53.06368868671535
16959,TEST_016959,58.810106491458626
16965,TEST_016965,61.470898530160994
17061,TEST_017061,60.13612881618746
17366,TEST_017366,58.586017287117436
17383,TEST_017383,61.77478966498844
17620,TEST_017620,33.590120126854714
17875,TEST_017875,52.59773924044286
17973,TEST_017973,52.62829327558773
18065,TEST_018065,64.2076728513056
18066,TEST_018066,58.620704238413964
18112,TEST_018112,56.54123816069912
18258,TEST_018258,45.68334940833049
18520,TEST_018520,57.38791247072053
18537,TEST_018537,40.53107613853948
18559,TEST_018559,37.64116984202791
18741,TEST_018741,56.86420046668367
18871,TEST_018871,57.10780653913685
18992,TEST_018992,51.01377202345188
19044,TEST_019044,59.634509487081495
19148,TEST_019148,59.31094773030032
19277,TEST_019277,29.887981341043655
19278,TEST_019278,58.426305625768244
19283,TEST_019283,56.79124024350765
19335,TEST_019335,19.798928870790277
19463,TEST_019463,61.521725902181025
19486,TEST_019486,61.485153945938336
19567,TEST_019567,51.8156956887622
19597,TEST_019597,46.36190396966273
19941,TEST_019941,47.13752884499428
20018,TEST_020018,59.61079200901558
20158,TEST_020158,38.752158145608185
20159,TEST_020159,36.419732941386165
20196,TEST_020196,35.60284363016287
20570,TEST_020570,58.058866025910085
20632,TEST_020632,59.98704283596482
20669,TEST_020669,56.85179544295077
20776,TEST_020776,57.48741405638396
20856,TEST_020856,72.98684460830172
20902,TEST_020902,58.62693776984553
21097,TEST_021097,58.71493661224926
21186,TEST_021186,60.42441292032723
21224,TEST_021224,70.38845434476004
21356,TEST_021356,39.10513541646036
21434,TEST_021434,38.12914993043989
21770,TEST_021770,60.78230152306618
22028,TEST_022028,70.67141327086298
22146,TEST_022146,73.50873634522945
22670,TEST_022670,70.21910786300374
23073,TEST_023073,51.724389236526285
23229,TEST_023229,38.56190126956638
23291,TEST_023291,56.82389140360777
23605,TEST_023605,59.212118145389184
23679,TEST_023679,39.09934483895048
23733,TEST_023733,37.08660345007916
23767,TEST_023767,58.711976936452885
23776,TEST_023776,27.898925743900985
23891,TEST_023891,61.465118983570854
24401,TEST_024401,55.31918001937581
24532,TEST_024532,36.08310296289385
24644,TEST_024644,56.74609866200788
24906,TEST_024906,56.74454806333931
25232,TEST_025232,61.52466694991486
25241,TEST_025241,33.590120126854714
25252,TEST_025252,62.623795719297796
25283,TEST_025283,48.35428287247726
25370,TEST_025370,70.92745576739075
25438,TEST_025438,52.69877276495009
25569,TEST_025569,40.51390419107329
25648,TEST_025648,66.2155665819024
25745,TEST_025745,57.75401165315297
25803,TEST_025803,62.507883542881885
25809,TEST_025809,59.98704283596482
26035,TEST_026035,64.97743645127758
26037,TEST_026037,54.36922216066271
26071,TEST_026071,60.53653695123403
26304,TEST_026304,39.144230967630044
26532,TEST_026532,73.25096901581311
26887,TEST_026887,70.21865247340503
27031,TEST_027031,58.82494552844692
27126,TEST_027126,62.224566005297305
27212,TEST_027212,59.07860147696087
27239,TEST_027239,68.25039037193248
