,id,target
187,TEST_000187,26.73856858001225
517,TEST_000517,26.73856858001225
1311,TEST_001311,19.041727415418375
1650,TEST_001650,18.93599314055119
2948,TEST_002948,21.790820361852333
3590,TEST_003590,17.820435944456047
3612,TEST_003612,17.820435944456047
3731,TEST_003731,19.19503309368456
3809,TEST_003809,19.175935739536573
3874,TEST_003874,28.684602128190985
4290,TEST_004290,19.181366936081407
4812,TEST_004812,18.991238804112818
5028,TEST_005028,17.820435944456047
5829,TEST_005829,19.97857127079487
5863,TEST_005863,20.580919201668568
7057,TEST_007057,23.19160727667393
7127,TEST_007127,26.032276371525146
7600,TEST_007600,19.191271835571023
8161,TEST_008161,20.875434772533026
8324,TEST_008324,19.53902953231902
9371,TEST_009371,19.106057739320264
9543,TEST_009543,20.02780249221866
10357,TEST_010357,18.78868536193854
10419,TEST_010419,31.843923709214934
10613,TEST_010613,18.69330668681103
11063,TEST_011063,18.988660702046104
11215,TEST_011215,19.417010451274518
11664,TEST_011664,18.988660702046104
11896,TEST_011896,19.97857127079487
11978,TEST_011978,19.64195413859272
12074,TEST_012074,21.173583789935666
12850,TEST_012850,18.70851840450423
12912,TEST_012912,29.503205830610536
13503,TEST_013503,21.284924564964754
14130,TEST_014130,27.03178931669502
14322,TEST_014322,18.359689923768187
14468,TEST_014468,27.300982369238294
14622,TEST_014622,19.875965421914696
14628,TEST_014628,20.727381962289417
15445,TEST_015445,18.797735633147685
15666,TEST_015666,19.780467681590515
15833,TEST_015833,21.182396366969652
16131,TEST_016131,20.02780249221866
16351,TEST_016351,19.181366936081407
17185,TEST_017185,18.983424841792292
18155,TEST_018155,19.618118995846498
19094,TEST_019094,19.201621445876267
19099,TEST_019099,33.527936780169846
19354,TEST_019354,18.975726714263704
19880,TEST_019880,18.734079356954222
19926,TEST_019926,18.825073815684604
20926,TEST_020926,18.686363005838363
21376,TEST_021376,31.403535436235806
21704,TEST_021704,18.734079356954222
21705,TEST_021705,21.338539386565817
21734,TEST_021734,18.89390827930981
21970,TEST_021970,18.78868536193854
22039,TEST_022039,19.106057739320264
22747,TEST_022747,20.661178566830028
23015,TEST_023015,19.56538926776104
23497,TEST_023497,27.511929832074255
24075,TEST_024075,18.713336288168833
24515,TEST_024515,21.182396366969652
24561,TEST_024561,19.16515241301381
25134,TEST_025134,18.760653004219456
25995,TEST_025995,20.14638401912771
26528,TEST_026528,18.988660702046104
26679,TEST_026679,23.19160727667393
27610,TEST_027610,21.861621219122025
28302,TEST_028302,18.983424841792292
28481,TEST_028481,18.74093041390694
29144,TEST_029144,21.284924564964754
29861,TEST_029861,22.053505341582166
29900,TEST_029900,19.32061468026944
30298,TEST_030298,18.90394801385459
30500,TEST_030500,32.21976243704568
31226,TEST_031226,20.838564370989797
32058,TEST_032058,19.32061468026944
32064,TEST_032064,19.875965421914696
32262,TEST_032262,19.32061468026944
32341,TEST_032341,20.54365659783689
32478,TEST_032478,24.291823750688142
32880,TEST_032880,26.290271791643374
33650,TEST_033650,18.359689923768187
34273,TEST_034273,18.734597352072345
34566,TEST_034566,21.627257905929564
34661,TEST_034661,19.67757467481414
35715,TEST_035715,20.961237198831245
35717,TEST_035717,26.14907828041078
36401,TEST_036401,24.943195402285347
37187,TEST_037187,21.454157305772924
37241,TEST_037241,18.74093041390694
38002,TEST_038002,18.962685975430446
38942,TEST_038942,21.116792158213087
39700,TEST_039700,19.64195413859272
39853,TEST_039853,20.949340169841193
40257,TEST_040257,18.75637793176165
40740,TEST_040740,19.35600245397667
40826,TEST_040826,18.769385742988682
42521,TEST_042521,18.52683250643549
42947,TEST_042947,28.684602128190985
43436,TEST_043436,26.161740495661505
44103,TEST_044103,20.273909537607427
44215,TEST_044215,18.619941768032962
44286,TEST_044286,19.869637919975755
44370,TEST_044370,21.35984557950374
44374,TEST_044374,18.84663544256766
44461,TEST_044461,21.982499471007976
44826,TEST_044826,19.106057739320264
45848,TEST_045848,20.808777619180972
46398,TEST_046398,18.61223423485331
46629,TEST_046629,25.045447231768367
46692,TEST_046692,19.01517244069179
46895,TEST_046895,29.68877860207618
47147,TEST_047147,27.511929832074255
47315,TEST_047315,19.01517244069179
47552,TEST_047552,18.825073815684604
48679,TEST_048679,30.846700980116285
49686,TEST_049686,24.05349993297084
50876,TEST_050876,18.70851840450423
51420,TEST_051420,19.67757467481414
51769,TEST_051769,27.03178931669502
51808,TEST_051808,19.67757467481414
51990,TEST_051990,18.975726714263704
52203,TEST_052203,20.70115968512828
52508,TEST_052508,18.962685975430446
52559,TEST_052559,20.70115968512828
53052,TEST_053052,21.861621219122025
53083,TEST_053083,24.943195402285347
53104,TEST_053104,19.358146789165996
53581,TEST_053581,20.273909537607427
53819,TEST_053819,18.289902089304245
54140,TEST_054140,20.961237198831245
54178,TEST_054178,29.954697321357393
55379,TEST_055379,27.300982369238294
59186,TEST_059186,24.037571257383
59627,TEST_059627,19.01517244069179
61363,TEST_061363,18.70863853889167
62314,TEST_062314,18.712936697385047
63235,TEST_063235,18.74093041390694
63303,TEST_063303,30.053238435929643
63443,TEST_063443,18.825073815684604
63938,TEST_063938,30.82172612887221
64253,TEST_064253,20.066440968014117
65049,TEST_065049,18.9697666142836
65283,TEST_065283,19.875965421914696
65295,TEST_065295,19.175935739536573
65741,TEST_065741,20.661178566830028
65749,TEST_065749,24.691189900006616
67346,TEST_067346,18.797735633147685
68056,TEST_068056,18.90394801385459
68438,TEST_068438,18.734597352072345
68846,TEST_068846,24.037571257383
68857,TEST_068857,19.19030320509565
69021,TEST_069021,20.808777619180972
69060,TEST_069060,18.396677282425493
69760,TEST_069760,18.099286454233706
69796,TEST_069796,20.273909537607427
69909,TEST_069909,22.578235078315185
70586,TEST_070586,18.75637793176165
71164,TEST_071164,24.813286185552926
71184,TEST_071184,22.578235078315185
71959,TEST_071959,30.208044419789584
72224,TEST_072224,18.825073815684604
72528,TEST_072528,19.116458103306904
73140,TEST_073140,18.57104091691156
73281,TEST_073281,19.715722227492584
73558,TEST_073558,19.990340108409494
73814,TEST_073814,21.35984557950374
73852,TEST_073852,24.05349993297084
73888,TEST_073888,27.511929832074255
74133,TEST_074133,18.975726714263704
74162,TEST_074162,18.619941768032962
74899,TEST_074899,18.916725977764646
75117,TEST_075117,19.53902953231902
76436,TEST_076436,22.343428343773986
76956,TEST_076956,19.196987743012215
77693,TEST_077693,17.403039454109877
78603,TEST_078603,20.066440968014117
78845,TEST_078845,20.02780249221866
78969,TEST_078969,18.471857181518477
79126,TEST_079126,24.691189900006616
79483,TEST_079483,18.797735633147685
79849,TEST_079849,18.680098294397297
80244,TEST_080244,20.661178566830028
80847,TEST_080847,26.161740495661505
81255,TEST_081255,18.52683250643549
81479,TEST_081479,18.89390827930981
81656,TEST_081656,20.580919201668568
81663,TEST_081663,20.871497030162168
82119,TEST_082119,19.875965421914696
82724,TEST_082724,24.037571257383
83103,TEST_083103,20.374479539324856
83270,TEST_083270,19.990340108409494
83691,TEST_083691,19.618118995846498
83915,TEST_083915,18.901240747196
83917,TEST_083917,18.289902089304245
84451,TEST_084451,18.797735633147685
85244,TEST_085244,18.734597352072345
86438,TEST_086438,18.857219773644005
87149,TEST_087149,27.29697172270037
89082,TEST_089082,18.769385742988682
90111,TEST_090111,17.341362451305432
90917,TEST_090917,29.001969701808175
91626,TEST_091626,20.374479539324856
91776,TEST_091776,17.341362451305432
91943,TEST_091943,20.871497030162168
92107,TEST_092107,18.542060377696824
92475,TEST_092475,28.684602128190985
92611,TEST_092611,20.02780249221866
92752,TEST_092752,21.188237268827862
94174,TEST_094174,21.524474342278904
94464,TEST_094464,18.396677282425493
94602,TEST_094602,18.78868536193854
94697,TEST_094697,29.001969701808175
95018,TEST_095018,18.713336288168833
95309,TEST_095309,18.975726714263704
95345,TEST_095345,25.825967662251433
95358,TEST_095358,24.6673938886678
95627,TEST_095627,25.045447231768367
96251,TEST_096251,18.542060377696824
97026,TEST_097026,19.544356061373083
97260,TEST_097260,21.182396366969652
97286,TEST_097286,27.300982369238294
98362,TEST_098362,19.417010451274518
98420,TEST_098420,30.208044419789584
98602,TEST_098602,19.544356061373083
99061,TEST_099061,19.715722227492584
99199,TEST_099199,21.891351210156103
99909,TEST_099909,31.843923709214934
100534,TEST_100534,29.503205830610536
101173,TEST_101173,18.52683250643549
102135,TEST_102135,20.066440968014117
102267,TEST_102267,25.825967662251433
102435,TEST_102435,22.7738901170304
102575,TEST_102575,20.580919201668568
103300,TEST_103300,19.181366936081407
103436,TEST_103436,25.68313611939344
103559,TEST_103559,24.291823750688142
104013,TEST_104013,18.982191670228914
104124,TEST_104124,18.78868536193854
105835,TEST_105835,22.578235078315185
105980,TEST_105980,24.037571257383
106072,TEST_106072,21.383549133174814
106242,TEST_106242,27.768808675959118
106437,TEST_106437,27.768808675959118
106872,TEST_106872,19.417010451274518
107866,TEST_107866,19.56538926776104
108644,TEST_108644,19.179872114613786
108966,TEST_108966,31.9848936719872
109157,TEST_109157,26.290271791643374
111388,TEST_111388,18.542060377696824
111830,TEST_111830,21.454157305772924
112163,TEST_112163,19.990340108409494
113926,TEST_113926,18.93599314055119
114487,TEST_114487,19.02103309376056
114507,TEST_114507,19.02103309376056
114691,TEST_114691,24.813286185552926
114892,TEST_114892,18.713336288168833
115152,TEST_115152,20.727381962289417
