,id,target
10,TEST_000010,42.3218555258585
72,TEST_000072,17.457918846370774
89,TEST_000089,21.04863405974959
160,TEST_000160,45.17642893579662
240,TEST_000240,46.653909955349725
313,TEST_000313,24.283638008724083
321,TEST_000321,19.54367043804239
444,TEST_000444,21.640468632159955
526,TEST_000526,19.54367043804239
606,TEST_000606,15.367998324664002
851,TEST_000851,19.22152238131693
886,TEST_000886,35.893743587124405
888,TEST_000888,44.64706995451806
939,TEST_000939,36.817868754375624
1158,TEST_001158,26.314392889285532
1527,TEST_001527,24.146677674979472
2110,TEST_002110,39.00193591054384
2160,TEST_002160,23.833127586734776
2237,TEST_002237,22.46898207294698
2252,TEST_002252,35.893743587124405
2259,TEST_002259,27.844018169844276
2334,TEST_002334,36.24477808464919
2358,TEST_002358,15.805977146041462
2458,TEST_002458,17.02295151488728
2783,TEST_002783,16.1700903160841
2988,TEST_002988,22.826274590689064
3139,TEST_003139,15.973237287416937
3252,TEST_003252,24.88091584056172
3619,TEST_003619,21.545688904716506
3859,TEST_003859,46.45631332624018
4001,TEST_004001,16.34994372602483
4135,TEST_004135,33.1434892387192
4460,TEST_004460,17.80353062407296
4512,TEST_004512,19.22152238131693
4598,TEST_004598,15.70409519570734
4849,TEST_004849,27.55406783737177
5341,TEST_005341,23.862089415008146
5463,TEST_005463,26.89166693605109
5538,TEST_005538,20.10963956609959
5921,TEST_005921,22.519747155774372
6032,TEST_006032,14.764777369113144
6127,TEST_006127,17.65669107593293
6135,TEST_006135,21.92281956527685
6272,TEST_006272,22.699769573889995
6373,TEST_006373,24.315821876358772
6827,TEST_006827,24.283638008724083
6911,TEST_006911,15.436620822766868
6915,TEST_006915,36.904151562582285
7148,TEST_007148,27.14196150432987
7581,TEST_007581,40.8425490517744
7628,TEST_007628,23.79671522748079
8232,TEST_008232,22.602488265539222
8419,TEST_008419,14.03032094072499
8493,TEST_008493,45.362893174477534
8562,TEST_008562,36.43430239903251
8731,TEST_008731,16.071419507617392
9291,TEST_009291,22.566379249637272
9385,TEST_009385,19.917959513720547
9731,TEST_009731,22.212811206482908
9869,TEST_009869,42.79707453879885
9942,TEST_009942,28.306275934456067
10337,TEST_010337,19.025412664953514
10455,TEST_010455,39.00193591054384
10723,TEST_010723,46.87961660763491
11120,TEST_011120,23.746622396693624
12237,TEST_012237,42.02733222565495
12357,TEST_012357,31.36691135461092
12360,TEST_012360,48.81638184795597
12436,TEST_012436,19.259671947699655
12564,TEST_012564,23.455404783763832
13269,TEST_013269,16.02106480382322
13426,TEST_013426,48.17607123539418
13933,TEST_013933,20.737871990378476
14302,TEST_014302,16.903794841065906
14644,TEST_014644,16.77321130477865
