,id,target
180,TEST_000180,23.847583803726625
248,TEST_000248,33.48533262398615
384,TEST_000384,25.809964788525477
704,TEST_000704,24.758343442535
1833,TEST_001833,16.734641769686455
2821,TEST_002821,22.613753665076416
3503,TEST_003503,35.65421572148022
4089,TEST_004089,31.557090347940107
4345,TEST_004345,20.35525830891239
4824,TEST_004824,21.208204104436533
4855,TEST_004855,17.419480960598673
5151,TEST_005151,21.725347844181687
5330,TEST_005330,17.059888325780975
5398,TEST_005398,17.96596643443154
6053,TEST_006053,29.377929394067195
7272,TEST_007272,18.08019387210426
7576,TEST_007576,17.478265932617482
9222,TEST_009222,21.725347844181687
9753,TEST_009753,33.13243454554829
10995,TEST_010995,16.983050010303256
11228,TEST_011228,27.8151127051447
11292,TEST_011292,23.810625898685966
11485,TEST_011485,21.458027668464183
11500,TEST_011500,30.57946527403067
11723,TEST_011723,17.37264701147205
11813,TEST_011813,14.048431921488696
11908,TEST_011908,22.694143295726157
12029,TEST_012029,21.132129087763737
12059,TEST_012059,18.051493324672716
12170,TEST_012170,17.25488154358031
13454,TEST_013454,22.706191637034305
14080,TEST_014080,16.41533283494562
14234,TEST_014234,17.035874633417038
14356,TEST_014356,17.251597018851733
14465,TEST_014465,18.976930716850273
14983,TEST_014983,29.156490799053923
15580,TEST_015580,19.53929797975787
15713,TEST_015713,19.330802101653134
15783,TEST_015783,24.676734246483015
16514,TEST_016514,16.41533283494562
17104,TEST_017104,16.888281291616728
17390,TEST_017390,30.396238466952678
17707,TEST_017707,14.20176827602603
18093,TEST_018093,19.330802101653134
18443,TEST_018443,15.895656319005875
18635,TEST_018635,33.9441458528557
19999,TEST_019999,18.08019387210426
20610,TEST_020610,20.810352105298335
20807,TEST_020807,25.538487478916235
21795,TEST_021795,24.70396941685772
22359,TEST_022359,17.96596643443154
22718,TEST_022718,27.8151127051447
23107,TEST_023107,24.36780161554786
23551,TEST_023551,27.64152031811872
23926,TEST_023926,19.69629868743882
23983,TEST_023983,15.895656319005875
24023,TEST_024023,16.956775254827665
24385,TEST_024385,16.885899160077717
25358,TEST_025358,25.809964788525477
25801,TEST_025801,21.208204104436533
