,id,target
4,TEST_000004,45.56735678645768
580,TEST_000580,48.65221011020095
890,TEST_000890,46.604209857472576
996,TEST_000996,41.282050673281795
1046,TEST_001046,48.93252446344935
1290,TEST_001290,45.580796959801944
1714,TEST_001714,49.925120106848965
1953,TEST_001953,48.7944242694834
2120,TEST_002120,40.68936012065686
2456,TEST_002456,49.328812172087765
3132,TEST_003132,47.989480460085986
3289,TEST_003289,48.7944242694834
3514,TEST_003514,45.24079275578474
4559,TEST_004559,53.176679634398766
4701,TEST_004701,47.39289047239415
4753,TEST_004753,39.60532840562067
5224,TEST_005224,44.75168753214456
5272,TEST_005272,43.838665169823116
5342,TEST_005342,50.39263230836082
5489,TEST_005489,52.84852608509716
5533,TEST_005533,43.174471780902685
5576,TEST_005576,44.61265122455624
5731,TEST_005731,48.990912369633314
5750,TEST_005750,50.72966252892615
5963,TEST_005963,51.669893800757556
6539,TEST_006539,53.813732705623146
7735,TEST_007735,50.04361156570132
7747,TEST_007747,51.43623326394406
7890,TEST_007890,41.282050673281795
8093,TEST_008093,45.99077160627939
8104,TEST_008104,51.09794690548897
8287,TEST_008287,42.79350427378489
8383,TEST_008383,43.84087113415869
8639,TEST_008639,45.598616359346025
8754,TEST_008754,42.306438265721596
9367,TEST_009367,48.39404550886264
9793,TEST_009793,45.02129009087773
9964,TEST_009964,53.176679634398766
10053,TEST_010053,47.051043580249555
10194,TEST_010194,44.914779356929984
10233,TEST_010233,49.13072416231021
10362,TEST_010362,44.61041387019818
10837,TEST_010837,47.989480460085986
11021,TEST_011021,41.17036489306074
11123,TEST_011123,38.395617538612186
11236,TEST_011236,46.2334091442672
11294,TEST_011294,54.098716290755625
11389,TEST_011389,51.73626297745575
12130,TEST_012130,43.06092852284152
12324,TEST_012324,45.961185213226145
12466,TEST_012466,49.42914033550708
12788,TEST_012788,45.04694104120101
12790,TEST_012790,39.64447826055758
12804,TEST_012804,48.92990664477787
12896,TEST_012896,44.73858385618782
13214,TEST_013214,43.72354085302426
13890,TEST_013890,52.32548496442617
13938,TEST_013938,40.68936012065686
14164,TEST_014164,50.35664875082818
14578,TEST_014578,50.7818156919796
14856,TEST_014856,44.46593212290132
15727,TEST_015727,50.07357879109084
15846,TEST_015846,41.640078424508644
15847,TEST_015847,41.846824325069086
16008,TEST_016008,45.961185213226145
16022,TEST_016022,50.62702974222679
16129,TEST_016129,49.13072416231021
16336,TEST_016336,49.81060340121973
16653,TEST_016653,45.33034959364566
16737,TEST_016737,48.58262277611889
16839,TEST_016839,45.02129009087773
16882,TEST_016882,50.41004117449765
16929,TEST_016929,45.33034959364566
16948,TEST_016948,43.95724305221912
17412,TEST_017412,40.68936012065686
17525,TEST_017525,44.46593212290132
17899,TEST_017899,41.86477773913159
18195,TEST_018195,49.925120106848965
18238,TEST_018238,40.06879524955965
18304,TEST_018304,46.32605464052728
18542,TEST_018542,42.99458510882605
18711,TEST_018711,53.75323636274317
18829,TEST_018829,44.36274216257171
18972,TEST_018972,50.99771542163521
19018,TEST_019018,44.881042056845516
19237,TEST_019237,40.06879524955965
19275,TEST_019275,43.974969120442836
19545,TEST_019545,49.43730780429457
19921,TEST_019921,47.4155449237848
19991,TEST_019991,44.753423135206205
20124,TEST_020124,50.37920089636348
20544,TEST_020544,38.41164120243232
20836,TEST_020836,49.42914033550708
20867,TEST_020867,50.7818156919796
21071,TEST_021071,41.86477773913159
21285,TEST_021285,38.231000122002186
21362,TEST_021362,44.06062150492256
21440,TEST_021440,52.44048547422133
21649,TEST_021649,49.97729329382911
21692,TEST_021692,44.1775191687723
21777,TEST_021777,42.80087269754958
21892,TEST_021892,41.93462285067758
22170,TEST_022170,39.298648347163144
22248,TEST_022248,48.52201277546883
22459,TEST_022459,50.105747720982244
22508,TEST_022508,53.19401496960963
22818,TEST_022818,49.38962357233294
22869,TEST_022869,54.76735635466919
22952,TEST_022952,42.9471273824223
23266,TEST_023266,43.72354085302426
23518,TEST_023518,45.19424421419839
23734,TEST_023734,42.9471273824223
23833,TEST_023833,54.05121311256781
24042,TEST_024042,44.36274216257171
24279,TEST_024279,50.80378591351532
24482,TEST_024482,44.99798239947574
24633,TEST_024633,51.065252723181466
24687,TEST_024687,43.464231371128506
24858,TEST_024858,49.58399253978448
24924,TEST_024924,51.99497695425284
24962,TEST_024962,53.84930683131533
25078,TEST_025078,45.04694104120101
25174,TEST_025174,53.84930683131533
25412,TEST_025412,45.87502757824189
26025,TEST_026025,46.4181052008264
26074,TEST_026074,50.72966252892615
26127,TEST_026127,42.91391299452282
26606,TEST_026606,52.66088952415912
26660,TEST_026660,50.482491894761
26794,TEST_026794,43.14841918388602
26839,TEST_026839,43.464231371128506
26892,TEST_026892,45.46396920497925
26989,TEST_026989,44.75302481433059
27032,TEST_027032,46.66024372068827
27238,TEST_027238,43.93159323097137
27253,TEST_027253,42.90543050960016
27258,TEST_027258,53.911747913166025
27770,TEST_027770,45.73639667991393
28075,TEST_028075,44.025178593475815
28160,TEST_028160,47.57136880863746
28217,TEST_028217,48.61714647946545
28499,TEST_028499,52.41759302155387
28594,TEST_028594,46.90113653487742
28629,TEST_028629,53.876133852844475
28655,TEST_028655,45.96005188178316
28689,TEST_028689,47.08197687235455
28714,TEST_028714,45.580796959801944
28918,TEST_028918,45.2361207925188
29047,TEST_029047,50.85361254076162
29162,TEST_029162,51.09794690548897
29272,TEST_029272,50.85361254076162
29363,TEST_029363,47.95361120082569
29370,TEST_029370,50.41926424935222
29420,TEST_029420,40.16109622094735
29771,TEST_029771,50.24891928898592
29787,TEST_029787,42.76361815722705
30264,TEST_030264,45.65588868042193
30435,TEST_030435,51.85657985804228
30446,TEST_030446,45.73639667991393
30509,TEST_030509,50.644566716938044
30571,TEST_030571,43.088211001776635
31068,TEST_031068,45.27260330823612
31367,TEST_031367,49.18808435110921
31384,TEST_031384,48.39404550886264
31479,TEST_031479,41.93462285067758
31559,TEST_031559,49.67167131145353
31664,TEST_031664,46.54525695651019
31742,TEST_031742,47.989480460085986
32129,TEST_032129,42.91688677915644
32492,TEST_032492,49.31527795006974
32561,TEST_032561,52.66088952415912
33348,TEST_033348,39.956353982505334
33368,TEST_033368,39.74004604831523
33428,TEST_033428,37.78913443784268
33595,TEST_033595,49.269712667974154
33839,TEST_033839,51.36103166994796
34001,TEST_034001,53.176679634398766
34130,TEST_034130,41.06354791760664
34359,TEST_034359,51.33579745808151
34450,TEST_034450,44.83166188946564
34780,TEST_034780,45.76334102314038
35043,TEST_035043,48.7944242694834
35156,TEST_035156,53.813732705623146
35333,TEST_035333,44.36274216257171
35416,TEST_035416,54.12739541031381
35600,TEST_035600,50.525961159366695
35883,TEST_035883,44.61265122455624
35933,TEST_035933,46.90113653487742
36175,TEST_036175,47.79803838664183
36411,TEST_036411,48.61714647946545
37183,TEST_037183,44.55620805355102
37248,TEST_037248,49.58399253978448
37756,TEST_037756,49.824118891140444
37828,TEST_037828,39.45656242951864
38190,TEST_038190,49.07761174557257
38631,TEST_038631,43.95724305221912
38694,TEST_038694,41.185478893406525
38791,TEST_038791,38.41164120243232
38914,TEST_038914,45.034298782102184
38995,TEST_038995,45.56735678645768
39088,TEST_039088,47.03255687608567
39190,TEST_039190,43.2966486954135
39256,TEST_039256,50.24891928898592
39310,TEST_039310,41.89735525299976
39355,TEST_039355,52.173506418719874
39492,TEST_039492,46.90113653487742
39495,TEST_039495,45.99077160627939
39533,TEST_039533,48.713729818506515
39558,TEST_039558,50.98228947691034
39683,TEST_039683,46.38561651018315
39688,TEST_039688,43.160342124881026
39718,TEST_039718,38.395617538612186
40189,TEST_040189,42.76361815722705
40483,TEST_040483,39.64447826055758
40498,TEST_040498,49.10872825372453
40622,TEST_040622,41.76953160550841
40718,TEST_040718,51.98316270280591
40907,TEST_040907,43.174471780902685
40918,TEST_040918,44.539460052592595
41656,TEST_041656,45.19424421419839
41962,TEST_041962,44.025178593475815
42280,TEST_042280,44.63461046747868
42308,TEST_042308,46.38561651018315
42486,TEST_042486,41.06354791760664
42526,TEST_042526,48.58262277611889
42674,TEST_042674,47.79803838664183
42742,TEST_042742,49.43730780429457
42848,TEST_042848,49.42008597177467
43140,TEST_043140,49.62460819282319
43144,TEST_043144,45.269561221183004
43177,TEST_043177,47.989480460085986
43344,TEST_043344,40.26556195600778
43439,TEST_043439,50.1811272763749
43479,TEST_043479,47.051043580249555
43537,TEST_043537,44.63461046747868
44062,TEST_044062,49.66628971025625
44244,TEST_044244,52.207587785282655
44603,TEST_044603,45.631791449451555
44604,TEST_044604,45.64739962030245
45513,TEST_045513,46.604209857472576
45580,TEST_045580,45.50842522673276
46282,TEST_046282,48.63776022032192
46495,TEST_046495,51.81198703770429
46679,TEST_046679,41.89735525299976
46766,TEST_046766,41.17036489306074
46813,TEST_046813,53.75323636274317
46839,TEST_046839,50.99771542163521
46897,TEST_046897,44.58490967088282
46946,TEST_046946,49.925120106848965
47302,TEST_047302,54.758581905207386
48273,TEST_048273,50.41926424935222
48312,TEST_048312,41.185478893406525
48435,TEST_048435,40.85239083836885
48531,TEST_048531,47.024728507375514
48554,TEST_048554,46.263126767197406
48618,TEST_048618,44.658679780514404
48835,TEST_048835,51.0845912496059
49176,TEST_049176,39.64447826055758
49232,TEST_049232,41.47108673670239
50159,TEST_050159,52.109802791647816
50269,TEST_050269,41.89735525299976
50288,TEST_050288,50.40253254720981
50308,TEST_050308,47.487892664171305
50608,TEST_050608,43.838665169823116
51693,TEST_051693,45.56735678645768
52091,TEST_052091,50.37920089636348
52148,TEST_052148,52.41759302155387
52224,TEST_052224,43.03841817518154
52677,TEST_052677,47.051043580249555
53066,TEST_053066,44.61265122455624
53430,TEST_053430,43.727789245868735
53664,TEST_053664,42.76361815722705
53833,TEST_053833,38.231000122002186
54549,TEST_054549,44.55620805355102
54598,TEST_054598,48.391660182577496
54683,TEST_054683,47.52125992976391
54874,TEST_054874,49.92953800389248
54982,TEST_054982,54.17931010688396
55381,TEST_055381,50.37920089636348
55525,TEST_055525,49.50368950674306
55740,TEST_055740,45.50842522673276
55929,TEST_055929,44.743564856435576
56666,TEST_056666,53.583212830200935
56670,TEST_056670,43.4508672537557
56693,TEST_056693,54.08841178568331
56795,TEST_056795,50.84359015621324
57000,TEST_057000,44.58490967088282
57077,TEST_057077,48.92990664477787
57858,TEST_057858,49.46903229068295
57891,TEST_057891,50.105747720982244
57964,TEST_057964,49.07761174557257
58050,TEST_058050,46.54525695651019
58096,TEST_058096,48.58262277611889
58097,TEST_058097,45.39585510408196
58468,TEST_058468,46.309978730755475
58512,TEST_058512,43.03841817518154
58518,TEST_058518,53.18999103696929
58589,TEST_058589,52.8649059530396
58600,TEST_058600,44.54148284878693
59089,TEST_059089,48.098770803952114
59254,TEST_059254,50.40253254720981
59312,TEST_059312,49.58399253978448
59625,TEST_059625,51.73626297745575
59928,TEST_059928,44.62804012461409
60138,TEST_060138,47.57136880863746
60193,TEST_060193,41.479930695239744
60324,TEST_060324,50.07357879109084
60789,TEST_060789,39.900394785114806
60844,TEST_060844,47.11508759396364
60849,TEST_060849,49.10872825372453
61520,TEST_061520,48.98608511997641
61815,TEST_061815,52.109802791647816
61821,TEST_061821,38.917490972000195
61924,TEST_061924,51.61332255149529
62138,TEST_062138,40.2649674774795
62471,TEST_062471,48.098770803952114
62590,TEST_062590,43.84087113415869
62626,TEST_062626,42.91391299452282
62649,TEST_062649,45.27260330823612
62682,TEST_062682,43.41473326682587
62786,TEST_062786,48.52201277546883
63275,TEST_063275,51.33579745808151
63306,TEST_063306,44.82837777834289
63314,TEST_063314,45.80431566631318
63569,TEST_063569,50.40253254720981
63661,TEST_063661,39.900394785114806
63687,TEST_063687,45.41489725105998
63872,TEST_063872,41.413719336516614
64060,TEST_064060,51.933541626325685
64310,TEST_064310,52.04391492712791
64754,TEST_064754,50.98228947691034
64769,TEST_064769,41.377708138939404
64793,TEST_064793,46.309978730755475
64844,TEST_064844,38.395617538612186
65915,TEST_065915,50.72966252892615
65996,TEST_065996,44.720656581360664
66022,TEST_066022,44.05257123724732
66545,TEST_066545,46.54488575400441
67217,TEST_067217,51.065252723181466
67414,TEST_067414,44.99798239947574
67793,TEST_067793,50.644566716938044
67987,TEST_067987,53.583212830200935
68218,TEST_068218,41.377708138939404
68258,TEST_068258,46.38561651018315
68456,TEST_068456,42.97811148791038
68702,TEST_068702,41.22039957897557
68731,TEST_068731,45.25789380537186
68840,TEST_068840,49.50368950674306
68997,TEST_068997,47.12222458102825
69901,TEST_069901,48.70738115436608
69926,TEST_069926,50.31392810070562
69928,TEST_069928,53.876133852844475
70341,TEST_070341,45.22035132792541
70573,TEST_070573,53.176679634398766
70745,TEST_070745,49.50368950674306
70779,TEST_070779,46.893682720615814
70866,TEST_070866,43.95724305221912
70968,TEST_070968,43.15062303455329
71251,TEST_071251,40.5583975597889
71441,TEST_071441,40.06879524955965
71836,TEST_071836,40.2649674774795
72013,TEST_072013,44.83166188946564
72280,TEST_072280,52.8649059530396
72811,TEST_072811,44.460867854150926
72940,TEST_072940,49.32884809011203
72999,TEST_072999,43.2966486954135
73224,TEST_073224,47.79803838664183
73263,TEST_073263,53.14078982116676
73413,TEST_073413,43.32148129300254
73432,TEST_073432,48.990912369633314
73777,TEST_073777,48.70738115436608
73868,TEST_073868,43.84087113415869
73900,TEST_073900,49.269712667974154
74013,TEST_074013,47.08197687235455
74532,TEST_074532,41.413719336516614
74686,TEST_074686,50.84359015621324
75519,TEST_075519,47.487892664171305
75557,TEST_075557,54.17931010688396
75581,TEST_075581,45.04694104120101
75682,TEST_075682,53.14078982116676
75704,TEST_075704,45.02129009087773
76490,TEST_076490,45.79430340716003
76566,TEST_076566,48.05979965997026
76806,TEST_076806,40.330373146752294
77105,TEST_077105,41.185478893406525
77138,TEST_077138,52.173506418719874
77140,TEST_077140,48.70738115436608
77264,TEST_077264,50.39263230836082
77269,TEST_077269,43.4508672537557
77467,TEST_077467,41.29582656062805
77990,TEST_077990,53.18999103696929
78050,TEST_078050,45.39585510408196
78183,TEST_078183,49.66628971025625
78237,TEST_078237,46.893682720615814
78362,TEST_078362,46.263126767197406
78393,TEST_078393,50.04361156570132
78470,TEST_078470,51.60820403921818
78702,TEST_078702,43.48371503234548
78812,TEST_078812,54.05121311256781
78958,TEST_078958,50.85361254076162
79243,TEST_079243,41.413719336516614
79264,TEST_079264,53.876133852844475
79525,TEST_079525,39.298648347163144
79943,TEST_079943,41.25974059992318
80932,TEST_080932,50.7818156919796
81706,TEST_081706,53.86084958766034
81719,TEST_081719,39.900394785114806
81723,TEST_081723,43.838665169823116
81791,TEST_081791,52.55726258826033
81914,TEST_081914,51.933541626325685
82028,TEST_082028,39.64447826055758
82030,TEST_082030,44.460867854150926
82175,TEST_082175,44.73858385618782
82311,TEST_082311,44.61265122455624
82327,TEST_082327,48.92990664477787
82425,TEST_082425,46.2334091442672
82456,TEST_082456,50.105747720982244
82749,TEST_082749,51.73626297745575
83237,TEST_083237,53.46904850592477
83333,TEST_083333,45.02129009087773
83414,TEST_083414,41.846824325069086
83466,TEST_083466,53.18999103696929
84153,TEST_084153,44.20107599756531
84525,TEST_084525,50.31392810070562
84549,TEST_084549,44.75168753214456
84639,TEST_084639,42.97811148791038
