,id,target
812,TEST_000812,38.27231991590904
2363,TEST_002363,39.220063678151135
2834,TEST_002834,41.21104113772858
3245,TEST_003245,40.67724743072283
3684,TEST_003684,41.852392438064605
3988,TEST_003988,41.13265830617612
4037,TEST_004037,38.78848886903172
4847,TEST_004847,38.27231991590904
5646,TEST_005646,39.98923326274752
7147,TEST_007147,39.86130645184123
7437,TEST_007437,40.024098391176004
7787,TEST_007787,41.2540177481692
8629,TEST_008629,40.175931967943754
9028,TEST_009028,40.09005753812146
9897,TEST_009897,40.58704576985062
12104,TEST_012104,40.67724743072283
12729,TEST_012729,39.5176130933459
15277,TEST_015277,39.31359024101131
16164,TEST_016164,40.8780059761989
16847,TEST_016847,40.69166774314976
17046,TEST_017046,41.852392438064605
17364,TEST_017364,40.8780059761989
17780,TEST_017780,40.74394146656457
18411,TEST_018411,40.282109329467254
18500,TEST_018500,40.92816255086072
19014,TEST_019014,35.470666666666666
21194,TEST_021194,42.267491147771125
21894,TEST_021894,40.90920731350225
23224,TEST_023224,38.85758335851624
23462,TEST_023462,42.052245525955804
23572,TEST_023572,41.064344317876966
28782,TEST_028782,38.27231991590904
28907,TEST_028907,41.14643125488006
30087,TEST_030087,40.09005753812146
30456,TEST_030456,39.525202294720096
30465,TEST_030465,42.267491147771125
30584,TEST_030584,40.95476313090112
30718,TEST_030718,40.22313835528589
30861,TEST_030861,40.60223062020024
32949,TEST_032949,40.311851263159284
33543,TEST_033543,42.61536948891746
33973,TEST_033973,41.02880826745769
34342,TEST_034342,40.2163864425781
34928,TEST_034928,41.893278668261054
37117,TEST_037117,41.64522697203038
37270,TEST_037270,39.8720162027972
38274,TEST_038274,41.64813592506814
40801,TEST_040801,38.91690737697975
40845,TEST_040845,42.03773705194257
40923,TEST_040923,40.40577808522838
41981,TEST_041981,42.267491147771125
42063,TEST_042063,42.61536948891746
43734,TEST_043734,39.5176130933459
44107,TEST_044107,41.56366646458836
44410,TEST_044410,43.695
44834,TEST_044834,39.019317695011694
44944,TEST_044944,41.852392438064605
47119,TEST_047119,41.25131133278187
47770,TEST_047770,38.78852501997409
47779,TEST_047779,40.44972324701079
48219,TEST_048219,40.162946352477405
48700,TEST_048700,39.50003983733022
48780,TEST_048780,38.78848886903172
51439,TEST_051439,39.86130645184123
51699,TEST_051699,42.04996379236316
51708,TEST_051708,41.12304250551835
53811,TEST_053811,39.932869548456814
54311,TEST_054311,38.85758335851624
56324,TEST_056324,41.12304250551835
56727,TEST_056727,40.36118703518703
57034,TEST_057034,40.620241135599464
59679,TEST_059679,41.72165364328267
59883,TEST_059883,42.03773705194257
60734,TEST_060734,40.721971951971135
60796,TEST_060796,39.50003983733022
61839,TEST_061839,42.04996379236316
62872,TEST_062872,40.024098391176004
62971,TEST_062971,41.64813592506814
63758,TEST_063758,42.8721549367161
64007,TEST_064007,41.397329669812144
65281,TEST_065281,40.48274494081759
66484,TEST_066484,38.78852501997409
67759,TEST_067759,39.9311151922494
69179,TEST_069179,40.339178141819026
70371,TEST_070371,40.60223062020024
70533,TEST_070533,41.575136100369654
71330,TEST_071330,42.267491147771125
71426,TEST_071426,40.90920731350225
72006,TEST_072006,40.838549326004525
72361,TEST_072361,39.00421523832909
73372,TEST_073372,41.116966769256635
73553,TEST_073553,40.2163864425781
73630,TEST_073630,42.267491147771125
74296,TEST_074296,40.44772740536805
74642,TEST_074642,39.27643290787018
75291,TEST_075291,39.8720162027972
75701,TEST_075701,43.707792861457555
76355,TEST_076355,41.21104113772858
76692,TEST_076692,41.19523345309829
78582,TEST_078582,41.47270270413205
80668,TEST_080668,41.56366646458836
80819,TEST_080819,41.14643125488006
81094,TEST_081094,40.58704576985062
82473,TEST_082473,39.86130645184123
82809,TEST_082809,41.25131133278187
84634,TEST_084634,41.64522697203038
84907,TEST_084907,40.58704576985062
85064,TEST_085064,40.59939118446339
85486,TEST_085486,41.381672990091126
85945,TEST_085945,40.69166774314976
87836,TEST_087836,40.60223062020024
88915,TEST_088915,42.03773705194257
90513,TEST_090513,38.152690476190486
91253,TEST_091253,41.2540177481692
91397,TEST_091397,40.8780059761989
91655,TEST_091655,42.44622954663207
92845,TEST_092845,41.12304250551835
93668,TEST_093668,40.690043623258425
94014,TEST_094014,40.48274494081759
94356,TEST_094356,40.0130651530307
95133,TEST_095133,40.48274494081759
95193,TEST_095193,41.56343687806256
95336,TEST_095336,40.74394146656457
96708,TEST_096708,39.923333559595804
97027,TEST_097027,40.58541544559569
98444,TEST_098444,40.175931967943754
98887,TEST_098887,40.162946352477405
99056,TEST_099056,39.91153313630032
99489,TEST_099489,39.31359024101131
99925,TEST_099925,37.901019029498045
100550,TEST_100550,40.58541544559569
102123,TEST_102123,40.31762619916262
102317,TEST_102317,41.21104113772858
102975,TEST_102975,40.024098391176004
103118,TEST_103118,41.1299365079365
104263,TEST_104263,39.8720162027972
104957,TEST_104957,40.024098391176004
106352,TEST_106352,35.2920238095238
106546,TEST_106546,41.893278668261054
106977,TEST_106977,40.339178141819026
107257,TEST_107257,40.024098391176004
107680,TEST_107680,40.175931967943754
107937,TEST_107937,40.44772740536805
108829,TEST_108829,40.721971951971135
109478,TEST_109478,40.0130651530307
110115,TEST_110115,41.64813592506814
110595,TEST_110595,41.47270270413205
111638,TEST_111638,40.03160770041207
111963,TEST_111963,42.73007203907203
112609,TEST_112609,39.93341352440134
112695,TEST_112695,39.923333559595804
113363,TEST_113363,41.36568769484009
115318,TEST_115318,42.03195238095239
115337,TEST_115337,40.721971951971135
115905,TEST_115905,41.080338390759195
117076,TEST_117076,39.220063678151135
117360,TEST_117360,41.575136100369654
117649,TEST_117649,40.838549326004525
118019,TEST_118019,40.838549326004525
118581,TEST_118581,41.575136100369654
119515,TEST_119515,41.02880826745769
120036,TEST_120036,40.2163864425781
120097,TEST_120097,43.368001691119325
121497,TEST_121497,42.73007203907203
121665,TEST_121665,41.776102518487534
121992,TEST_121992,40.28925918773568
122196,TEST_122196,41.93619886194893
123505,TEST_123505,39.98923326274752
125330,TEST_125330,38.406951919985296
125406,TEST_125406,39.50003983733022
126038,TEST_126038,40.74394146656457
128323,TEST_128323,41.575136100369654
128572,TEST_128572,40.620241135599464
128823,TEST_128823,41.36568769484009
129009,TEST_129009,40.22313835528589
129301,TEST_129301,41.116966769256635
129511,TEST_129511,41.893278668261054
130480,TEST_130480,40.59939118446339
130874,TEST_130874,41.36568769484009
131254,TEST_131254,41.32511716885811
131925,TEST_131925,40.40577808522838
132125,TEST_132125,39.923333559595804
134139,TEST_134139,39.93341352440134
134277,TEST_134277,40.52224526079953
134496,TEST_134496,39.220063678151135
135228,TEST_135228,40.57412024105569
135597,TEST_135597,39.462876052928834
138426,TEST_138426,40.57412024105569
138992,TEST_138992,41.21104113772858
139621,TEST_139621,41.893278668261054
140442,TEST_140442,38.91690737697975
140584,TEST_140584,41.397329669812144
141301,TEST_141301,39.91153313630032
142032,TEST_142032,40.282109329467254
142481,TEST_142481,42.61536948891746
142885,TEST_142885,39.92352444657167
144030,TEST_144030,39.27643290787018
144657,TEST_144657,38.406951919985296
145847,TEST_145847,41.893278668261054
145860,TEST_145860,41.19523345309829
145878,TEST_145878,40.09005753812146
146143,TEST_146143,39.962807597631134
146623,TEST_146623,39.93341352440134
146678,TEST_146678,41.575136100369654
146764,TEST_146764,39.98923326274752
147052,TEST_147052,41.064344317876966
147173,TEST_147173,40.92816255086072
147830,TEST_147830,40.03160770041207
150142,TEST_150142,40.52224526079953
151503,TEST_151503,41.02880826745769
151513,TEST_151513,40.26365825296327
151828,TEST_151828,39.2360147133317
152716,TEST_152716,38.78848886903172
155308,TEST_155308,39.932869548456814
156362,TEST_156362,40.0130651530307
156836,TEST_156836,42.68507815917974
157080,TEST_157080,38.825595455215065
157259,TEST_157259,39.91153313630032
158418,TEST_158418,42.052245525955804
158558,TEST_158558,40.838549326004525
158846,TEST_158846,40.53935079480389
159669,TEST_159669,41.852392438064605
160010,TEST_160010,38.825595455215065
160273,TEST_160273,41.91871492044716
160952,TEST_160952,40.53935079480389
161286,TEST_161286,41.381672990091126
162264,TEST_162264,39.92352444657167
162402,TEST_162402,40.60223062020024
162864,TEST_162864,40.162946352477405
167163,TEST_167163,39.9311151922494
167533,TEST_167533,40.58704576985062
167624,TEST_167624,40.58541544559569
167743,TEST_167743,41.064344317876966
167894,TEST_167894,39.00421523832909
168287,TEST_168287,41.91871492044716
168811,TEST_168811,42.04996379236316
170857,TEST_170857,41.32511716885811
171740,TEST_171740,40.44772740536805
171837,TEST_171837,39.462876052928834
172087,TEST_172087,38.406951919985296
172608,TEST_172608,41.56366646458836
173336,TEST_173336,40.45092507492508
