,id,target
213,TEST_000213,52.749602601332946
314,TEST_000314,54.5284721500573
565,TEST_000565,50.21855174091097
902,TEST_000902,52.98768428647979
1473,TEST_001473,54.508010524419696
1585,TEST_001585,53.78132466103115
2412,TEST_002412,53.6103496035708
2867,TEST_002867,53.704854120521105
4433,TEST_004433,53.76428613996579
4702,TEST_004702,54.42223109344891
5155,TEST_005155,54.609841989137074
5392,TEST_005392,53.407653375538665
5484,TEST_005484,53.407653375538665
5760,TEST_005760,53.942271496058396
6026,TEST_006026,54.09401207856402
6034,TEST_006034,54.84616806220943
6040,TEST_006040,52.43463133634794
6181,TEST_006181,52.813183587181136
6892,TEST_006892,52.375244755806264
7379,TEST_007379,55.26887572568055
7882,TEST_007882,53.50825394092866
8578,TEST_008578,53.43899864281839
8603,TEST_008603,51.84515071856652
8923,TEST_008923,54.2757554470565
9013,TEST_009013,54.699326261403364
9062,TEST_009062,53.45860822290527
9216,TEST_009216,53.386580918089805
9632,TEST_009632,53.592070148114225
9635,TEST_009635,52.86126943124904
9654,TEST_009654,53.24161945108563
11087,TEST_011087,54.26410601654521
11350,TEST_011350,52.96475326747911
11881,TEST_011881,55.24314598151792
11967,TEST_011967,53.835439776556356
12636,TEST_012636,55.67583682609145
12985,TEST_012985,53.13298687425632
13848,TEST_013848,53.54089161019241
14261,TEST_014261,52.96475326747911
15145,TEST_015145,53.01448998883766
17629,TEST_017629,52.95445953883737
18337,TEST_018337,53.577797345833
18704,TEST_018704,53.899780594684636
18966,TEST_018966,52.95766028893324
19279,TEST_019279,54.31003091315597
19505,TEST_019505,52.3202003778729
19668,TEST_019668,53.69490694947601
19766,TEST_019766,55.49462606622858
19967,TEST_019967,54.10198639073489
21867,TEST_021867,52.80932017989273
22882,TEST_022882,52.460710275165
22944,TEST_022944,52.50453534534865
23407,TEST_023407,56.20620177967187
23720,TEST_023720,52.50453534534865
23738,TEST_023738,53.2278304230042
23881,TEST_023881,52.98289013479549
23957,TEST_023957,54.98305715530093
24196,TEST_024196,52.893655411780536
24441,TEST_024441,53.5282478586789
24452,TEST_024452,52.653452664501074
24863,TEST_024863,52.90715657545041
25270,TEST_025270,53.24161945108563
25434,TEST_025434,51.866690866927904
26759,TEST_026759,52.0609137388642
27426,TEST_027426,52.96759311469344
27570,TEST_027570,56.431210636984545
28038,TEST_028038,53.577797345833
28598,TEST_028598,53.451510959872
28647,TEST_028647,52.607797581694214
28703,TEST_028703,53.58873333513807
28864,TEST_028864,51.11213001745445
28979,TEST_028979,55.292638741174244
29130,TEST_029130,56.431210636984545
29466,TEST_029466,53.63415240818193
29481,TEST_029481,53.15509911084038
29483,TEST_029483,55.54560415636946
29975,TEST_029975,54.82942801003868
31289,TEST_031289,53.50825394092866
31751,TEST_031751,52.653452664501074
32116,TEST_032116,53.910980627769604
32575,TEST_032575,53.2278304230042
32829,TEST_032829,50.21855174091097
32959,TEST_032959,53.509707104159304
32961,TEST_032961,55.17620546767293
33929,TEST_033929,52.86126943124904
34918,TEST_034918,52.984551498459425
34921,TEST_034921,53.54089161019241
35162,TEST_035162,52.08963492144314
36065,TEST_036065,54.10198639073489
36169,TEST_036169,53.45700282464922
38829,TEST_038829,56.20620177967187
39059,TEST_039059,53.440632688423655
39085,TEST_039085,52.45902716432328
40274,TEST_040274,55.09293251662265
40359,TEST_040359,54.14036392140682
40399,TEST_040399,52.517450403811935
40492,TEST_040492,52.375244755806264
40629,TEST_040629,53.440632688423655
41222,TEST_041222,51.994534555204126
41456,TEST_041456,54.79055352834588
41468,TEST_041468,54.015147662374694
41535,TEST_041535,54.699326261403364
41582,TEST_041582,54.699326261403364
42115,TEST_042115,52.067206587920474
42391,TEST_042391,52.895492483654415
42570,TEST_042570,53.386580918089805
43968,TEST_043968,55.292638741174244
44775,TEST_044775,55.17333189176852
45506,TEST_045506,53.509707104159304
45976,TEST_045976,53.451510959872
46133,TEST_046133,54.98305715530093
46534,TEST_046534,54.2757554470565
46558,TEST_046558,52.245500418408
46571,TEST_046571,52.49075519542687
47045,TEST_047045,52.71077806437522
47050,TEST_047050,52.43463133634794
47177,TEST_047177,53.09337503457754
47278,TEST_047278,54.42252114840777
47672,TEST_047672,53.6103496035708
48714,TEST_048714,52.720537918718804
48924,TEST_048924,55.23757320217855
49095,TEST_049095,53.69613389019254
49405,TEST_049405,52.38552544637221
49650,TEST_049650,51.70099136434799
49978,TEST_049978,54.508010524419696
50353,TEST_050353,54.699326261403364
50378,TEST_050378,53.5282478586789
51900,TEST_051900,52.95445953883737
52868,TEST_052868,53.509707104159304
53425,TEST_053425,54.58043254954021
53586,TEST_053586,52.98768428647979
54264,TEST_054264,53.509707104159304
55305,TEST_055305,51.84515071856652
55513,TEST_055513,55.67583682609145
55837,TEST_055837,53.92507783118631
56024,TEST_056024,53.440632688423655
56310,TEST_056310,55.24314598151792
58553,TEST_058553,52.43463133634794
58921,TEST_058921,54.73597034876004
59070,TEST_059070,54.883368872059236
59088,TEST_059088,53.41361983819863
59296,TEST_059296,53.592070148114225
59305,TEST_059305,55.67583682609145
59778,TEST_059778,52.3202003778729
59898,TEST_059898,52.334953108036444
60299,TEST_060299,53.386580918089805
61170,TEST_061170,52.893655411780536
61291,TEST_061291,52.375244755806264
62280,TEST_062280,54.01970435314272
62393,TEST_062393,54.5284721500573
63548,TEST_063548,52.90715657545041
63736,TEST_063736,52.137981108525516
64892,TEST_064892,52.893655411780536
65268,TEST_065268,52.63421240096438
65859,TEST_065859,52.94662597016321
65865,TEST_065865,54.27050780079948
65890,TEST_065890,52.88756477641028
65994,TEST_065994,53.58873333513807
66096,TEST_066096,51.410896328193274
66695,TEST_066695,54.07403557804874
67013,TEST_067013,54.82942801003868
67115,TEST_067115,53.6463005240619
67761,TEST_067761,51.84515071856652
68104,TEST_068104,55.88622409391232
68722,TEST_068722,53.43899864281839
68895,TEST_068895,52.41056072335469
70223,TEST_070223,52.607797581694214
70445,TEST_070445,51.95244828433702
70667,TEST_070667,51.994534555204126
71046,TEST_071046,51.11213001745445
71106,TEST_071106,52.984551498459425
71248,TEST_071248,53.022302592610664
71606,TEST_071606,52.334953108036444
71897,TEST_071897,54.508010524419696
72306,TEST_072306,52.80932017989273
72681,TEST_072681,54.589758819861736
73053,TEST_073053,51.994534555204126
73156,TEST_073156,53.13298687425632
74056,TEST_074056,53.24161945108563
74159,TEST_074159,55.19323168950743
74273,TEST_074273,54.589758819861736
75086,TEST_075086,53.69613389019254
75330,TEST_075330,51.11213001745445
75520,TEST_075520,52.41056072335469
75599,TEST_075599,53.2278304230042
75684,TEST_075684,54.58043254954021
75899,TEST_075899,53.48671650421914
75962,TEST_075962,55.190913128296515
76264,TEST_076264,54.98305715530093
77486,TEST_077486,54.62214161389005
77836,TEST_077836,52.984551498459425
78193,TEST_078193,51.410896328193274
78955,TEST_078955,51.866690866927904
79219,TEST_079219,53.01448998883766
79313,TEST_079313,55.17620546767293
79975,TEST_079975,53.6163803420757
80823,TEST_080823,53.6163803420757
80971,TEST_080971,52.708429144747726
81747,TEST_081747,52.89107736164399
82802,TEST_082802,52.359573279714425
83194,TEST_083194,57.005214417061154
83257,TEST_083257,52.708429144747726
83430,TEST_083430,53.440632688423655
84095,TEST_084095,54.34175907085032
84143,TEST_084143,53.76428613996579
84247,TEST_084247,52.84618061098251
84429,TEST_084429,50.07674604806272
84796,TEST_084796,53.56514923531473
85533,TEST_085533,55.201148403937175
85551,TEST_085551,52.96502619807295
85646,TEST_085646,53.45700282464922
86068,TEST_086068,56.09228740153406
86678,TEST_086678,53.76428613996579
87719,TEST_087719,53.165062599014824
88025,TEST_088025,54.42252114840777
88386,TEST_088386,54.18224134907357
89314,TEST_089314,53.63415240818193
89368,TEST_089368,53.899780594684636
89590,TEST_089590,53.39611193367532
89809,TEST_089809,52.460710275165
90300,TEST_090300,54.883368872059236
92190,TEST_092190,52.50453534534865
92245,TEST_092245,51.410896328193274
92472,TEST_092472,53.41361983819863
92647,TEST_092647,55.09293251662265
92692,TEST_092692,53.41361983819863
92921,TEST_092921,54.42252114840777
93246,TEST_093246,54.743329939995974
93355,TEST_093355,54.589758819861736
93449,TEST_093449,53.948886520804805
93651,TEST_093651,52.895492483654415
94245,TEST_094245,52.63421240096438
94325,TEST_094325,52.895492483654415
94455,TEST_094455,54.71551936812005
94501,TEST_094501,55.096800339732845
94633,TEST_094633,53.904189313279396
95019,TEST_095019,51.866690866927904
95100,TEST_095100,53.58873333513807
95278,TEST_095278,53.407653375538665
95987,TEST_095987,55.26887572568055
96140,TEST_096140,52.26889200927459
96784,TEST_096784,52.21432341072009
97064,TEST_097064,54.38064711612672
97175,TEST_097175,54.73597034876004
97630,TEST_097630,55.19323168950743
97636,TEST_097636,53.25491320677309
98356,TEST_098356,53.5282478586789
98840,TEST_098840,53.942271496058396
98988,TEST_098988,51.866690866927904
99288,TEST_099288,53.942271496058396
99327,TEST_099327,53.24161945108563
100681,TEST_100681,54.09401207856402
101453,TEST_101453,51.90225834830951
102479,TEST_102479,54.42252114840777
103210,TEST_103210,54.38064711612672
104229,TEST_104229,53.407653375538665
104747,TEST_104747,52.38552544637221
105078,TEST_105078,52.98768428647979
105153,TEST_105153,53.69613389019254
105163,TEST_105163,52.26889200927459
105463,TEST_105463,55.54560415636946
105775,TEST_105775,54.883368872059236
106062,TEST_106062,52.460710275165
106217,TEST_106217,53.904189313279396
106274,TEST_106274,54.01970435314272
106598,TEST_106598,53.56841557310892
106771,TEST_106771,54.14036392140682
107470,TEST_107470,55.17333189176852
107836,TEST_107836,55.54560415636946
108415,TEST_108415,51.95244828433702
108560,TEST_108560,54.34175907085032
109319,TEST_109319,52.210210924239455
109443,TEST_109443,52.653452664501074
109630,TEST_109630,52.23801208545986
109948,TEST_109948,53.71645719790948
111166,TEST_111166,53.71645719790948
111493,TEST_111493,54.18224134907357
111685,TEST_111685,54.73597034876004
111920,TEST_111920,52.38552544637221
112200,TEST_112200,52.08963492144314
112478,TEST_112478,52.45902716432328
112491,TEST_112491,55.292638741174244
112720,TEST_112720,53.92507783118631
112812,TEST_112812,52.893655411780536
113347,TEST_113347,51.3889039744744
113458,TEST_113458,53.899780594684636
114511,TEST_114511,54.07403557804874
114716,TEST_114716,53.446411960244056
115141,TEST_115141,53.6463005240619
115268,TEST_115268,53.01448998883766
115588,TEST_115588,53.6463005240619
115705,TEST_115705,53.037441413430194
115754,TEST_115754,53.037441413430194
116366,TEST_116366,51.3889039744744
116781,TEST_116781,53.910980627769604
116914,TEST_116914,52.23801208545986
118453,TEST_118453,52.71077806437522
119660,TEST_119660,53.2278304230042
120254,TEST_120254,52.210210924239455
120903,TEST_120903,56.62131488420401
120982,TEST_120982,54.98305715530093
121340,TEST_121340,54.14036392140682
121482,TEST_121482,52.21432341072009
122016,TEST_122016,52.0609137388642
122103,TEST_122103,53.08627478504879
123003,TEST_123003,52.94662597016321
123129,TEST_123129,55.24314598151792
123698,TEST_123698,51.11213001745445
123740,TEST_123740,54.609841989137074
123921,TEST_123921,53.15509911084038
124005,TEST_124005,53.910980627769604
124419,TEST_124419,52.07859366925526
124798,TEST_124798,52.90715657545041
125264,TEST_125264,54.23405736912773
125591,TEST_125591,53.33462939828119
125791,TEST_125791,53.910980627769604
127279,TEST_127279,53.509707104159304
128689,TEST_128689,51.70099136434799
128837,TEST_128837,52.88756477641028
128842,TEST_128842,52.26889200927459
129281,TEST_129281,55.09293251662265
129602,TEST_129602,55.201148403937175
129627,TEST_129627,52.41056072335469
130010,TEST_130010,52.89107736164399
130190,TEST_130190,52.38552544637221
130227,TEST_130227,52.137981108525516
131078,TEST_131078,53.45860822290527
131341,TEST_131341,53.375428357805795
131929,TEST_131929,52.89107736164399
132320,TEST_132320,52.74201084202532
132566,TEST_132566,52.21432341072009
132747,TEST_132747,52.98289013479549
133015,TEST_133015,55.17620546767293
133325,TEST_133325,52.74201084202532
133573,TEST_133573,52.08963492144314
133879,TEST_133879,53.00246835362223
133943,TEST_133943,53.43899864281839
134271,TEST_134271,52.96475326747911
135020,TEST_135020,54.508010524419696
135358,TEST_135358,53.71645719790948
135524,TEST_135524,52.517450403811935
135600,TEST_135600,52.3202003778729
136132,TEST_136132,54.79055352834588
136783,TEST_136783,55.190913128296515
137268,TEST_137268,53.58873333513807
