,id,target
88,TEST_000088,27.710594694193993
833,TEST_000833,28.78458004430497
915,TEST_000915,28.9269465245383
1027,TEST_001027,30.479663038190214
1260,TEST_001260,26.566021323962882
1351,TEST_001351,26.04162105711651
1571,TEST_001571,26.813612472161005
1737,TEST_001737,26.033167928470743
1770,TEST_001770,29.237260218266258
2436,TEST_002436,27.447074757686508
2624,TEST_002624,29.63050775559356
2631,TEST_002631,30.33361788148154
2636,TEST_002636,26.0054512693902
2822,TEST_002822,30.015696944642286
3216,TEST_003216,29.131420664438853
3248,TEST_003248,30.25149341622067
3526,TEST_003526,28.82194577538533
3623,TEST_003623,30.872376163149223
3754,TEST_003754,28.405065150750524
4486,TEST_004486,29.894695741173987
4664,TEST_004664,28.560384590529733
4713,TEST_004713,26.744257288145132
4719,TEST_004719,27.211642942422944
4729,TEST_004729,24.077344247260932
5023,TEST_005023,28.781484502417822
5361,TEST_005361,32.74366735311472
5968,TEST_005968,28.682589950980045
6098,TEST_006098,30.02658173933908
6173,TEST_006173,30.462414183568413
6566,TEST_006566,26.12499633879622
6670,TEST_006670,25.814874806528486
6837,TEST_006837,29.93363956889397
6869,TEST_006869,28.223213684101474
7328,TEST_007328,28.935358125649756
7738,TEST_007738,34.07029870129871
7797,TEST_007797,30.506430843045834
8252,TEST_008252,29.927645259324763
8513,TEST_008513,27.730548016924335
8559,TEST_008559,26.033167928470743
8849,TEST_008849,28.434591420536908
8940,TEST_008940,27.385826472767285
9421,TEST_009421,33.29959921276383
9499,TEST_009499,29.782851818390004
9617,TEST_009617,32.47797646200548
9951,TEST_009951,28.82194577538533
10304,TEST_010304,28.33406517441017
10642,TEST_010642,26.90219167545934
11203,TEST_011203,29.84283839223511
11528,TEST_011528,28.25045181878168
11732,TEST_011732,26.65359590866316
12384,TEST_012384,28.82194577538533
12949,TEST_012949,28.86671871393425
12986,TEST_012986,30.372884456027972
13163,TEST_013163,27.447074757686508
13419,TEST_013419,27.01910056610057
13592,TEST_013592,26.750896310059993
13907,TEST_013907,26.56240547792467
14203,TEST_014203,29.38946967171466
14292,TEST_014292,28.2666303202073
14367,TEST_014367,29.81161743200663
14434,TEST_014434,34.07029870129871
14447,TEST_014447,28.689218152226882
14562,TEST_014562,31.218895917576084
14941,TEST_014941,30.29860040227646
15198,TEST_015198,29.493514475122705
15343,TEST_015343,28.263904343492168
15457,TEST_015457,25.668586735596545
16346,TEST_016346,27.447074757686508
16349,TEST_016349,27.539336689365324
16436,TEST_016436,29.43657556654732
16461,TEST_016461,31.460643578643584
16576,TEST_016576,25.82812975916772
16602,TEST_016602,28.272861716139527
16694,TEST_016694,30.87959587410295
16744,TEST_016744,30.394269318028662
16804,TEST_016804,31.78222944362998
16895,TEST_016895,29.46775965057036
17182,TEST_017182,28.723506608062447
17373,TEST_017373,30.92663368219327
17466,TEST_017466,25.668586735596545
17487,TEST_017487,27.3337173086895
17817,TEST_017817,27.746802826956063
17824,TEST_017824,28.56079943148723
17828,TEST_017828,29.148512619736753
17992,TEST_017992,28.299423530730518
18015,TEST_018015,27.730548016924335
18206,TEST_018206,25.82812975916772
18285,TEST_018285,29.766900832967963
18330,TEST_018330,29.735457777395546
18388,TEST_018388,25.313965249956414
18436,TEST_018436,26.986960357425943
18517,TEST_018517,31.192349489818966
18667,TEST_018667,29.931812808391605
18742,TEST_018742,25.818983090340765
18924,TEST_018924,29.84283839223511
19917,TEST_019917,26.0054512693902
20102,TEST_020102,31.056322050392072
20296,TEST_020296,28.55250492644611
20459,TEST_020459,24.70365495615496
20499,TEST_020499,28.114131321379663
20796,TEST_020796,29.22869122037856
20911,TEST_020911,30.015696944642286
21123,TEST_021123,29.999698886329096
21211,TEST_021211,28.2666303202073
21505,TEST_021505,29.782851818390004
21880,TEST_021880,31.5915544873481
21982,TEST_021982,28.740813367592605
23778,TEST_023778,27.716077809753738
23796,TEST_023796,29.46775965057036
24144,TEST_024144,25.072775562478974
24277,TEST_024277,27.246512725369602
24668,TEST_024668,29.237260218266258
24706,TEST_024706,30.500176033710737
25019,TEST_025019,26.630717996836147
25128,TEST_025128,28.95055314862488
25237,TEST_025237,29.131420664438853
25343,TEST_025343,27.089348767070618
25421,TEST_025421,29.057461712667614
25615,TEST_025615,24.70365495615496
26278,TEST_026278,28.618107020719354
26386,TEST_026386,27.385826472767285
26514,TEST_026514,25.907140641220632
26685,TEST_026685,30.242238181786938
26800,TEST_026800,27.716077809753738
26823,TEST_026823,28.59374247367761
27121,TEST_027121,26.478704874286688
27575,TEST_027575,26.0054512693902
27729,TEST_027729,27.87681952981406
27990,TEST_027990,33.976642857142856
27997,TEST_027997,31.054093468617047
28192,TEST_028192,25.98793184265693
28306,TEST_028306,28.476158480408486
28362,TEST_028362,27.615859548266844
28731,TEST_028731,29.26156559561759
28756,TEST_028756,27.539336689365324
28944,TEST_028944,32.58390787716248
28960,TEST_028960,29.845929752851735
28999,TEST_028999,28.44075453709404
29585,TEST_029585,30.049689101400187
29639,TEST_029639,28.56521828121944
29649,TEST_029649,28.56079943148723
29894,TEST_029894,27.742740585285183
30293,TEST_030293,25.79689813901876
30382,TEST_030382,28.59374247367761
30514,TEST_030514,29.295268361105304
30531,TEST_030531,31.056322050392072
31385,TEST_031385,27.246512725369602
31391,TEST_031391,30.042364013019192
31397,TEST_031397,29.57803317698954
32130,TEST_032130,25.758902426235576
32222,TEST_032222,33.89757239037379
32727,TEST_032727,28.33406517441017
32957,TEST_032957,27.299311826863324
33136,TEST_033136,28.66177239938457
33310,TEST_033310,27.653420006696138
33312,TEST_033312,30.415267712330024
33692,TEST_033692,27.194448088286958
33881,TEST_033881,28.497646153388413
34217,TEST_034217,32.871305923885586
34292,TEST_034292,31.78222944362998
34532,TEST_034532,28.177935221400777
34738,TEST_034738,26.09767655519803
34856,TEST_034856,31.802343803328878
34934,TEST_034934,26.053339446936615
35433,TEST_035433,27.385826472767285
35471,TEST_035471,28.9269465245383
35501,TEST_035501,29.379379985854033
35585,TEST_035585,29.905654763630455
36036,TEST_036036,30.789704032575997
36140,TEST_036140,26.8479685547946
36314,TEST_036314,25.55423752226678
36577,TEST_036577,28.926316542470545
36651,TEST_036651,29.65794279753101
36696,TEST_036696,27.61049379798616
36711,TEST_036711,26.813612472161005
36992,TEST_036992,28.6591851062845
37090,TEST_037090,28.06243573107141
37199,TEST_037199,29.782851818390004
37209,TEST_037209,30.747633450376888
37443,TEST_037443,25.547492343122858
37493,TEST_037493,24.077344247260932
38132,TEST_038132,28.272861716139527
38160,TEST_038160,27.843907580823778
38202,TEST_038202,28.2666303202073
38264,TEST_038264,28.13618434581572
38428,TEST_038428,29.64357598198624
39230,TEST_039230,30.55935444977911
39304,TEST_039304,28.682589950980045
39485,TEST_039485,28.752314694676844
39490,TEST_039490,27.178219641469642
40080,TEST_040080,29.908838954346297
40252,TEST_040252,29.01143954629211
40927,TEST_040927,29.81161743200663
40975,TEST_040975,28.53667505665692
41016,TEST_041016,28.55250492644611
41505,TEST_041505,29.908838954346297
41993,TEST_041993,30.716025967014733
42364,TEST_042364,30.017609450044283
42559,TEST_042559,29.87813804010217
42918,TEST_042918,29.64081170566284
43093,TEST_043093,30.33361788148154
43108,TEST_043108,28.80285283324417
43294,TEST_043294,30.4551875388786
