,id,target
550,TEST_000550,38.38736168509794
698,TEST_000698,48.025856069253386
843,TEST_000843,37.4132971279139
985,TEST_000985,32.734438673566835
1031,TEST_001031,37.4132971279139
1134,TEST_001134,47.83563916431435
1186,TEST_001186,45.29178754403951
2010,TEST_002010,32.6484497360915
2021,TEST_002021,51.50216420749417
2630,TEST_002630,53.653658526433865
2705,TEST_002705,44.381150230395335
2820,TEST_002820,45.97008443277659
3161,TEST_003161,42.01309112583496
3226,TEST_003226,48.271556225584156
3283,TEST_003283,30.373827193797137
3298,TEST_003298,34.88318674656159
3661,TEST_003661,51.72438286652854
3818,TEST_003818,32.39942282444697
4172,TEST_004172,31.13065783712527
4495,TEST_004495,32.88994408760562
4572,TEST_004572,54.519457498472285
4575,TEST_004575,46.13211256819483
6174,TEST_006174,37.585981642415696
6769,TEST_006769,31.946762264417742
7408,TEST_007408,32.78031284313603
7685,TEST_007685,34.792392963192675
7971,TEST_007971,42.01309112583496
9508,TEST_009508,51.757801928133084
9994,TEST_009994,48.271556225584156
10239,TEST_010239,38.02528572229534
10422,TEST_010422,30.373827193797137
10575,TEST_010575,33.354911175770305
11095,TEST_011095,54.19070312957371
11201,TEST_011201,46.00894858351833
11239,TEST_011239,41.056586609488484
11368,TEST_011368,41.74030443033302
11767,TEST_011767,39.04643366923102
13054,TEST_013054,32.876618290459895
13233,TEST_013233,32.1109603011708
13564,TEST_013564,52.96528980666575
14093,TEST_014093,35.34905642665301
14572,TEST_014572,39.0164890197306
14607,TEST_014607,33.57905126918953
14748,TEST_014748,32.511217825909604
14779,TEST_014779,41.351355075220184
15735,TEST_015735,53.27268566214292
15978,TEST_015978,52.115944154610645
16081,TEST_016081,47.80442983415702
16597,TEST_016597,33.50979673136922
16912,TEST_016912,32.80180888900144
16913,TEST_016913,32.78031284313603
17520,TEST_017520,32.73552818970821
18249,TEST_018249,34.792392963192675
18260,TEST_018260,30.134919916662263
18612,TEST_018612,33.35458096959519
19867,TEST_019867,38.78613378155433
20097,TEST_020097,52.093061913663284
20775,TEST_020775,48.817750832996616
20788,TEST_020788,31.667717964208506
21471,TEST_021471,53.653658526433865
21939,TEST_021939,36.55301424664539
21951,TEST_021951,33.47539603791697
22483,TEST_022483,34.07217499013063
22615,TEST_022615,33.053538276000666
22766,TEST_022766,44.23745972879302
23188,TEST_023188,46.78946280376487
23630,TEST_023630,37.585981642415696
23897,TEST_023897,54.33130017587025
24026,TEST_024026,42.01309112583496
25871,TEST_025871,47.8170366744981
26618,TEST_026618,50.05715960471549
26711,TEST_026711,32.511217825909604
27164,TEST_027164,41.74030443033302
27503,TEST_027503,51.503097010902096
28252,TEST_028252,34.443234353305385
28263,TEST_028263,31.946762264417742
28465,TEST_028465,38.07227590040079
28724,TEST_028724,33.053538276000666
29170,TEST_029170,46.00894858351833
29230,TEST_029230,33.91757410974678
31274,TEST_031274,39.03404840580857
31765,TEST_031765,45.179097711769465
31829,TEST_031829,40.85259703876265
32185,TEST_032185,38.38736168509794
32345,TEST_032345,34.792392963192675
32495,TEST_032495,39.0164890197306
32678,TEST_032678,43.138310856626696
33347,TEST_033347,49.23392622429044
33466,TEST_033466,39.48192061262718
33571,TEST_033571,51.651233134827564
34394,TEST_034394,35.33883922056544
34833,TEST_034833,32.80180888900144
34884,TEST_034884,35.971187777578216
35268,TEST_035268,43.144214416276284
35626,TEST_035626,33.12148871515321
35643,TEST_035643,48.817750832996616
35663,TEST_035663,34.430102224752986
35902,TEST_035902,34.443234353305385
36094,TEST_036094,49.08072222109422
36414,TEST_036414,33.47539603791697
37542,TEST_037542,51.50216420749417
37636,TEST_037636,39.48192061262718
37778,TEST_037778,36.30545487457129
37929,TEST_037929,46.78946280376487
38436,TEST_038436,48.025856069253386
38836,TEST_038836,48.09154740789509
39067,TEST_039067,48.025856069253386
39621,TEST_039621,34.49498419068027
40355,TEST_040355,42.320113974844126
41088,TEST_041088,33.905954346910605
42018,TEST_042018,41.79854833187788
42403,TEST_042403,49.23392622429044
43711,TEST_043711,35.47935615417683
44285,TEST_044285,37.585981642415696
44598,TEST_044598,40.10324661465027
44732,TEST_044732,35.41571630735777
46360,TEST_046360,34.24149398434008
46960,TEST_046960,52.115944154610645
47155,TEST_047155,40.85259703876265
47508,TEST_047508,33.4932637477055
47613,TEST_047613,49.08072222109422
47630,TEST_047630,36.55301424664539
47657,TEST_047657,31.946762264417742
47876,TEST_047876,41.69174666162921
48234,TEST_048234,32.88994408760562
48568,TEST_048568,34.33135041618738
48771,TEST_048771,35.34905642665301
49470,TEST_049470,32.78031284313603
49887,TEST_049887,33.354911175770305
49912,TEST_049912,40.940672499995514
50175,TEST_050175,31.303789843065942
