,id,target
56,TEST_000056,26.38986041813177
323,TEST_000323,24.793507184823785
869,TEST_000869,30.29369713935078
967,TEST_000967,35.326731063391186
1047,TEST_001047,20.42577991234238
1321,TEST_001321,32.371644623348224
1775,TEST_001775,23.735779863975882
2445,TEST_002445,26.749787245085702
2495,TEST_002495,24.28364819392968
2976,TEST_002976,25.193003130218045
3119,TEST_003119,20.837504415035127
3229,TEST_003229,25.60209962556714
3474,TEST_003474,27.85119517749542
3537,TEST_003537,25.60209962556714
3904,TEST_003904,27.337854933546836
4021,TEST_004021,20.378337272768967
4334,TEST_004334,34.22500007417061
4597,TEST_004597,19.335863790970254
5135,TEST_005135,21.132956722771794
5867,TEST_005867,30.337257768745157
7288,TEST_007288,30.599846471352684
7294,TEST_007294,30.756252918925103
7427,TEST_007427,30.337257768745157
7691,TEST_007691,35.037269925362125
8522,TEST_008522,31.704040324275255
8678,TEST_008678,23.168192124331114
9057,TEST_009057,32.29351459822777
9095,TEST_009095,31.960530500511606
9319,TEST_009319,24.545785449295412
9458,TEST_009458,24.793507184823785
9852,TEST_009852,30.155339641616997
10104,TEST_010104,33.83200587441497
10115,TEST_010115,21.611393138029612
10213,TEST_010213,23.536959381273377
10756,TEST_010756,23.409347542349845
11121,TEST_011121,25.60209962556714
11405,TEST_011405,21.048268875535864
11756,TEST_011756,30.8254223311658
12467,TEST_012467,32.952804928220566
12477,TEST_012477,27.337854933546836
13760,TEST_013760,23.729044546403493
13874,TEST_013874,30.756252918925103
14016,TEST_014016,24.203939475673927
14391,TEST_014391,34.798371347058456
14837,TEST_014837,23.68480117885698
17097,TEST_017097,23.238371697784796
18146,TEST_018146,32.29351459822777
18352,TEST_018352,22.484534103759373
18751,TEST_018751,21.256784276347773
18898,TEST_018898,21.77629861969709
19442,TEST_019442,24.007119053240086
19462,TEST_019462,32.532719398825
19536,TEST_019536,26.085331170015543
19641,TEST_019641,26.38986041813177
19818,TEST_019818,32.49339455252184
20046,TEST_020046,31.960530500511606
20072,TEST_020072,24.27852257646954
20316,TEST_020316,31.14274654680368
20457,TEST_020457,23.026405479125078
20697,TEST_020697,25.26883094156413
21165,TEST_021165,32.69255484198726
21486,TEST_021486,21.356112786349687
21758,TEST_021758,30.08860233520282
22118,TEST_022118,28.10491371329678
22154,TEST_022154,24.793507184823785
22240,TEST_022240,29.210912189965175
23067,TEST_023067,25.84913920264934
23449,TEST_023449,20.837504415035127
24290,TEST_024290,27.708343162677508
24781,TEST_024781,34.344888855763585
25276,TEST_025276,22.58541996472973
26293,TEST_026293,30.244800402224104
26979,TEST_026979,26.087525026315006
27883,TEST_027883,21.553130499236783
27907,TEST_027907,24.53952985101582
28026,TEST_028026,20.837504415035127
28397,TEST_028397,40.253417339249694
28586,TEST_028586,32.532719398825
30193,TEST_030193,34.798371347058456
30533,TEST_030533,30.086686316033333
30787,TEST_030787,34.37813399789115
30901,TEST_030901,22.175100327502037
30946,TEST_030946,32.66780558941911
31042,TEST_031042,23.595458685701644
31052,TEST_031052,24.58849487738564
31811,TEST_031811,24.58849487738564
31833,TEST_031833,23.993700716308293
32446,TEST_032446,20.378337272768967
32585,TEST_032585,19.506324134949608
33528,TEST_033528,28.425048536963523
33606,TEST_033606,20.664436169656643
34096,TEST_034096,22.96417564047922
34378,TEST_034378,23.536959381273377
35228,TEST_035228,24.007119053240086
35296,TEST_035296,22.175100327502037
35429,TEST_035429,20.493791520390445
35627,TEST_035627,28.12982512515623
35753,TEST_035753,23.222095309549005
36103,TEST_036103,34.344888855763585
36108,TEST_036108,31.704040324275255
36558,TEST_036558,23.08779147080279
36650,TEST_036650,20.28949047330099
36895,TEST_036895,19.506324134949608
36995,TEST_036995,21.76016750589026
37057,TEST_037057,24.007119053240086
37320,TEST_037320,23.219851792050118
37529,TEST_037529,28.10491371329678
37940,TEST_037940,23.859763925986762
38046,TEST_038046,28.12982512515623
38253,TEST_038253,22.96417564047922
38739,TEST_038739,20.959385911949145
38807,TEST_038807,23.777087110621554
39200,TEST_039200,23.08779147080279
39232,TEST_039232,23.08779147080279
39308,TEST_039308,28.10491371329678
39806,TEST_039806,22.39295059704955
40018,TEST_040018,31.180679586620837
40612,TEST_040612,22.94943862057453
40998,TEST_040998,29.997827691282012
41424,TEST_041424,28.558718961875826
41834,TEST_041834,32.66780558941911
41873,TEST_041873,24.724314851066847
42114,TEST_042114,24.893831419080325
42281,TEST_042281,25.26537561356949
43484,TEST_043484,35.93575286896796
43608,TEST_043608,21.256784276347773
43677,TEST_043677,29.678162079546677
44272,TEST_044272,30.155339641616997
44825,TEST_044825,23.238371697784796
45079,TEST_045079,22.09872705187094
45724,TEST_045724,30.337257768745157
45725,TEST_045725,24.203939475673927
47098,TEST_047098,29.46597212586396
47126,TEST_047126,31.69451976439227
47618,TEST_047618,34.798371347058456
47982,TEST_047982,23.68480117885698
48299,TEST_048299,20.28949047330099
48451,TEST_048451,32.96070643374026
49021,TEST_049021,19.335863790970254
49390,TEST_049390,21.728570877934995
49524,TEST_049524,23.409347542349845
49622,TEST_049622,30.8254223311658
49873,TEST_049873,24.713567323678753
51053,TEST_051053,23.409347542349845
51082,TEST_051082,34.134109031195436
51548,TEST_051548,26.087525026315006
52100,TEST_052100,24.545785449295412
52336,TEST_052336,32.952804928220566
52424,TEST_052424,31.276925815932163
53091,TEST_053091,33.566776015146544
53649,TEST_053649,26.583089107195093
53728,TEST_053728,35.326731063391186
53737,TEST_053737,21.77629861969709
54309,TEST_054309,23.349194167050133
54909,TEST_054909,30.086686316033333
55036,TEST_055036,24.611426579740524
55542,TEST_055542,35.50335324627988
55760,TEST_055760,21.728570877934995
55844,TEST_055844,29.46597212586396
56038,TEST_056038,33.748757496187025
56851,TEST_056851,24.674336688229076
57358,TEST_057358,25.075210999081957
57541,TEST_057541,24.793507184823785
57573,TEST_057573,24.066468070961605
57761,TEST_057761,23.222095309549005
57813,TEST_057813,31.180679586620837
57956,TEST_057956,32.29351459822777
57961,TEST_057961,30.599846471352684
58346,TEST_058346,24.27209127134591
58442,TEST_058442,23.238371697784796
59319,TEST_059319,19.506324134949608
59634,TEST_059634,21.781116931959737
59652,TEST_059652,26.11407224882034
60847,TEST_060847,31.69451976439227
60940,TEST_060940,21.09849703181874
60948,TEST_060948,24.28364819392968
61349,TEST_061349,23.222095309549005
61377,TEST_061377,24.58849487738564
61559,TEST_061559,20.70323267344559
62550,TEST_062550,24.27380593064574
63142,TEST_063142,20.70323267344559
63147,TEST_063147,21.781116931959737
63770,TEST_063770,23.859763925986762
63941,TEST_063941,34.10533774373949
64934,TEST_064934,26.749787245085702
64964,TEST_064964,25.075210999081957
65147,TEST_065147,34.37813399789115
67449,TEST_067449,23.859763925986762
67532,TEST_067532,27.708343162677508
67587,TEST_067587,36.423348741633234
67745,TEST_067745,23.68480117885698
67832,TEST_067832,25.41384902926456
68847,TEST_068847,25.41384902926456
69500,TEST_069500,21.397156236918782
69897,TEST_069897,23.68480117885698
70514,TEST_070514,24.203939475673927
70740,TEST_070740,34.22500007417061
71055,TEST_071055,24.27209127134591
71390,TEST_071390,30.086686316033333
71651,TEST_071651,23.92368258373259
71838,TEST_071838,20.28949047330099
72171,TEST_072171,24.057187801771317
72284,TEST_072284,22.09872705187094
72534,TEST_072534,25.26883094156413
72537,TEST_072537,23.277738376607363
72913,TEST_072913,24.893831419080325
73020,TEST_073020,21.256784276347773
73169,TEST_073169,25.723990705977585
73892,TEST_073892,32.49339455252184
73928,TEST_073928,23.729044546403493
74016,TEST_074016,21.76016750589026
74077,TEST_074077,24.713567323678753
74568,TEST_074568,21.397156236918782
74959,TEST_074959,35.321167826823746
75063,TEST_075063,32.24343160690969
75745,TEST_075745,22.09872705187094
76825,TEST_076825,25.177316310481004
77298,TEST_077298,24.545785449295412
77375,TEST_077375,32.66780558941911
77635,TEST_077635,22.165557089883986
77685,TEST_077685,32.24343160690969
77706,TEST_077706,31.14274654680368
77709,TEST_077709,24.057187801771317
78338,TEST_078338,23.026405479125078
78905,TEST_078905,34.22500007417061
78967,TEST_078967,21.256784276347773
79695,TEST_079695,27.231771036774884
80495,TEST_080495,31.704040324275255
80501,TEST_080501,27.708343162677508
81671,TEST_081671,21.09849703181874
81924,TEST_081924,35.52868665514202
82001,TEST_082001,23.219851792050118
82627,TEST_082627,23.777087110621554
82978,TEST_082978,27.85119517749542
83328,TEST_083328,35.321167826823746
83794,TEST_083794,32.69255484198726
84128,TEST_084128,32.804829186044046
84846,TEST_084846,24.58849487738564
85049,TEST_085049,27.764015601148362
85294,TEST_085294,23.107085077968005
85500,TEST_085500,20.736360517408674
85757,TEST_085757,27.72168511876655
86261,TEST_086261,20.664436169656643
86558,TEST_086558,21.126875058875086
87559,TEST_087559,25.543749104042835
88056,TEST_088056,19.335863790970254
89300,TEST_089300,23.026405479125078
89311,TEST_089311,24.724314851066847
90554,TEST_090554,25.84913920264934
91117,TEST_091117,21.397156236918782
91229,TEST_091229,35.52868665514202
91276,TEST_091276,34.94728339452562
91600,TEST_091600,31.09222538597538
92183,TEST_092183,24.27209127134591
93524,TEST_093524,35.037269925362125
93567,TEST_093567,20.42577991234238
93897,TEST_093897,22.58541996472973
94190,TEST_094190,23.429458272126045
94198,TEST_094198,23.277738376607363
94454,TEST_094454,20.83761859952295
94827,TEST_094827,23.993700716308293
95066,TEST_095066,22.165557089883986
95144,TEST_095144,33.748757496187025
