,id,target
498,TEST_000498,22.449396379602344
549,TEST_000549,22.102688234328607
567,TEST_000567,20.070942229908013
667,TEST_000667,25.668345544706828
995,TEST_000995,28.461330229171676
1326,TEST_001326,24.89085515780365
1693,TEST_001693,19.623207214359848
1904,TEST_001904,30.147429285613967
1993,TEST_001993,30.804542288218613
2305,TEST_002305,26.416430631743207
2549,TEST_002549,24.84008454235186
2701,TEST_002701,25.670308392692597
2712,TEST_002712,23.526617368317847
2860,TEST_002860,21.733209233824056
3390,TEST_003390,18.82681028198436
3903,TEST_003903,21.162864573710507
3936,TEST_003936,24.09424765101438
3997,TEST_003997,22.431083497933678
4472,TEST_004472,30.01342367109599
4494,TEST_004494,38.06378624165041
4676,TEST_004676,28.443011573819078
5491,TEST_005491,25.2633728836672
5902,TEST_005902,34.114035009766944
6071,TEST_006071,25.612432624208637
6446,TEST_006446,28.11460808884323
6657,TEST_006657,22.660250589403503
6722,TEST_006722,23.655025706263924
7020,TEST_007020,24.360656177376654
7082,TEST_007082,24.14018507054742
7206,TEST_007206,26.359180142066247
7682,TEST_007682,24.917883699316267
8058,TEST_008058,32.40836728643266
8090,TEST_008090,25.236968459394287
8172,TEST_008172,33.918287206556236
8300,TEST_008300,28.94390572014232
8455,TEST_008455,26.88805967000737
8904,TEST_008904,24.392052610504564
9375,TEST_009375,27.40269124210946
9669,TEST_009669,26.61875091511602
10226,TEST_010226,24.765234770485886
10413,TEST_010413,20.9404296884917
10550,TEST_010550,21.770789120302503
10724,TEST_010724,24.604063139954903
11038,TEST_011038,25.483943938784776
11180,TEST_011180,22.102688234328607
11584,TEST_011584,21.645616512311843
11781,TEST_011781,31.029479888472792
11823,TEST_011823,22.929036219039986
11984,TEST_011984,32.67239457441471
12213,TEST_012213,30.99097494469215
12497,TEST_012497,21.877957026838935
12520,TEST_012520,26.717636652145007
12574,TEST_012574,24.850071602231136
12866,TEST_012866,28.40490531529927
12886,TEST_012886,24.645973610690426
12899,TEST_012899,26.804631926132284
13040,TEST_013040,27.277860214582656
13323,TEST_013323,22.346565237878714
13397,TEST_013397,22.2703809472657
13502,TEST_013502,20.675102196022923
14042,TEST_014042,28.815885325972783
14065,TEST_014065,24.347410958851825
14105,TEST_014105,21.422147582299594
14169,TEST_014169,22.102688234328607
14513,TEST_014513,26.806387224309578
