,id,target
71,TEST_000071,29.4218179666313
121,TEST_000121,21.854144847615636
162,TEST_000162,31.718544664390524
169,TEST_000169,23.234343511782928
234,TEST_000234,20.62261110710961
398,TEST_000398,23.37138320476119
403,TEST_000403,23.622052411788914
665,TEST_000665,22.10591518487891
702,TEST_000702,23.51545658464111
980,TEST_000980,23.712611697399193
1435,TEST_001435,28.61974441482046
1563,TEST_001563,20.692120818581117
1773,TEST_001773,37.395122967426566
1802,TEST_001802,22.463163916976296
1830,TEST_001830,24.652783199584505
1926,TEST_001926,34.964793503121946
1985,TEST_001985,23.661674224335776
2078,TEST_002078,21.766788993533495
2158,TEST_002158,25.291630734449065
2222,TEST_002222,29.93946807203874
2417,TEST_002417,31.17119112925999
2528,TEST_002528,25.369151472971858
2591,TEST_002591,19.93678390053861
2618,TEST_002618,30.87179874371243
2796,TEST_002796,30.17531852364054
2974,TEST_002974,32.492341792208336
2992,TEST_002992,22.94368916451257
3045,TEST_003045,21.833313664153884
3249,TEST_003249,22.979789225281323
3321,TEST_003321,23.37138320476119
3501,TEST_003501,30.245928357288935
3614,TEST_003614,19.730287386058496
3718,TEST_003718,23.468423463179732
4318,TEST_004318,28.526752395163285
4485,TEST_004485,28.832737124690663
4886,TEST_004886,28.90642830090862
4992,TEST_004992,24.944651846737784
5058,TEST_005058,21.667164123753118
5105,TEST_005105,22.776095608142473
5254,TEST_005254,24.41478186335553
5410,TEST_005410,28.53808302585804
5871,TEST_005871,21.950075152390667
6017,TEST_006017,23.8816131055334
6172,TEST_006172,26.525608522603147
6301,TEST_006301,28.969571997773347
6365,TEST_006365,28.142382506648325
6366,TEST_006366,25.511029911080378
6425,TEST_006425,21.52593052842934
6431,TEST_006431,32.802407648607
6454,TEST_006454,29.797588078490186
6569,TEST_006569,25.246097041847037
6662,TEST_006662,24.08905474928294
6995,TEST_006995,23.48647151113088
7025,TEST_007025,27.065750536844234
7071,TEST_007071,25.783877058107365
7197,TEST_007197,38.76304242810806
7390,TEST_007390,22.26033556302254
7537,TEST_007537,34.8454927644291
7596,TEST_007596,29.381091327108344
7619,TEST_007619,26.283794940486956
7763,TEST_007763,22.847101683834794
