,id,target
189,TEST_000189,34.20409012427611
317,TEST_000317,31.715159619169576
442,TEST_000442,32.88529283612564
720,TEST_000720,37.88851476478547
937,TEST_000937,34.177696543123346
1020,TEST_001020,36.13738586501658
1168,TEST_001168,33.943505296886975
1507,TEST_001507,31.067494108322094
1635,TEST_001635,37.94747793937205
1806,TEST_001806,32.50016256069266
2128,TEST_002128,31.23205903955688
2312,TEST_002312,39.34918472011742
2316,TEST_002316,30.20049696865809
2411,TEST_002411,35.239231463770665
2865,TEST_002865,28.806214857905378
2877,TEST_002877,34.496137068251635
2890,TEST_002890,29.462357909407388
2972,TEST_002972,26.330201078564816
2978,TEST_002978,38.90735723398892
3044,TEST_003044,32.18027546094902
3104,TEST_003104,33.943505296886975
3217,TEST_003217,37.94747793937205
3732,TEST_003732,24.79396464269838
3848,TEST_003848,31.777944649592364
3994,TEST_003994,28.776061404322615
4264,TEST_004264,31.56257616250417
4514,TEST_004514,38.1839444982301
4880,TEST_004880,37.93163020288434
4892,TEST_004892,35.1745268721838
4937,TEST_004937,34.76466223908583
5190,TEST_005190,39.68566125144401
5197,TEST_005197,29.975987621424657
5239,TEST_005239,31.22610007207975
5391,TEST_005391,31.07550695121855
5659,TEST_005659,25.71233787346742
5714,TEST_005714,32.31212771609568
6300,TEST_006300,32.079963052872564
6453,TEST_006453,28.17064807891826
6527,TEST_006527,31.52585658855608
6777,TEST_006777,28.429252930609156
6834,TEST_006834,38.53051697736864
7340,TEST_007340,37.12212269403413
8432,TEST_008432,35.812669089056044
8503,TEST_008503,34.13675807586589
8540,TEST_008540,33.332588989817594
8701,TEST_008701,29.747584142655054
8744,TEST_008744,30.301652883978196
8893,TEST_008893,29.35304116833264
8981,TEST_008981,29.462357909407388
9159,TEST_009159,30.12554848882348
9409,TEST_009409,33.96444825480612
9536,TEST_009536,30.22214351815117
10243,TEST_010243,31.01914607269034
10342,TEST_010342,36.46811664670752
10427,TEST_010427,38.82174155807779
10433,TEST_010433,34.48265842806107
10467,TEST_010467,32.980517247805686
10535,TEST_010535,25.623236103711182
10855,TEST_010855,30.20049696865809
10982,TEST_010982,30.136170860588894
11404,TEST_011404,30.717203659001775
11501,TEST_011501,29.6831734980088
11620,TEST_011620,32.54100136239771
11692,TEST_011692,31.795210278075036
12398,TEST_012398,30.75383189714739
12414,TEST_012414,32.14286778454774
12472,TEST_012472,31.370779628338322
12738,TEST_012738,27.37188895441162
12831,TEST_012831,37.02512798772373
13123,TEST_013123,38.28173627590249
13203,TEST_013203,29.927447724207433
13332,TEST_013332,34.178170732342856
13740,TEST_013740,30.285085956323737
14148,TEST_014148,25.71233787346742
14548,TEST_014548,25.267881042187025
14639,TEST_014639,33.93625501205792
