,id,target
861,TEST_000861,51.470047038250804
988,TEST_000988,51.63254007641438
1300,TEST_001300,51.56593751609112
1823,TEST_001823,51.91724573014099
1929,TEST_001929,50.97067693954777
2286,TEST_002286,51.89603123509788
2846,TEST_002846,51.97354064637898
2885,TEST_002885,51.648677912320935
3265,TEST_003265,50.570402899691615
3691,TEST_003691,51.04147659195798
4064,TEST_004064,57.802045167994436
4162,TEST_004162,51.56593751609112
4579,TEST_004579,53.57904312443569
5371,TEST_005371,50.97067693954777
5768,TEST_005768,51.931966148564385
6044,TEST_006044,52.695023997307835
6895,TEST_006895,50.84321369833282
6907,TEST_006907,51.34594371469757
7040,TEST_007040,51.89603123509788
7354,TEST_007354,57.56872429448818
7765,TEST_007765,53.58633604309391
9077,TEST_009077,52.0295892845254
10126,TEST_010126,51.34602656522267
10406,TEST_010406,51.989521051922175
11799,TEST_011799,51.23155798257718
11828,TEST_011828,57.61735783508916
12027,TEST_012027,51.36670859546071
12607,TEST_012607,53.27701444499761
12894,TEST_012894,55.812829033600295
13893,TEST_013893,56.08644784036823
14332,TEST_014332,51.59042213512025
15299,TEST_015299,54.33888758638718
15574,TEST_015574,51.27151368752482
15625,TEST_015625,54.68858737302653
15889,TEST_015889,50.66434448215585
15907,TEST_015907,50.81868370261983
16054,TEST_016054,52.09123135725308
16998,TEST_016998,51.083787269841366
17186,TEST_017186,52.19795278830686
17675,TEST_017675,50.75536032977716
18299,TEST_018299,56.09906685603212
19564,TEST_019564,58.33054532171984
20726,TEST_020726,50.48994241653817
20898,TEST_020898,51.61454273326492
21143,TEST_021143,51.4126824559539
21292,TEST_021292,50.22203784352435
21454,TEST_021454,50.284855311923465
21662,TEST_021662,50.02669420450616
22056,TEST_022056,50.28328861461166
22076,TEST_022076,50.629565070413285
22410,TEST_022410,51.19504355240879
23124,TEST_023124,50.284855311923465
23314,TEST_023314,51.44338824076053
23581,TEST_023581,51.27898484688097
23615,TEST_023615,51.19519807266111
23725,TEST_023725,50.22203784352435
24713,TEST_024713,50.284855311923465
24777,TEST_024777,50.54110838896301
24833,TEST_024833,54.12224859053495
25151,TEST_025151,51.61454273326492
25523,TEST_025523,51.470047038250804
25806,TEST_025806,56.45662251727029
26694,TEST_026694,53.11107317704378
27379,TEST_027379,50.99553044695924
27618,TEST_027618,57.68790040733341
27957,TEST_027957,57.56872429448818
28373,TEST_028373,55.27109665937237
28619,TEST_028619,57.770733242313916
28702,TEST_028702,50.23753311663088
28836,TEST_028836,54.36470941442794
29257,TEST_029257,58.33054532171984
29992,TEST_029992,58.877126705417595
30177,TEST_030177,50.36366293697099
30537,TEST_030537,51.66642984313148
30576,TEST_030576,51.54417450507057
30773,TEST_030773,51.72894767207088
31108,TEST_031108,57.04237938685926
31134,TEST_031134,54.627707901241266
31440,TEST_031440,51.4751558489343
31628,TEST_031628,50.68957229386031
33046,TEST_033046,56.202371772439264
33215,TEST_033215,51.68862907701601
34367,TEST_034367,56.77654005761985
35892,TEST_035892,51.00361103053551
36114,TEST_036114,51.33915486699987
36417,TEST_036417,56.72563817529785
36948,TEST_036948,52.19795278830686
37054,TEST_037054,57.77831084416712
37077,TEST_037077,57.04237938685926
37280,TEST_037280,50.629565070413285
38335,TEST_038335,51.27898484688097
38372,TEST_038372,51.89603123509788
38699,TEST_038699,51.85281894479518
39569,TEST_039569,51.4071152404251
39805,TEST_039805,51.27151368752482
40325,TEST_040325,50.4669434879328
40516,TEST_040516,51.01848043068221
40763,TEST_040763,51.19519807266111
40861,TEST_040861,50.52455472871205
41098,TEST_041098,52.19795278830686
41381,TEST_041381,51.04147659195798
41395,TEST_041395,50.36366293697099
42203,TEST_042203,50.629565070413285
42452,TEST_042452,56.55773530231356
42698,TEST_042698,51.26668404192485
43139,TEST_043139,51.19504355240879
43145,TEST_043145,58.12625840785255
43330,TEST_043330,51.34594371469757
43487,TEST_043487,51.89603123509788
44210,TEST_044210,51.04307857685487
44347,TEST_044347,55.812829033600295
44492,TEST_044492,53.57904312443569
44550,TEST_044550,50.37736353810998
45878,TEST_045878,51.648677912320935
46086,TEST_046086,53.233337477875956
46330,TEST_046330,51.26668404192485
46792,TEST_046792,51.13377980525801
47741,TEST_047741,52.36195846747686
48431,TEST_048431,51.03960403927921
49184,TEST_049184,53.62257608873664
49631,TEST_049631,56.77654005761985
49739,TEST_049739,52.09123135725308
50292,TEST_050292,55.27109665937237
50490,TEST_050490,50.34692734019379
50653,TEST_050653,50.81868370261983
51002,TEST_051002,51.20515376803638
51007,TEST_051007,51.19364707866643
51547,TEST_051547,50.34692734019379
51953,TEST_051953,51.67102029201903
52028,TEST_052028,51.19519807266111
52058,TEST_052058,54.24365945230881
52072,TEST_052072,52.77930326494892
52301,TEST_052301,51.54417450507057
53260,TEST_053260,51.68862907701601
53296,TEST_053296,51.16152950652602
54813,TEST_054813,54.12224859053495
54988,TEST_054988,51.611688431558704
55046,TEST_055046,54.254659479632444
55223,TEST_055223,49.57075780394508
55300,TEST_055300,54.68858737302653
55599,TEST_055599,51.441228255987546
55962,TEST_055962,51.91864435473934
56325,TEST_056325,55.513132113553695
56708,TEST_056708,56.72563817529785
56966,TEST_056966,51.21366876082854
57035,TEST_057035,51.648677912320935
57224,TEST_057224,50.570402899691615
57526,TEST_057526,58.122021519766584
57685,TEST_057685,54.627707901241266
57870,TEST_057870,53.915705921544806
58095,TEST_058095,54.254659479632444
58414,TEST_058414,51.00361103053551
58420,TEST_058420,51.34108360650421
58523,TEST_058523,51.989521051922175
58803,TEST_058803,51.685278695592686
58836,TEST_058836,51.0453031085133
58848,TEST_058848,57.61735783508916
58977,TEST_058977,51.0453031085133
59024,TEST_059024,51.21366876082854
59513,TEST_059513,57.04237938685926
59897,TEST_059897,52.77930326494892
60397,TEST_060397,51.93505844541929
60444,TEST_060444,57.770733242313916
61126,TEST_061126,50.860607788422875
62441,TEST_062441,51.4126824559539
64165,TEST_064165,55.19624071781261
64645,TEST_064645,52.15408640075248
64657,TEST_064657,51.083787269841366
64752,TEST_064752,57.16332487669096
64967,TEST_064967,52.95153504483679
64968,TEST_064968,51.81311716360071
65211,TEST_065211,51.34602656522267
66775,TEST_066775,53.57904312443569
67120,TEST_067120,52.0295892845254
67199,TEST_067199,53.523223059640166
67442,TEST_067442,54.24365945230881
67835,TEST_067835,51.26668404192485
67949,TEST_067949,56.54386121106215
68092,TEST_068092,51.21366876082854
68253,TEST_068253,51.285379341256146
68382,TEST_068382,51.26905242066199
68737,TEST_068737,50.34692734019379
68752,TEST_068752,53.28424864813785
69343,TEST_069343,51.34602656522267
70447,TEST_070447,51.68862907701601
70785,TEST_070785,51.66642984313148
70939,TEST_070939,50.84321369833282
72529,TEST_072529,50.22203784352435
73338,TEST_073338,51.30644933427259
73497,TEST_073497,56.54386121106215
74511,TEST_074511,58.33054532171984
74734,TEST_074734,53.915705921544806
74936,TEST_074936,50.99553044695924
75169,TEST_075169,54.12224859053495
76414,TEST_076414,51.66642984313148
77681,TEST_077681,51.55667660089376
77802,TEST_077802,52.89292560613978
78149,TEST_078149,56.55773530231356
79643,TEST_079643,57.841768584129426
80113,TEST_080113,51.34602656522267
80190,TEST_080190,54.019328656294384
80638,TEST_080638,54.68858737302653
