,id,target
68,TEST_000068,21.02132152266236
138,TEST_000138,34.5460641492985
626,TEST_000626,34.5460641492985
973,TEST_000973,20.084974839228597
1060,TEST_001060,31.301817215248057
1392,TEST_001392,16.268203348546482
1417,TEST_001417,23.725165792898665
1583,TEST_001583,30.958025600030933
1765,TEST_001765,21.95398064029374
2499,TEST_002499,33.26190260209697
2779,TEST_002779,24.90427732101065
3160,TEST_003160,27.973062253461162
3442,TEST_003442,33.26190260209697
3730,TEST_003730,18.77706403952331
4265,TEST_004265,19.36430286800609
4357,TEST_004357,19.56068695826551
4447,TEST_004447,18.718637069168953
4453,TEST_004453,29.069422253539184
5062,TEST_005062,15.468262795538433
5495,TEST_005495,33.467411634627226
5934,TEST_005934,21.78000091826271
6222,TEST_006222,17.666184287529944
7173,TEST_007173,15.810569319452012
7530,TEST_007530,21.666145181415445
7532,TEST_007532,22.99059175965901
7657,TEST_007657,21.59299043063832
7811,TEST_007811,19.7171370081228
8071,TEST_008071,20.056258473557644
8531,TEST_008531,20.186107525580113
8642,TEST_008642,30.529405808766395
8651,TEST_008651,29.668730956519003
9277,TEST_009277,23.12633972566116
9522,TEST_009522,25.778984162304308
9568,TEST_009568,15.450658963674924
9584,TEST_009584,19.768753562553734
9613,TEST_009613,16.85014503634888
9814,TEST_009814,30.958025600030933
10120,TEST_010120,18.460075263296325
10297,TEST_010297,19.8846446699176
10444,TEST_010444,28.933676026177874
10453,TEST_010453,26.87625738698963
10667,TEST_010667,22.96966576113302
11310,TEST_011310,16.25704481452332
11469,TEST_011469,20.858618377150194
11838,TEST_011838,24.334423447104886
11976,TEST_011976,22.439086319602566
12120,TEST_012120,23.534478551222783
12256,TEST_012256,20.316435257663294
12331,TEST_012331,21.602846592146538
12689,TEST_012689,21.602846592146538
12848,TEST_012848,17.654933563406967
12893,TEST_012893,17.877531251103367
12905,TEST_012905,24.8695492042785
13093,TEST_013093,16.108038950901847
13111,TEST_013111,23.12741533478909
13539,TEST_013539,17.87772493064431
13785,TEST_013785,17.060644314280857
14258,TEST_014258,33.80528595112541
14531,TEST_014531,19.163606089420416
14624,TEST_014624,18.115199538420537
14708,TEST_014708,25.35713097647869
15126,TEST_015126,19.05727868486818
15169,TEST_015169,17.267358387508963
15317,TEST_015317,21.95398064029374
15383,TEST_015383,19.874401448205052
15816,TEST_015816,22.656899909811724
15831,TEST_015831,20.61859589532214
15927,TEST_015927,25.13228089356798
16003,TEST_016003,27.231441484869297
16365,TEST_016365,21.99269695427994
16616,TEST_016616,23.328445386989593
16778,TEST_016778,15.961071839472442
17247,TEST_017247,34.16929661898784
17516,TEST_017516,17.877531251103367
17559,TEST_017559,20.758587672434746
17587,TEST_017587,29.410862366240863
17618,TEST_017618,23.774484263259914
17854,TEST_017854,15.589697627761318
17881,TEST_017881,18.563325629256497
17965,TEST_017965,19.56068695826551
17966,TEST_017966,16.37950859724154
18090,TEST_018090,21.090848446457347
18130,TEST_018130,25.35713097647869
18269,TEST_018269,23.356380791014512
18329,TEST_018329,20.190450175202685
18508,TEST_018508,22.14660781076319
18548,TEST_018548,16.64610473765185
18642,TEST_018642,19.9351375593342
19254,TEST_019254,20.61859589532214
19268,TEST_019268,16.25704481452332
19381,TEST_019381,19.48528060789774
19528,TEST_019528,34.064216348029156
19740,TEST_019740,18.115199538420537
19759,TEST_019759,27.147906035883423
20016,TEST_020016,22.609268828822227
20395,TEST_020395,23.328399245264187
21085,TEST_021085,22.96966576113302
21733,TEST_021733,14.444459942386562
21842,TEST_021842,20.74795639064233
22018,TEST_022018,23.534478551222783
22487,TEST_022487,25.35713097647869
22677,TEST_022677,17.16968506278911
22865,TEST_022865,17.93141017087541
23130,TEST_023130,17.93141017087541
23644,TEST_023644,20.084974839228597
23693,TEST_023693,16.72491260038762
23784,TEST_023784,23.471173949362395
24056,TEST_024056,20.858618377150194
24491,TEST_024491,19.48528060789774
24601,TEST_024601,21.333251823070423
24603,TEST_024603,23.107166762674428
24717,TEST_024717,18.739369302011813
24979,TEST_024979,22.69324648717296
25087,TEST_025087,20.15297728187638
25900,TEST_025900,18.90644505355405
25921,TEST_025921,18.56923208709503
