,id,target
692,TEST_000692,18.214458886280084
784,TEST_000784,20.75342665174805
1254,TEST_001254,18.547952339382185
1353,TEST_001353,30.407412499483073
1427,TEST_001427,24.330031550716686
2123,TEST_002123,23.5032752980382
2164,TEST_002164,24.723664941753256
2434,TEST_002434,19.111575944371342
2572,TEST_002572,24.599992747058067
2689,TEST_002689,33.705918068737
2880,TEST_002880,25.127203689539357
3129,TEST_003129,24.481503654666323
3401,TEST_003401,20.186203523178317
3522,TEST_003522,27.656162589059328
3776,TEST_003776,28.67810736525439
3887,TEST_003887,16.305525623676548
3944,TEST_003944,23.624062600743983
3950,TEST_003950,24.04730204062213
4055,TEST_004055,24.984391076272004
4121,TEST_004121,30.568097107141238
4251,TEST_004251,24.675962323926456
4275,TEST_004275,24.55295412117721
4289,TEST_004289,33.51534664944275
4459,TEST_004459,24.516216466148812
4617,TEST_004617,25.153251818249476
4822,TEST_004822,17.34436353938941
4973,TEST_004973,16.851640111607452
5094,TEST_005094,34.34048949185988
5422,TEST_005422,24.984391076272004
5437,TEST_005437,32.245821217594695
6221,TEST_006221,17.180537000428043
6340,TEST_006340,29.336039638948264
6883,TEST_006883,21.77411730013018
7017,TEST_007017,17.24178168471047
7023,TEST_007023,24.96264544115474
7027,TEST_007027,32.70253278370419
7255,TEST_007255,16.93905575508566
7813,TEST_007813,32.79944235138698
7818,TEST_007818,16.011403882545554
8377,TEST_008377,26.71148708324505
8665,TEST_008665,34.539093172904074
9326,TEST_009326,28.824340083999644
9380,TEST_009380,22.39967158994408
9880,TEST_009880,18.53320044713315
9947,TEST_009947,25.48355973776721
10056,TEST_010056,20.992086347709822
10437,TEST_010437,22.712425988835268
10681,TEST_010681,18.903347952269197
10956,TEST_010956,19.211981304614884
11062,TEST_011062,19.321257652776154
11111,TEST_011111,30.591712412385714
11132,TEST_011132,20.281690789796023
11669,TEST_011669,16.357257092846556
12265,TEST_012265,34.16954149693924
12326,TEST_012326,25.938530542934863
12408,TEST_012408,22.13516961696078
12443,TEST_012443,36.4215971561118
12766,TEST_012766,14.641828847039882
12801,TEST_012801,32.71534573632091
12840,TEST_012840,25.700717835635643
13166,TEST_013166,26.638511333031932
13537,TEST_013537,28.03558579059547
13582,TEST_013582,31.106951922587182
13985,TEST_013985,26.638511333031932
14019,TEST_014019,31.106951922587182
14165,TEST_014165,29.284741839259965
14311,TEST_014311,23.007970341003826
14334,TEST_014334,16.50019297633795
14714,TEST_014714,23.73235903520445
14795,TEST_014795,25.611783421967935
14934,TEST_014934,19.52434898693566
15197,TEST_015197,21.76751496102192
15262,TEST_015262,13.472348597616547
15401,TEST_015401,16.197930446412233
15503,TEST_015503,18.214458886280084
15613,TEST_015613,32.818969596340196
15651,TEST_015651,27.11772037690755
15686,TEST_015686,26.301554973512243
16357,TEST_016357,24.210955464381467
16905,TEST_016905,21.033760438907493
17034,TEST_017034,21.31813232401214
17045,TEST_017045,26.290273873870834
17310,TEST_017310,26.497802303855973
17312,TEST_017312,20.85002071489362
17439,TEST_017439,26.002885143669488
17456,TEST_017456,26.527898436021957
17619,TEST_017619,22.07157258306573
18261,TEST_018261,22.42706600389802
18453,TEST_018453,29.01260033144679
18657,TEST_018657,24.098381807766636
18915,TEST_018915,29.60141702696279
19526,TEST_019526,23.986398876595562
19625,TEST_019625,25.047590418957757
20078,TEST_020078,34.34048949185988
20254,TEST_020254,17.24178168471047
20567,TEST_020567,26.71148708324505
20809,TEST_020809,25.894230043732215
21214,TEST_021214,22.61268635674902
21336,TEST_021336,25.875753703376787
21412,TEST_021412,25.618041147092182
21644,TEST_021644,25.61340336122237
21689,TEST_021689,16.50019297633795
22214,TEST_022214,16.498293762469512
22302,TEST_022302,31.1385723893036
22441,TEST_022441,25.6515572836994
23114,TEST_023114,26.638511333031932
23146,TEST_023146,20.223908227378658
23271,TEST_023271,19.52434898693566
23380,TEST_023380,17.879101201983037
23498,TEST_023498,30.981592531791254
23698,TEST_023698,35.08871290651072
23896,TEST_023896,32.786184283423836
24064,TEST_024064,25.700717835635643
24177,TEST_024177,23.5032752980382
24268,TEST_024268,20.135352733841035
25327,TEST_025327,25.894230043732215
25467,TEST_025467,22.521361648712713
25937,TEST_025937,33.43285497061206
26011,TEST_026011,26.497802303855973
26034,TEST_026034,29.004671816695218
26233,TEST_026233,26.002885143669488
26235,TEST_026235,18.731302804845477
26296,TEST_026296,36.74273680365297
26325,TEST_026325,16.92331555088089
26404,TEST_026404,26.11903346743834
26480,TEST_026480,31.03139136771395
26513,TEST_026513,28.347923423019452
26591,TEST_026591,30.088615019717974
27125,TEST_027125,20.66192022428954
27189,TEST_027189,23.990950876117722
27516,TEST_027516,27.954604575278214
27530,TEST_027530,16.99567838490851
28061,TEST_028061,22.225977036774584
28211,TEST_028211,17.571140628738483
28338,TEST_028338,36.570096222009276
28468,TEST_028468,24.540887527756976
28569,TEST_028569,35.17670423612138
28868,TEST_028868,25.563768484740336
28890,TEST_028890,26.471166140322207
29082,TEST_029082,40.26631492577166
29267,TEST_029267,25.04894327948089
29439,TEST_029439,17.326686618521776
29700,TEST_029700,16.357257092846556
30169,TEST_030169,31.100276065119232
30290,TEST_030290,25.127203689539357
30653,TEST_030653,17.34436353938941
30748,TEST_030748,20.137697277974887
30956,TEST_030956,24.55295412117721
31145,TEST_031145,26.854794519485704
31335,TEST_031335,30.67695105718281
31351,TEST_031351,21.341683984372644
31354,TEST_031354,22.665578728139167
31601,TEST_031601,25.77225187610319
32001,TEST_032001,30.981592531791254
32065,TEST_032065,15.762897504440518
32088,TEST_032088,16.93905575508566
32440,TEST_032440,31.65921631970785
32623,TEST_032623,19.6012790287382
32900,TEST_032900,23.007970341003826
33987,TEST_033987,17.894945624945066
34328,TEST_034328,23.25352917928567
