,id,target
342,TEST_000342,35.912121763057556
956,TEST_000956,26.67438055553631
1284,TEST_001284,23.563601753635822
1664,TEST_001664,11.764623899435636
1673,TEST_001673,23.192404420934867
1768,TEST_001768,24.46388904545076
1777,TEST_001777,15.887286627043856
1961,TEST_001961,27.082384358354453
2104,TEST_002104,16.381327041972984
2324,TEST_002324,29.97547981627559
2745,TEST_002745,16.18791261885185
2778,TEST_002778,35.42597788443094
2994,TEST_002994,26.286572994888797
2997,TEST_002997,20.650730033913707
3192,TEST_003192,25.94591836311247
4039,TEST_004039,12.62757221133935
4073,TEST_004073,11.496512840832132
4298,TEST_004298,24.52578379126557
4715,TEST_004715,14.409927232033642
5033,TEST_005033,23.192404420934867
5117,TEST_005117,15.685861118541512
5137,TEST_005137,24.621701716753044
5326,TEST_005326,20.100067303448803
5346,TEST_005346,15.779567121620508
5390,TEST_005390,35.83397933654283
5443,TEST_005443,24.74144264052582
5529,TEST_005529,22.670538423650257
6141,TEST_006141,13.288727677912352
6944,TEST_006944,40.59246813610608
7004,TEST_007004,23.701525090307562
7021,TEST_007021,26.29947525553238
7202,TEST_007202,28.60854428055486
7837,TEST_007837,25.062161285254795
7916,TEST_007916,11.496512840832132
7923,TEST_007923,30.56241319803562
7989,TEST_007989,16.381327041972984
8150,TEST_008150,34.23042519110411
8488,TEST_008488,21.581588469904524
8552,TEST_008552,34.76222252043527
8726,TEST_008726,24.557708341754292
8789,TEST_008789,21.958812969546603
9036,TEST_009036,13.239706433732653
9093,TEST_009093,25.099590858468716
9121,TEST_009121,24.687354765096085
9240,TEST_009240,10.383583104393402
9372,TEST_009372,39.546586378472945
9505,TEST_009505,21.670945073625084
9530,TEST_009530,20.249432693094608
9533,TEST_009533,15.027610317004287
9608,TEST_009608,15.525403725841587
9681,TEST_009681,27.082384358354453
9929,TEST_009929,17.264488097258244
10265,TEST_010265,25.305148121014618
10296,TEST_010296,27.655908405911564
10420,TEST_010420,29.99967946610051
10450,TEST_010450,23.603808800305245
10454,TEST_010454,23.192404420934867
10643,TEST_010643,25.601942629766384
10690,TEST_010690,35.98433263958761
11116,TEST_011116,29.499154233806664
11175,TEST_011175,25.174396985385343
11375,TEST_011375,14.752934408463215
11530,TEST_011530,24.260882524210643
11531,TEST_011531,39.546586378472945
11883,TEST_011883,25.52180667690136
11964,TEST_011964,25.498249705004195
12217,TEST_012217,17.21433969995457
12824,TEST_012824,13.864973211972385
12854,TEST_012854,24.384943331963505
12919,TEST_012919,11.837110119673552
13142,TEST_013142,22.93462594955278
13594,TEST_013594,38.3693702613755
13828,TEST_013828,23.7014815437546
14456,TEST_014456,36.33490275022902
14899,TEST_014899,24.474297451380327
15163,TEST_015163,24.207333841669783
15316,TEST_015316,24.954677113125612
15856,TEST_015856,9.380478302992087
16243,TEST_016243,24.782490589530788
16263,TEST_016263,15.559116801668074
16338,TEST_016338,26.879523142200945
16388,TEST_016388,25.174396985385343
16432,TEST_016432,25.72793199282769
16620,TEST_016620,25.05885102728184
16707,TEST_016707,23.962531497443987
17208,TEST_017208,27.301499098546433
17254,TEST_017254,25.900956751705717
17397,TEST_017397,37.9514864147065
18181,TEST_018181,25.05885102728184
18232,TEST_018232,23.962531497443987
18335,TEST_018335,25.68740478023031
18555,TEST_018555,25.728484523303578
18601,TEST_018601,14.963009959454892
18752,TEST_018752,15.732589868363762
18995,TEST_018995,15.249805223261905
19105,TEST_019105,34.851073077142594
19819,TEST_019819,38.733831112630575
20076,TEST_020076,16.192400904761993
20324,TEST_020324,30.00641667904618
20377,TEST_020377,35.912121763057556
20597,TEST_020597,24.375793359286604
20767,TEST_020767,25.63685732812524
20798,TEST_020798,15.55431605078598
21080,TEST_021080,31.486338969107013
21317,TEST_021317,21.404134563585757
21379,TEST_021379,15.771123761696163
21552,TEST_021552,38.480475653549796
21625,TEST_021625,12.66982300066139
22019,TEST_022019,24.375793359286604
22477,TEST_022477,34.23042519110411
22707,TEST_022707,25.2520583707134
22999,TEST_022999,25.128136378479777
23039,TEST_023039,40.25143643669458
23799,TEST_023799,35.16438806313907
