,id,target
288,TEST_000288,27.30970617465243
330,TEST_000330,26.971188742211865
346,TEST_000346,25.288744121186802
503,TEST_000503,26.698403583018568
634,TEST_000634,29.785505439005433
942,TEST_000942,26.458531272388054
1154,TEST_001154,26.73814659640438
1253,TEST_001253,24.078344358114695
1567,TEST_001567,32.19705555555556
2130,TEST_002130,26.80775209038222
2492,TEST_002492,25.97346831511477
3124,TEST_003124,25.09957460218508
3290,TEST_003290,27.546531149363194
3549,TEST_003549,23.429358687061026
3585,TEST_003585,22.427319178589155
3799,TEST_003799,27.822551868411164
4350,TEST_004350,26.137773042338083
4366,TEST_004366,26.463769642103156
4543,TEST_004543,23.16191666666667
4549,TEST_004549,25.8131120656018
4895,TEST_004895,25.031392762044575
4990,TEST_004990,30.68390476190476
5015,TEST_005015,28.76954266526911
5095,TEST_005095,27.42227862112926
5122,TEST_005122,24.841546513526204
5759,TEST_005759,25.595455366843517
6412,TEST_006412,26.41003174603174
6521,TEST_006521,25.444214295194033
6658,TEST_006658,25.9635163561642
6857,TEST_006857,25.84144668184877
6858,TEST_006858,24.120688302205586
7814,TEST_007814,25.80547046197691
7858,TEST_007858,27.109696425585238
7907,TEST_007907,23.970803187270917
8482,TEST_008482,26.356226190476193
8718,TEST_008718,24.169831291198083
8797,TEST_008797,25.805611844510835
8840,TEST_008840,25.83450216776994
8860,TEST_008860,28.72148809523809
8868,TEST_008868,25.312549612143286
9040,TEST_009040,26.180399687499317
9448,TEST_009448,23.58202457790139
9523,TEST_009523,27.034966349927842
9688,TEST_009688,26.508222721722714
10033,TEST_010033,26.857810043133615
10291,TEST_010291,25.845628267038332
10517,TEST_010517,29.294577275088542
10841,TEST_010841,26.5069329781125
11003,TEST_011003,25.852178206045643
11028,TEST_011028,27.685075509053284
11093,TEST_011093,26.033826791231085
11233,TEST_011233,25.895455788310485
11761,TEST_011761,26.553832694388532
11996,TEST_011996,25.848010114780383
12405,TEST_012405,22.824648582882695
12429,TEST_012429,26.391155079205173
12610,TEST_012610,29.042077700077698
13580,TEST_013580,23.429358687061026
13987,TEST_013987,27.69015824652667
15801,TEST_015801,25.670972934693737
16253,TEST_016253,24.653682500849683
16498,TEST_016498,26.394754967491554
16499,TEST_016499,25.825401821167752
17029,TEST_017029,23.934682415772567
17173,TEST_017173,25.284090530122945
17892,TEST_017892,25.30636136358335
18565,TEST_018565,27.109696425585238
18687,TEST_018687,25.706943591167516
18918,TEST_018918,27.689641975533792
19072,TEST_019072,27.18374096217121
19187,TEST_019187,26.033826791231085
19304,TEST_019304,28.216801427796337
19552,TEST_019552,23.986947677924068
19569,TEST_019569,27.981571428571428
19848,TEST_019848,27.67250608179505
20109,TEST_020109,27.425160071912586
20167,TEST_020167,23.970803187270917
20200,TEST_020200,27.034966349927842
20337,TEST_020337,28.41035651713305
20441,TEST_020441,27.186031850824378
20852,TEST_020852,25.422450132380494
20951,TEST_020951,25.735778971304267
20953,TEST_020953,25.810043595293596
21630,TEST_021630,24.683491264986174
21635,TEST_021635,26.744761860147463
21824,TEST_021824,26.344138921049286
22160,TEST_022160,26.332568883053632
22218,TEST_022218,28.762041065835618
22360,TEST_022360,24.894849899588227
22384,TEST_022384,25.361065024162972
23335,TEST_023335,24.98704348548102
23707,TEST_023707,25.591898029681573
24260,TEST_024260,26.842225328882623
24622,TEST_024622,23.970803187270917
24723,TEST_024723,25.14085527690612
24818,TEST_024818,28.76954266526911
25228,TEST_025228,26.549711953721854
25469,TEST_025469,26.09840795513919
25482,TEST_025482,29.01466804481297
25566,TEST_025566,25.775498565332164
25624,TEST_025624,26.137773042338083
26170,TEST_026170,26.776099026039944
26252,TEST_026252,28.76954266526911
26286,TEST_026286,27.33960475748644
26359,TEST_026359,27.649462727014196
27157,TEST_027157,25.031392762044575
27688,TEST_027688,25.805611844510835
27804,TEST_027804,26.508222721722714
27900,TEST_027900,25.312549612143286
28000,TEST_028000,25.591898029681573
28085,TEST_028085,26.971188742211865
28116,TEST_028116,26.744761860147463
28320,TEST_028320,26.553832694388532
28408,TEST_028408,27.18374096217121
28535,TEST_028535,26.549711953721854
29217,TEST_029217,27.69015824652667
29615,TEST_029615,25.590609278608028
29744,TEST_029744,22.427319178589155
30014,TEST_030014,26.953045447088208
30122,TEST_030122,25.852178206045643
30253,TEST_030253,25.312549612143286
30595,TEST_030595,24.894849899588227
30913,TEST_030913,26.09098824912376
31005,TEST_031005,24.752681864040902
31442,TEST_031442,28.172117243867252
31577,TEST_031577,26.388406748716307
31648,TEST_031648,25.084788692646065
31769,TEST_031769,25.670972934693737
31883,TEST_031883,26.047347133732927
32041,TEST_032041,27.637028316875835
32359,TEST_032359,27.199911330724664
32507,TEST_032507,25.232309523809523
32652,TEST_032652,25.019499999999997
32657,TEST_032657,24.095993797400038
33334,TEST_033334,22.6425148109512
33644,TEST_033644,25.09957460218508
