,id,target
110,TEST_000110,45.201234809429394
1043,TEST_001043,44.50145937371171
2170,TEST_002170,45.20337967846841
2507,TEST_002507,44.769392467447545
2592,TEST_002592,41.6607465243542
2788,TEST_002788,46.818194959436084
3031,TEST_003031,44.19523994554638
4129,TEST_004129,45.1364445791234
4170,TEST_004170,44.101416412826154
4478,TEST_004478,45.16221412534153
4877,TEST_004877,45.526228969530656
5444,TEST_005444,44.87845702550371
5900,TEST_005900,45.73706143308552
5946,TEST_005946,46.02525623260042
6123,TEST_006123,44.769392467447545
6429,TEST_006429,44.888580943456915
6747,TEST_006747,45.58285849868853
7261,TEST_007261,46.146352188237934
7786,TEST_007786,43.49538823009487
8861,TEST_008861,47.72252347905617
8865,TEST_008865,45.501021375464724
9396,TEST_009396,45.205371564632486
9439,TEST_009439,45.45821162427966
9474,TEST_009474,46.818194959436084
9625,TEST_009625,47.29122981368015
9832,TEST_009832,44.54845456554404
9913,TEST_009913,44.35899939339719
10165,TEST_010165,45.769397611593725
11614,TEST_011614,45.45209289342083
11890,TEST_011890,46.66565328767277
12019,TEST_012019,45.82649712568346
12303,TEST_012303,46.71291634508645
13379,TEST_013379,45.44059436007265
13660,TEST_013660,48.274472228147935
13682,TEST_013682,45.44059436007265
13792,TEST_013792,48.40246580975484
14238,TEST_014238,46.818194959436084
14514,TEST_014514,45.49778639021428
14593,TEST_014593,44.1838154518129
15032,TEST_015032,45.38592614568399
15463,TEST_015463,44.73677820992471
15756,TEST_015756,41.615693735071666
15773,TEST_015773,44.54845456554404
17013,TEST_017013,45.38592614568399
17014,TEST_017014,48.736136291626806
17631,TEST_017631,45.58285849868853
18005,TEST_018005,47.858447561353394
18440,TEST_018440,45.607690318607574
19201,TEST_019201,45.61041686232615
19414,TEST_019414,45.98030483034224
19717,TEST_019717,45.741803063249726
20179,TEST_020179,45.49778639021428
21236,TEST_021236,48.72532458716549
21237,TEST_021237,44.8013224015106
21579,TEST_021579,40.97387333082633
21661,TEST_021661,45.49778639021428
22237,TEST_022237,43.96265738839328
23200,TEST_023200,45.2327816280919
23889,TEST_023889,45.03575405797592
24555,TEST_024555,44.75599950711091
26561,TEST_026561,43.75547030004815
26891,TEST_026891,45.08896966318175
27592,TEST_027592,41.449933539715886
27650,TEST_027650,44.47839733791888
28127,TEST_028127,46.76010177796057
28169,TEST_028169,47.17160430910697
28359,TEST_028359,47.4044763857666
28558,TEST_028558,45.769397611593725
29156,TEST_029156,46.73519503789957
30090,TEST_030090,45.20830436085827
30191,TEST_030191,45.20337967846841
32323,TEST_032323,45.099830138911415
32899,TEST_032899,42.61941328676252
33233,TEST_033233,45.9292645835944
35000,TEST_035000,44.86853365674999
35555,TEST_035555,45.16221412534153
36143,TEST_036143,45.7568392874151
37230,TEST_037230,45.98786179519263
38492,TEST_038492,44.888580943456915
38733,TEST_038733,41.615693735071666
38783,TEST_038783,44.633674839220355
39527,TEST_039527,48.72532458716549
39619,TEST_039619,40.992818783687554
39939,TEST_039939,44.44552907876663
39978,TEST_039978,45.741803063249726
40547,TEST_040547,47.50105975418651
40993,TEST_040993,47.458158956205786
41491,TEST_041491,46.949594977240295
41547,TEST_041547,46.73519503789957
41706,TEST_041706,43.71964052093044
42744,TEST_042744,45.07277592522041
43503,TEST_043503,45.27284692136969
43668,TEST_043668,44.82429195681149
43700,TEST_043700,44.83173884094201
43924,TEST_043924,44.87845702550371
44396,TEST_044396,48.736136291626806
44475,TEST_044475,46.455243635102235
45788,TEST_045788,43.33344343889009
45795,TEST_045795,44.442001077239595
45816,TEST_045816,43.11045961957566
45946,TEST_045946,49.92084807456646
45979,TEST_045979,41.615693735071666
46278,TEST_046278,45.98786179519263
46632,TEST_046632,43.75547030004815
46763,TEST_046763,47.72252347905617
46778,TEST_046778,45.2326429301617
46935,TEST_046935,41.615693735071666
46970,TEST_046970,45.27284692136969
47222,TEST_047222,45.20337967846841
47309,TEST_047309,44.35899939339719
47539,TEST_047539,46.86379360450465
47902,TEST_047902,45.03575405797592
48725,TEST_048725,45.27284692136969
48873,TEST_048873,45.2327816280919
49639,TEST_049639,44.888580943456915
49673,TEST_049673,46.8108166213782
49741,TEST_049741,45.54250536584358
49761,TEST_049761,46.02525623260042
50207,TEST_050207,46.146352188237934
50841,TEST_050841,44.82429195681149
51169,TEST_051169,43.215276503325995
52797,TEST_052797,46.71915847899172
53058,TEST_053058,44.481453981944796
53775,TEST_053775,45.076861791499425
53872,TEST_053872,46.1601249757937
54230,TEST_054230,42.61941328676252
55008,TEST_055008,45.099830138911415
55134,TEST_055134,44.769392467447545
55152,TEST_055152,49.92084807456646
55182,TEST_055182,46.42755510097576
55321,TEST_055321,46.97911121922919
55870,TEST_055870,46.949594977240295
55923,TEST_055923,46.80546091390656
56013,TEST_056013,45.58285849868853
57020,TEST_057020,44.67986673557598
57381,TEST_057381,44.318211079562545
57571,TEST_057571,45.857784316682995
57657,TEST_057657,45.501021375464724
59602,TEST_059602,46.80546091390656
60082,TEST_060082,47.29122981368015
60353,TEST_060353,47.458158956205786
60424,TEST_060424,44.25266617934071
60708,TEST_060708,44.44552907876663
60731,TEST_060731,45.98786179519263
61466,TEST_061466,45.857784316682995
61584,TEST_061584,44.878213585052606
61935,TEST_061935,45.94718463434096
62391,TEST_062391,46.2574733939661
62415,TEST_062415,46.13810664998572
63051,TEST_063051,48.274472228147935
63190,TEST_063190,45.076861791499425
63414,TEST_063414,45.5064401595667
63441,TEST_063441,44.83173884094201
63859,TEST_063859,44.8137665078811
63973,TEST_063973,45.769397611593725
64146,TEST_064146,47.4044763857666
64151,TEST_064151,43.640264005344264
64408,TEST_064408,46.88605852907882
64809,TEST_064809,45.5064401595667
65231,TEST_065231,47.498485574116046
65359,TEST_065359,44.54845456554404
65417,TEST_065417,44.83173884094201
65770,TEST_065770,45.98030483034224
66880,TEST_066880,47.17160430910697
67406,TEST_067406,46.97911121922919
67588,TEST_067588,45.857784316682995
67864,TEST_067864,45.54250536584358
67906,TEST_067906,43.71964052093044
68338,TEST_068338,47.498485574116046
68892,TEST_068892,45.55322613814623
69367,TEST_069367,46.76412281266666
69520,TEST_069520,47.066989276741
70609,TEST_070609,44.49197735793099
70649,TEST_070649,44.318211079562545
70804,TEST_070804,45.03575405797592
71109,TEST_071109,45.607690318607574
71226,TEST_071226,46.89664140046921
71581,TEST_071581,47.498485574116046
71977,TEST_071977,45.501021375464724
72715,TEST_072715,44.83917852244745
72757,TEST_072757,45.44059436007265
73112,TEST_073112,45.82649712568346
73829,TEST_073829,45.7568392874151
74563,TEST_074563,47.62148060030962
74791,TEST_074791,45.49778639021428
74800,TEST_074800,47.803035167885675
75165,TEST_075165,48.736136291626806
75688,TEST_075688,47.498485574116046
75803,TEST_075803,45.607690318607574
76251,TEST_076251,44.15942338555746
76697,TEST_076697,47.50105975418651
77597,TEST_077597,47.066989276741
77962,TEST_077962,46.62943228195613
78087,TEST_078087,45.45821162427966
79073,TEST_079073,44.966672929835084
79322,TEST_079322,45.4365441038663
79336,TEST_079336,43.75547030004815
79842,TEST_079842,47.17160430910697
80256,TEST_080256,44.17995713550986
80858,TEST_080858,46.27000942846823
80995,TEST_080995,43.32239937113596
81165,TEST_081165,44.19523994554638
81488,TEST_081488,45.61041686232615
81525,TEST_081525,46.13810664998572
81970,TEST_081970,46.76412281266666
82329,TEST_082329,42.61941328676252
84129,TEST_084129,43.96265738839328
84438,TEST_084438,46.9396377453573
85129,TEST_085129,43.11045961957566
85531,TEST_085531,43.11045961957566
87438,TEST_087438,46.7358530637086
87895,TEST_087895,46.62943228195613
87933,TEST_087933,46.89664140046921
87993,TEST_087993,48.736136291626806
88031,TEST_088031,46.13810664998572
88549,TEST_088549,47.001295027491395
88680,TEST_088680,46.38000324010301
88743,TEST_088743,46.71915847899172
88752,TEST_088752,45.5064401595667
89351,TEST_089351,47.70158754270509
90005,TEST_090005,46.9396377453573
90169,TEST_090169,43.33344343889009
90183,TEST_090183,45.21205164205942
90488,TEST_090488,45.496473851661804
90618,TEST_090618,44.35899939339719
90620,TEST_090620,45.1364445791234
90827,TEST_090827,44.89370146342816
90916,TEST_090916,44.75599950711091
93037,TEST_093037,44.83917852244745
93629,TEST_093629,47.066989276741
