,id,target
91,TEST_000091,57.62208253621056
305,TEST_000305,50.47121211401412
1015,TEST_001015,51.93304994020154
1286,TEST_001286,58.42589896702134
1628,TEST_001628,51.09406256687678
1944,TEST_001944,54.694103045611755
2111,TEST_002111,57.62208253621056
4145,TEST_004145,51.08446628640601
5075,TEST_005075,51.72163863243258
5118,TEST_005118,57.263298259658214
5145,TEST_005145,51.30916836558617
5240,TEST_005240,54.76812938888875
5370,TEST_005370,51.624330529670615
5399,TEST_005399,55.85214782652623
5874,TEST_005874,51.81897528652494
6202,TEST_006202,51.96809062742486
7007,TEST_007007,53.0634892950118
7298,TEST_007298,58.046794051429636
7500,TEST_007500,51.883184722158646
8157,TEST_008157,51.08446628640601
8303,TEST_008303,51.470746395338765
9241,TEST_009241,51.24914922310248
10301,TEST_010301,58.658767571587695
12121,TEST_012121,57.263298259658214
12463,TEST_012463,51.576117887846074
12531,TEST_012531,50.29301346046128
12544,TEST_012544,51.749502786724904
12936,TEST_012936,52.52641042085159
12996,TEST_012996,51.28050899201376
13501,TEST_013501,51.43382862250882
13694,TEST_013694,51.126859087247894
14321,TEST_014321,55.96778920661267
14451,TEST_014451,58.05323338241008
15070,TEST_015070,50.80111034189553
15184,TEST_015184,49.67636395156537
15932,TEST_015932,51.333235678456695
16331,TEST_016331,52.001496995686885
16384,TEST_016384,56.33321009104975
16942,TEST_016942,57.74720088139071
17703,TEST_017703,51.83325193407642
17765,TEST_017765,51.19005958468838
18014,TEST_018014,50.359758378845726
18202,TEST_018202,52.10752129956882
18353,TEST_018353,51.749502786724904
18621,TEST_018621,51.5942848091544
18732,TEST_018732,54.41551477415402
19154,TEST_019154,51.87089919233091
19292,TEST_019292,51.28136023469388
19385,TEST_019385,50.668754185215896
19496,TEST_019496,51.151275739004944
19782,TEST_019782,51.784880376776044
19937,TEST_019937,54.48090557495653
19944,TEST_019944,51.576117887846074
20127,TEST_020127,51.73220800644202
20252,TEST_020252,50.980814351700445
21671,TEST_021671,51.29367516475642
21746,TEST_021746,57.06567845241431
21779,TEST_021779,51.56020400826189
22524,TEST_022524,54.87966184119604
22906,TEST_022906,53.63806260925337
23102,TEST_023102,54.41551477415402
23172,TEST_023172,50.980814351700445
23331,TEST_023331,51.83364699993007
23598,TEST_023598,51.61616222868472
24340,TEST_024340,50.40969921825831
24399,TEST_024399,56.41594984213779
25279,TEST_025279,52.14633157959215
25790,TEST_025790,51.30916836558617
25960,TEST_025960,57.06567845241431
26420,TEST_026420,56.69510844768106
26573,TEST_026573,51.41701484966636
26986,TEST_026986,51.60880655897374
27074,TEST_027074,51.41701484966636
27405,TEST_027405,50.30479014312672
28165,TEST_028165,52.38944918570678
30807,TEST_030807,51.669111532356965
30929,TEST_030929,51.45347787085123
31400,TEST_031400,53.893232814772816
32298,TEST_032298,50.426369979002885
32510,TEST_032510,57.65921307469827
32539,TEST_032539,51.29367516475642
32684,TEST_032684,50.309223702993194
32896,TEST_032896,58.127363330970724
33303,TEST_033303,54.30195995978539
33567,TEST_033567,55.21202501535063
33775,TEST_033775,58.09135640214661
34686,TEST_034686,58.127363330970724
34723,TEST_034723,51.883184722158646
34985,TEST_034985,51.96809062742486
35192,TEST_035192,51.18048255435912
36306,TEST_036306,50.55934624171075
36500,TEST_036500,50.52303748584296
37340,TEST_037340,50.47121211401412
37385,TEST_037385,53.916155561034564
37780,TEST_037780,53.017911821326216
38479,TEST_038479,51.54892584010544
38624,TEST_038624,51.999765344353
38978,TEST_038978,51.88774870627308
39151,TEST_039151,51.45864328435079
39975,TEST_039975,58.14651488392217
40151,TEST_040151,54.48090557495653
40273,TEST_040273,52.52641042085159
40340,TEST_040340,51.669111532356965
40512,TEST_040512,58.23717664224789
41874,TEST_041874,50.397136998509126
41884,TEST_041884,56.503685448357004
42841,TEST_042841,51.745983207868214
42899,TEST_042899,56.663877102764516
43557,TEST_043557,51.467311953395104
43577,TEST_043577,55.08948296960128
43603,TEST_043603,57.18859690143147
43767,TEST_043767,58.23717664224789
44517,TEST_044517,51.43382862250882
44684,TEST_044684,50.64958876170662
44722,TEST_044722,58.23717664224789
45051,TEST_045051,56.61517671782572
46027,TEST_046027,52.14633157959215
47139,TEST_047139,54.18411116119065
48297,TEST_048297,56.856612670186834
48674,TEST_048674,53.017911821326216
51077,TEST_051077,57.18859690143147
52423,TEST_052423,51.49501626583422
52613,TEST_052613,51.784880376776044
52654,TEST_052654,50.40969921825831
52675,TEST_052675,51.393746765291674
53825,TEST_053825,50.06866649583894
53843,TEST_053843,50.30479014312672
54700,TEST_054700,53.893232814772816
54886,TEST_054886,51.821314515647536
54954,TEST_054954,56.05521446268822
55126,TEST_055126,51.333235678456695
55308,TEST_055308,58.046794051429636
55883,TEST_055883,50.3106880962828
56724,TEST_056724,50.386624797997285
