,id,target
423,TEST_000423,20.19471341214449
2208,TEST_002208,19.86144512604729
2250,TEST_002250,20.058559269614964
2513,TEST_002513,19.28817142912997
5237,TEST_005237,24.81190279697864
5552,TEST_005552,23.544828595032538
6051,TEST_006051,19.890781711272048
6288,TEST_006288,23.105634727692262
6299,TEST_006299,26.988680674385137
7665,TEST_007665,17.63771510574221
8125,TEST_008125,25.949196535333808
8247,TEST_008247,25.70239860418484
8445,TEST_008445,28.30410019493892
8648,TEST_008648,26.988680674385137
9531,TEST_009531,25.78022247526241
9979,TEST_009979,19.858258550668424
10047,TEST_010047,17.037509487510185
10557,TEST_010557,28.74071778596388
10991,TEST_010991,21.287223465214083
11513,TEST_011513,21.561400918061754
11601,TEST_011601,20.732057278467757
12202,TEST_012202,22.799647544231153
12798,TEST_012798,26.917696099404406
13217,TEST_013217,25.78022247526241
13401,TEST_013401,25.562034364918933
14297,TEST_014297,23.958621281119125
17544,TEST_017544,21.91929019018392
17705,TEST_017705,27.574801500992542
17877,TEST_017877,21.51706329170642
19056,TEST_019056,20.20694540702026
19501,TEST_019501,19.504010553827886
19587,TEST_019587,19.658223628647995
19827,TEST_019827,21.531739483854707
20003,TEST_020003,24.88838331215321
20770,TEST_020770,20.63637168052024
21159,TEST_021159,27.661852101040626
21193,TEST_021193,21.287223465214083
21881,TEST_021881,19.800544167688756
22116,TEST_022116,26.988680674385137
22324,TEST_022324,20.008363105488442
22413,TEST_022413,27.156398800840183
23101,TEST_023101,20.61879489183213
23288,TEST_023288,25.185521095338842
24081,TEST_024081,22.158763538636855
24134,TEST_024134,27.698292953526323
24584,TEST_024584,26.92365592464425
25485,TEST_025485,26.290428995273906
25606,TEST_025606,20.1669128839131
25915,TEST_025915,26.243788640783936
26132,TEST_026132,27.661852101040626
26154,TEST_026154,19.36289581996165
26241,TEST_026241,24.81190279697864
26559,TEST_026559,28.273944433411888
26913,TEST_026913,19.31260351769582
27287,TEST_027287,20.11840238636895
27699,TEST_027699,21.654500008216296
28994,TEST_028994,25.738141715099715
29962,TEST_029962,19.658223628647995
30413,TEST_030413,20.850155253184536
30589,TEST_030589,26.624764685958485
30619,TEST_030619,27.451916592606125
30808,TEST_030808,28.535969947032353
31290,TEST_031290,20.760265060395177
31498,TEST_031498,19.34718205075906
31709,TEST_031709,17.974037943857994
31772,TEST_031772,20.732057278467757
32790,TEST_032790,21.373110541986666
34150,TEST_034150,18.206578474907065
34287,TEST_034287,19.439078272849734
34412,TEST_034412,20.850155253184536
35343,TEST_035343,25.336092071723087
35738,TEST_035738,19.86144512604729
35794,TEST_035794,31.813522353389256
35976,TEST_035976,23.232751127419974
35999,TEST_035999,17.60616788450266
36271,TEST_036271,19.800544167688756
36477,TEST_036477,21.098048834290463
37290,TEST_037290,18.456973150821238
37500,TEST_037500,20.111788063986438
37591,TEST_037591,18.198708864920057
37772,TEST_037772,20.19471341214449
37844,TEST_037844,23.64722161005785
38563,TEST_038563,19.98367492792404
40283,TEST_040283,24.847131608410805
40753,TEST_040753,17.89046946330356
41167,TEST_041167,25.70239860418484
41272,TEST_041272,26.290428995273906
41364,TEST_041364,23.544828595032538
42034,TEST_042034,28.447019676244285
42626,TEST_042626,17.974037943857994
43057,TEST_043057,24.361554826577947
43345,TEST_043345,23.64722161005785
43699,TEST_043699,26.92365592464425
43869,TEST_043869,18.206578474907065
43917,TEST_043917,20.402371599661045
44299,TEST_044299,27.40614177282996
45327,TEST_045327,28.016100244984123
45805,TEST_045805,19.0187213037758
46090,TEST_046090,20.450575464205407
46145,TEST_046145,27.574801500992542
46200,TEST_046200,21.219416405003667
46263,TEST_046263,20.008363105488442
46409,TEST_046409,19.31260351769582
47530,TEST_047530,21.219416405003667
47583,TEST_047583,20.187796411198146
47687,TEST_047687,27.24733781496282
48515,TEST_048515,19.35710819691882
49224,TEST_049224,19.658223628647995
49412,TEST_049412,20.11840238636895
49436,TEST_049436,28.273944433411888
49877,TEST_049877,19.62952741104645
50047,TEST_050047,28.72941810428275
50273,TEST_050273,24.255920699486165
50382,TEST_050382,29.795944211999103
51443,TEST_051443,26.308503690614295
51482,TEST_051482,20.11840238636895
52174,TEST_052174,19.439078272849734
54956,TEST_054956,28.535969947032353
55477,TEST_055477,18.984248884259532
55502,TEST_055502,22.71765769545145
55915,TEST_055915,20.732057278467757
56163,TEST_056163,17.974037943857994
56216,TEST_056216,20.339413437517518
57025,TEST_057025,19.35710819691882
57574,TEST_057574,19.12209929999307
57726,TEST_057726,19.129311423297896
58116,TEST_058116,24.361554826577947
58215,TEST_058215,27.00830501470541
58218,TEST_058218,27.156398800840183
58908,TEST_058908,22.694978039748158
59950,TEST_059950,21.561400918061754
60097,TEST_060097,21.91929019018392
60294,TEST_060294,19.62952741104645
60592,TEST_060592,25.78022247526241
61083,TEST_061083,19.245849863405873
61445,TEST_061445,23.155267550738753
62853,TEST_062853,18.91055216593985
62959,TEST_062959,27.174202627683027
63092,TEST_063092,21.531739483854707
63132,TEST_063132,17.504742446263855
63289,TEST_063289,19.858258550668424
63617,TEST_063617,18.13559839598002
64431,TEST_064431,23.958621281119125
64714,TEST_064714,20.187796411198146
64771,TEST_064771,17.504742446263855
65452,TEST_065452,30.915855107667014
66699,TEST_066699,20.450575464205407
67071,TEST_067071,19.439078272849734
67092,TEST_067092,31.813522353389256
68474,TEST_068474,20.20694540702026
68554,TEST_068554,24.847131608410805
68729,TEST_068729,19.039648554322923
68779,TEST_068779,22.163708505953153
68860,TEST_068860,23.105634727692262
70029,TEST_070029,24.491767635375226
70537,TEST_070537,19.245849863405873
70858,TEST_070858,19.86144512604729
73146,TEST_073146,26.988680674385137
73481,TEST_073481,17.78092584181584
73506,TEST_073506,23.232751127419974
73913,TEST_073913,19.34718205075906
74815,TEST_074815,17.09520207092127
75013,TEST_075013,20.402371599661045
77095,TEST_077095,19.245849863405873
77150,TEST_077150,22.17955837156457
77163,TEST_077163,21.098048834290463
77538,TEST_077538,27.08675367047713
77633,TEST_077633,20.450575464205407
77658,TEST_077658,25.336092071723087
77783,TEST_077783,26.519522569987558
80455,TEST_080455,20.008363105488442
80928,TEST_080928,23.64722161005785
81148,TEST_081148,31.813522353389256
81253,TEST_081253,26.243788640783936
81464,TEST_081464,19.802255458913763
81956,TEST_081956,19.60075966075491
82419,TEST_082419,21.287223465214083
82587,TEST_082587,20.63637168052024
83072,TEST_083072,19.630381156776867
84301,TEST_084301,21.219416405003667
