,id,target
166,TEST_000166,34.36961329270681
347,TEST_000347,34.874157691504536
1661,TEST_001661,40.965176546492536
1924,TEST_001924,30.37701267053241
2719,TEST_002719,28.733188261719043
2870,TEST_002870,25.57979894954045
2969,TEST_002969,51.709589959961605
3262,TEST_003262,30.550319175906292
3386,TEST_003386,30.172856038496494
3645,TEST_003645,28.733188261719043
3688,TEST_003688,30.771097740718346
3753,TEST_003753,38.161651348857575
3910,TEST_003910,23.620386908201237
4846,TEST_004846,53.403515875597996
6622,TEST_006622,28.5188159145774
7191,TEST_007191,20.267294786814624
7192,TEST_007192,40.95770299226645
7322,TEST_007322,24.154869020735568
7394,TEST_007394,23.620386908201237
7606,TEST_007606,30.15363613120261
8395,TEST_008395,30.610104719297038
9053,TEST_009053,57.58731927866624
9649,TEST_009649,29.094578038974255
9849,TEST_009849,30.125374695586288
9882,TEST_009882,22.182509388262105
10166,TEST_010166,39.773442699848694
10497,TEST_010497,41.23398938465256
11209,TEST_011209,51.15434546721012
11751,TEST_011751,24.56082271166772
11771,TEST_011771,32.215887890999014
11953,TEST_011953,57.58731927866624
13104,TEST_013104,21.634012954664207
13557,TEST_013557,55.87526873224728
13945,TEST_013945,35.864679973107684
14132,TEST_014132,49.398173465813635
14296,TEST_014296,24.666486375467528
14477,TEST_014477,56.568588304729055
15410,TEST_015410,57.13918243355608
16031,TEST_016031,33.91288246613903
16244,TEST_016244,49.148354616243545
16523,TEST_016523,31.871594815550058
16780,TEST_016780,32.82384172070071
16987,TEST_016987,30.682271561892016
17316,TEST_017316,43.579581419837716
17418,TEST_017418,30.771097740718346
17796,TEST_017796,37.79586706850774
18051,TEST_018051,55.87526873224728
18407,TEST_018407,24.666486375467528
19040,TEST_019040,55.854120357910894
20004,TEST_020004,36.30427125340921
21506,TEST_021506,53.94356688677417
21550,TEST_021550,29.57393085975958
22440,TEST_022440,26.000545972391638
22534,TEST_022534,32.48443331566887
22657,TEST_022657,32.19248292546346
23507,TEST_023507,26.108667312131566
23829,TEST_023829,20.813683018647815
25176,TEST_025176,31.23942288526762
25200,TEST_025200,30.591905054374685
25827,TEST_025827,29.33530094052333
26983,TEST_026983,29.636068447933752
26993,TEST_026993,52.63295338416324
28007,TEST_028007,21.410874651867683
28348,TEST_028348,31.976353305960757
29196,TEST_029196,40.82499288008016
29315,TEST_029315,28.913270417698545
29316,TEST_029316,31.871594815550058
29386,TEST_029386,52.46767134887101
29394,TEST_029394,36.03577354588238
29398,TEST_029398,37.28530747263194
29822,TEST_029822,41.73555740564592
30096,TEST_030096,30.696369584703966
30437,TEST_030437,40.95770299226645
30695,TEST_030695,40.965176546492536
30778,TEST_030778,32.59818535458467
31242,TEST_031242,30.63065471753314
31317,TEST_031317,29.59584484349731
33050,TEST_033050,52.4883457178594
33550,TEST_033550,42.16958721752589
34709,TEST_034709,23.5554021928645
35415,TEST_035415,24.56082271166772
35417,TEST_035417,38.161651348857575
35477,TEST_035477,38.161651348857575
36564,TEST_036564,28.94206537458364
36939,TEST_036939,30.15363613120261
37076,TEST_037076,36.00611150210444
37584,TEST_037584,29.66181027057615
37821,TEST_037821,38.76476113128337
37890,TEST_037890,34.272210848207145
39843,TEST_039843,42.07007901394566
39957,TEST_039957,24.154869020735568
40368,TEST_040368,46.0504694118303
40544,TEST_040544,32.59818535458467
40586,TEST_040586,30.172856038496494
40858,TEST_040858,36.31997285080712
41197,TEST_041197,30.497026435025163
41349,TEST_041349,56.627691884855494
41496,TEST_041496,30.696369584703966
42184,TEST_042184,43.579581419837716
42394,TEST_042394,31.236518145012084
42634,TEST_042634,28.66001155502339
42800,TEST_042800,53.86386022109764
43167,TEST_043167,28.66001155502339
43639,TEST_043639,52.4883457178594
43651,TEST_043651,37.19481099722869
43702,TEST_043702,36.571131371961634
44188,TEST_044188,52.16823877330106
44292,TEST_044292,28.477730807667037
44676,TEST_044676,23.5554021928645
45113,TEST_045113,36.571131371961634
45331,TEST_045331,29.59584484349731
45680,TEST_045680,29.436565380715834
45958,TEST_045958,29.636068447933752
46203,TEST_046203,26.617771518410173
46275,TEST_046275,33.15203804407564
46745,TEST_046745,52.52353596261057
47628,TEST_047628,41.489376295437
47681,TEST_047681,27.451973730291748
48437,TEST_048437,36.116342126536566
48513,TEST_048513,36.792707408106224
48908,TEST_048908,28.477730807667037
49735,TEST_049735,28.94206537458364
52048,TEST_052048,37.58432918259628
52073,TEST_052073,35.864679973107684
52368,TEST_052368,57.072404168391834
53333,TEST_053333,31.245575517034137
