,id,target
832,TEST_000832,54.04363468651875
3016,TEST_003016,49.414667458912874
3768,TEST_003768,41.99637359073718
5080,TEST_005080,44.18947488175418
5084,TEST_005084,52.089653645555906
5439,TEST_005439,48.180688869904564
5655,TEST_005655,46.67855420852966
6208,TEST_006208,45.37404429193655
6358,TEST_006358,44.91517081436792
6392,TEST_006392,44.24897761533098
6461,TEST_006461,44.91517081436792
6548,TEST_006548,53.73247149673428
6666,TEST_006666,44.01255712642602
6684,TEST_006684,47.59077623619098
7279,TEST_007279,52.31742264344023
8143,TEST_008143,52.64224675593521
8544,TEST_008544,45.08238192143095
8582,TEST_008582,45.06402098834747
9804,TEST_009804,37.22092110466961
9854,TEST_009854,42.2422421089651
10061,TEST_010061,39.25708314294667
10088,TEST_010088,48.180688869904564
10325,TEST_010325,44.69945186934138
10547,TEST_010547,45.08238192143095
11004,TEST_011004,51.645022436208066
12629,TEST_012629,52.31742264344023
13118,TEST_013118,44.81993990767404
14095,TEST_014095,52.90732831996078
14966,TEST_014966,51.982590835731756
15003,TEST_015003,49.811672050265194
15167,TEST_015167,42.428127045196014
15260,TEST_015260,53.29083164385524
15495,TEST_015495,49.322352220711856
15540,TEST_015540,44.19522238769252
16132,TEST_016132,47.331405068962546
16217,TEST_016217,48.84390928581717
16584,TEST_016584,51.34336047032717
16773,TEST_016773,52.24838648476112
16806,TEST_016806,53.35394596639207
16946,TEST_016946,47.01455003203812
17258,TEST_017258,45.591676496092106
17413,TEST_017413,38.778715202974716
17974,TEST_017974,45.764723326909746
18019,TEST_018019,51.339486859858305
18452,TEST_018452,44.94127467386066
18455,TEST_018455,53.29083164385524
18600,TEST_018600,49.33483423397056
18770,TEST_018770,51.645022436208066
19515,TEST_019515,41.99637359073718
19579,TEST_019579,51.123623729605434
20101,TEST_020101,41.47038603826946
20253,TEST_020253,51.10581774758427
21400,TEST_021400,45.57004804974823
21568,TEST_021568,42.095222186741886
21642,TEST_021642,44.597937402286846
21664,TEST_021664,45.906068473476424
25830,TEST_025830,40.88016633234244
26484,TEST_026484,52.684494847381764
26757,TEST_026757,43.70667751988585
27457,TEST_027457,49.638358813943334
27474,TEST_027474,53.35394596639207
28074,TEST_028074,49.414667458912874
28634,TEST_028634,46.17123708449422
28829,TEST_028829,54.22310477535475
28922,TEST_028922,42.385544954431026
28962,TEST_028962,44.18947488175418
29136,TEST_029136,44.94127467386066
29326,TEST_029326,45.37404429193655
29429,TEST_029429,49.640331752363615
30452,TEST_030452,50.413290658594285
30859,TEST_030859,47.31677683424897
31185,TEST_031185,38.06117903008064
31483,TEST_031483,45.61529869091796
31611,TEST_031611,43.70667751988585
32233,TEST_032233,47.828789934898026
32599,TEST_032599,52.089653645555906
33999,TEST_033999,45.80855433091942
34157,TEST_034157,44.38472575556986
34697,TEST_034697,51.73488644362012
35025,TEST_035025,48.94645605114014
35116,TEST_035116,52.54949275399167
35817,TEST_035817,45.05408565298603
35951,TEST_035951,42.58841065614002
36166,TEST_036166,50.91665113450199
36670,TEST_036670,45.61529869091796
37288,TEST_037288,53.44294974442047
37521,TEST_037521,41.41714231718982
37652,TEST_037652,41.56791606816072
39076,TEST_039076,44.24897761533098
39317,TEST_039317,51.27218779757224
39357,TEST_039357,42.095222186741886
39631,TEST_039631,46.72756802542065
39732,TEST_039732,37.83893038415697
40777,TEST_040777,43.58509142327418
41286,TEST_041286,48.9249544827593
41333,TEST_041333,43.494369059438796
41404,TEST_041404,48.94645605114014
41425,TEST_041425,43.45442988129405
41826,TEST_041826,51.339486859858305
42982,TEST_042982,43.68929276137696
43954,TEST_043954,51.216392524647105
44203,TEST_044203,51.16275181376137
44997,TEST_044997,43.45442988129405
46551,TEST_046551,44.16182601581846
46740,TEST_046740,53.164794349166215
46949,TEST_046949,49.322352220711856
47165,TEST_047165,51.339486859858305
47324,TEST_047324,51.624587623887976
47410,TEST_047410,48.94645605114014
47954,TEST_047954,48.94645605114014
48208,TEST_048208,44.69945186934138
48535,TEST_048535,52.79562492315696
49910,TEST_049910,43.94619065021951
50310,TEST_050310,51.10749092545584
50470,TEST_050470,48.180688869904564
51090,TEST_051090,50.43859234847296
51253,TEST_051253,47.31677683424897
51447,TEST_051447,44.24897761533098
51655,TEST_051655,46.43510263081424
51898,TEST_051898,47.31677683424897
52597,TEST_052597,52.54949275399167
52853,TEST_052853,52.65654242103899
53349,TEST_053349,47.01455003203812
53413,TEST_053413,44.8813003621806
53627,TEST_053627,50.649913131520414
53636,TEST_053636,47.77155873355943
53917,TEST_053917,52.73825820614984
54501,TEST_054501,45.412081054402954
54971,TEST_054971,50.11600371522354
55197,TEST_055197,53.06510514780565
55611,TEST_055611,44.18947488175418
56493,TEST_056493,44.028207118436185
56715,TEST_056715,41.56791606816072
56744,TEST_056744,39.25708314294667
57237,TEST_057237,44.597937402286846
58193,TEST_058193,50.26756886011357
58488,TEST_058488,53.50797238135982
58558,TEST_058558,51.216392524647105
58667,TEST_058667,44.8813003621806
58727,TEST_058727,42.2422421089651
59464,TEST_059464,52.341052575126795
59745,TEST_059745,54.91820868405161
60116,TEST_060116,51.565827755943566
60850,TEST_060850,45.64671615522067
61206,TEST_061206,44.8813003621806
61598,TEST_061598,52.64224675593521
62257,TEST_062257,43.98603501101352
62846,TEST_062846,51.645022436208066
62920,TEST_062920,54.91820868405161
63345,TEST_063345,38.778715202974716
63346,TEST_063346,45.469421795595714
63803,TEST_063803,44.490640246093825
64323,TEST_064323,53.28138494206408
64698,TEST_064698,51.893106040095425
65164,TEST_065164,47.331405068962546
65788,TEST_065788,49.638358813943334
67278,TEST_067278,37.83893038415697
68538,TEST_068538,51.565827755943566
68605,TEST_068605,48.92754199782492
69303,TEST_069303,54.72337520782887
70067,TEST_070067,38.91036222972912
70141,TEST_070141,51.34336047032717
70237,TEST_070237,38.0583722472235
70655,TEST_070655,50.42726874111172
70855,TEST_070855,48.78184415855515
72315,TEST_072315,44.73890897269308
72557,TEST_072557,45.80855433091942
72576,TEST_072576,39.037700393947716
73132,TEST_073132,44.177317179436926
73270,TEST_073270,45.87101125331911
73909,TEST_073909,44.03422513709198
73912,TEST_073912,45.95463541689014
74659,TEST_074659,44.028207118436185
74854,TEST_074854,44.8813003621806
75480,TEST_075480,51.624587623887976
75783,TEST_075783,52.31742264344023
76643,TEST_076643,50.65182476000625
76851,TEST_076851,52.79562492315696
77032,TEST_077032,44.0272064746928
77072,TEST_077072,44.597937402286846
77397,TEST_077397,44.03422513709198
77406,TEST_077406,45.82655974759643
77541,TEST_077541,49.98322226412866
78115,TEST_078115,45.57004804974823
78160,TEST_078160,37.484051896483166
78539,TEST_078539,49.98322226412866
78786,TEST_078786,45.37404429193655
78959,TEST_078959,46.103872923590735
79618,TEST_079618,53.06510514780565
79800,TEST_079800,52.90732831996078
80252,TEST_080252,50.42726874111172
80334,TEST_080334,39.037700393947716
80505,TEST_080505,52.2931990069144
80688,TEST_080688,49.20900515355866
81623,TEST_081623,43.45442988129405
81865,TEST_081865,45.08238192143095
81969,TEST_081969,44.0272064746928
