,id,target
590,TEST_000590,25.142876901528265
827,TEST_000827,43.67949268534127
846,TEST_000846,24.480427454536713
2063,TEST_002063,32.35990808763992
2080,TEST_002080,26.091763498800645
2317,TEST_002317,27.611341299782275
2352,TEST_002352,33.05443071065438
3322,TEST_003322,28.22404781484806
4147,TEST_004147,26.091763498800645
4493,TEST_004493,30.71666374522618
4582,TEST_004582,27.365886913269637
4759,TEST_004759,26.442182157157085
5357,TEST_005357,40.346568976107484
5619,TEST_005619,48.282184160355115
7001,TEST_007001,25.27602704774478
7185,TEST_007185,40.362414272290565
7852,TEST_007852,29.124449710477602
8039,TEST_008039,31.503129229701248
8498,TEST_008498,27.295155037613014
9819,TEST_009819,45.30679777273752
9965,TEST_009965,31.503129229701248
10496,TEST_010496,26.62011844966487
10585,TEST_010585,26.62011844966487
10996,TEST_010996,27.234086379571114
11670,TEST_011670,33.05443071065438
12953,TEST_012953,44.33515637939363
13512,TEST_013512,40.59652260253409
13624,TEST_013624,29.074726070373885
13974,TEST_013974,27.365886913269637
14295,TEST_014295,31.14563102321949
14632,TEST_014632,26.329959323464937
15176,TEST_015176,43.21472151005536
15231,TEST_015231,43.60830525668144
15307,TEST_015307,21.255959508846377
15772,TEST_015772,45.099268645958546
15972,TEST_015972,27.168083042882657
16772,TEST_016772,33.33754873579467
16846,TEST_016846,19.187002150184625
16880,TEST_016880,19.058564880341955
17469,TEST_017469,24.480427454536713
18043,TEST_018043,35.19250768477939
18229,TEST_018229,19.058564880341955
18247,TEST_018247,46.76919130508791
18675,TEST_018675,29.124449710477602
19185,TEST_019185,44.786024322342
19455,TEST_019455,32.261796595393015
19475,TEST_019475,27.12396010623538
19551,TEST_019551,27.013656905324414
19860,TEST_019860,28.789468262646682
20365,TEST_020365,24.282392518832552
20658,TEST_020658,42.5514987062314
21576,TEST_021576,14.677484798635202
22301,TEST_022301,31.53578605558588
22523,TEST_022523,32.71247595466221
22831,TEST_022831,27.013656905324414
23491,TEST_023491,43.80872882661757
24020,TEST_024020,31.503129229701248
24854,TEST_024854,39.803678937733096
25305,TEST_025305,29.77531279497396
25350,TEST_025350,44.41945647101497
25446,TEST_025446,39.6945585999485
25489,TEST_025489,48.38790998030061
25814,TEST_025814,36.00917755724021
25873,TEST_025873,46.44078974685737
26722,TEST_026722,46.923443104791346
26732,TEST_026732,43.21472151005536
26916,TEST_026916,27.749246293833593
27006,TEST_027006,37.69633138870581
27236,TEST_027236,31.98661327534535
27424,TEST_027424,26.967245704376577
27455,TEST_027455,43.73617623252745
27482,TEST_027482,28.150330267332293
27873,TEST_027873,43.73617623252745
28458,TEST_028458,46.76919130508791
28467,TEST_028467,37.68075398730185
28854,TEST_028854,32.38999949762099
29022,TEST_029022,26.62172340087415
29146,TEST_029146,30.846891610921304
29241,TEST_029241,40.59652260253409
29369,TEST_029369,23.680204885367484
29455,TEST_029455,17.25599087130014
30037,TEST_030037,43.33245172807304
30367,TEST_030367,35.19250768477939
30570,TEST_030570,47.928138492521754
31582,TEST_031582,25.27602704774478
31841,TEST_031841,19.187002150184625
32036,TEST_032036,48.38790998030061
32646,TEST_032646,38.59391888729156
33316,TEST_033316,17.25599087130014
33525,TEST_033525,18.490885104172698
33684,TEST_033684,25.88710331730884
34713,TEST_034713,19.47405394886408
34979,TEST_034979,14.677484798635202
35164,TEST_035164,25.609106430154288
35858,TEST_035858,45.26262376587971
36384,TEST_036384,27.793757684627295
36519,TEST_036519,48.38790998030061
36815,TEST_036815,23.644708942542298
37070,TEST_037070,38.80123728417208
37145,TEST_037145,27.295155037613014
37496,TEST_037496,27.611341299782275
39559,TEST_039559,19.089156973990654
40025,TEST_040025,28.78551559101803
40262,TEST_040262,43.67949268534127
41252,TEST_041252,24.921900758827356
41502,TEST_041502,21.255959508846377
41643,TEST_041643,25.609106430154288
41739,TEST_041739,30.19660859379212
42262,TEST_042262,42.57369653731987
43496,TEST_043496,46.923443104791346
43899,TEST_043899,30.751095105047327
44154,TEST_044154,26.62011844966487
44480,TEST_044480,34.201461737659514
44626,TEST_044626,30.80789514532861
44883,TEST_044883,28.150330267332293
45095,TEST_045095,22.56162550114211
45254,TEST_045254,43.98613403258314
45797,TEST_045797,27.664120899594423
45871,TEST_045871,43.528445946542476
46680,TEST_046680,44.10156234143083
46809,TEST_046809,27.611341299782275
47383,TEST_047383,28.18068318880798
47474,TEST_047474,42.5514987062314
48089,TEST_048089,33.08496556231744
48251,TEST_048251,26.30581191505683
48328,TEST_048328,28.423308162888997
48436,TEST_048436,14.677484798635202
48798,TEST_048798,39.803678937733096
48898,TEST_048898,32.38999949762099
48909,TEST_048909,45.099268645958546
49008,TEST_049008,30.19660859379212
49334,TEST_049334,51.15291980751749
49335,TEST_049335,48.282184160355115
50170,TEST_050170,26.967245704376577
51343,TEST_051343,27.374996337228573
51476,TEST_051476,32.781953144447165
52292,TEST_052292,44.295911129231825
52635,TEST_052635,29.074726070373885
53749,TEST_053749,27.234086379571114
53870,TEST_053870,19.089156973990654
54480,TEST_054480,32.71247595466221
54604,TEST_054604,18.490885104172698
55092,TEST_055092,29.316339443536823
56359,TEST_056359,19.47405394886408
