,id,target
714,TEST_000714,25.23714707719785
903,TEST_000903,14.944766945615422
2568,TEST_002568,20.697842731372607
2691,TEST_002691,25.40237556394715
3475,TEST_003475,16.23328652851859
3977,TEST_003977,30.446662185853228
4038,TEST_004038,35.79185545224588
4118,TEST_004118,34.837849448930235
4711,TEST_004711,12.688887561501764
5972,TEST_005972,21.315747185140253
6567,TEST_006567,20.78437506534426
6852,TEST_006852,16.329260728406062
6875,TEST_006875,16.418965994736915
7380,TEST_007380,16.273064961890736
7481,TEST_007481,17.640206510546378
7668,TEST_007668,13.229206375409618
8239,TEST_008239,30.446662185853228
9736,TEST_009736,15.975556866916948
10363,TEST_010363,21.623462961209906
10518,TEST_010518,33.94261495199822
11162,TEST_011162,23.640044015098706
11898,TEST_011898,15.907002823998985
12186,TEST_012186,28.438543099583434
12368,TEST_012368,28.14849864905193
12792,TEST_012792,37.88803884145318
13764,TEST_013764,35.40116130876831
13885,TEST_013885,23.640044015098706
14128,TEST_014128,25.531188428229793
14422,TEST_014422,33.71373299829959
14675,TEST_014675,24.968174386466476
14866,TEST_014866,40.512873209238705
15403,TEST_015403,21.315747185140253
15751,TEST_015751,31.992260377929526
15822,TEST_015822,15.677699501530451
16957,TEST_016957,23.640044015098706
17661,TEST_017661,16.273064961890736
17812,TEST_017812,15.324270460117281
18665,TEST_018665,20.721645759854265
18718,TEST_018718,12.97756168294221
19203,TEST_019203,13.930961473648217
20590,TEST_020590,15.542568545759115
20910,TEST_020910,36.502099079125706
21108,TEST_021108,16.714200075219892
21204,TEST_021204,30.805994608843886
21542,TEST_021542,15.881365968583353
21670,TEST_021670,13.930961473648217
21757,TEST_021757,34.157940615739136
21858,TEST_021858,14.119751049579374
22274,TEST_022274,15.016013603751116
22595,TEST_022595,32.12703092337819
22879,TEST_022879,31.992260377929526
23402,TEST_023402,17.949845966065332
23584,TEST_023584,35.40116130876831
23585,TEST_023585,22.332926717163005
24021,TEST_024021,20.473769364979578
24201,TEST_024201,20.833192112053325
24459,TEST_024459,35.05128776785254
24573,TEST_024573,16.329260728406062
24617,TEST_024617,37.88803884145318
24871,TEST_024871,23.660899612277525
25100,TEST_025100,23.77447580387007
25408,TEST_025408,28.14214347896983
25741,TEST_025741,22.471347289115037
25774,TEST_025774,14.31071321545217
26311,TEST_026311,21.19263901940555
26428,TEST_026428,16.273064961890736
26626,TEST_026626,20.51377638187209
27643,TEST_027643,15.458057472912618
28094,TEST_028094,15.295703746621623
28567,TEST_028567,30.82432592606579
28667,TEST_028667,29.20222194250557
29060,TEST_029060,25.23714707719785
29075,TEST_029075,24.595646652498655
29275,TEST_029275,36.51743936566836
29310,TEST_029310,17.322532252881025
29387,TEST_029387,26.66825033067153
29518,TEST_029518,16.719642407248795
29834,TEST_029834,16.714200075219892
30270,TEST_030270,14.293816600117601
30629,TEST_030629,35.97461054524401
30863,TEST_030863,15.087082285397996
31557,TEST_031557,36.13344506747541
33462,TEST_033462,35.56119498582593
33515,TEST_033515,15.395925054786531
33958,TEST_033958,16.714200075219892
34031,TEST_034031,23.660899612277525
34274,TEST_034274,18.47670371590142
34682,TEST_034682,31.955263806601963
34801,TEST_034801,15.458057472912618
34864,TEST_034864,39.03471679533905
34897,TEST_034897,31.992260377929526
35723,TEST_035723,35.56119498582593
36202,TEST_036202,33.5657979369185
36235,TEST_036235,28.14214347896983
36507,TEST_036507,23.660899612277525
36822,TEST_036822,16.329260728406062
37457,TEST_037457,17.311871517287425
38017,TEST_038017,30.9177863880249
38020,TEST_038020,26.61966992302843
38337,TEST_038337,15.141397819044647
38926,TEST_038926,21.623462961209906
39556,TEST_039556,33.466397316053744
39684,TEST_039684,15.408955746735531
