,id,target
43,TEST_000043,28.12109004366898
203,TEST_000203,19.181096606264965
501,TEST_000501,15.59351271876884
601,TEST_000601,24.722945603461916
683,TEST_000683,23.49060255246073
1036,TEST_001036,38.08800120001151
1268,TEST_001268,27.249506661392275
1678,TEST_001678,30.17765792948121
1740,TEST_001740,17.31358795311968
1793,TEST_001793,17.772302202517615
1968,TEST_001968,27.49707566368976
1973,TEST_001973,27.732024309374395
1974,TEST_001974,24.757558867566804
2177,TEST_002177,31.109459168663594
2798,TEST_002798,16.043682154169197
3018,TEST_003018,31.257481392425657
3039,TEST_003039,27.515959323141136
3073,TEST_003073,31.574713061241255
3137,TEST_003137,27.552892946996444
3318,TEST_003318,27.31197033374453
3716,TEST_003716,32.827780886005854
3759,TEST_003759,16.168044602765878
3866,TEST_003866,28.991872286242373
4229,TEST_004229,16.344767277638425
4509,TEST_004509,27.762868282238614
4562,TEST_004562,17.06556966115751
5221,TEST_005221,24.493749439314243
5265,TEST_005265,16.535337865936498
5869,TEST_005869,27.03812028117919
6319,TEST_006319,15.582437468562194
6420,TEST_006420,26.528902093570775
6557,TEST_006557,15.406343342440103
6654,TEST_006654,23.941026010147375
6702,TEST_006702,27.51388638596054
6726,TEST_006726,15.03903799423603
6749,TEST_006749,28.37401172223245
6772,TEST_006772,28.527609481464523
6988,TEST_006988,17.69953720806382
7179,TEST_007179,21.31069975543539
7660,TEST_007660,17.450816959716306
8119,TEST_008119,15.801758029251404
8160,TEST_008160,17.759631204722506
8292,TEST_008292,27.51388638596054
8477,TEST_008477,27.38888344796138
8542,TEST_008542,15.840864555462952
8592,TEST_008592,17.58575327337931
8662,TEST_008662,17.672627915220772
8776,TEST_008776,31.06970996689315
8806,TEST_008806,15.390398374156128
8811,TEST_008811,19.873775704206786
9192,TEST_009192,18.344345193686866
9194,TEST_009194,32.30722679776883
9290,TEST_009290,15.696892161597159
9304,TEST_009304,18.86333320785233
9835,TEST_009835,15.794630337700102
9946,TEST_009946,16.11698991313299
9987,TEST_009987,14.29998421407655
10341,TEST_010341,33.4244685470244
10605,TEST_010605,31.337770503399753
10692,TEST_010692,27.506919341546237
10808,TEST_010808,20.595568833796495
11045,TEST_011045,15.662624368241334
11333,TEST_011333,29.26142946928228
11468,TEST_011468,16.499360406719784
11733,TEST_011733,28.323024662039256
11993,TEST_011993,15.484492031960828
12118,TEST_012118,15.858310035952048
12371,TEST_012371,24.914520509961218
12465,TEST_012465,26.94227624233071
12545,TEST_012545,26.94227624233071
12577,TEST_012577,15.931260167467356
12681,TEST_012681,30.05659375552373
12698,TEST_012698,32.685457367563956
12816,TEST_012816,35.683798123737965
12838,TEST_012838,32.920718919257595
12897,TEST_012897,17.672627915220772
13373,TEST_013373,16.084908000263653
13565,TEST_013565,34.06646015279228
13606,TEST_013606,17.671087167562874
13749,TEST_013749,14.835149070422947
14004,TEST_014004,14.29998421407655
14294,TEST_014294,27.304423110275607
14427,TEST_014427,15.726932313958788
14921,TEST_014921,15.696892161597159
15196,TEST_015196,25.121444564871563
16440,TEST_016440,16.723195166216666
16911,TEST_016911,16.562261138449998
16991,TEST_016991,15.841957241281333
17482,TEST_017482,19.172239877378157
17852,TEST_017852,16.431484592005827
18072,TEST_018072,16.08823626274637
18890,TEST_018890,33.430874272173575
19130,TEST_019130,27.07166540407065
19191,TEST_019191,15.998788495479362
19695,TEST_019695,15.858310035952048
19806,TEST_019806,24.856639913367772
19817,TEST_019817,33.67213732604931
19931,TEST_019931,29.569672047435596
20058,TEST_020058,15.939043410241366
20107,TEST_020107,30.05659375552373
20231,TEST_020231,29.00425096555759
20480,TEST_020480,26.60951921411709
20519,TEST_020519,27.236225734128713
20711,TEST_020711,15.794630337700102
21104,TEST_021104,31.501649646364328
21326,TEST_021326,28.297397477953936
21388,TEST_021388,31.194699698215892
21514,TEST_021514,25.121444564871563
21589,TEST_021589,27.687707127829743
22006,TEST_022006,16.789768204541534
22086,TEST_022086,22.246674617119083
22151,TEST_022151,17.294448255386644
22211,TEST_022211,15.998788495479362
22989,TEST_022989,29.74029170524589
23083,TEST_023083,15.809632395973164
23142,TEST_023142,27.922513606413673
23189,TEST_023189,15.94747203749671
23378,TEST_023378,27.710717758740305
24142,TEST_024142,17.06556966115751
24157,TEST_024157,32.653038834124885
24195,TEST_024195,27.03812028117919
24323,TEST_024323,14.817099872137957
24487,TEST_024487,15.916943708510846
24492,TEST_024492,19.873775704206786
24616,TEST_024616,30.80643161647756
24841,TEST_024841,18.347328848511278
24972,TEST_024972,32.956540118125346
25189,TEST_025189,24.840796816056436
26015,TEST_026015,31.676294374963895
26466,TEST_026466,30.192207998897334
26495,TEST_026495,28.12109004366898
26659,TEST_026659,28.982544999246567
26927,TEST_026927,16.344767277638425
