,id,target
389,TEST_000389,19.05822311803719
447,TEST_000447,9.790833645784126
662,TEST_000662,13.428187050430209
732,TEST_000732,34.828663896695716
821,TEST_000821,21.539484943437074
839,TEST_000839,14.300176462404998
1018,TEST_001018,30.785902172073442
1090,TEST_001090,34.14555949301164
1264,TEST_001264,32.8395130985859
1950,TEST_001950,22.836219383071708
2297,TEST_002297,19.851372546171344
2426,TEST_002426,24.016992445906713
2871,TEST_002871,31.886195483613314
3143,TEST_003143,18.159116089429205
3399,TEST_003399,13.925426564664608
3916,TEST_003916,19.975864129270434
3983,TEST_003983,9.232534608132733
4349,TEST_004349,14.94598925733835
4693,TEST_004693,21.8982757493197
4935,TEST_004935,21.34062617288144
5306,TEST_005306,19.810688693585508
6148,TEST_006148,33.986157950359036
6289,TEST_006289,18.667487945674164
7113,TEST_007113,11.543435990597457
8556,TEST_008556,14.282486174900328
8613,TEST_008613,28.110767474010718
8634,TEST_008634,11.841797102974754
9261,TEST_009261,9.790833645784126
11586,TEST_011586,20.89836584454214
11681,TEST_011681,11.501399065316562
11940,TEST_011940,32.821206016707464
12422,TEST_012422,18.974312849895163
12962,TEST_012962,27.88312942858981
13476,TEST_013476,20.89836584454214
14681,TEST_014681,35.45673073980353
14774,TEST_014774,20.205657012586077
14791,TEST_014791,11.808780487001556
14973,TEST_014973,31.901387108837152
15202,TEST_015202,21.8982757493197
15395,TEST_015395,21.675183443001874
15532,TEST_015532,21.06625623687509
15642,TEST_015642,30.74355560721945
17079,TEST_017079,35.015839831178084
17351,TEST_017351,11.841797102974754
17453,TEST_017453,32.54612122880406
18114,TEST_018114,31.37098095109042
18162,TEST_018162,13.900540238441963
18437,TEST_018437,26.572250017646212
18659,TEST_018659,21.675183443001874
18816,TEST_018816,18.667487945674164
18868,TEST_018868,33.536476347870284
19110,TEST_019110,30.939899665432755
19284,TEST_019284,33.90222083908678
20593,TEST_020593,20.36790286687792
21079,TEST_021079,17.8788989050865
21296,TEST_021296,33.594016742200175
21439,TEST_021439,18.362552383156256
21710,TEST_021710,30.68332770478059
21997,TEST_021997,31.236359182065733
