,id,target
11,TEST_000011,16.254138159424596
16,TEST_000016,21.7209635007791
258,TEST_000258,26.439701582272363
463,TEST_000463,12.863132078106469
561,TEST_000561,18.154068211617478
595,TEST_000595,17.721741234470514
693,TEST_000693,34.10050363595845
1128,TEST_001128,17.855605380927738
1485,TEST_001485,30.812421915827507
1726,TEST_001726,21.99618336174438
1986,TEST_001986,12.693702070500773
1998,TEST_001998,21.397546376833997
2070,TEST_002070,17.13708360128056
2148,TEST_002148,13.936666574155641
2249,TEST_002249,11.03507569685479
2330,TEST_002330,25.874676934410807
2392,TEST_002392,35.19832076435861
2556,TEST_002556,11.183753766214918
2893,TEST_002893,17.721741234470514
2989,TEST_002989,16.01203130380166
3259,TEST_003259,16.095597922992045
3336,TEST_003336,15.3487309234097
3376,TEST_003376,18.664879931136873
3720,TEST_003720,19.726629472351657
3793,TEST_003793,16.07865293913496
3810,TEST_003810,21.7209635007791
3824,TEST_003824,12.028264028287012
4181,TEST_004181,15.983208111780243
4396,TEST_004396,13.416104548116799
4515,TEST_004515,26.439701582272363
4632,TEST_004632,15.137454479389453
4899,TEST_004899,28.875939960950962
5123,TEST_005123,13.077589188768467
5277,TEST_005277,15.920475366221405
5347,TEST_005347,13.936666574155641
5364,TEST_005364,32.1038328649485
5468,TEST_005468,35.28718299776758
5692,TEST_005692,19.98172563954949
5710,TEST_005710,12.338909078034023
5966,TEST_005966,35.19832076435861
5976,TEST_005976,28.264876785255947
5995,TEST_005995,14.267011114792005
6524,TEST_006524,28.729064035245752
6621,TEST_006621,14.893178854688198
6762,TEST_006762,16.699002239065916
7043,TEST_007043,15.133572124509904
7325,TEST_007325,24.239526118386724
7343,TEST_007343,18.053787815948745
7569,TEST_007569,12.659102080697366
7834,TEST_007834,31.796758558894208
7917,TEST_007917,11.526288372151221
7939,TEST_007939,25.00314763219556
7990,TEST_007990,20.558947017391166
8425,TEST_008425,11.916288665696966
8588,TEST_008588,13.339357909262915
8646,TEST_008646,11.135074892754233
9564,TEST_009564,32.549553383648295
9922,TEST_009922,14.194602897203149
10175,TEST_010175,15.979498790952807
10671,TEST_010671,36.9132448456137
10917,TEST_010917,16.615323698713805
11067,TEST_011067,24.474249456869888
11300,TEST_011300,23.918612212620907
11338,TEST_011338,22.439813798774647
11539,TEST_011539,15.3487309234097
11754,TEST_011754,13.019888253569022
11805,TEST_011805,15.597668494040306
11873,TEST_011873,13.81869835828133
12078,TEST_012078,18.530391099788236
12373,TEST_012373,20.634673706263097
12683,TEST_012683,26.425450697959104
12702,TEST_012702,11.115807856324013
12807,TEST_012807,19.191970251653565
13133,TEST_013133,25.02988294294775
13777,TEST_013777,41.45838968902104
14263,TEST_014263,22.547307682140925
14360,TEST_014360,19.98172563954949
14404,TEST_014404,11.471817498032603
14555,TEST_014555,35.19832076435861
14566,TEST_014566,20.634673706263097
14688,TEST_014688,12.553193370371297
15014,TEST_015014,18.130483871009986
15298,TEST_015298,39.00096149166497
15799,TEST_015799,18.664879931136873
15829,TEST_015829,16.098927280358215
15953,TEST_015953,36.9132448456137
16115,TEST_016115,13.01473113021174
16311,TEST_016311,11.03507569685479
16375,TEST_016375,32.76652330957033
17023,TEST_017023,24.041656588064853
17284,TEST_017284,15.072105990769257
17481,TEST_017481,12.722808688008586
17932,TEST_017932,22.2887437187771
18038,TEST_018038,13.959226728488478
18239,TEST_018239,23.09547154124345
18681,TEST_018681,15.71562837310917
18766,TEST_018766,15.429631823304913
