,id,target
237,TEST_000237,54.67627591512428
249,TEST_000249,54.15520473434276
266,TEST_000266,66.05295387418978
284,TEST_000284,55.067223817206276
826,TEST_000826,68.6651143517813
914,TEST_000914,67.66999070421701
1034,TEST_001034,50.09780252656031
1617,TEST_001617,49.96650870163872
1662,TEST_001662,54.4977188746729
1760,TEST_001760,52.9267805703291
2147,TEST_002147,55.04738222141886
3006,TEST_003006,54.35663713790454
3425,TEST_003425,67.66999070421701
3777,TEST_003777,54.15520473434276
3823,TEST_003823,56.92307333424918
4190,TEST_004190,57.73422910883547
4241,TEST_004241,65.28222836059514
4317,TEST_004317,58.52755266029765
4327,TEST_004327,65.28222836059514
4731,TEST_004731,55.06515322427274
4920,TEST_004920,49.58357776529901
4943,TEST_004943,58.52755266029765
5312,TEST_005312,54.098335046363474
5320,TEST_005320,53.83911190235635
5409,TEST_005409,68.07250283686417
5575,TEST_005575,54.292448565840914
5602,TEST_005602,53.986136209014305
5611,TEST_005611,50.09780252656031
5793,TEST_005793,50.81820581688749
6699,TEST_006699,54.4977188746729
7039,TEST_007039,58.6285698042143
7144,TEST_007144,51.29009351559113
7349,TEST_007349,54.44301160082224
7985,TEST_007985,58.70085648456887
8225,TEST_008225,58.44337050027226
8422,TEST_008422,54.42152497898549
8596,TEST_008596,52.072497701985675
8985,TEST_008985,53.51885292569522
9418,TEST_009418,55.06515322427274
9936,TEST_009936,56.3241833850862
10537,TEST_010537,56.721201807217874
11103,TEST_011103,57.54105934666687
11273,TEST_011273,57.70537289220397
11409,TEST_011409,68.65813055186263
11729,TEST_011729,67.78820373076017
11985,TEST_011985,65.774190373172
12211,TEST_012211,55.710466994915016
13291,TEST_013291,55.710466994915016
14583,TEST_014583,59.10029421523303
15020,TEST_015020,54.73244039181472
15155,TEST_015155,66.00784842240886
15659,TEST_015659,58.54874918586114
16177,TEST_016177,55.32103889643885
16562,TEST_016562,50.21121338567601
16770,TEST_016770,55.2316040399743
17024,TEST_017024,54.44491102630284
17437,TEST_017437,54.51390842078098
17593,TEST_017593,57.73422910883547
17942,TEST_017942,57.21281589761051
18137,TEST_018137,54.955627350331476
18629,TEST_018629,55.02772366963946
18934,TEST_018934,66.0177316897333
18961,TEST_018961,66.26270946545439
19200,TEST_019200,54.862659578202056
19430,TEST_019430,56.721201807217874
19520,TEST_019520,59.87283842088302
19954,TEST_019954,58.05914212831924
20444,TEST_020444,55.13099983016283
20713,TEST_020713,56.66572540180457
21115,TEST_021115,54.73244039181472
21185,TEST_021185,55.02772366963946
21303,TEST_021303,50.32176371907359
21735,TEST_021735,60.3966111208354
21916,TEST_021916,57.86629273636228
21966,TEST_021966,57.54105934666687
23212,TEST_023212,55.78437936716603
23489,TEST_023489,57.338961065948254
24533,TEST_024533,57.21281589761051
25231,TEST_025231,54.51390842078098
26771,TEST_026771,55.12852234300131
27903,TEST_027903,54.4977188746729
28079,TEST_028079,65.774190373172
28177,TEST_028177,54.9700902667529
28210,TEST_028210,54.76684497682664
29032,TEST_029032,54.9700902667529
29128,TEST_029128,55.92586551401695
29375,TEST_029375,54.44183730797276
30132,TEST_030132,50.32176371907359
31167,TEST_031167,68.87181381286722
31309,TEST_031309,56.949140269926104
31711,TEST_031711,54.67627591512428
32063,TEST_032063,67.17313731734468
32101,TEST_032101,58.89112194463951
32700,TEST_032700,57.5742234322587
32774,TEST_032774,67.93333505335835
32850,TEST_032850,66.39821453270778
33302,TEST_033302,66.26270946545439
33538,TEST_033538,58.05914212831924
33802,TEST_033802,67.34762091177573
34075,TEST_034075,54.75274033470317
34580,TEST_034580,56.92626554379885
34967,TEST_034967,53.986136209014305
35090,TEST_035090,56.7972837439533
35287,TEST_035287,54.97688367771633
35630,TEST_035630,54.943209217596475
36006,TEST_036006,55.73013506322682
36193,TEST_036193,56.60776792347082
36378,TEST_036378,54.44183730797276
36439,TEST_036439,68.48573176315944
36926,TEST_036926,67.66999070421701
36938,TEST_036938,55.681288852068676
38205,TEST_038205,67.34762091177573
38467,TEST_038467,67.17313731734468
38736,TEST_038736,58.121585292476084
39959,TEST_039959,55.1364647747117
39963,TEST_039963,55.73013506322682
40028,TEST_040028,54.97688367771633
40704,TEST_040704,55.12852234300131
41986,TEST_041986,55.88506277521327
42167,TEST_042167,54.30727809457802
42246,TEST_042246,49.58357776529901
42897,TEST_042897,66.0177316897333
43415,TEST_043415,58.574363688758865
43591,TEST_043591,58.6285698042143
43825,TEST_043825,55.89303141529572
44198,TEST_044198,65.89189232824839
44239,TEST_044239,66.13533917025877
44283,TEST_044283,55.2316040399743
44540,TEST_044540,50.005128735042675
44913,TEST_044913,54.76838079097978
44968,TEST_044968,54.73244039181472
45029,TEST_045029,65.774190373172
45262,TEST_045262,50.15026174612047
46014,TEST_046014,69.09323436937109
46728,TEST_046728,68.6651143517813
47014,TEST_047014,66.00784842240886
47085,TEST_047085,52.495174348069995
47101,TEST_047101,55.80543804002797
48424,TEST_048424,67.78820373076017
49100,TEST_049100,56.3241833850862
49264,TEST_049264,55.92469032440763
49341,TEST_049341,54.25019920026044
