,id,target
20531,TEST_020531,48.68511139600073
33659,TEST_033659,47.41342919142484
63085,TEST_063085,48.62578482838063
63877,TEST_063877,48.71119849417826
77722,TEST_077722,48.13124359446547
87121,TEST_087121,48.294535009278434
115021,TEST_115021,47.08118461292357
120753,TEST_120753,47.426159853721046
122337,TEST_122337,47.142950302676184
134229,TEST_134229,48.52698602839175
201355,TEST_201355,48.25077730746381
202208,TEST_202208,48.379676593156844
210065,TEST_210065,49.287936013124245
244712,TEST_244712,46.7388822552677
250586,TEST_250586,48.02688894461262
271192,TEST_271192,48.86700020036447
273507,TEST_273507,46.90680287922474
279640,TEST_279640,48.10718634310522
290060,TEST_290060,46.61259101382153
