,id,target
52,TEST_000052,21.62162806505794
104,TEST_000104,17.91333936067107
422,TEST_000422,18.93020693938814
427,TEST_000427,20.63587299505957
480,TEST_000480,22.66549378183815
514,TEST_000514,29.699924076275437
555,TEST_000555,30.2236096037395
573,TEST_000573,19.009120939852778
726,TEST_000726,20.31106065404301
780,TEST_000780,22.835771429746632
892,TEST_000892,35.02526856066104
923,TEST_000923,25.3792285761062
1570,TEST_001570,23.536487059767367
1573,TEST_001573,36.76637028683684
1611,TEST_001611,22.150235695651048
1667,TEST_001667,22.1750460253552
1945,TEST_001945,31.731662618065407
1975,TEST_001975,22.383610733235088
2007,TEST_002007,35.47772830029448
2082,TEST_002082,24.039369486772976
2223,TEST_002223,28.537466600906992
2340,TEST_002340,22.76550014729253
2471,TEST_002471,24.07928188144557
2516,TEST_002516,18.658689076418668
2610,TEST_002610,25.045418277390926
2621,TEST_002621,20.85491882629365
3142,TEST_003142,36.494912386812814
3346,TEST_003346,32.86639964202464
3664,TEST_003664,33.1556440411154
4056,TEST_004056,26.833661719074016
4194,TEST_004194,22.37433326532243
4386,TEST_004386,22.490310978903253
4451,TEST_004451,20.063378790505766
4556,TEST_004556,18.593665997001164
4909,TEST_004909,22.227739870635833
5187,TEST_005187,23.445739459006518
5433,TEST_005433,24.089424291238583
5520,TEST_005520,21.855541101762388
5550,TEST_005550,20.063378790505766
5564,TEST_005564,23.922866751731135
5595,TEST_005595,35.745460246654005
5650,TEST_005650,23.39514802140439
5677,TEST_005677,23.43449692929216
5704,TEST_005704,24.346405936868862
5765,TEST_005765,21.553017708146513
5937,TEST_005937,21.406580394896697
6011,TEST_006011,17.821593935626666
6375,TEST_006375,22.102558340831283
6593,TEST_006593,20.83314552618279
6740,TEST_006740,20.40320817693755
6790,TEST_006790,19.809365631222665
6795,TEST_006795,18.262244120801373
6877,TEST_006877,23.096653652999453
6894,TEST_006894,19.609153145521617
6923,TEST_006923,23.850805806914323
7196,TEST_007196,38.51162422656127
7267,TEST_007267,18.630412512707704
7469,TEST_007469,22.602299138402064
7520,TEST_007520,26.74827844651216
7554,TEST_007554,32.869344157762086
7617,TEST_007617,22.539968365392493
7641,TEST_007641,22.984077236041568
7663,TEST_007663,21.627497180018317
7666,TEST_007666,23.433115488117547
7712,TEST_007712,20.709870818956926
7861,TEST_007861,21.824513468635327
7888,TEST_007888,34.08270907996975
7922,TEST_007922,19.238152483205273
8011,TEST_008011,19.383619236583645
8222,TEST_008222,36.96241666666668
8246,TEST_008246,23.008162080962023
8270,TEST_008270,17.984703099943154
8370,TEST_008370,22.270343294079062
8618,TEST_008618,19.35546145164817
8890,TEST_008890,18.749535722521877
9356,TEST_009356,23.118284282149055
9444,TEST_009444,19.421052424744246
9497,TEST_009497,23.988333032774253
9717,TEST_009717,19.3804720470021
9948,TEST_009948,21.671579625161808
9993,TEST_009993,20.27459825490246
10050,TEST_010050,20.308076802996485
10075,TEST_010075,32.74283835762843
10081,TEST_010081,32.71652467285352
10163,TEST_010163,19.126016015190576
10280,TEST_010280,23.850805806914323
10558,TEST_010558,23.445739459006518
10596,TEST_010596,22.76550014729253
10762,TEST_010762,31.671640066324095
10786,TEST_010786,24.399697619925302
10805,TEST_010805,26.472862868553708
10919,TEST_010919,21.530397901714718
11008,TEST_011008,20.38932067970113
11304,TEST_011304,19.383619236583645
11341,TEST_011341,22.33558136191846
11382,TEST_011382,19.732987124295608
11706,TEST_011706,22.975212425744793
11958,TEST_011958,19.60186367059294
11995,TEST_011995,23.787705922778724
12069,TEST_012069,19.35546145164817
12161,TEST_012161,26.789599222570192
12208,TEST_012208,32.29632360793661
12699,TEST_012699,25.625479292396253
12938,TEST_012938,19.209836988719093
13067,TEST_013067,19.803861993030235
13226,TEST_013226,31.8254400752471
13393,TEST_013393,20.337162147529593
13494,TEST_013494,20.42890757981588
13509,TEST_013509,30.938605505987134
13686,TEST_013686,28.28203874945898
13959,TEST_013959,24.039369486772976
14007,TEST_014007,17.87124371975534
14094,TEST_014094,28.821548481943932
14146,TEST_014146,36.48233789063401
14194,TEST_014194,31.158535612638424
14200,TEST_014200,24.555364127469975
14211,TEST_014211,20.08241254891729
14529,TEST_014529,20.807482495973836
14614,TEST_014614,34.03445088669836
14667,TEST_014667,23.54598705247831
14743,TEST_014743,22.904748683706476
14948,TEST_014948,25.295632797516323
15038,TEST_015038,20.063378790505766
15552,TEST_015552,21.48644716754567
15633,TEST_015633,24.993887199557392
15888,TEST_015888,23.378936620737488
16185,TEST_016185,22.067315575031394
16191,TEST_016191,20.913770254922493
16613,TEST_016613,22.23373524386569
16869,TEST_016869,36.494912386812814
16897,TEST_016897,24.328989463937607
16989,TEST_016989,23.670893307783928
17031,TEST_017031,17.976935139456554
17077,TEST_017077,20.31106065404301
17408,TEST_017408,23.18438055771048
