,id,target
226,TEST_000226,29.0167478566918
472,TEST_000472,27.814441713643138
592,TEST_000592,27.806875919463145
1380,TEST_001380,39.9154261644103
1410,TEST_001410,28.157327418184394
1725,TEST_001725,23.908441620180177
2191,TEST_002191,22.867759583124343
2339,TEST_002339,22.76481883394299
2367,TEST_002367,24.909390242766623
3666,TEST_003666,36.40072456889523
3862,TEST_003862,27.806875919463145
3882,TEST_003882,34.831901829431075
4401,TEST_004401,29.170190271746957
4708,TEST_004708,27.660302285918725
5068,TEST_005068,26.412332393932243
5092,TEST_005092,28.74022747837298
5454,TEST_005454,34.007940198520515
5697,TEST_005697,24.75169038847973
6225,TEST_006225,32.735407172183926
6487,TEST_006487,27.239982043267737
6497,TEST_006497,29.583555229109564
6714,TEST_006714,37.6219153595847
7353,TEST_007353,26.533095673649786
7774,TEST_007774,25.917719527712745
7841,TEST_007841,42.098498932354204
8197,TEST_008197,31.68320246753525
8280,TEST_008280,31.004540103477634
8479,TEST_008479,36.99466649071594
8737,TEST_008737,26.50972436920702
9054,TEST_009054,37.954928626145865
9144,TEST_009144,24.50388807789601
9161,TEST_009161,25.124750821024094
9285,TEST_009285,24.75169038847973
9330,TEST_009330,27.814441713643138
9471,TEST_009471,42.03933868908868
9552,TEST_009552,27.638029386996692
9710,TEST_009710,42.896301482946356
9822,TEST_009822,31.503899889890967
10529,TEST_010529,27.644757455506923
10584,TEST_010584,36.99466649071594
10635,TEST_010635,39.105159528768446
10734,TEST_010734,31.004540103477634
11172,TEST_011172,23.658557122218685
11673,TEST_011673,23.12062765052325
11722,TEST_011722,25.71095936965447
11824,TEST_011824,29.243591914599683
12707,TEST_012707,26.000114104166084
12761,TEST_012761,24.542309322724364
12843,TEST_012843,24.75169038847973
13008,TEST_013008,34.25310562042137
13432,TEST_013432,29.826163819861584
13535,TEST_013535,23.908441620180177
13713,TEST_013713,27.660302285918725
14056,TEST_014056,29.593214944937554
14536,TEST_014536,38.5267211667848
14758,TEST_014758,27.919331246478333
14998,TEST_014998,34.41970888072508
15616,TEST_015616,26.677854880344004
15624,TEST_015624,32.98617479947392
15681,TEST_015681,38.5267211667848
16166,TEST_016166,24.586405625029105
16330,TEST_016330,39.57559540192672
16902,TEST_016902,25.039449975464613
17057,TEST_017057,27.268743487248294
17102,TEST_017102,25.710856469859415
17177,TEST_017177,32.00995469252577
17574,TEST_017574,48.711692482860755
18203,TEST_018203,24.50388807789601
19113,TEST_019113,33.623258906783455
19288,TEST_019288,28.831838066745785
19356,TEST_019356,23.658557122218685
19629,TEST_019629,27.611044288313398
19807,TEST_019807,33.0148362261549
19905,TEST_019905,26.677854880344004
21030,TEST_021030,27.919375652340765
21212,TEST_021212,25.557679456909597
21397,TEST_021397,27.919331246478333
21555,TEST_021555,23.446248449078244
21621,TEST_021621,34.19921798332407
21922,TEST_021922,38.3473042616162
22250,TEST_022250,26.074495665863946
22437,TEST_022437,31.00231242054965
22445,TEST_022445,22.568510424783103
22625,TEST_022625,34.19921798332407
22868,TEST_022868,22.286752246471067
23247,TEST_023247,25.75641380310334
23336,TEST_023336,25.43596385204578
23385,TEST_023385,39.57559540192672
23411,TEST_023411,31.744418509993565
23472,TEST_023472,28.530437370340323
23854,TEST_023854,29.292848286437202
23948,TEST_023948,32.487987134942344
24005,TEST_024005,24.47172595431944
24035,TEST_024035,23.1064111099664
24039,TEST_024039,26.15525851038064
24208,TEST_024208,24.331274189755412
24241,TEST_024241,24.27061026002821
24377,TEST_024377,28.238222474691007
24422,TEST_024422,23.895595917889285
24484,TEST_024484,29.292848286437202
24501,TEST_024501,37.63945317695968
24648,TEST_024648,22.854691768553963
24682,TEST_024682,24.264489688408602
25054,TEST_025054,30.896051572525725
25264,TEST_025264,33.66465351503121
25367,TEST_025367,31.68320246753525
25751,TEST_025751,30.788445495866185
25773,TEST_025773,25.8855637238832
26046,TEST_026046,30.1087537843977
26204,TEST_026204,24.701261284180642
26406,TEST_026406,27.638029386996692
26583,TEST_026583,27.465555980510157
26657,TEST_026657,35.73827500257695
26758,TEST_026758,31.966852311228553
26997,TEST_026997,39.6458738221574
28270,TEST_028270,24.339786880343905
28477,TEST_028477,33.43267830971638
28606,TEST_028606,35.67465970712295
28633,TEST_028633,33.374834654864934
28755,TEST_028755,23.03732881518053
28964,TEST_028964,24.700381994121663
29475,TEST_029475,33.623258906783455
29549,TEST_029549,41.9931722822005
29740,TEST_029740,22.25711412958899
29915,TEST_029915,29.243591914599683
29930,TEST_029930,42.896301482946356
30182,TEST_030182,29.79661671411144
30345,TEST_030345,28.710755598435075
30603,TEST_030603,29.834567966224057
30720,TEST_030720,24.734956248061973
30878,TEST_030878,29.826163819861584
30908,TEST_030908,37.341388766316896
30982,TEST_030982,28.157327418184394
31299,TEST_031299,27.004442540264264
31851,TEST_031851,28.2028653663861
31885,TEST_031885,25.748980172552542
32165,TEST_032165,22.530593964128524
32211,TEST_032211,25.917719527712745
32267,TEST_032267,36.776454160046015
32274,TEST_032274,27.691910817922025
32565,TEST_032565,25.62953441753631
32940,TEST_032940,30.442229807609298
33190,TEST_033190,24.75169038847973
33707,TEST_033707,25.228341147487157
33713,TEST_033713,36.40072456889523
33799,TEST_033799,34.19921798332407
33928,TEST_033928,27.638029386996692
34026,TEST_034026,34.431469076210725
34140,TEST_034140,22.375116586248268
34213,TEST_034213,25.039449975464613
34296,TEST_034296,23.328291337501113
34523,TEST_034523,35.8363087796113
34726,TEST_034726,28.74478450932445
35092,TEST_035092,28.025529249568784
35104,TEST_035104,29.691307246326243
35608,TEST_035608,25.000477562242438
36073,TEST_036073,25.8855637238832
36125,TEST_036125,27.611044288313398
36250,TEST_036250,27.806875919463145
36274,TEST_036274,25.912244500374523
36281,TEST_036281,35.885210735357894
36325,TEST_036325,35.094630948206905
36599,TEST_036599,25.927949435267866
36906,TEST_036906,34.831901829431075
36991,TEST_036991,28.2028653663861
