,id,target
202,TEST_000202,29.713228672343824
912,TEST_000912,19.699237494897762
1344,TEST_001344,20.420903643615567
1704,TEST_001704,19.85570717016668
2053,TEST_002053,22.38354557877419
2322,TEST_002322,20.653025716601736
2619,TEST_002619,19.957246683039056
2887,TEST_002887,21.59620382968507
3030,TEST_003030,27.070694899470112
3182,TEST_003182,24.38049884341716
3502,TEST_003502,21.39860764468602
3520,TEST_003520,21.7296321660974
3595,TEST_003595,20.624766212969366
3743,TEST_003743,27.577223677485367
4110,TEST_004110,24.217463821248398
4303,TEST_004303,34.79613765514472
4448,TEST_004448,21.714805313505554
4610,TEST_004610,22.208694521105247
4733,TEST_004733,22.064733813185608
5199,TEST_005199,21.543717163435446
5219,TEST_005219,32.188973447948676
5307,TEST_005307,31.791361240954316
5451,TEST_005451,21.483853834871155
5542,TEST_005542,18.774712728146053
5825,TEST_005825,18.87520169348237
5846,TEST_005846,19.9585729252653
6112,TEST_006112,20.96790179184411
6515,TEST_006515,20.624766212969366
6695,TEST_006695,24.52965730801465
6896,TEST_006896,19.957246683039056
6952,TEST_006952,22.41085977922377
7085,TEST_007085,21.373418939304514
7213,TEST_007213,31.653180891481046
7281,TEST_007281,31.836091681103106
7386,TEST_007386,23.380372500452175
7417,TEST_007417,24.335858251115802
7555,TEST_007555,21.49455753751464
7609,TEST_007609,19.957246683039056
7695,TEST_007695,21.305593889455427
7870,TEST_007870,22.53093235606903
8103,TEST_008103,20.66462921096648
8472,TEST_008472,21.943368904768455
8591,TEST_008591,25.842885314061068
8607,TEST_008607,33.58095855356221
9217,TEST_009217,23.453412869698692
9219,TEST_009219,23.18656784100459
9361,TEST_009361,21.576774315935225
9434,TEST_009434,21.830661913267953
9516,TEST_009516,19.041545293720173
9754,TEST_009754,22.948008641749947
9826,TEST_009826,21.23341484080838
9867,TEST_009867,20.420259034678462
10006,TEST_010006,23.349106062098127
10011,TEST_010011,20.73699216493164
10155,TEST_010155,22.11083683656167
10507,TEST_010507,30.9823558425149
10666,TEST_010666,23.39859935791021
10863,TEST_010863,19.697952208888825
11222,TEST_011222,20.457406572999187
11371,TEST_011371,23.307208615345516
11747,TEST_011747,20.252220194583423
12291,TEST_012291,21.779631866843093
12522,TEST_012522,29.713228672343824
12692,TEST_012692,21.830661913267953
12774,TEST_012774,24.38049884341716
13058,TEST_013058,21.840117624002765
13081,TEST_013081,20.528692806004855
13298,TEST_013298,24.113802093760587
13470,TEST_013470,20.51239854668969
13477,TEST_013477,20.92965620239131
13491,TEST_013491,27.577223677485367
13519,TEST_013519,31.001269474970723
13563,TEST_013563,21.305593889455427
13724,TEST_013724,32.35680659651421
13920,TEST_013920,24.52965730801465
14145,TEST_014145,22.830848224006917
14413,TEST_014413,21.305593889455427
