,id,target
165,TEST_000165,32.19141202515729
188,TEST_000188,44.13349493884411
571,TEST_000571,33.26708363358133
1716,TEST_001716,47.534857579740255
2306,TEST_002306,41.44003483053367
2431,TEST_002431,42.44246852852074
2722,TEST_002722,47.60893498000383
2933,TEST_002933,50.09924510750803
2955,TEST_002955,34.080604191874684
2993,TEST_002993,31.27939712722342
3177,TEST_003177,46.94646567544392
3421,TEST_003421,38.65351048756781
5854,TEST_005854,33.696626721685035
6386,TEST_006386,20.00801859260352
6402,TEST_006402,46.809544490355755
6796,TEST_006796,25.814735241145744
6838,TEST_006838,41.05988664040189
8344,TEST_008344,28.71897829155888
8427,TEST_008427,43.687295194011455
8850,TEST_008850,36.643408834517324
9177,TEST_009177,34.49980772161968
9449,TEST_009449,34.080604191874684
9945,TEST_009945,46.23169201329035
10014,TEST_010014,40.3073007810066
11002,TEST_011002,48.77818976464427
12035,TEST_012035,24.162117270824627
12057,TEST_012057,49.08792466460457
12476,TEST_012476,28.9615524108494
12579,TEST_012579,31.549191933396727
12735,TEST_012735,30.833594100100413
13617,TEST_013617,22.50282667442285
13995,TEST_013995,28.012944279237434
14224,TEST_014224,24.981517509894044
14545,TEST_014545,47.86773826916492
15161,TEST_015161,30.41712604340705
15499,TEST_015499,48.31549814209004
15581,TEST_015581,45.062865508961906
15701,TEST_015701,43.687295194011455
15790,TEST_015790,25.814735241145744
16356,TEST_016356,33.85711491876175
16545,TEST_016545,41.26203173778
16636,TEST_016636,31.291903891546568
17192,TEST_017192,31.535829813721048
17407,TEST_017407,31.32909526139143
17454,TEST_017454,30.37568246383059
17519,TEST_017519,33.70817969691881
18085,TEST_018085,20.932386037763596
19534,TEST_019534,46.55676136627589
19919,TEST_019919,34.11993298378398
20722,TEST_020722,33.31618065248783
21424,TEST_021424,31.813414886120782
22048,TEST_022048,49.94057405979474
22439,TEST_022439,48.77818976464427
22729,TEST_022729,32.21558696502212
22846,TEST_022846,49.16925694582632
22928,TEST_022928,32.25865905278581
22960,TEST_022960,40.42690979554567
23131,TEST_023131,46.323980071398026
23281,TEST_023281,28.9615524108494
23324,TEST_023324,48.77818976464427
23371,TEST_023371,44.2485039440769
24580,TEST_024580,47.82956108740259
24587,TEST_024587,33.65997404331356
25183,TEST_025183,25.814735241145744
25242,TEST_025242,46.36522536487357
25660,TEST_025660,46.55676136627589
26844,TEST_026844,44.48448023201415
27685,TEST_027685,48.31549814209004
28420,TEST_028420,42.44246852852074
28463,TEST_028463,38.85402937153092
28599,TEST_028599,32.433890272393164
28663,TEST_028663,31.549191933396727
29242,TEST_029242,48.0795747527371
29705,TEST_029705,24.162117270824627
29809,TEST_029809,44.381828318041734
30400,TEST_030400,47.60893498000383
30489,TEST_030489,34.24377578115673
30626,TEST_030626,33.325977863891154
30900,TEST_030900,45.607150118258204
31050,TEST_031050,39.97934599691659
31337,TEST_031337,40.9149737533765
31393,TEST_031393,44.5499860250258
31616,TEST_031616,48.737933138682884
32091,TEST_032091,31.27939712722342
32224,TEST_032224,33.70817969691881
33254,TEST_033254,46.809544490355755
34595,TEST_034595,28.544548255320223
35018,TEST_035018,24.260591644704267
35442,TEST_035442,33.13264002245381
35776,TEST_035776,21.89290753354679
36126,TEST_036126,20.922705252545935
36377,TEST_036377,41.644060513869015
36429,TEST_036429,30.005065788961517
