,id,target
243,TEST_000243,49.92157387507745
1215,TEST_001215,51.623767772095206
1511,TEST_001511,49.7891705580838
1797,TEST_001797,50.63995629345124
2242,TEST_002242,50.05476528496713
2548,TEST_002548,53.540772505895255
3757,TEST_003757,47.96556738440134
3946,TEST_003946,47.6027663851451
5164,TEST_005164,49.14580835391661
6025,TEST_006025,46.15769538549077
6234,TEST_006234,52.06883065383754
6306,TEST_006306,43.710931024242875
6346,TEST_006346,46.493121061231875
6391,TEST_006391,49.7891705580838
6443,TEST_006443,50.05476528496713
6482,TEST_006482,49.94163094842438
6501,TEST_006501,54.27463996692891
6617,TEST_006617,48.578481094362495
7028,TEST_007028,46.07329450996965
7733,TEST_007733,51.22273399891949
7965,TEST_007965,48.3842077677693
8426,TEST_008426,56.062688732644126
8447,TEST_008447,53.5684148712514
8574,TEST_008574,51.61059270513755
8638,TEST_008638,48.139560505167694
9374,TEST_009374,50.82509476898376
9566,TEST_009566,49.87757332837402
9653,TEST_009653,46.61194882493883
10382,TEST_010382,50.45052062408093
10405,TEST_010405,54.48735991239191
11256,TEST_011256,50.71537844909163
11809,TEST_011809,49.27055688153792
12129,TEST_012129,56.19742073762009
12238,TEST_012238,47.10578848344342
12349,TEST_012349,55.062851970416865
14268,TEST_014268,47.95527662025122
14320,TEST_014320,52.72836666530336
14461,TEST_014461,55.82336152705154
14653,TEST_014653,44.31768409820321
14923,TEST_014923,54.25797295181354
15100,TEST_015100,52.69841517643394
15755,TEST_015755,50.18868638806799
16212,TEST_016212,49.497667492844904
16724,TEST_016724,54.04851726211232
16865,TEST_016865,53.001030840808404
17083,TEST_017083,48.539098721985695
17108,TEST_017108,50.19906865850083
17286,TEST_017286,48.997498797962265
17354,TEST_017354,51.629134837377975
18630,TEST_018630,49.67554456953963
18808,TEST_018808,53.48025892301117
19146,TEST_019146,48.654848380284896
19311,TEST_019311,49.494361617399136
19476,TEST_019476,54.230830530160986
19513,TEST_019513,50.9738546397491
19661,TEST_019661,54.230830530160986
19804,TEST_019804,49.84560415284562
20225,TEST_020225,49.09772032706253
20789,TEST_020789,52.5176385272648
20813,TEST_020813,49.56880444636201
21128,TEST_021128,45.46564689319906
22003,TEST_022003,45.40435814048091
22094,TEST_022094,55.08494210734787
23393,TEST_023393,55.062851970416865
23583,TEST_023583,50.94637811905133
24138,TEST_024138,44.31768409820321
24226,TEST_024226,43.794967674547706
24563,TEST_024563,49.34843022644805
25295,TEST_025295,51.96677883176783
25528,TEST_025528,49.865649411042675
25849,TEST_025849,51.82674373719121
26094,TEST_026094,46.61194882493883
26670,TEST_026670,53.10102047460462
26938,TEST_026938,46.493121061231875
27439,TEST_027439,48.226666924741245
27479,TEST_027479,49.71507171082738
27604,TEST_027604,49.647255117949655
27836,TEST_027836,50.63995629345124
28461,TEST_028461,42.696239346857766
28832,TEST_028832,54.140167233699465
29168,TEST_029168,46.182722357128334
29372,TEST_029372,42.696239346857766
29675,TEST_029675,51.27768546266938
29765,TEST_029765,49.34843022644805
30199,TEST_030199,54.60857540571132
30269,TEST_030269,50.0576647761513
30364,TEST_030364,50.71537844909163
31470,TEST_031470,52.963523180367055
31621,TEST_031621,55.25716163540812
31639,TEST_031639,50.0576647761513
31649,TEST_031649,50.96938966468699
32152,TEST_032152,44.55440931659895
32505,TEST_032505,51.27768546266938
32936,TEST_032936,46.07329450996965
33377,TEST_033377,47.95527662025122
33715,TEST_033715,48.26849854161826
33967,TEST_033967,45.46159508287227
34586,TEST_034586,52.963523180367055
36122,TEST_036122,50.71537844909163
36232,TEST_036232,54.04851726211232
37272,TEST_037272,48.139560505167694
37417,TEST_037417,48.44795313339798
37802,TEST_037802,51.96677883176783
38161,TEST_038161,53.001030840808404
38917,TEST_038917,49.74604434309103
39093,TEST_039093,45.44356627393435
39348,TEST_039348,48.61403044517692
39870,TEST_039870,49.92154485080882
39904,TEST_039904,53.48025892301117
39973,TEST_039973,50.18746368836879
40314,TEST_040314,49.325062912718465
40356,TEST_040356,48.48583925038236
40936,TEST_040936,54.140167233699465
41261,TEST_041261,55.331217725866715
41435,TEST_041435,52.74306851514889
41522,TEST_041522,48.26849854161826
41697,TEST_041697,49.358799193953274
42477,TEST_042477,53.001030840808404
42681,TEST_042681,46.61194882493883
43259,TEST_043259,51.515458961405855
44750,TEST_044750,49.358799193953274
45294,TEST_045294,45.323027302519364
45368,TEST_045368,50.18746368836879
45372,TEST_045372,51.22273399891949
45584,TEST_045584,51.684282028767875
45891,TEST_045891,49.7891705580838
45903,TEST_045903,51.564514619240754
46019,TEST_046019,52.78496781647599
46184,TEST_046184,42.893086981436625
46481,TEST_046481,53.72894792879045
47997,TEST_047997,53.0471186558593
48123,TEST_048123,48.578481094362495
48446,TEST_048446,45.9171237522961
48773,TEST_048773,52.43976770352506
48774,TEST_048774,45.9171237522961
49307,TEST_049307,49.34843022644805
49669,TEST_049669,53.72894792879045
49927,TEST_049927,49.30299595513477
50037,TEST_050037,47.64307948660073
50066,TEST_050066,51.684282028767875
50473,TEST_050473,45.46159508287227
50579,TEST_050579,51.684282028767875
50900,TEST_050900,47.6638582243562
51085,TEST_051085,52.9639906060271
51150,TEST_051150,52.5176385272648
51208,TEST_051208,47.96556738440134
51264,TEST_051264,54.48735991239191
51283,TEST_051283,49.845814885323946
51839,TEST_051839,51.61600097153001
51853,TEST_051853,49.885449564223144
52126,TEST_052126,49.647255117949655
52723,TEST_052723,52.72836666530336
53286,TEST_053286,42.893086981436625
53480,TEST_053480,48.44795313339798
53638,TEST_053638,47.95527662025122
53851,TEST_053851,50.9738546397491
54375,TEST_054375,50.73749759995324
55243,TEST_055243,49.74604434309103
56416,TEST_056416,49.92154485080882
56995,TEST_056995,44.67732880292695
57505,TEST_057505,49.14580835391661
57797,TEST_057797,49.13658290978671
57808,TEST_057808,48.18869636559676
57861,TEST_057861,48.30528497828869
58338,TEST_058338,51.564514619240754
58946,TEST_058946,56.19742073762009
59055,TEST_059055,48.658801850054715
59820,TEST_059820,47.959489629603624
60061,TEST_060061,46.222280496278564
60430,TEST_060430,52.11655148799018
60751,TEST_060751,45.16621248700583
60916,TEST_060916,50.816408533751236
61181,TEST_061181,55.331217725866715
61512,TEST_061512,54.230830530160986
61518,TEST_061518,45.323027302519364
61802,TEST_061802,53.48025892301117
61948,TEST_061948,52.77355916465337
61996,TEST_061996,52.43976770352506
62635,TEST_062635,45.565019646055106
63279,TEST_063279,44.72595336329563
63362,TEST_063362,46.15769538549077
63785,TEST_063785,48.658801850054715
63820,TEST_063820,44.55440931659895
64153,TEST_064153,49.79507752781547
64471,TEST_064471,49.14580835391661
64715,TEST_064715,50.71537844909163
65278,TEST_065278,44.72595336329563
66077,TEST_066077,54.3101683139711
66156,TEST_066156,49.94163094842438
67713,TEST_067713,49.87757332837402
67893,TEST_067893,47.23981826294166
68137,TEST_068137,45.46564689319906
68375,TEST_068375,49.87076729319151
68468,TEST_068468,46.07329450996965
68555,TEST_068555,49.30299595513477
68838,TEST_068838,46.493121061231875
68919,TEST_068919,51.22273399891949
69812,TEST_069812,53.22460656782761
69864,TEST_069864,54.460283700682695
70082,TEST_070082,44.0991345871252
70292,TEST_070292,49.87076729319151
70406,TEST_070406,53.36924594540616
70478,TEST_070478,53.36924594540616
70666,TEST_070666,48.997498797962265
70943,TEST_070943,53.36924594540616
71154,TEST_071154,46.182722357128334
71819,TEST_071819,52.59173264957969
72553,TEST_072553,48.61403044517692
73742,TEST_073742,51.63275102549177
73752,TEST_073752,44.67732880292695
74501,TEST_074501,48.262943447096525
74942,TEST_074942,47.64307948660073
75088,TEST_075088,43.87417263633994
