,id,target
105,TEST_000105,25.160817218110907
122,TEST_000122,20.615956096313493
137,TEST_000137,25.72399366997409
257,TEST_000257,21.296256406962947
604,TEST_000604,32.31352708154474
654,TEST_000654,29.348821519159575
808,TEST_000808,22.727315336908514
818,TEST_000818,20.5518373187385
992,TEST_000992,35.20899247985118
1050,TEST_001050,25.678671670563695
1123,TEST_001123,23.438490661502925
1481,TEST_001481,19.643766082616114
1529,TEST_001529,24.188979393401187
1545,TEST_001545,27.987694896928343
1557,TEST_001557,29.223511486777085
1607,TEST_001607,24.43773750144438
1739,TEST_001739,20.135959718199434
1766,TEST_001766,20.891849593169628
1983,TEST_001983,22.92178290200319
2019,TEST_002019,22.930753321532166
2027,TEST_002027,32.1405126946397
2085,TEST_002085,23.616248192812808
2141,TEST_002141,23.990144164507115
2275,TEST_002275,34.61754172216671
2441,TEST_002441,18.794690427591902
2451,TEST_002451,22.803256386190487
2484,TEST_002484,34.886337844660105
2523,TEST_002523,28.804650234159546
2599,TEST_002599,26.326087528779382
3152,TEST_003152,23.003706035299025
3447,TEST_003447,24.655035376274142
3508,TEST_003508,25.023754114425643
3621,TEST_003621,25.96565777321453
3641,TEST_003641,21.126812484103926
3708,TEST_003708,20.12920938060281
3956,TEST_003956,19.23997749632744
4068,TEST_004068,19.48200334376487
4132,TEST_004132,20.53991176101761
4230,TEST_004230,20.509057132350264
4257,TEST_004257,20.851009342465886
4388,TEST_004388,32.7656385003885
4523,TEST_004523,23.17707351770071
4551,TEST_004551,26.035324433604938
4569,TEST_004569,22.34124529478811
4674,TEST_004674,25.43499677328743
5011,TEST_005011,33.07270860892771
5021,TEST_005021,21.417652350140727
5278,TEST_005278,32.71925156302111
5517,TEST_005517,20.405576941732033
5726,TEST_005726,26.035324433604938
5893,TEST_005893,22.63169526295707
5945,TEST_005945,22.06993550153943
5951,TEST_005951,22.65910826058976
6247,TEST_006247,19.020721856080215
6390,TEST_006390,18.999888083792584
6460,TEST_006460,25.327756436559344
6706,TEST_006706,31.530730954948357
6831,TEST_006831,23.49919955758404
6939,TEST_006939,19.48200334376487
7181,TEST_007181,21.24982476091988
7252,TEST_007252,21.25653854342925
7430,TEST_007430,21.006729285298903
7494,TEST_007494,21.427485121885166
7580,TEST_007580,26.165412361205718
7586,TEST_007586,33.868314123165995
7879,TEST_007879,21.528268557132108
7968,TEST_007968,21.881384952481714
8015,TEST_008015,20.573698477212506
8308,TEST_008308,20.42105662653484
8633,TEST_008633,19.658475455599454
8751,TEST_008751,31.164808964954307
8767,TEST_008767,21.317067984290723
9047,TEST_009047,33.090186815444184
9140,TEST_009140,25.183323706355978
9363,TEST_009363,22.94537415248231
9562,TEST_009562,22.777889136184257
9630,TEST_009630,31.076708513708503
9692,TEST_009692,25.220450393930747
9884,TEST_009884,22.777889136184257
9908,TEST_009908,37.40919334426224
9928,TEST_009928,21.87765925534246
10023,TEST_010023,22.236480479808282
10180,TEST_010180,22.527496887420657
10355,TEST_010355,25.268901355185726
10365,TEST_010365,20.195254652771347
10686,TEST_010686,32.36153571428573
10709,TEST_010709,26.077664737339816
10883,TEST_010883,21.659731666517683
