,id,target
76,TEST_000076,41.77763125860598
399,TEST_000399,44.260525147192496
473,TEST_000473,43.467139972887686
491,TEST_000491,45.87224734066441
819,TEST_000819,42.55890591742921
1115,TEST_001115,50.28509545648008
1185,TEST_001185,44.41325666800981
1516,TEST_001516,39.48115424074435
1562,TEST_001562,49.263750439180775
1884,TEST_001884,38.90341157901735
2424,TEST_002424,43.497983099525015
3826,TEST_003826,41.28088531840126
3884,TEST_003884,42.30064548509599
4348,TEST_004348,51.952008463957455
4913,TEST_004913,44.141901743849395
4924,TEST_004924,46.31599127907086
5067,TEST_005067,51.3805629863598
6260,TEST_006260,37.536668676867585
6320,TEST_006320,40.07032624252528
6582,TEST_006582,41.94218009827439
6691,TEST_006691,43.54111030145534
6779,TEST_006779,40.018853436929724
6798,TEST_006798,38.68874385097374
7446,TEST_007446,38.98968825237956
7549,TEST_007549,43.30863949348246
8706,TEST_008706,44.946875648957764
8878,TEST_008878,42.753609948541325
9015,TEST_009015,44.89418990347102
11467,TEST_011467,39.48115424074435
11618,TEST_011618,50.78797380095995
12184,TEST_012184,48.43999698894083
12298,TEST_012298,40.291677167154965
12428,TEST_012428,38.6285209752114
12555,TEST_012555,36.5930582685525
12874,TEST_012874,39.586323812953104
13648,TEST_013648,41.24087386085278
13811,TEST_013811,43.88538560258137
14445,TEST_014445,41.24087386085278
14494,TEST_014494,40.07032624252528
14806,TEST_014806,38.13037345465803
14933,TEST_014933,41.58213480476645
15073,TEST_015073,43.59729726779597
15945,TEST_015945,52.26260130642123
16267,TEST_016267,44.15994953251792
16423,TEST_016423,45.842177673385365
17314,TEST_017314,44.14344404354925
17367,TEST_017367,40.886461406534124
17611,TEST_017611,51.2574523515423
18020,TEST_018020,47.33968316793795
18053,TEST_018053,51.29709780282447
18397,TEST_018397,44.946875648957764
19613,TEST_019613,51.57182528531068
19831,TEST_019831,42.662589898545086
19844,TEST_019844,36.76307911204575
21017,TEST_021017,46.45687612111431
21455,TEST_021455,51.2574523515423
21608,TEST_021608,50.78797380095995
22694,TEST_022694,50.851566935669325
22880,TEST_022880,51.2574523515423
22959,TEST_022959,44.324403746213555
22962,TEST_022962,51.35532071265919
23328,TEST_023328,42.70710843092068
23399,TEST_023399,43.298009951092126
24287,TEST_024287,44.98754204402182
24586,TEST_024586,41.3007215058457
24752,TEST_024752,43.298009951092126
25444,TEST_025444,43.467139972887686
26088,TEST_026088,39.586323812953104
26713,TEST_026713,50.51867763611844
26958,TEST_026958,39.707775777519075
27140,TEST_027140,51.29709780282447
27170,TEST_027170,45.02839457784271
27483,TEST_027483,40.60323765690812
27522,TEST_027522,45.82866588219352
28389,TEST_028389,41.162447520576826
28654,TEST_028654,49.662607647382536
28681,TEST_028681,44.161074409806645
28690,TEST_028690,38.02824127836427
29545,TEST_029545,43.324586149131626
29636,TEST_029636,38.98968825237956
31452,TEST_031452,43.878471196952766
32194,TEST_032194,36.92830220512089
32925,TEST_032925,43.845999934198396
33306,TEST_033306,50.51867763611844
33736,TEST_033736,48.297855769014795
35334,TEST_035334,50.21126390334561
35583,TEST_035583,50.806832728629004
36141,TEST_036141,45.23547693342934
36157,TEST_036157,37.4674993694564
36273,TEST_036273,41.50741400755075
36862,TEST_036862,42.55890591742921
37210,TEST_037210,43.31890142687981
37980,TEST_037980,46.31599127907086
38435,TEST_038435,36.92830220512089
38929,TEST_038929,40.546882427213056
39808,TEST_039808,45.74725199930974
39896,TEST_039896,48.107472727327384
40666,TEST_040666,48.92741535071532
41081,TEST_041081,43.878471196952766
41144,TEST_041144,44.792655029551824
41193,TEST_041193,40.291677167154965
42124,TEST_042124,40.886461406534124
42701,TEST_042701,49.263750439180775
42829,TEST_042829,44.141901743849395
42851,TEST_042851,36.277461020515126
44569,TEST_044569,44.3222420176845
44577,TEST_044577,48.58403408534131
44994,TEST_044994,39.274824011247816
45034,TEST_045034,43.467139972887686
45114,TEST_045114,45.02839457784271
45242,TEST_045242,41.319047823781496
45744,TEST_045744,44.161074409806645
45877,TEST_045877,52.81237777244353
45973,TEST_045973,45.02839457784271
46719,TEST_046719,45.10945828522582
46786,TEST_046786,41.162447520576826
46845,TEST_046845,49.61097236720755
48296,TEST_048296,44.57485536583591
48501,TEST_048501,48.107472727327384
48576,TEST_048576,44.22563111623074
48608,TEST_048608,50.851566935669325
48612,TEST_048612,41.58213480476645
49437,TEST_049437,44.89418990347102
49784,TEST_049784,41.162447520576826
49876,TEST_049876,44.3222420176845
