,id,target
230,TEST_000230,21.67276828569006
316,TEST_000316,24.963067971218877
356,TEST_000356,18.73035892815512
1030,TEST_001030,19.18666376652801
1403,TEST_001403,27.061661992027013
2300,TEST_002300,20.16589936460022
2382,TEST_002382,24.56335628045591
2750,TEST_002750,21.576931973564726
3272,TEST_003272,24.949627062791397
3567,TEST_003567,32.22301547194693
3922,TEST_003922,29.141860514138724
5803,TEST_005803,17.94160927190917
6087,TEST_006087,18.29794220573405
6132,TEST_006132,19.635018371289252
6633,TEST_006633,18.28819370972758
7293,TEST_007293,18.925511372645936
7477,TEST_007477,19.164813134130167
8051,TEST_008051,17.211949538462086
8155,TEST_008155,24.223270273773757
8360,TEST_008360,20.338291989110882
8771,TEST_008771,24.619509677264784
8957,TEST_008957,19.491897040003725
9031,TEST_009031,19.459714606420306
9317,TEST_009317,29.029138956711495
9587,TEST_009587,21.50992127747879
10227,TEST_010227,20.367285261831906
10487,TEST_010487,19.892384638239484
10839,TEST_010839,25.532701365400325
10958,TEST_010958,18.185822345489413
11143,TEST_011143,19.359725010209488
11257,TEST_011257,22.623480313333754
11429,TEST_011429,19.827611434682993
11448,TEST_011448,17.856668884923707
13044,TEST_013044,29.141860514138724
13149,TEST_013149,20.192674211872006
13767,TEST_013767,18.185822345489413
14272,TEST_014272,24.56335628045591
14783,TEST_014783,20.742470548976556
14869,TEST_014869,18.63465987760066
14987,TEST_014987,20.751073229326153
15113,TEST_015113,23.297985652009196
16312,TEST_016312,19.771007598346333
16838,TEST_016838,16.771520889184142
17119,TEST_017119,21.576931973564726
17321,TEST_017321,17.089377489077105
17658,TEST_017658,19.65982934025271
17756,TEST_017756,30.086922898483603
18631,TEST_018631,20.000307894012497
18689,TEST_018689,19.794875793822563
18910,TEST_018910,17.417656656288067
20238,TEST_020238,19.771007598346333
20535,TEST_020535,20.077827956492875
20543,TEST_020543,25.966152321698186
20615,TEST_020615,24.898027247790477
20643,TEST_020643,25.82360764422884
20886,TEST_020886,18.29794220573405
21191,TEST_021191,26.511753811064803
21703,TEST_021703,20.0891193205669
21928,TEST_021928,18.91316857964073
22090,TEST_022090,18.479644498387263
22889,TEST_022889,19.850785899441338
23406,TEST_023406,20.16589936460022
24262,TEST_024262,20.17868629416215
24344,TEST_024344,17.757341867264355
24357,TEST_024357,19.635018371289252
24447,TEST_024447,25.390315602165682
24474,TEST_024474,19.10815814655821
24832,TEST_024832,20.36859721453385
24894,TEST_024894,19.734679568532485
25259,TEST_025259,24.490295201024995
25711,TEST_025711,20.29224381442556
27053,TEST_027053,20.06880719350075
28053,TEST_028053,24.692759797053977
28099,TEST_028099,17.269518551721664
28361,TEST_028361,31.446822281528135
28761,TEST_028761,24.418891329723724
28807,TEST_028807,24.898027247790477
29530,TEST_029530,20.58388066077106
30015,TEST_030015,24.699064577791525
30235,TEST_030235,17.417656656288067
31316,TEST_031316,20.36859721453385
32040,TEST_032040,20.170788101076923
32077,TEST_032077,19.530137281117426
32203,TEST_032203,19.30546414458321
33101,TEST_033101,25.966152321698186
33103,TEST_033103,29.021894713777204
33159,TEST_033159,21.523456294892952
33604,TEST_033604,29.029138956711495
33734,TEST_033734,17.856668884923707
33778,TEST_033778,18.495846728865757
33886,TEST_033886,18.33738567828433
34407,TEST_034407,24.223270273773757
34612,TEST_034612,18.91316857964073
34672,TEST_034672,19.635018371289252
35667,TEST_035667,19.50241357497634
36360,TEST_036360,20.846016142344606
36394,TEST_036394,20.819582053389787
36833,TEST_036833,18.66326497403266
36871,TEST_036871,20.29224381442556
36907,TEST_036907,25.807349052544325
36969,TEST_036969,19.609304440706023
37509,TEST_037509,21.420509616461004
37718,TEST_037718,20.338291989110882
38250,TEST_038250,31.09661098121158
38294,TEST_038294,21.052689330018744
38371,TEST_038371,25.338036406095654
39022,TEST_039022,17.269518551721664
39287,TEST_039287,19.956321732274997
40648,TEST_040648,25.966152321698186
41071,TEST_041071,30.699911675409563
41109,TEST_041109,20.35428588282251
41574,TEST_041574,21.859268779138947
41604,TEST_041604,21.67276828569006
42733,TEST_042733,16.771520889184142
44002,TEST_044002,19.850785899441338
44645,TEST_044645,27.460605026311615
45388,TEST_045388,25.885843378731217
45632,TEST_045632,19.827611434682993
46509,TEST_046509,17.856668884923707
46584,TEST_046584,19.491897040003725
46874,TEST_046874,19.10815814655821
47709,TEST_047709,19.258304663191765
48139,TEST_048139,22.699950418546887
48258,TEST_048258,24.65096329237347
49306,TEST_049306,23.82972145056859
49992,TEST_049992,21.20254897418127
50396,TEST_050396,20.192674211872006
50894,TEST_050894,22.623480313333754
50986,TEST_050986,20.846016142344606
52010,TEST_052010,19.609304440706023
53560,TEST_053560,18.492689752544432
54418,TEST_054418,17.94160927190917
56168,TEST_056168,19.771007598346333
56619,TEST_056619,18.57418259554153
56887,TEST_056887,25.966152321698186
57244,TEST_057244,19.882272877672175
57499,TEST_057499,18.24176229270587
57693,TEST_057693,17.94160927190917
58146,TEST_058146,20.17868629416215
58187,TEST_058187,25.584497882381594
58242,TEST_058242,20.06880719350075
58447,TEST_058447,18.480072659890528
59795,TEST_059795,26.511753811064803
59884,TEST_059884,25.584497882381594
60263,TEST_060263,31.446822281528135
60548,TEST_060548,19.568219778640252
60619,TEST_060619,20.382355468454733
61501,TEST_061501,17.94160927190917
62054,TEST_062054,21.66907502641905
62416,TEST_062416,20.077827956492875
62452,TEST_062452,18.185822345489413
62762,TEST_062762,18.967933182731272
63126,TEST_063126,25.664809751580687
63748,TEST_063748,20.35428588282251
64262,TEST_064262,21.052689330018744
64483,TEST_064483,20.35428588282251
64604,TEST_064604,19.862215301929112
64943,TEST_064943,19.956321732274997
65687,TEST_065687,19.164813134130167
65793,TEST_065793,17.757341867264355
65874,TEST_065874,19.844140775793893
65937,TEST_065937,18.33738567828433
66098,TEST_066098,19.49391996225479
66806,TEST_066806,20.225861959422858
67736,TEST_067736,20.168535925720022
67794,TEST_067794,18.032600517138725
67887,TEST_067887,19.126615388827407
68299,TEST_068299,22.189638686081217
68576,TEST_068576,26.111042412623227
68768,TEST_068768,21.238736865623842
69585,TEST_069585,21.859268779138947
69811,TEST_069811,20.742470548976556
69908,TEST_069908,24.949627062791397
70046,TEST_070046,20.33285200205829
70390,TEST_070390,16.402565560521126
70752,TEST_070752,21.238736865623842
70773,TEST_070773,19.103604474944678
70875,TEST_070875,21.904620042846762
71564,TEST_071564,18.756972430331793
71728,TEST_071728,26.57469879946531
72287,TEST_072287,29.65024760469188
73733,TEST_073733,19.403215456260458
73799,TEST_073799,24.619509677264784
74044,TEST_074044,21.20254897418127
74117,TEST_074117,20.075565908246187
74430,TEST_074430,20.751073229326153
74530,TEST_074530,20.225861959422858
74616,TEST_074616,25.807349052544325
74996,TEST_074996,19.49391996225479
75816,TEST_075816,23.9656045191424
76572,TEST_076572,19.126615388827407
76909,TEST_076909,21.052689330018744
77216,TEST_077216,19.956321732274997
77245,TEST_077245,21.66907502641905
77909,TEST_077909,24.490295201024995
78128,TEST_078128,29.021894713777204
78552,TEST_078552,19.892384638239484
78850,TEST_078850,24.898027247790477
78852,TEST_078852,19.65982934025271
78941,TEST_078941,25.22151731279626
80184,TEST_080184,19.609304440706023
81326,TEST_081326,19.50241357497634
81702,TEST_081702,18.756972430331793
81734,TEST_081734,31.13488664642918
81912,TEST_081912,21.88077558914948
82240,TEST_082240,19.176620255047506
82345,TEST_082345,19.30546414458321
83502,TEST_083502,19.862215301929112
83991,TEST_083991,20.382355468454733
84119,TEST_084119,18.24176229270587
84324,TEST_084324,20.382355468454733
84478,TEST_084478,19.191665681280302
85580,TEST_085580,18.774493801979023
85603,TEST_085603,19.805939551553305
85631,TEST_085631,19.258304663191765
86122,TEST_086122,18.63465987760066
87008,TEST_087008,18.495846728865757
87104,TEST_087104,20.382355468454733
87158,TEST_087158,20.742470548976556
87209,TEST_087209,18.718792557809248
87515,TEST_087515,19.794875793822563
88510,TEST_088510,20.192674211872006
88552,TEST_088552,18.73035892815512
89656,TEST_089656,17.99819235985719
90170,TEST_090170,18.57418259554153
91244,TEST_091244,19.635018371289252
91411,TEST_091411,19.827611434682993
91664,TEST_091664,21.27703454972193
91953,TEST_091953,20.58388066077106
92429,TEST_092429,19.164813134130167
93249,TEST_093249,21.67276828569006
94095,TEST_094095,17.757341867264355
94227,TEST_094227,19.359725010209488
94317,TEST_094317,24.490295201024995
94599,TEST_094599,25.22151731279626
95196,TEST_095196,20.075565908246187
95445,TEST_095445,20.077827956492875
95536,TEST_095536,19.359725010209488
95886,TEST_095886,18.77330113167537
96040,TEST_096040,21.859268779138947
96131,TEST_096131,19.827611434682993
96189,TEST_096189,25.885843378731217
97411,TEST_097411,24.963067971218877
97719,TEST_097719,18.63465987760066
97735,TEST_097735,19.530137281117426
97924,TEST_097924,16.771520889184142
98126,TEST_098126,19.590412165068788
98176,TEST_098176,25.338036406095654
98789,TEST_098789,20.367285261831906
98928,TEST_098928,23.297985652009196
100366,TEST_100366,17.417656656288067
100393,TEST_100393,20.168535925720022
100499,TEST_100499,18.479644498387263
100889,TEST_100889,21.523456294892952
101130,TEST_101130,21.859268779138947
101235,TEST_101235,29.021894713777204
101372,TEST_101372,21.50992127747879
101411,TEST_101411,20.06880719350075
101657,TEST_101657,20.170788101076923
101855,TEST_101855,17.934501064983614
102846,TEST_102846,19.844140775793893
103563,TEST_103563,19.040885246452348
103681,TEST_103681,24.619509677264784
103688,TEST_103688,31.09661098121158
103918,TEST_103918,18.925511372645936
104052,TEST_104052,18.91316857964073
104077,TEST_104077,19.794875793822563
104114,TEST_104114,24.65096329237347
104268,TEST_104268,20.16589936460022
104368,TEST_104368,24.699064577791525
104399,TEST_104399,18.73035892815512
104738,TEST_104738,21.420509616461004
105207,TEST_105207,18.032600517138725
105300,TEST_105300,17.99819235985719
105392,TEST_105392,18.718792557809248
106268,TEST_106268,19.040885246452348
107319,TEST_107319,23.9656045191424
107563,TEST_107563,20.000307894012497
107570,TEST_107570,24.223270273773757
107816,TEST_107816,18.24176229270587
108243,TEST_108243,31.09661098121158
108421,TEST_108421,19.734679568532485
108696,TEST_108696,18.492689752544432
110914,TEST_110914,22.699950418546887
110926,TEST_110926,19.207650843884487
110953,TEST_110953,25.22151731279626
111266,TEST_111266,19.403215456260458
111297,TEST_111297,18.91316857964073
111459,TEST_111459,20.075565908246187
111468,TEST_111468,19.956321732274997
111533,TEST_111533,18.756972430331793
111719,TEST_111719,21.97072974648117
112165,TEST_112165,22.523852530649396
112517,TEST_112517,19.164813134130167
112833,TEST_112833,18.29794220573405
112851,TEST_112851,19.30546414458321
113006,TEST_113006,18.28819370972758
113048,TEST_113048,17.99819235985719
113977,TEST_113977,19.882272877672175
115172,TEST_115172,18.774493801979023
115180,TEST_115180,19.18666376652801
115966,TEST_115966,20.058474260095046
116410,TEST_116410,17.211949538462086
116420,TEST_116420,20.170788101076923
116543,TEST_116543,18.66326497403266
117326,TEST_117326,25.338036406095654
117652,TEST_117652,20.17868629416215
118025,TEST_118025,25.981394762339097
118467,TEST_118467,19.176620255047506
118705,TEST_118705,25.981394762339097
118847,TEST_118847,19.363914760253806
119344,TEST_119344,22.523852530649396
119517,TEST_119517,19.78568038655326
119907,TEST_119907,20.513757605894384
120099,TEST_120099,19.258304663191765
120358,TEST_120358,18.719918250898417
120425,TEST_120425,25.390315602165682
120613,TEST_120613,20.367285261831906
120664,TEST_120664,26.111042412623227
120825,TEST_120825,26.111042412623227
120906,TEST_120906,18.492689752544432
121579,TEST_121579,19.827611434682993
122034,TEST_122034,19.040885246452348
123408,TEST_123408,21.420509616461004
123732,TEST_123732,16.402565560521126
124130,TEST_124130,29.141860514138724
124746,TEST_124746,24.619509677264784
124993,TEST_124993,18.756972430331793
125231,TEST_125231,20.35428588282251
125714,TEST_125714,22.189638686081217
126185,TEST_126185,19.18666376652801
126231,TEST_126231,19.363914760253806
126448,TEST_126448,25.390315602165682
127066,TEST_127066,18.28819370972758
127246,TEST_127246,19.487055797822325
127712,TEST_127712,21.97072974648117
128055,TEST_128055,19.191665681280302
128582,TEST_128582,20.29224381442556
128969,TEST_128969,19.491897040003725
128973,TEST_128973,24.619509677264784
129086,TEST_129086,21.576931973564726
129251,TEST_129251,25.664809751580687
129673,TEST_129673,19.771007598346333
129870,TEST_129870,27.460605026311615
130578,TEST_130578,26.57469879946531
131189,TEST_131189,21.66907502641905
