,id,target
392,TEST_000392,35.95069359316508
1538,TEST_001538,40.96179390548394
1942,TEST_001942,35.936672793315246
3190,TEST_003190,37.10984435578616
3603,TEST_003603,37.7269815106599
3653,TEST_003653,37.7445364463029
3842,TEST_003842,38.020363635059525
3989,TEST_003989,34.350877441366165
4196,TEST_004196,38.020363635059525
4919,TEST_004919,36.35941250774926
5227,TEST_005227,36.863741118972655
5527,TEST_005527,36.67183130429129
5598,TEST_005598,36.867943417450405
5777,TEST_005777,36.22219269555903
6182,TEST_006182,35.49083962699918
8926,TEST_008926,35.41235273739887
9274,TEST_009274,36.462428921424355
9529,TEST_009529,34.703837432339384
10414,TEST_010414,37.109030250732964
10679,TEST_010679,36.902062046906416
10755,TEST_010755,36.85584426178424
10894,TEST_010894,35.615784766032235
12586,TEST_012586,34.68805325368728
12931,TEST_012931,35.97520439469019
12989,TEST_012989,37.676941255636855
13130,TEST_013130,36.855823073751864
13551,TEST_013551,36.497353482918264
13744,TEST_013744,35.97520439469019
15266,TEST_015266,36.67183130429129
15446,TEST_015446,35.10956104650611
15804,TEST_015804,35.95069359316508
15835,TEST_015835,37.813732978953574
15838,TEST_015838,36.63710174015467
16836,TEST_016836,37.0515260370634
17440,TEST_017440,38.500841617563346
17867,TEST_017867,37.40319616494016
18489,TEST_018489,36.85584426178424
20173,TEST_020173,33.92901941849686
20447,TEST_020447,34.68805325368728
20732,TEST_020732,32.966467717424145
20875,TEST_020875,34.889103628924275
21517,TEST_021517,36.35941250774926
21529,TEST_021529,36.48922389649328
21893,TEST_021893,36.855823073751864
21958,TEST_021958,35.041698117466915
22103,TEST_022103,36.735916106471464
22709,TEST_022709,37.922194055944054
23567,TEST_023567,36.67183130429129
24047,TEST_024047,36.63710174015467
24649,TEST_024649,34.851220005482084
25476,TEST_025476,33.877740478467906
25640,TEST_025640,33.877740478467906
27050,TEST_027050,37.015454782601864
27119,TEST_027119,38.75942651792652
27753,TEST_027753,37.15709627572893
27884,TEST_027884,37.21584308258096
30126,TEST_030126,36.735916106471464
30918,TEST_030918,35.32091263746965
30935,TEST_030935,38.01609699037632
32747,TEST_032747,38.97044970862176
33224,TEST_033224,35.97520439469019
33346,TEST_033346,38.500841617563346
33404,TEST_033404,37.7269815106599
33825,TEST_033825,36.06410317460319
34331,TEST_034331,34.2382268617826
34546,TEST_034546,39.17913636363637
35141,TEST_035141,35.39851360702083
36026,TEST_036026,39.245
36754,TEST_036754,36.22219269555903
37559,TEST_037559,38.88413095238096
38271,TEST_038271,35.806182661542856
38930,TEST_038930,37.72823910025988
