,id,target
206,TEST_000206,26.370122260247662
295,TEST_000295,33.64614851257818
406,TEST_000406,35.593639936438336
680,TEST_000680,32.44188108308961
837,TEST_000837,29.707790337059258
842,TEST_000842,28.99195010750277
1064,TEST_001064,35.685832679706415
1075,TEST_001075,28.519527770362952
1183,TEST_001183,27.885716455541385
1638,TEST_001638,29.40013115142974
1712,TEST_001712,22.865728336474554
1785,TEST_001785,22.19680212396281
2076,TEST_002076,27.371061182806898
2209,TEST_002209,31.323810843095007
2682,TEST_002682,26.99049891907532
3545,TEST_003545,31.932389240589995
3671,TEST_003671,21.12814847769729
3737,TEST_003737,33.12879128836423
4077,TEST_004077,25.07536134030357
4387,TEST_004387,33.453040486002116
4641,TEST_004641,23.330289480595088
5083,TEST_005083,25.174777141416907
5193,TEST_005193,33.61726609267254
5263,TEST_005263,28.447324269972974
5296,TEST_005296,33.13356664550682
5663,TEST_005663,30.079927873598184
5806,TEST_005806,27.231975673651153
6076,TEST_006076,27.69802337984835
6129,TEST_006129,28.74493911329579
6438,TEST_006438,35.77165619522424
6609,TEST_006609,22.38261426097225
6667,TEST_006667,23.330289480595088
6816,TEST_006816,34.15917920816098
7096,TEST_007096,20.261733441707225
7522,TEST_007522,32.036147600422176
7605,TEST_007605,37.752969946555154
7626,TEST_007626,34.15917920816098
7748,TEST_007748,26.80634054896183
7898,TEST_007898,26.90013215439283
8233,TEST_008233,35.20959731775026
8285,TEST_008285,33.980200400531295
8465,TEST_008465,34.69833719017037
8589,TEST_008589,22.865728336474554
8675,TEST_008675,28.079041937058474
8693,TEST_008693,33.12879128836423
8780,TEST_008780,21.640127786124218
8809,TEST_008809,34.53537924661151
8838,TEST_008838,22.228532470544835
8874,TEST_008874,32.244560759799676
8925,TEST_008925,22.485167690159592
9445,TEST_009445,33.13356664550682
9930,TEST_009930,31.48705978721681
10065,TEST_010065,21.740445300030615
10138,TEST_010138,34.69833719017037
10216,TEST_010216,21.87476821257052
10277,TEST_010277,27.371061182806898
10607,TEST_010607,26.732933339934856
10610,TEST_010610,32.34014978957601
10631,TEST_010631,33.13356664550682
10751,TEST_010751,26.84414036631142
11117,TEST_011117,28.83268619332587
11197,TEST_011197,29.618752879426875
11226,TEST_011226,28.87234029494698
11274,TEST_011274,32.62146057139426
11331,TEST_011331,33.48759005071883
11400,TEST_011400,25.223112988821704
11507,TEST_011507,21.423202737788834
11867,TEST_011867,27.885716455541385
11882,TEST_011882,32.508512410051765
12827,TEST_012827,28.33103801379744
13023,TEST_013023,30.95068263458492
13200,TEST_013200,38.8067242856042
13772,TEST_013772,31.932389240589995
14137,TEST_014137,20.83019987044744
14371,TEST_014371,34.81882187957826
14980,TEST_014980,26.75892202931004
15017,TEST_015017,34.59052529292583
15044,TEST_015044,32.845819852655985
15116,TEST_015116,32.08778298651044
15271,TEST_015271,29.565405117154928
15529,TEST_015529,42.91045004059292
15857,TEST_015857,32.60492729304814
16175,TEST_016175,33.55729830601621
16245,TEST_016245,23.236819395808833
16308,TEST_016308,35.593639936438336
16361,TEST_016361,22.838271281410574
16536,TEST_016536,26.03378923814888
16866,TEST_016866,30.95068263458492
16885,TEST_016885,25.785299786283346
16984,TEST_016984,27.784456688022182
17063,TEST_017063,28.77362416256806
17636,TEST_017636,25.223112988821704
17727,TEST_017727,36.71816672937893
18901,TEST_018901,25.915005598207276
19053,TEST_019053,30.079927873598184
19473,TEST_019473,33.980200400531295
19872,TEST_019872,21.691884170598236
20183,TEST_020183,28.964096789518443
20636,TEST_020636,24.368324025552184
20687,TEST_020687,33.66124794832107
21377,TEST_021377,33.48759005071883
21442,TEST_021442,20.935587569895347
22084,TEST_022084,31.120331827738212
22225,TEST_022225,28.33103801379744
22276,TEST_022276,28.66853696134727
22567,TEST_022567,22.513210950667975
22689,TEST_022689,28.638837268907796
22774,TEST_022774,20.653737725329243
22775,TEST_022775,22.247773236106383
22849,TEST_022849,22.838271281410574
22853,TEST_022853,25.12295207472974
23025,TEST_023025,23.55031987549876
23081,TEST_023081,30.128075644533578
23190,TEST_023190,32.93590125010008
23559,TEST_023559,28.99195010750277
24071,TEST_024071,26.732933339934856
24076,TEST_024076,28.936534738309316
24193,TEST_024193,19.677715938156755
24362,TEST_024362,28.447324269972974
24483,TEST_024483,28.437410734726377
24977,TEST_024977,29.376634736112305
25142,TEST_025142,20.617086475552245
25383,TEST_025383,28.832368953189828
25721,TEST_025721,28.832368953189828
25942,TEST_025942,30.49607399826474
26137,TEST_026137,23.27632740885398
26197,TEST_026197,31.120331827738212
26206,TEST_026206,27.330369306772464
26227,TEST_026227,27.737418168033535
26398,TEST_026398,33.35602342063971
26421,TEST_026421,29.509718798445977
26621,TEST_026621,31.53885993667123
26675,TEST_026675,31.815682020299846
27223,TEST_027223,22.114135259347695
27467,TEST_027467,39.259804729205655
27639,TEST_027639,23.902768554863666
27833,TEST_027833,35.77165619522424
28050,TEST_028050,28.87234029494698
28247,TEST_028247,21.93616292809929
28289,TEST_028289,34.81882187957826
28656,TEST_028656,27.637434920281475
29053,TEST_029053,32.54623808949122
30365,TEST_030365,27.330369306772464
30392,TEST_030392,22.312511026426602
31106,TEST_031106,27.901093271607937
31502,TEST_031502,23.236819395808833
31507,TEST_031507,21.70899581120282
32266,TEST_032266,23.20302358047168
32418,TEST_032418,22.247773236106383
32807,TEST_032807,25.441625669305427
33325,TEST_033325,31.11729498896828
33590,TEST_033590,27.371061182806898
33745,TEST_033745,20.779783819148477
34100,TEST_034100,27.42785761524265
34106,TEST_034106,25.842874654893357
34261,TEST_034261,29.119011255285805
34588,TEST_034588,23.27054806894484
34904,TEST_034904,31.11729498896828
35330,TEST_035330,27.86652375435916
35527,TEST_035527,21.054214724847682
36093,TEST_036093,22.848295906903342
36329,TEST_036329,21.423202737788834
36409,TEST_036409,31.296709933397192
36424,TEST_036424,25.174777141416907
36751,TEST_036751,20.795551713763267
36891,TEST_036891,35.46859431472455
37532,TEST_037532,21.56848502861204
37658,TEST_037658,36.72325937377922
37706,TEST_037706,30.680817575053116
37729,TEST_037729,22.848295906903342
37736,TEST_037736,22.228532470544835
37887,TEST_037887,20.87540472700666
37933,TEST_037933,42.91045004059292
37990,TEST_037990,29.712212209500457
38285,TEST_038285,37.226868448282005
38323,TEST_038323,24.368324025552184
38406,TEST_038406,21.141848210143376
38816,TEST_038816,33.079109471108524
38864,TEST_038864,31.296709933397192
39635,TEST_039635,33.453040486002116
39731,TEST_039731,36.71816672937893
39754,TEST_039754,28.15858541813391
39796,TEST_039796,25.067102087051033
39831,TEST_039831,22.165333178593897
40093,TEST_040093,25.808771987438003
40245,TEST_040245,28.437410734726377
40299,TEST_040299,28.964096789518443
40619,TEST_040619,27.919161521218644
40713,TEST_040713,29.40013115142974
40852,TEST_040852,30.026741940054944
