,id,target
272,TEST_000272,23.391099263258887
1680,TEST_001680,44.60315954189566
2493,TEST_002493,33.04782053652474
4052,TEST_004052,27.23371965386293
4427,TEST_004427,33.059769278587694
4561,TEST_004561,13.949553048769937
5584,TEST_005584,47.57684261528672
6156,TEST_006156,48.5248475615391
6305,TEST_006305,45.269684307688465
6969,TEST_006969,24.33785708079423
7523,TEST_007523,24.746429341063426
8027,TEST_008027,30.74068743182063
8144,TEST_008144,44.36894600610728
8178,TEST_008178,38.252520140180216
8334,TEST_008334,25.168440414559196
8416,TEST_008416,24.22114074408695
8502,TEST_008502,25.941351050953493
8703,TEST_008703,23.798600463946904
8944,TEST_008944,38.252520140180216
9070,TEST_009070,44.41995470941615
9102,TEST_009102,26.649998226830494
9573,TEST_009573,23.798600463946904
9909,TEST_009909,27.33978857809786
11066,TEST_011066,28.431390890963904
11807,TEST_011807,24.033490367962713
11941,TEST_011941,24.820723892354145
11981,TEST_011981,31.977215260237926
12624,TEST_012624,32.95672324681102
13815,TEST_013815,27.137972721806104
14183,TEST_014183,32.446140551453574
14354,TEST_014354,39.7275618213505
14968,TEST_014968,44.503074142872556
15129,TEST_015129,31.977215260237926
15305,TEST_015305,23.244345219698143
15750,TEST_015750,27.785122331490715
16234,TEST_016234,42.0358003417606
16277,TEST_016277,38.843186798156665
16294,TEST_016294,19.44303151089081
17054,TEST_017054,15.849533786140041
17952,TEST_017952,27.095963144371765
18351,TEST_018351,26.498751341044876
18913,TEST_018913,44.60315954189566
19182,TEST_019182,33.305866455654325
19363,TEST_019363,26.498751341044876
19433,TEST_019433,43.2940714923111
20800,TEST_020800,29.74611993664494
20904,TEST_020904,38.54649438497419
20990,TEST_020990,27.064188709413685
21324,TEST_021324,25.136498219634873
22805,TEST_022805,44.0857906251372
23027,TEST_023027,44.546187719506854
23031,TEST_023031,25.139415131905885
23113,TEST_023113,37.41482246856993
24727,TEST_024727,43.532524911507565
24893,TEST_024893,24.746429341063426
25094,TEST_025094,25.322788906494182
25501,TEST_025501,43.080875125937894
26504,TEST_026504,25.941351050953493
26698,TEST_026698,26.649998226830494
26753,TEST_026753,20.990130003786952
27264,TEST_027264,24.33785708079423
27572,TEST_027572,30.74068743182063
29270,TEST_029270,40.68259734757207
29293,TEST_029293,42.282596126157685
29302,TEST_029302,24.820723892354145
31403,TEST_031403,25.322788906494182
32547,TEST_032547,24.033490367962713
32670,TEST_032670,27.064188709413685
33396,TEST_033396,19.79579260882233
33452,TEST_033452,45.632110937957606
33654,TEST_033654,43.532524911507565
33784,TEST_033784,16.8039050322907
33849,TEST_033849,31.549872419417692
33903,TEST_033903,19.44303151089081
33998,TEST_033998,38.61421606445082
34072,TEST_034072,20.497899640309075
34280,TEST_034280,40.68259734757207
34415,TEST_034415,33.730698945914106
34747,TEST_034747,36.09155752653289
34987,TEST_034987,31.549872419417692
35214,TEST_035214,20.45467582263815
35336,TEST_035336,40.609158888094676
35341,TEST_035341,43.532524911507565
35347,TEST_035347,20.990130003786952
35473,TEST_035473,23.474566053036128
35841,TEST_035841,25.676760630663985
36416,TEST_036416,30.648258350861237
36748,TEST_036748,24.553435146567427
36776,TEST_036776,29.050749264320096
36831,TEST_036831,27.603626226940154
37038,TEST_037038,43.921480933881384
37458,TEST_037458,40.609158888094676
37758,TEST_037758,44.06488625384809
38414,TEST_038414,26.14398592439975
38530,TEST_038530,21.190752575695505
38666,TEST_038666,43.178278042009524
39833,TEST_039833,43.792179534822154
39962,TEST_039962,46.3789854334854
40120,TEST_040120,45.632110937957606
40709,TEST_040709,21.209678442959635
41134,TEST_041134,46.211364394487994
41620,TEST_041620,32.74758600792634
41737,TEST_041737,41.455906389264264
41797,TEST_041797,31.473202496269437
42196,TEST_042196,19.79579260882233
42245,TEST_042245,45.269684307688465
42460,TEST_042460,31.977215260237926
42496,TEST_042496,31.849168045728014
43629,TEST_043629,25.139415131905885
44042,TEST_044042,46.211364394487994
44045,TEST_044045,32.446140551453574
44264,TEST_044264,40.633117728809424
44472,TEST_044472,40.609158888094676
44827,TEST_044827,17.89718326730979
45444,TEST_045444,45.269684307688465
45843,TEST_045843,25.139415131905885
46103,TEST_046103,44.546187719506854
46209,TEST_046209,33.04782053652474
46739,TEST_046739,44.6996063941141
46971,TEST_046971,17.89718326730979
47507,TEST_047507,35.72670753533393
47650,TEST_047650,36.09155752653289
48755,TEST_048755,47.488113145793456
48800,TEST_048800,33.059769278587694
48823,TEST_048823,24.746429341063426
49654,TEST_049654,38.87115118062666
51522,TEST_051522,23.474566053036128
51785,TEST_051785,34.601698601536
52305,TEST_052305,25.432629571193342
53281,TEST_053281,47.488113145793456
54037,TEST_054037,35.31446945567428
54092,TEST_054092,30.91995675964072
54542,TEST_054542,43.93543437086517
54730,TEST_054730,29.575412373520646
55484,TEST_055484,32.95672324681102
55762,TEST_055762,24.420478800137147
55907,TEST_055907,42.282596126157685
56209,TEST_056209,38.87115118062666
56373,TEST_056373,30.648258350861237
57203,TEST_057203,25.577175312514456
58068,TEST_058068,27.23371965386293
58588,TEST_058588,21.458496830297364
59280,TEST_059280,24.820723892354145
60387,TEST_060387,35.31446945567428
61229,TEST_061229,23.3683081163319
61350,TEST_061350,35.18557730193113
61917,TEST_061917,25.405886874849514
62115,TEST_062115,17.89718326730979
62402,TEST_062402,44.489647557769494
62577,TEST_062577,25.070143780889723
62991,TEST_062991,38.61421606445082
63217,TEST_063217,43.080875125937894
63222,TEST_063222,48.64513121916044
63419,TEST_063419,44.00801853391049
63718,TEST_063718,25.90068075651473
64615,TEST_064615,24.234065157497167
64695,TEST_064695,23.798600463946904
65611,TEST_065611,36.09155752653289
66289,TEST_066289,21.567378114477282
66387,TEST_066387,37.9271018371413
67173,TEST_067173,43.178278042009524
67282,TEST_067282,27.03864571636068
67364,TEST_067364,39.53935721861244
67477,TEST_067477,24.746429341063426
67815,TEST_067815,29.050749264320096
67955,TEST_067955,44.6996063941141
68172,TEST_068172,44.47163427905333
68311,TEST_068311,42.58841436844035
68679,TEST_068679,19.79579260882233
