,id,target
201,TEST_000201,45.12856504836682
484,TEST_000484,30.811782725727376
1683,TEST_001683,27.800396955545754
1971,TEST_001971,45.12856504836682
3889,TEST_003889,40.1651158018036
4061,TEST_004061,27.369128470822844
4126,TEST_004126,46.37583305321405
5432,TEST_005432,30.595269579408285
5510,TEST_005510,30.595269579408285
5627,TEST_005627,45.12856504836682
5957,TEST_005957,35.54936317630574
6120,TEST_006120,32.64044005416697
6646,TEST_006646,25.335453814848503
7478,TEST_007478,43.20135666364166
8778,TEST_008778,29.30361627017545
9153,TEST_009153,36.23215967426906
9521,TEST_009521,43.68035073556186
9943,TEST_009943,43.724914598578565
10905,TEST_010905,44.97563311201403
11229,TEST_011229,27.369128470822844
11434,TEST_011434,39.84404524646226
11519,TEST_011519,47.13048878288791
11639,TEST_011639,33.42445069032722
11932,TEST_011932,42.21901621923513
12302,TEST_012302,44.4080177547498
12332,TEST_012332,45.62927440443692
12715,TEST_012715,25.48725031638672
12731,TEST_012731,21.185076795457874
13264,TEST_013264,45.83408100507765
13274,TEST_013274,38.22927916613358
14099,TEST_014099,43.34216658866516
14554,TEST_014554,25.335453814848503
16433,TEST_016433,29.49385808189709
16468,TEST_016468,29.44070204894857
17513,TEST_017513,45.17411624268729
17635,TEST_017635,46.81783763324031
17676,TEST_017676,27.766087290388686
17719,TEST_017719,43.724914598578565
17775,TEST_017775,37.74306867404241
17844,TEST_017844,42.97002837300567
18911,TEST_018911,43.64045628815769
19049,TEST_019049,29.44070204894857
19325,TEST_019325,44.68953272329321
19571,TEST_019571,32.64044005416697
19809,TEST_019809,25.819839579727596
20353,TEST_020353,25.48725031638672
20662,TEST_020662,44.27418679621331
20851,TEST_020851,42.64324296886471
20853,TEST_020853,40.15275408486911
21023,TEST_021023,45.34032114855092
21782,TEST_021782,25.24526910893119
22537,TEST_022537,42.66047046423027
23222,TEST_023222,45.17411624268729
23424,TEST_023424,18.012131138022536
24163,TEST_024163,30.595269579408285
24321,TEST_024321,29.44070204894857
24436,TEST_024436,46.36083698529692
24499,TEST_024499,45.55254601646181
25546,TEST_025546,47.257022416766006
25552,TEST_025552,45.684123018535985
25783,TEST_025783,31.046953764856788
26341,TEST_026341,23.114786134684483
27094,TEST_027094,31.696520294728916
27465,TEST_027465,32.94034705185375
28059,TEST_028059,27.826022574270937
28949,TEST_028949,45.77329520132971
28961,TEST_028961,29.324054707465184
29078,TEST_029078,40.15275408486911
29238,TEST_029238,46.52145680361883
29937,TEST_029937,39.65173817976891
30138,TEST_030138,29.936525111315422
30790,TEST_030790,29.280954738981137
31096,TEST_031096,38.22927916613358
31181,TEST_031181,21.99718375716686
31959,TEST_031959,38.635650111829065
32169,TEST_032169,49.21152755807977
32236,TEST_032236,30.811782725727376
33045,TEST_033045,25.91404172321807
33703,TEST_033703,25.335453814848503
34565,TEST_034565,40.3394097168502
35324,TEST_035324,39.65173817976891
35871,TEST_035871,39.80844090819404
35953,TEST_035953,21.157981070094156
37119,TEST_037119,47.08776825622398
37783,TEST_037783,40.3394097168502
38476,TEST_038476,29.49385808189709
38818,TEST_038818,45.62927440443692
39478,TEST_039478,39.599013472266904
39898,TEST_039898,42.86280295352412
39931,TEST_039931,46.36083698529692
40553,TEST_040553,29.94152038240392
40870,TEST_040870,21.99718375716686
40951,TEST_040951,41.94747086666039
41057,TEST_041057,38.65890692024234
41466,TEST_041466,29.68590988560291
41702,TEST_041702,48.20463140398872
42197,TEST_042197,29.252381673144203
42482,TEST_042482,36.31373193314413
42551,TEST_042551,18.012131138022536
42868,TEST_042868,27.889841739144114
43567,TEST_043567,44.27418679621331
44009,TEST_044009,28.955367054229608
44409,TEST_044409,26.848837989163982
44896,TEST_044896,37.34386990365899
45092,TEST_045092,29.871247250311193
45493,TEST_045493,38.635650111829065
