,id,target
448,TEST_000448,25.42210663170134
522,TEST_000522,27.45412612846243
587,TEST_000587,36.06380304409176
658,TEST_000658,30.832179722911555
689,TEST_000689,28.518177280434944
743,TEST_000743,25.922747872246763
907,TEST_000907,24.87928692303764
1421,TEST_001421,24.306889763787794
1467,TEST_001467,27.0871130594942
1560,TEST_001560,24.515184021465867
1792,TEST_001792,27.105495967527148
1804,TEST_001804,26.095012152473043
1824,TEST_001824,26.445259094871446
1935,TEST_001935,24.34492779933047
2138,TEST_002138,25.534702389535802
2351,TEST_002351,25.241420646064174
2435,TEST_002435,25.511289495825
2771,TEST_002771,25.511289495825
2940,TEST_002940,26.269171773838718
3038,TEST_003038,24.63646442715375
3075,TEST_003075,33.5994408591359
3112,TEST_003112,28.156040238369993
3270,TEST_003270,27.428767401063944
3330,TEST_003330,22.492142997611165
3340,TEST_003340,33.030494001638715
3406,TEST_003406,25.976305234049992
3587,TEST_003587,35.350986315545114
3940,TEST_003940,25.51062227159955
4797,TEST_004797,33.5994408591359
4838,TEST_004838,27.422241224936993
5498,TEST_005498,32.205482886008035
5604,TEST_005604,27.783036167630357
5915,TEST_005915,32.72006356348333
6242,TEST_006242,28.518177280434944
6500,TEST_006500,29.760617941027732
7120,TEST_007120,24.87928692303764
7222,TEST_007222,23.370724845764443
7306,TEST_007306,25.859649996536433
7667,TEST_007667,26.203689942188085
7760,TEST_007760,33.79786789178285
7929,TEST_007929,23.04041107875328
8139,TEST_008139,36.12538837324738
8152,TEST_008152,25.783097956497635
8697,TEST_008697,24.950538489661316
8770,TEST_008770,35.09849225317946
8948,TEST_008948,24.732516349921443
8952,TEST_008952,24.732516349921443
8983,TEST_008983,35.82569639423181
9002,TEST_009002,27.428767401063944
9494,TEST_009494,26.68841682724945
9877,TEST_009877,26.75415667352828
11091,TEST_011091,26.81066739291391
11173,TEST_011173,24.95196300331631
11192,TEST_011192,25.263640787414758
11506,TEST_011506,25.47586694664405
11540,TEST_011540,23.035949685658206
11787,TEST_011787,33.985519280621276
11846,TEST_011846,35.093101893406875
11863,TEST_011863,30.170253319839325
11905,TEST_011905,26.118844018961582
11925,TEST_011925,30.969441672568617
12322,TEST_012322,36.887644863898586
12460,TEST_012460,26.29594899636879
12736,TEST_012736,25.42210663170134
12830,TEST_012830,26.508386042901307
13061,TEST_013061,27.93682283774774
13524,TEST_013524,25.30932947626686
14027,TEST_014027,32.00135819641251
14168,TEST_014168,24.058211292334757
14487,TEST_014487,26.877849061496995
14731,TEST_014731,33.70845880277232
14935,TEST_014935,28.717183088659514
15173,TEST_015173,35.210853319448944
15546,TEST_015546,33.7494835755454
16034,TEST_016034,26.442875534127225
16266,TEST_016266,24.81885238744487
16428,TEST_016428,32.83274279826122
16522,TEST_016522,30.105511555532026
16582,TEST_016582,25.241420646064174
16644,TEST_016644,24.129891406388786
16702,TEST_016702,23.370724845764443
16853,TEST_016853,25.22057686167591
17217,TEST_017217,30.105511555532026
17436,TEST_017436,25.859649996536433
17615,TEST_017615,24.02270899373148
17678,TEST_017678,29.516227362741457
17726,TEST_017726,26.171241529966387
17818,TEST_017818,32.24636621646877
17869,TEST_017869,28.53482868432505
17896,TEST_017896,24.590789105367424
18041,TEST_018041,25.922747872246763
18149,TEST_018149,25.976305234049992
18543,TEST_018543,24.655040283345723
18731,TEST_018731,31.60681567456118
18802,TEST_018802,26.734285474006523
19137,TEST_019137,25.806352144997163
19138,TEST_019138,25.157209821432083
19697,TEST_019697,30.96996763215749
19870,TEST_019870,34.22498491372783
20007,TEST_020007,24.23926432179799
20089,TEST_020089,26.442875534127225
20166,TEST_020166,24.799093381590755
20182,TEST_020182,25.760802224322187
20261,TEST_020261,25.91916893713636
20301,TEST_020301,26.641919234466947
20379,TEST_020379,22.759532945136684
20656,TEST_020656,36.887644863898586
20737,TEST_020737,26.357004316319298
21623,TEST_021623,25.39264441542643
22201,TEST_022201,25.03798372656856
22223,TEST_022223,36.55164535122476
22386,TEST_022386,23.95530205756987
22490,TEST_022490,24.486096272042417
22540,TEST_022540,33.79786789178285
22857,TEST_022857,27.022139506039284
23211,TEST_023211,27.831842832793367
23269,TEST_023269,24.744126852396935
23681,TEST_023681,36.29213476484965
23730,TEST_023730,25.57789405053571
23763,TEST_023763,36.67536050977671
23906,TEST_023906,30.832179722911555
24104,TEST_024104,25.229466455890066
24315,TEST_024315,24.571022210634087
24412,TEST_024412,27.71314788964251
24819,TEST_024819,25.380400190801364
24850,TEST_024850,29.516227362741457
25072,TEST_025072,24.810297048945703
25492,TEST_025492,27.0871130594942
25778,TEST_025778,23.73916503513885
25987,TEST_025987,25.58385639135817
25998,TEST_025998,23.045867558295996
26248,TEST_026248,27.0871130594942
26627,TEST_026627,28.602723070630564
26841,TEST_026841,26.662405225871147
27087,TEST_027087,24.138184352359985
27297,TEST_027297,25.17705826706314
27578,TEST_027578,26.008313864717447
27774,TEST_027774,29.368223939968537
28230,TEST_028230,24.55293301053148
28352,TEST_028352,34.51951474494932
28751,TEST_028751,26.595036456729716
28759,TEST_028759,28.164836570636194
28865,TEST_028865,30.832179722911555
28933,TEST_028933,35.093101893406875
29148,TEST_029148,25.041114044040807
29278,TEST_029278,25.888638318684404
29680,TEST_029680,26.702402498991628
30040,TEST_030040,28.849468673057373
30442,TEST_030442,35.55614978437377
30652,TEST_030652,29.368223939968537
30976,TEST_030976,28.518177280434944
31142,TEST_031142,29.011976437086414
31195,TEST_031195,29.011976437086414
31581,TEST_031581,34.19364162152142
31995,TEST_031995,28.540878224641197
32089,TEST_032089,27.022139506039284
32112,TEST_032112,24.732516349921443
32213,TEST_032213,26.618459530788687
32217,TEST_032217,27.422241224936993
32706,TEST_032706,35.210853319448944
32730,TEST_032730,26.001355728729074
33157,TEST_033157,27.083620596486856
33759,TEST_033759,28.156040238369993
34556,TEST_034556,36.29213476484965
34613,TEST_034613,26.60362837082729
34935,TEST_034935,36.443513281034726
35117,TEST_035117,26.001355728729074
35375,TEST_035375,32.205482886008035
35568,TEST_035568,26.51004863705193
35684,TEST_035684,25.263640787414758
35763,TEST_035763,33.73232002872814
35766,TEST_035766,25.644960552574148
35899,TEST_035899,27.831842832793367
36418,TEST_036418,33.6626642808161
36646,TEST_036646,26.573642786816126
36706,TEST_036706,25.179921614478427
36780,TEST_036780,25.74326766577151
36909,TEST_036909,30.969441672568617
36945,TEST_036945,25.39264441542643
37126,TEST_037126,39.531316016010294
37163,TEST_037163,24.288185545187254
37514,TEST_037514,28.15129214628969
37565,TEST_037565,24.515184021465867
37604,TEST_037604,32.146420949450324
38169,TEST_038169,26.75415667352828
38426,TEST_038426,26.171241529966387
38552,TEST_038552,27.93682283774774
38727,TEST_038727,26.135026707101893
39248,TEST_039248,23.95530205756987
39275,TEST_039275,25.25658447971021
39577,TEST_039577,26.095012152473043
39812,TEST_039812,39.78103776362329
40038,TEST_040038,33.524582699979845
40042,TEST_040042,25.217397223770067
40049,TEST_040049,25.61060037434239
40272,TEST_040272,23.93909106382468
40506,TEST_040506,26.014626251371396
40589,TEST_040589,23.045867558295996
40757,TEST_040757,23.370724845764443
40790,TEST_040790,27.969432648209736
41017,TEST_041017,30.105511555532026
41221,TEST_041221,25.754433788763805
41330,TEST_041330,27.105495967527148
41528,TEST_041528,25.229466455890066
41925,TEST_041925,25.976305234049992
41991,TEST_041991,24.03472260065745
42029,TEST_042029,26.736185171427145
42111,TEST_042111,24.655040283345723
42174,TEST_042174,27.39158681689204
42458,TEST_042458,25.124962263038075
42643,TEST_042643,26.330084607426134
43876,TEST_043876,36.06380304409176
43902,TEST_043902,26.81035750187959
43903,TEST_043903,34.70890230745877
44068,TEST_044068,25.97471240249844
44235,TEST_044235,24.77280746531924
44240,TEST_044240,27.056147213797104
44537,TEST_044537,28.07671307387382
44903,TEST_044903,24.54981349230387
45002,TEST_045002,24.058211292334757
45387,TEST_045387,26.24149837591504
46033,TEST_046033,27.841290593311495
46449,TEST_046449,22.759532945136684
46653,TEST_046653,28.28741259638148
46772,TEST_046772,26.85527604847688
46858,TEST_046858,23.108690791778507
47211,TEST_047211,25.99303012987624
47435,TEST_047435,26.008313864717447
47839,TEST_047839,25.47586694664405
47842,TEST_047842,22.759532945136684
48140,TEST_048140,27.969432648209736
48148,TEST_048148,37.29887857757565
48389,TEST_048389,34.756937950350064
48762,TEST_048762,27.58555761167846
48847,TEST_048847,24.810297048945703
49494,TEST_049494,24.608817285253703
49543,TEST_049543,27.07267343097176
49566,TEST_049566,24.693007310913455
49642,TEST_049642,28.572706512373035
50074,TEST_050074,27.083620596486856
50084,TEST_050084,25.217397223770067
50867,TEST_050867,24.23926432179799
50998,TEST_050998,31.303510859564504
51519,TEST_051519,24.655040283345723
51633,TEST_051633,26.595036456729716
52553,TEST_052553,27.060474683562767
53081,TEST_053081,26.5139807128714
53303,TEST_053303,34.22498491372783
53411,TEST_053411,26.44644142148469
53568,TEST_053568,25.710554162718847
53631,TEST_053631,27.9831575108364
53990,TEST_053990,27.841290593311495
54143,TEST_054143,26.31847715173259
54171,TEST_054171,25.262772901961362
54187,TEST_054187,24.55293301053148
54225,TEST_054225,38.582044832315475
54246,TEST_054246,30.96996763215749
54254,TEST_054254,28.540878224641197
54564,TEST_054564,27.45412612846243
55122,TEST_055122,31.60681567456118
55189,TEST_055189,34.19364162152142
55267,TEST_055267,26.118844018961582
55473,TEST_055473,26.089733133626872
55530,TEST_055530,23.445120123530828
55892,TEST_055892,34.568467289498464
56306,TEST_056306,33.73232002872814
57280,TEST_057280,29.368223939968537
57596,TEST_057596,38.36546054497581
57640,TEST_057640,31.321052759838825
57929,TEST_057929,26.445259094871446
58371,TEST_058371,25.611523832672948
58375,TEST_058375,27.056147213797104
58826,TEST_058826,27.9831575108364
59015,TEST_059015,29.26926457721018
59047,TEST_059047,25.547526140655606
59050,TEST_059050,30.832179722911555
59137,TEST_059137,27.090616429834
59287,TEST_059287,25.976305234049992
59295,TEST_059295,27.700787745276607
59749,TEST_059749,36.443513281034726
59784,TEST_059784,26.171241529966387
59948,TEST_059948,26.736185171427145
60027,TEST_060027,23.035949685658206
60040,TEST_060040,25.783097956497635
60390,TEST_060390,24.744126852396935
60778,TEST_060778,29.303155499539525
60873,TEST_060873,25.99303012987624
61245,TEST_061245,25.262772901961362
61425,TEST_061425,36.801977869632374
61435,TEST_061435,25.153600855555204
61600,TEST_061600,25.39264441542643
61618,TEST_061618,32.749906446885454
61718,TEST_061718,30.9295392180621
61851,TEST_061851,26.0391714182477
62017,TEST_062017,28.602723070630564
62070,TEST_062070,23.045867558295996
62086,TEST_062086,25.17705826706314
62106,TEST_062106,26.530360513870665
62332,TEST_062332,23.650253331981993
62719,TEST_062719,25.51062227159955
63504,TEST_063504,24.02270899373148
63593,TEST_063593,26.037640296062126
63623,TEST_063623,27.93682283774774
63792,TEST_063792,26.089733133626872
63914,TEST_063914,26.097645119297297
64076,TEST_064076,26.702402498991628
64207,TEST_064207,26.595036456729716
64273,TEST_064273,33.5994408591359
64329,TEST_064329,25.428721872798945
64355,TEST_064355,25.315394325951925
64414,TEST_064414,24.486096272042417
64796,TEST_064796,26.374662846651074
65406,TEST_065406,25.710554162718847
65513,TEST_065513,22.908413702132535
65780,TEST_065780,26.68841682724945
65960,TEST_065960,27.01353680074262
66254,TEST_066254,24.263038945219563
66293,TEST_066293,25.321616580327703
66506,TEST_066506,38.582044832315475
66818,TEST_066818,34.44157638815727
67208,TEST_067208,25.611523832672948
67213,TEST_067213,27.831842832793367
67556,TEST_067556,25.74326766577151
67598,TEST_067598,25.72160009957697
67859,TEST_067859,32.146420949450324
68400,TEST_068400,26.420626637085466
68437,TEST_068437,34.44157638815727
68636,TEST_068636,36.887644863898586
69020,TEST_069020,25.859649996536433
69046,TEST_069046,25.276058193090197
