,id,target
83,TEST_000083,25.198350505695135
787,TEST_000787,23.877559269620477
802,TEST_000802,32.503267727985325
1341,TEST_001341,25.722311793122554
1713,TEST_001713,27.770238829657988
1808,TEST_001808,18.168863958669967
1891,TEST_001891,28.205675263110948
2139,TEST_002139,17.968157889406445
2214,TEST_002214,34.518732747112615
2271,TEST_002271,25.667584539106976
2321,TEST_002321,32.83577250742468
2756,TEST_002756,25.711652400107795
2942,TEST_002942,19.51216820397764
3352,TEST_003352,39.094410062031194
3876,TEST_003876,28.630133491289936
4002,TEST_004002,27.271487508517275
5258,TEST_005258,24.864317351699583
5849,TEST_005849,36.2035602926446
5952,TEST_005952,29.054334325695674
6414,TEST_006414,25.12107157954912
6535,TEST_006535,36.024845712004684
7059,TEST_007059,18.15690458843095
7210,TEST_007210,25.450798341656974
7693,TEST_007693,25.45156828934869
8106,TEST_008106,16.086294270196
8319,TEST_008319,25.178843631752308
9591,TEST_009591,24.68010942028283
10032,TEST_010032,30.124139432949434
10882,TEST_010882,35.022315378809395
10948,TEST_010948,16.086294270196
11158,TEST_011158,30.27464328165756
11558,TEST_011558,24.864317351699583
11685,TEST_011685,26.01490819671973
11795,TEST_011795,24.687479251343618
11950,TEST_011950,29.958168252157712
12558,TEST_012558,36.2035602926446
12957,TEST_012957,34.518732747112615
13213,TEST_013213,32.503267727985325
13492,TEST_013492,35.35122744787747
13892,TEST_013892,36.02520254027518
15005,TEST_015005,30.27464328165756
15086,TEST_015086,25.223909782240472
15902,TEST_015902,25.722311793122554
16500,TEST_016500,23.877559269620477
16683,TEST_016683,22.32223985157121
17770,TEST_017770,26.45864347587234
17886,TEST_017886,29.32374408418648
19898,TEST_019898,26.40839302674832
20042,TEST_020042,25.314915268019885
20468,TEST_020468,28.15296719412755
20566,TEST_020566,28.690268989266304
20600,TEST_020600,27.7778095219639
21061,TEST_021061,25.450798341656974
21287,TEST_021287,25.84073134153969
21472,TEST_021472,39.38430573619585
21652,TEST_021652,11.243056409839953
22062,TEST_022062,25.64952249073102
22807,TEST_022807,25.606981286628415
22912,TEST_022912,27.738572010249403
23726,TEST_023726,33.21753339198823
23797,TEST_023797,32.5744939727138
24184,TEST_024184,33.23389178694287
24211,TEST_024211,33.660816764005425
24773,TEST_024773,18.95992795521262
25008,TEST_025008,24.660893564745734
25518,TEST_025518,32.16249264888775
25735,TEST_025735,24.291489390765534
25911,TEST_025911,23.828748645221893
26105,TEST_026105,25.477255546903816
26830,TEST_026830,24.85299978005961
27214,TEST_027214,29.51827562575188
28723,TEST_028723,25.223909782240472
30386,TEST_030386,26.48566378613399
30454,TEST_030454,35.022315378809395
30506,TEST_030506,26.321010417661597
30717,TEST_030717,19.72356317592161
30772,TEST_030772,24.121344112169755
30889,TEST_030889,29.655306737071648
31146,TEST_031146,25.711652400107795
31176,TEST_031176,27.852515258715712
31474,TEST_031474,33.100933297414905
31553,TEST_031553,25.45156828934869
31756,TEST_031756,32.83577250742468
31920,TEST_031920,27.00506192570507
32014,TEST_032014,24.10668813239739
32346,TEST_032346,31.52080713060128
32407,TEST_032407,29.26776917580124
33268,TEST_033268,25.525903367693164
33322,TEST_033322,26.321010417661597
33639,TEST_033639,23.759766458946686
33700,TEST_033700,24.291489390765534
33917,TEST_033917,27.976895733552478
33935,TEST_033935,24.687479251343618
34582,TEST_034582,24.864317351699583
34600,TEST_034600,31.925556501311977
34986,TEST_034986,24.59447414461129
36098,TEST_036098,30.294042789173247
36887,TEST_036887,27.7778095219639
37055,TEST_037055,27.271487508517275
37269,TEST_037269,25.198350505695135
37362,TEST_037362,27.82959539599852
37737,TEST_037737,32.5744939727138
37776,TEST_037776,39.38430573619585
39083,TEST_039083,25.84073134153969
39600,TEST_039600,27.82959539599852
39674,TEST_039674,29.32374408418648
39952,TEST_039952,18.95992795521262
40894,TEST_040894,25.1694300839622
41185,TEST_041185,23.55535611301255
41237,TEST_041237,30.124139432949434
41577,TEST_041577,33.23389178694287
41594,TEST_041594,24.427176198475063
41937,TEST_041937,25.525903367693164
41957,TEST_041957,26.915467884287786
42288,TEST_042288,28.564796222307073
42353,TEST_042353,32.83577250742468
42442,TEST_042442,25.399052169628547
43095,TEST_043095,24.212869814221904
43187,TEST_043187,30.278915070100265
43391,TEST_043391,26.050187440420945
43873,TEST_043873,32.44388807234043
44512,TEST_044512,24.427176198475063
44869,TEST_044869,27.00506192570507
45212,TEST_045212,24.59447414461129
45426,TEST_045426,25.314915268019885
46321,TEST_046321,33.100933297414905
46879,TEST_046879,18.15690458843095
48663,TEST_048663,31.215679804987907
49938,TEST_049938,29.46387703855908
50387,TEST_050387,35.022315378809395
50735,TEST_050735,36.2035602926446
50740,TEST_050740,27.00069059149452
50848,TEST_050848,35.55247359698902
51319,TEST_051319,26.190756089874498
51508,TEST_051508,17.968157889406445
51638,TEST_051638,26.050187440420945
52236,TEST_052236,29.26776917580124
52590,TEST_052590,18.95992795521262
54054,TEST_054054,32.503267727985325
54133,TEST_054133,29.58943458935532
54397,TEST_054397,26.518998331671636
55782,TEST_055782,18.168863958669967
56112,TEST_056112,30.220343933952584
56133,TEST_056133,24.772687606248304
56160,TEST_056160,25.6750254666141
56868,TEST_056868,27.501420976208166
56998,TEST_056998,35.022315378809395
58259,TEST_058259,25.1241402476834
58686,TEST_058686,25.525903367693164
58837,TEST_058837,44.89297608791798
60165,TEST_060165,25.1694300839622
60273,TEST_060273,29.61830128864909
60322,TEST_060322,19.51216820397764
61785,TEST_061785,25.178843631752308
61880,TEST_061880,27.976895733552478
61911,TEST_061911,43.71005937283664
62068,TEST_062068,24.279212922033572
62572,TEST_062572,24.10668813239739
62820,TEST_062820,25.750174530421095
63016,TEST_063016,36.024845712004684
64074,TEST_064074,27.470438845121784
64441,TEST_064441,25.314915268019885
65380,TEST_065380,25.750174530421095
66827,TEST_066827,21.051441931510862
67314,TEST_067314,29.58943458935532
68220,TEST_068220,33.23389178694287
68364,TEST_068364,25.399052169628547
69599,TEST_069599,30.220343933952584
70157,TEST_070157,25.68054420158277
70176,TEST_070176,28.205675263110948
70391,TEST_070391,29.58943458935532
70884,TEST_070884,23.30484497019118
71411,TEST_071411,29.32374408418648
71786,TEST_071786,36.024845712004684
72445,TEST_072445,25.1241402476834
73108,TEST_073108,26.01490819671973
73501,TEST_073501,27.501420976208166
73706,TEST_073706,23.792243737783327
73730,TEST_073730,18.168863958669967
74461,TEST_074461,39.38430573619585
74512,TEST_074512,27.976895733552478
75398,TEST_075398,33.21753339198823
75558,TEST_075558,23.759766458946686
76141,TEST_076141,25.64952249073102
76655,TEST_076655,29.51827562575188
76847,TEST_076847,26.48566378613399
76986,TEST_076986,28.704154258140253
77819,TEST_077819,14.858118046348773
77884,TEST_077884,25.1241402476834
78268,TEST_078268,35.022315378809395
78818,TEST_078818,28.690268989266304
78956,TEST_078956,16.086294270196
79422,TEST_079422,27.272987273187436
79585,TEST_079585,25.223909782240472
80525,TEST_080525,25.47558903210007
81113,TEST_081113,31.925556501311977
81339,TEST_081339,29.054334325695674
81645,TEST_081645,26.418180631799046
81897,TEST_081897,28.564796222307073
83007,TEST_083007,28.704154258140253
83034,TEST_083034,26.321010417661597
83090,TEST_083090,33.296930245690845
83092,TEST_083092,25.68737900154481
83208,TEST_083208,41.07988217768579
83325,TEST_083325,27.7778095219639
83505,TEST_083505,24.68010942028283
84356,TEST_084356,14.858118046348773
85046,TEST_085046,25.47558903210007
87596,TEST_087596,17.786297499520717
87651,TEST_087651,22.821469219055526
88012,TEST_088012,26.732939582833918
