,id,target
7,TEST_000007,67.24722852051113
92,TEST_000092,65.61890830652312
685,TEST_000685,73.27412642813708
807,TEST_000807,57.04005157607324
948,TEST_000948,68.60895959650493
1271,TEST_001271,68.62044655235559
1372,TEST_001372,74.24612520907942
1849,TEST_001849,66.41652224580082
1967,TEST_001967,72.01968345640579
2194,TEST_002194,68.99323847078082
2261,TEST_002261,61.15773874484547
2372,TEST_002372,60.82063159849943
2595,TEST_002595,57.509511400805586
2660,TEST_002660,71.6700140264731
2956,TEST_002956,61.00169868112603
3391,TEST_003391,72.27810358240583
3434,TEST_003434,72.0873071552328
3647,TEST_003647,61.20280551347707
3762,TEST_003762,65.78639409186798
4304,TEST_004304,71.24894305103952
4540,TEST_004540,72.21837935747796
4615,TEST_004615,64.06682685157396
4636,TEST_004636,55.11445385530448
4872,TEST_004872,70.51175222735763
5423,TEST_005423,67.62916201985698
5427,TEST_005427,59.96116611521288
5543,TEST_005543,69.22132985880056
5866,TEST_005866,72.46778634666019
6161,TEST_006161,68.8800255029509
6416,TEST_006416,61.18593300051897
6655,TEST_006655,65.43567472085701
6715,TEST_006715,61.00169868112603
7132,TEST_007132,61.82272498194086
7402,TEST_007402,55.61485812360781
7689,TEST_007689,65.78639409186798
7743,TEST_007743,69.32106063945099
7795,TEST_007795,57.833394814929804
8131,TEST_008131,56.94025418961724
8169,TEST_008169,57.68400785974371
8284,TEST_008284,59.26828950915887
8329,TEST_008329,58.64202471363222
8364,TEST_008364,59.624780877724085
8696,TEST_008696,63.77363076831434
9124,TEST_009124,71.25203234903898
9851,TEST_009851,65.83710213956003
9926,TEST_009926,66.31166576795538
10192,TEST_010192,58.251103266356274
10459,TEST_010459,57.004996547695136
10544,TEST_010544,66.49672156990934
11323,TEST_011323,67.08424046785483
11937,TEST_011937,66.86656001580448
12017,TEST_012017,57.624236626047804
12049,TEST_012049,61.00169868112603
12065,TEST_012065,60.36813520235159
12128,TEST_012128,67.7114929410831
12490,TEST_012490,66.93520296032926
12585,TEST_012585,74.92807244652685
12959,TEST_012959,73.27412642813708
13189,TEST_013189,69.66162472151088
13396,TEST_013396,61.399018024285375
13446,TEST_013446,75.90879508560347
13936,TEST_013936,67.62916201985698
14309,TEST_014309,69.80477047384619
14638,TEST_014638,67.17930626229874
14712,TEST_014712,72.66890712473413
14785,TEST_014785,65.62246739278444
14910,TEST_014910,57.98581817400843
15175,TEST_015175,68.24880748373845
15422,TEST_015422,67.24722852051113
15951,TEST_015951,68.29390984888302
15966,TEST_015966,66.16328560249593
16098,TEST_016098,61.20280551347707
16201,TEST_016201,72.55372244482328
16270,TEST_016270,59.33361507908828
16487,TEST_016487,65.61890830652312
16553,TEST_016553,61.528997082520426
16564,TEST_016564,66.93520296032926
16574,TEST_016574,67.64176933073
16762,TEST_016762,69.50408130642685
17324,TEST_017324,72.78917625037273
17450,TEST_017450,64.47756891939392
17552,TEST_017552,59.13810231433368
17655,TEST_017655,57.509511400805586
17887,TEST_017887,69.91576940746471
18068,TEST_018068,75.26841259603961
18284,TEST_018284,66.85503930897143
18790,TEST_018790,69.80477047384619
18794,TEST_018794,67.34699608942971
19499,TEST_019499,55.650399479089465
19723,TEST_019723,71.9939621529987
19729,TEST_019729,74.08574024592457
19845,TEST_019845,62.87793302559106
19906,TEST_019906,59.433617363375134
20755,TEST_020755,65.22262501762522
21045,TEST_021045,67.34699608942971
21322,TEST_021322,58.1966464481351
21390,TEST_021390,57.32442662577027
21477,TEST_021477,58.57912221359759
21587,TEST_021587,57.68400785974371
21776,TEST_021776,68.86809953369308
21904,TEST_021904,67.2665076445688
22130,TEST_022130,62.90435360265948
22226,TEST_022226,70.51175222735763
22653,TEST_022653,72.55372244482328
23153,TEST_023153,58.33710207308276
23163,TEST_023163,59.83681682518874
23208,TEST_023208,67.20599244886263
23330,TEST_023330,61.15773874484547
23576,TEST_023576,75.4733863575016
23636,TEST_023636,59.13810231433368
23650,TEST_023650,67.17930626229874
24178,TEST_024178,59.31213934098565
24215,TEST_024215,55.61485812360781
24424,TEST_024424,60.268486996071594
24531,TEST_024531,53.896945845447064
24968,TEST_024968,71.85646224007495
25500,TEST_025500,60.334576085089786
26179,TEST_026179,68.51181346963642
26390,TEST_026390,65.65797366634696
26465,TEST_026465,57.05534791223635
26678,TEST_026678,57.63719054004465
26924,TEST_026924,65.37773146261253
27127,TEST_027127,57.53957166986651
27378,TEST_027378,67.03344268561982
27421,TEST_027421,67.20599244886263
27853,TEST_027853,67.64176933073
28322,TEST_028322,74.92807244652685
28330,TEST_028330,66.4545742802352
28487,TEST_028487,56.3072297033079
28628,TEST_028628,71.58838072883182
28791,TEST_028791,71.18976632169434
28804,TEST_028804,57.875277558095014
28937,TEST_028937,74.00046405507901
28951,TEST_028951,68.99323847078082
28970,TEST_028970,72.79503720033281
29453,TEST_029453,71.95759285378035
29663,TEST_029663,63.46611889050513
30110,TEST_030110,67.20748330081962
30414,TEST_030414,67.62438934785247
30518,TEST_030518,72.01968345640579
30637,TEST_030637,66.36689220716511
30844,TEST_030844,72.63692912199444
31138,TEST_031138,67.08424046785483
31435,TEST_031435,67.7114929410831
31550,TEST_031550,67.36428901150549
31692,TEST_031692,57.624236626047804
31831,TEST_031831,61.399018024285375
31953,TEST_031953,66.57824008000017
32109,TEST_032109,57.96212744851427
32788,TEST_032788,56.94025418961724
32795,TEST_032795,57.765629266420966
32938,TEST_032938,65.61928980939447
33578,TEST_033578,68.51181346963642
33623,TEST_033623,67.86256094251645
33646,TEST_033646,62.038139589466134
33945,TEST_033945,65.78639409186798
34205,TEST_034205,61.12740050157085
34349,TEST_034349,60.334576085089786
34395,TEST_034395,65.92819625257523
34649,TEST_034649,75.26841259603961
34688,TEST_034688,72.78917625037273
34997,TEST_034997,66.29977915609092
35329,TEST_035329,74.9095040630697
35804,TEST_035804,60.4444823811809
