,id,target
331,TEST_000331,29.063915208145627
536,TEST_000536,22.420705503020205
1449,TEST_001449,28.52009188466517
1512,TEST_001512,23.276172364102063
1834,TEST_001834,28.250424423300746
2203,TEST_002203,28.250424423300746
3299,TEST_003299,27.68677065352035
3305,TEST_003305,26.71583273105942
3410,TEST_003410,32.602080188554936
3738,TEST_003738,20.949551250820885
3968,TEST_003968,25.747133683819758
4035,TEST_004035,22.963481484361854
4406,TEST_004406,28.56752348046296
4553,TEST_004553,25.295954067610328
4682,TEST_004682,21.868826947136704
4808,TEST_004808,32.55757369100092
4910,TEST_004910,22.79119985590889
5788,TEST_005788,29.544309567539454
6105,TEST_006105,21.88159116188517
6175,TEST_006175,23.81664519198462
6435,TEST_006435,24.768271523447435
7881,TEST_007881,23.160360839645133
8565,TEST_008565,27.339759971092352
9313,TEST_009313,22.86377748778253
10785,TEST_010785,21.708834402543452
11042,TEST_011042,24.900889412125697
11433,TEST_011433,30.689154890912548
11889,TEST_011889,27.317877075287978
12006,TEST_012006,23.583894578121495
12547,TEST_012547,29.544309567539454
12765,TEST_012765,21.85413673515511
13094,TEST_013094,29.196266077417466
13221,TEST_013221,27.787459517444844
13336,TEST_013336,24.26303407752599
14598,TEST_014598,30.56462156906072
15461,TEST_015461,31.185857660810527
16736,TEST_016736,34.4040379959396
16830,TEST_016830,22.810271377387906
16860,TEST_016860,21.78581037307999
17137,TEST_017137,22.94481213725755
17720,TEST_017720,24.932754849526077
17782,TEST_017782,22.0389065953371
18213,TEST_018213,21.1563084681572
18470,TEST_018470,22.666835842226543
19760,TEST_019760,20.794868931362412
20509,TEST_020509,23.479379414214648
20893,TEST_020893,22.19833974605298
21147,TEST_021147,25.214894500872557
21163,TEST_021163,31.86799267428756
21182,TEST_021182,22.666835842226543
21228,TEST_021228,22.317080450277814
21314,TEST_021314,26.71583273105942
21564,TEST_021564,22.317080450277814
21798,TEST_021798,31.526019216333935
22245,TEST_022245,21.166378556126332
22261,TEST_022261,21.868826947136704
22279,TEST_022279,23.08956932891987
22596,TEST_022596,23.276172364102063
25679,TEST_025679,21.451989793627366
25681,TEST_025681,32.602080188554936
25802,TEST_025802,21.451989793627366
26125,TEST_026125,29.196266077417466
26160,TEST_026160,24.26303407752599
26896,TEST_026896,24.736992294421146
27781,TEST_027781,22.108886912669632
27979,TEST_027979,24.527632051427823
28109,TEST_028109,31.662148654623817
28203,TEST_028203,23.13595007474102
28597,TEST_028597,26.707831132829725
28682,TEST_028682,26.420672077868826
29839,TEST_029839,23.330683794723118
30540,TEST_030540,29.063915208145627
30786,TEST_030786,23.57196065818105
31617,TEST_031617,25.376745653422027
34781,TEST_034781,25.913434090187515
34791,TEST_034791,26.031074617789063
36319,TEST_036319,21.86325615134737
36357,TEST_036357,20.941128975146807
36740,TEST_036740,32.690605838231626
36952,TEST_036952,24.271628745764787
37122,TEST_037122,21.04017278576473
37366,TEST_037366,28.32013437608067
37568,TEST_037568,23.813674169804013
37971,TEST_037971,22.420705503020205
38184,TEST_038184,32.66980531457661
39131,TEST_039131,22.389829898038855
39297,TEST_039297,22.076002876609593
39573,TEST_039573,20.949551250820885
39790,TEST_039790,31.733135413211173
39998,TEST_039998,21.69929561946757
40004,TEST_040004,21.70379584149966
40086,TEST_040086,23.23629212433372
40281,TEST_040281,23.583894578121495
40541,TEST_040541,34.366359771586914
42799,TEST_042799,22.103721170043304
43173,TEST_043173,23.08956932891987
43280,TEST_043280,28.32013437608067
44153,TEST_044153,23.813674169804013
44398,TEST_044398,31.188956390402122
44469,TEST_044469,23.76627156807336
45641,TEST_045641,35.580953862773015
46154,TEST_046154,21.78581037307999
46188,TEST_046188,26.71583273105942
48752,TEST_048752,22.401443293370253
48821,TEST_048821,22.42563584240046
48846,TEST_048846,28.52009188466517
49263,TEST_049263,23.13595007474102
49410,TEST_049410,21.392006971086484
49468,TEST_049468,23.330683794723118
49503,TEST_049503,22.810271377387906
49548,TEST_049548,21.4391300988216
49728,TEST_049728,22.79119985590889
49896,TEST_049896,24.068492759933765
50239,TEST_050239,22.076002876609593
50678,TEST_050678,24.90995414321833
51110,TEST_051110,23.11115886391137
51821,TEST_051821,24.421877699010714
52149,TEST_052149,21.868826947136704
52960,TEST_052960,21.88159116188517
53176,TEST_053176,36.38498369170014
53562,TEST_053562,30.870038732384288
54329,TEST_054329,23.67154016057636
54687,TEST_054687,25.214894500872557
54883,TEST_054883,21.716166410479737
55633,TEST_055633,22.377645599074807
55680,TEST_055680,27.318730640076982
55735,TEST_055735,21.976932562082794
56054,TEST_056054,21.86139211480525
56342,TEST_056342,23.479379414214648
56452,TEST_056452,21.716166410479737
56695,TEST_056695,21.425752672132138
56817,TEST_056817,31.188956390402122
57009,TEST_057009,31.86799267428756
57044,TEST_057044,28.56752348046296
57470,TEST_057470,21.70379584149966
58792,TEST_058792,24.573417775285098
58925,TEST_058925,21.4391300988216
59775,TEST_059775,31.6158787901949
60229,TEST_060229,30.228971822426697
60534,TEST_060534,27.317877075287978
60614,TEST_060614,25.472069492393437
60722,TEST_060722,23.11115886391137
61610,TEST_061610,24.573417775285098
61898,TEST_061898,32.602080188554936
62060,TEST_062060,26.093784283820465
62509,TEST_062509,27.339759971092352
63158,TEST_063158,26.91754759007693
63332,TEST_063332,22.389829898038855
63422,TEST_063422,21.976932562082794
64544,TEST_064544,21.823571856118164
64659,TEST_064659,29.544309567539454
64719,TEST_064719,32.778961835672895
64739,TEST_064739,27.787459517444844
64803,TEST_064803,24.5977914465389
65834,TEST_065834,31.526019216333935
66932,TEST_066932,23.76627156807336
66948,TEST_066948,29.733219265343532
67146,TEST_067146,26.707831132829725
67151,TEST_067151,22.232203656477893
67387,TEST_067387,24.5977914465389
67480,TEST_067480,23.479379414214648
67661,TEST_067661,32.778961835672895
68637,TEST_068637,25.376745653422027
69090,TEST_069090,24.736992294421146
69470,TEST_069470,21.976932562082794
69680,TEST_069680,23.13595007474102
70013,TEST_070013,26.852853413017627
70203,TEST_070203,23.57196065818105
70346,TEST_070346,25.472069492393437
70440,TEST_070440,22.420705503020205
70707,TEST_070707,21.475228557632104
71278,TEST_071278,21.451989793627366
71547,TEST_071547,24.382428756593555
71768,TEST_071768,23.583641903457895
72148,TEST_072148,23.11115886391137
73205,TEST_073205,22.94481213725755
73334,TEST_073334,29.650165828680585
73356,TEST_073356,23.393249985281624
73389,TEST_073389,19.90351733836455
74382,TEST_074382,28.52009188466517
74606,TEST_074606,23.36483772929739
75272,TEST_075272,23.072503266454543
76976,TEST_076976,21.04017278576473
77509,TEST_077509,32.55757369100092
78799,TEST_078799,22.79119985590889
79146,TEST_079146,24.537934474024578
80450,TEST_080450,30.60756181060269
80934,TEST_080934,27.29952494410885
81769,TEST_081769,26.832228360432104
82038,TEST_082038,31.662148654623817
82400,TEST_082400,21.823571856118164
82415,TEST_082415,27.29952494410885
82963,TEST_082963,23.81664519198462
82973,TEST_082973,22.19833974605298
83299,TEST_083299,23.57196065818105
84068,TEST_084068,21.475228557632104
84086,TEST_084086,22.401443293370253
84144,TEST_084144,28.688235651429608
84314,TEST_084314,28.11811031562607
84349,TEST_084349,21.166378556126332
84688,TEST_084688,22.47429093638297
85371,TEST_085371,28.250424423300746
85464,TEST_085464,21.86325615134737
86310,TEST_086310,26.982460218793168
86331,TEST_086331,22.317080450277814
86637,TEST_086637,21.392006971086484
86659,TEST_086659,25.295954067610328
86800,TEST_086800,21.85413673515511
86908,TEST_086908,21.592444902329092
87080,TEST_087080,22.38843334199716
87519,TEST_087519,22.94481213725755
87828,TEST_087828,23.36483772929739
87974,TEST_087974,21.425752672132138
88002,TEST_088002,22.232203656477893
88444,TEST_088444,25.376745653422027
88463,TEST_088463,36.38498369170014
90412,TEST_090412,22.19833974605298
90542,TEST_090542,23.100230170760334
90695,TEST_090695,24.932754849526077
90746,TEST_090746,22.401443293370253
91420,TEST_091420,22.377645599074807
91734,TEST_091734,21.823571856118164
92084,TEST_092084,25.871811037216727
92551,TEST_092551,26.98055664334064
92940,TEST_092940,22.86377748778253
93470,TEST_093470,20.794868931362412
93596,TEST_093596,24.527632051427823
93800,TEST_093800,22.430295843037516
95299,TEST_095299,23.863490759756232
95402,TEST_095402,30.56462156906072
95628,TEST_095628,32.66980531457661
95905,TEST_095905,24.768271523447435
96392,TEST_096392,27.339759971092352
96466,TEST_096466,23.393249985281624
98032,TEST_098032,21.823571856118164
98083,TEST_098083,22.377645599074807
98695,TEST_098695,22.41551425442305
99462,TEST_099462,31.188956390402122
99875,TEST_099875,19.90351733836455
100952,TEST_100952,27.178943915225208
101046,TEST_101046,27.68677065352035
101614,TEST_101614,26.98055664334064
101775,TEST_101775,22.963481484361854
102382,TEST_102382,24.068492759933765
102898,TEST_102898,24.421877699010714
103234,TEST_103234,22.108886912669632
103438,TEST_103438,23.885203514766758
104272,TEST_104272,29.650165828680585
104754,TEST_104754,23.23629212433372
105436,TEST_105436,22.420705503020205
105799,TEST_105799,23.11115886391137
105930,TEST_105930,24.421877699010714
106024,TEST_106024,24.900889412125697
106138,TEST_106138,21.708834402543452
107106,TEST_107106,20.794868931362412
107210,TEST_107210,31.6158787901949
107226,TEST_107226,21.86139211480525
107363,TEST_107363,21.69929561946757
108345,TEST_108345,21.716166410479737
108518,TEST_108518,27.93856012986058
108576,TEST_108576,24.736992294421146
108594,TEST_108594,29.650165828680585
109143,TEST_109143,23.813674169804013
109930,TEST_109930,29.733219265343532
109936,TEST_109936,23.276172364102063
109961,TEST_109961,22.86377748778253
110099,TEST_110099,29.101530264186973
110507,TEST_110507,22.816510145752527
110710,TEST_110710,25.871811037216727
110918,TEST_110918,28.250424423300746
111301,TEST_111301,23.330683794723118
111323,TEST_111323,22.076002876609593
112443,TEST_112443,24.382428756593555
112540,TEST_112540,22.0389065953371
113486,TEST_113486,26.982460218793168
114008,TEST_114008,31.185857660810527
114062,TEST_114062,21.737009988673513
114573,TEST_114573,22.41551425442305
114635,TEST_114635,24.527632051427823
115367,TEST_115367,23.23629212433372
115371,TEST_115371,24.736992294421146
115567,TEST_115567,22.108886912669632
116598,TEST_116598,22.666835842226543
116853,TEST_116853,23.330683794723118
116994,TEST_116994,22.816510145752527
117828,TEST_117828,19.90351733836455
117911,TEST_117911,22.103721170043304
118207,TEST_118207,30.797230081365136
118291,TEST_118291,21.536439048921963
118641,TEST_118641,22.430295843037516
119017,TEST_119017,23.885203514766758
119367,TEST_119367,26.420672077868826
120837,TEST_120837,22.816510145752527
121837,TEST_121837,21.85413673515511
122099,TEST_122099,25.871811037216727
123481,TEST_123481,25.915863747532956
123627,TEST_123627,23.429385806729933
123787,TEST_123787,26.093784283820465
124438,TEST_124438,26.241375374196167
124887,TEST_124887,27.93856012986058
126724,TEST_126724,26.98055664334064
127264,TEST_127264,24.382428756593555
128613,TEST_128613,22.47429093638297
128981,TEST_128981,25.913434090187515
129431,TEST_129431,29.6163264815514
129695,TEST_129695,23.10337135096484
130178,TEST_130178,31.6158787901949
130788,TEST_130788,25.747133683819758
130914,TEST_130914,28.56752348046296
131176,TEST_131176,24.932754849526077
131253,TEST_131253,20.794868931362412
132791,TEST_132791,28.56752348046296
132849,TEST_132849,21.04017278576473
133096,TEST_133096,23.393249985281624
133318,TEST_133318,22.42563584240046
133467,TEST_133467,23.583894578121495
133557,TEST_133557,30.56462156906072
134274,TEST_134274,30.54746440407432
134532,TEST_134532,26.852853413017627
134799,TEST_134799,25.376745653422027
135475,TEST_135475,27.68677065352035
136069,TEST_136069,26.91754759007693
136180,TEST_136180,26.031074617789063
136598,TEST_136598,23.885203514766758
137164,TEST_137164,26.095172718729142
137618,TEST_137618,26.241375374196167
137872,TEST_137872,23.36483772929739
138614,TEST_138614,26.095172718729142
138773,TEST_138773,22.076002876609593
138868,TEST_138868,30.228971822426697
139644,TEST_139644,21.88159116188517
139872,TEST_139872,26.852853413017627
139968,TEST_139968,21.708834402543452
140636,TEST_140636,21.536439048921963
141135,TEST_141135,21.976932562082794
141237,TEST_141237,23.098166068030597
141534,TEST_141534,21.4391300988216
141674,TEST_141674,27.318730640076982
142472,TEST_142472,22.49265758393765
143153,TEST_143153,28.250424423300746
143275,TEST_143275,26.982460218793168
144052,TEST_144052,27.68677065352035
144383,TEST_144383,23.393249985281624
144869,TEST_144869,23.429385806729933
144967,TEST_144967,21.425752672132138
145279,TEST_145279,36.38498369170014
146018,TEST_146018,30.56462156906072
147267,TEST_147267,21.592444902329092
148286,TEST_148286,26.852853413017627
148312,TEST_148312,34.366359771586914
148495,TEST_148495,24.768271523447435
148736,TEST_148736,28.345188361739996
148819,TEST_148819,23.76627156807336
148874,TEST_148874,25.504975231634084
149355,TEST_149355,31.733135413211173
149557,TEST_149557,24.537934474024578
150508,TEST_150508,33.642870299652145
150893,TEST_150893,21.592444902329092
151309,TEST_151309,25.747133683819758
151526,TEST_151526,21.737009988673513
151923,TEST_151923,30.60756181060269
152662,TEST_152662,26.241375374196167
152946,TEST_152946,35.580953862773015
154186,TEST_154186,30.60756181060269
154531,TEST_154531,26.71583273105942
155020,TEST_155020,25.915863747532956
155108,TEST_155108,32.55757369100092
155346,TEST_155346,25.214894500872557
