,id,target
78,TEST_000078,48.479235109036175
97,TEST_000097,49.19660075900989
291,TEST_000291,34.449748371232836
527,TEST_000527,25.02098623395463
932,TEST_000932,32.25933266696166
1152,TEST_001152,33.1243827814774
1452,TEST_001452,17.610475591268308
1616,TEST_001616,19.441555026658598
2088,TEST_002088,25.6357178553506
2211,TEST_002211,19.075831545732953
2397,TEST_002397,16.741057977153847
2466,TEST_002466,29.85385519815696
2740,TEST_002740,24.37831111577987
2968,TEST_002968,22.68360123907496
3105,TEST_003105,24.57422995229532
3234,TEST_003234,19.783451525567415
3345,TEST_003345,52.281974547823886
3416,TEST_003416,51.70266210141394
3499,TEST_003499,45.475266245377526
3798,TEST_003798,19.251294146035153
3805,TEST_003805,26.146702828428005
4273,TEST_004273,26.768853776679112
4364,TEST_004364,16.860901628329447
4420,TEST_004420,32.00807720558964
4595,TEST_004595,21.52280587634822
5133,TEST_005133,23.665229468966942
5223,TEST_005223,36.860643742295316
5456,TEST_005456,31.64606208176735
5709,TEST_005709,15.295847441461936
6630,TEST_006630,39.76711618480721
7370,TEST_007370,19.251294146035153
7479,TEST_007479,50.00004071993369
7706,TEST_007706,28.893040331414888
7720,TEST_007720,38.778920587522975
7842,TEST_007842,22.353201960232514
8010,TEST_008010,49.277613386035526
8032,TEST_008032,22.86639394080463
8333,TEST_008333,45.61118341333082
8353,TEST_008353,19.853886263023266
8398,TEST_008398,38.22973492548401
8997,TEST_008997,25.474421106505364
9164,TEST_009164,15.295847441461936
9169,TEST_009169,46.02084624530723
9220,TEST_009220,22.86639394080463
9221,TEST_009221,39.67719205297612
9596,TEST_009596,38.82338391413581
9778,TEST_009778,42.36901395269797
9874,TEST_009874,22.329832861271033
9919,TEST_009919,22.68360123907496
10206,TEST_010206,30.81584235072648
10810,TEST_010810,28.883622717044133
10851,TEST_010851,45.28439328497598
10908,TEST_010908,35.62247461762665
10922,TEST_010922,39.49183948465413
10977,TEST_010977,22.305009901278996
11108,TEST_011108,17.381747975095962
11129,TEST_011129,17.610475591268308
11582,TEST_011582,25.487723015335096
11794,TEST_011794,47.819397665964935
12048,TEST_012048,30.685556262053513
12150,TEST_012150,23.127524644673578
12671,TEST_012671,45.394380232447574
13010,TEST_013010,45.15628639369344
13069,TEST_013069,51.31879056316276
13180,TEST_013180,40.879519523718
13405,TEST_013405,17.330584842436096
13636,TEST_013636,31.344808499159626
13658,TEST_013658,38.82338391413581
13747,TEST_013747,48.747752416667446
13763,TEST_013763,25.6357178553506
14206,TEST_014206,15.893567679758021
14232,TEST_014232,25.133986760842323
14372,TEST_014372,36.163769555743436
14528,TEST_014528,44.39674059924181
14700,TEST_014700,26.03017816547317
14745,TEST_014745,19.333901158984503
15062,TEST_015062,37.04179038009093
15071,TEST_015071,45.213995189381784
15308,TEST_015308,11.47912303012408
15360,TEST_015360,35.670359485476425
15606,TEST_015606,30.2755783525979
15760,TEST_015760,28.495486112494177
15787,TEST_015787,21.52280587634822
16032,TEST_016032,27.53238827683741
16040,TEST_016040,22.353201960232514
16082,TEST_016082,9.532614768187338
16119,TEST_016119,28.883622717044133
16369,TEST_016369,17.41007090213276
16692,TEST_016692,23.92766804150168
17101,TEST_017101,45.394380232447574
17477,TEST_017477,33.921866386972376
17489,TEST_017489,37.47029906444845
17539,TEST_017539,45.213995189381784
17786,TEST_017786,35.670359485476425
17936,TEST_017936,38.22973492548401
17994,TEST_017994,46.762563115369275
18179,TEST_018179,17.41007090213276
18234,TEST_018234,34.731559590497724
18821,TEST_018821,22.210770747575697
19172,TEST_019172,23.731132351480486
19357,TEST_019357,23.532447972757517
19684,TEST_019684,17.974588756593683
20130,TEST_020130,47.78301644596132
20178,TEST_020178,38.999619303802184
20270,TEST_020270,31.34954257337175
20360,TEST_020360,49.277613386035526
20381,TEST_020381,47.78301644596132
20511,TEST_020511,27.618628639858272
20611,TEST_020611,30.791685156485183
20900,TEST_020900,44.39674059924181
20934,TEST_020934,18.15442520228793
21072,TEST_021072,32.093734007452156
21078,TEST_021078,21.126652756500086
21519,TEST_021519,11.47912303012408
21567,TEST_021567,35.46908225636984
22500,TEST_022500,27.53238827683741
22601,TEST_022601,21.37886102184075
23168,TEST_023168,19.706099539221757
23389,TEST_023389,39.664724698727895
23953,TEST_023953,23.72501787028049
24367,TEST_024367,19.33919029233985
24498,TEST_024498,22.68360123907496
24504,TEST_024504,23.026551023116436
24825,TEST_024825,19.53441660056103
24853,TEST_024853,25.04658894351381
25025,TEST_025025,22.86639394080463
25750,TEST_025750,28.893040331414888
25765,TEST_025765,18.10721002568259
25865,TEST_025865,27.840935967503427
25971,TEST_025971,14.731492200426107
26042,TEST_026042,24.588722235419226
26261,TEST_026261,43.168295161685236
26564,TEST_026564,47.78301644596132
26680,TEST_026680,38.604860437447634
26803,TEST_026803,31.04600841844803
26969,TEST_026969,29.72729753107355
27055,TEST_027055,31.156795550106768
27112,TEST_027112,18.703991177468748
27128,TEST_027128,31.1508925784436
27175,TEST_027175,39.88474966747665
27249,TEST_027249,23.29260941496273
27270,TEST_027270,38.502371210507974
27644,TEST_027644,18.703991177468748
27695,TEST_027695,39.7315424519471
28087,TEST_028087,25.95500536385185
28238,TEST_028238,22.210770747575697
28433,TEST_028433,19.853886263023266
28749,TEST_028749,38.905651167999785
28813,TEST_028813,30.10579522947437
28990,TEST_028990,51.19095437084882
29127,TEST_029127,27.53238827683741
29500,TEST_029500,34.61249288746883
