,id,target
464,TEST_000464,53.608530114928556
969,TEST_000969,54.15958841222764
1014,TEST_001014,53.33968127218507
1177,TEST_001177,54.70920305882956
1443,TEST_001443,53.70026926320085
1556,TEST_001556,54.770645435610085
1608,TEST_001608,52.66227343026454
1707,TEST_001707,54.469239273612864
1861,TEST_001861,53.03057397303351
1889,TEST_001889,53.27130585658888
2061,TEST_002061,53.46106320704469
2234,TEST_002234,54.82768098957957
2398,TEST_002398,54.564848913584164
2733,TEST_002733,54.853669779351264
3084,TEST_003084,54.94803105530501
3275,TEST_003275,54.74091198972431
3418,TEST_003418,55.79133214639883
3686,TEST_003686,52.804627865621896
3937,TEST_003937,54.07104239875013
3967,TEST_003967,53.304421915799146
4009,TEST_004009,54.21932507841461
4213,TEST_004213,55.39438739452076
4430,TEST_004430,53.41067304363053
4867,TEST_004867,53.21114725687961
5102,TEST_005102,54.21395788448626
5458,TEST_005458,55.39438739452076
6023,TEST_006023,52.61984062959267
6211,TEST_006211,54.25184670963726
6277,TEST_006277,53.765506840632604
6685,TEST_006685,53.63979340876757
7118,TEST_007118,56.06126514284825
7292,TEST_007292,54.87430469533202
7471,TEST_007471,53.12356626088632
7498,TEST_007498,54.210886426539304
7557,TEST_007557,57.03285872969698
7727,TEST_007727,53.01402102086767
7799,TEST_007799,55.11432313039425
8227,TEST_008227,52.05863384312596
8325,TEST_008325,51.48745078291341
8575,TEST_008575,52.84199349134393
8774,TEST_008774,54.25581023312851
9137,TEST_009137,52.35821408608727
9437,TEST_009437,53.78043270818554
9647,TEST_009647,54.82768098957957
9655,TEST_009655,53.83864502807299
10113,TEST_010113,52.229175269087946
10302,TEST_010302,50.551130571587734
10484,TEST_010484,53.893764316565154
10538,TEST_010538,56.31235062824637
10812,TEST_010812,52.547448757279405
11047,TEST_011047,56.31235062824637
11097,TEST_011097,54.210886426539304
11870,TEST_011870,54.08666851868495
11902,TEST_011902,55.48511764680376
11977,TEST_011977,53.73140694376126
12046,TEST_012046,53.18390391588881
12194,TEST_012194,52.92523671834034
12198,TEST_012198,54.2199230188207
12669,TEST_012669,53.27130585658888
12730,TEST_012730,54.24977128832621
13152,TEST_013152,53.57500743095118
13357,TEST_013357,52.65533610625766
13955,TEST_013955,51.17620963621849
14138,TEST_014138,53.79705813610026
14181,TEST_014181,54.031052617367585
14476,TEST_014476,54.83077979029947
15015,TEST_015015,54.853669779351264
15189,TEST_015189,53.83599416632403
15274,TEST_015274,53.53174793037178
15325,TEST_015325,53.638222264166394
15502,TEST_015502,52.41192118602106
15689,TEST_015689,54.770645435610085
15853,TEST_015853,52.61984062959267
16615,TEST_016615,53.11990086539605
16650,TEST_016650,53.59402739498899
16690,TEST_016690,55.11432313039425
16841,TEST_016841,54.559480951149865
17085,TEST_017085,53.1280458741784
17131,TEST_017131,56.15971259031534
17609,TEST_017609,56.70171223473837
17691,TEST_017691,54.56334380285909
17762,TEST_017762,54.83077979029947
18135,TEST_018135,53.89978661370479
18373,TEST_018373,53.46326012989659
18639,TEST_018639,54.378946163288155
18879,TEST_018879,53.39072110733755
18922,TEST_018922,53.33968127218507
19090,TEST_019090,52.904447226100935
19393,TEST_019393,52.455593074445744
19443,TEST_019443,52.54708913044654
19457,TEST_019457,54.431324200519164
19583,TEST_019583,53.760431748772504
19627,TEST_019627,53.94582551472881
19699,TEST_019699,54.501599557447726
20055,TEST_020055,54.210886426539304
20137,TEST_020137,52.794039446361886
20583,TEST_020583,54.352922472922565
20916,TEST_020916,52.819292587878024
21305,TEST_021305,53.2614383745892
21499,TEST_021499,50.60816850764172
21527,TEST_021527,55.127378848151814
21747,TEST_021747,53.73153697474897
21807,TEST_021807,51.17620963621849
22007,TEST_022007,52.229175269087946
22548,TEST_022548,54.096055899843066
22967,TEST_022967,53.89978661370479
23157,TEST_023157,54.32145186340829
23267,TEST_023267,53.304421915799146
23464,TEST_023464,52.50197940957068
23962,TEST_023962,54.042316896427934
24415,TEST_024415,56.14445603470419
25068,TEST_025068,54.10198071252731
25210,TEST_025210,55.078618515229444
25221,TEST_025221,54.62489736477103
25595,TEST_025595,52.62925840690964
25617,TEST_025617,53.100746912166
25839,TEST_025839,52.782656487890115
25898,TEST_025898,54.40919566989961
25962,TEST_025962,52.94450708596819
25969,TEST_025969,53.70726892519788
26430,TEST_026430,53.04249595823955
26691,TEST_026691,54.32145186340829
26699,TEST_026699,56.15971259031534
27045,TEST_027045,55.22771858226874
27086,TEST_027086,53.62537414006833
27319,TEST_027319,55.22771858226874
27608,TEST_027608,54.24977128832621
27679,TEST_027679,50.60816850764172
27759,TEST_027759,54.25452799246254
28108,TEST_028108,56.14445603470419
28349,TEST_028349,52.93366890608815
28492,TEST_028492,53.02058740833155
28624,TEST_028624,51.13477431887415
28779,TEST_028779,53.12409614965161
29643,TEST_029643,55.31036286980632
29766,TEST_029766,53.16299048244423
29974,TEST_029974,48.73932876378663
30056,TEST_030056,53.77549704082104
30061,TEST_030061,56.03872732686444
30102,TEST_030102,54.4610780749341
30379,TEST_030379,56.91771821639493
30557,TEST_030557,52.383748884436436
30865,TEST_030865,53.62537414006833
31038,TEST_031038,52.67763005282881
31473,TEST_031473,54.559480951149865
31606,TEST_031606,53.12409614965161
31610,TEST_031610,52.92523671834034
31781,TEST_031781,52.55459626986918
31845,TEST_031845,56.02001682646154
31855,TEST_031855,52.904447226100935
31917,TEST_031917,53.58476747829613
31961,TEST_031961,52.827601282518955
32067,TEST_032067,53.78003328008773
32340,TEST_032340,52.33830504179651
32981,TEST_032981,54.15958841222764
33030,TEST_033030,53.045805404556724
33232,TEST_033232,53.00381241219965
33331,TEST_033331,52.4999612697784
33427,TEST_033427,53.33006684429337
33948,TEST_033948,54.378946163288155
34028,TEST_034028,54.25581023312851
34043,TEST_034043,55.89690454750835
34258,TEST_034258,54.07104239875013
34843,TEST_034843,54.00092481349479
34919,TEST_034919,53.213025087909706
34954,TEST_034954,53.63979340876757
35080,TEST_035080,52.840289466832274
35185,TEST_035185,53.89827526378837
35592,TEST_035592,52.803056744078184
36137,TEST_036137,53.62537414006833
36413,TEST_036413,52.37991823529135
36445,TEST_036445,54.24303302470778
36522,TEST_036522,55.74046486885439
36580,TEST_036580,54.08666851868495
36918,TEST_036918,53.20222562533926
36963,TEST_036963,53.62537414006833
37622,TEST_037622,53.522851367391105
37644,TEST_037644,53.97845961706081
37789,TEST_037789,56.442721183843105
37790,TEST_037790,56.08142663276735
38057,TEST_038057,53.94582551472881
38079,TEST_038079,54.42499879833871
38396,TEST_038396,54.25452799246254
38445,TEST_038445,55.29355697354092
38529,TEST_038529,55.68264542537382
39128,TEST_039128,56.91089068584799
39175,TEST_039175,53.748073464238615
39300,TEST_039300,54.4610780749341
39397,TEST_039397,52.9383791610541
39412,TEST_039412,53.85289611551221
39487,TEST_039487,52.54708913044654
39535,TEST_039535,57.03285872969698
39574,TEST_039574,53.70726892519788
39745,TEST_039745,54.180091721108504
39961,TEST_039961,55.29355697354092
40053,TEST_040053,53.590022231764294
40963,TEST_040963,53.27609215340621
41149,TEST_041149,53.8400038790571
41163,TEST_041163,53.93655680578424
41907,TEST_041907,50.3511391287767
41983,TEST_041983,52.59540061771564
42102,TEST_042102,52.679980571006105
42138,TEST_042138,53.893764316565154
42722,TEST_042722,55.788156475093274
42724,TEST_042724,53.30020335535929
42884,TEST_042884,54.94803105530501
42924,TEST_042924,52.94162086956873
43588,TEST_043588,53.608530114928556
43995,TEST_043995,56.522412045913164
44000,TEST_044000,53.650093146900836
44126,TEST_044126,56.522412045913164
44348,TEST_044348,55.01938120219867
44417,TEST_044417,53.76563297841121
44564,TEST_044564,54.47131828893244
44594,TEST_044594,54.47671384389554
44739,TEST_044739,54.74006677282569
45116,TEST_045116,53.46670017630969
45150,TEST_045150,54.24303302470778
45162,TEST_045162,52.534789877047636
45194,TEST_045194,53.257879199937214
45458,TEST_045458,53.83232743853555
45650,TEST_045650,47.34723045904342
46020,TEST_046020,53.41067304363053
46113,TEST_046113,53.14029947741917
46149,TEST_046149,53.18390391588881
46240,TEST_046240,53.03987026609118
46420,TEST_046420,54.770645435610085
46604,TEST_046604,53.963471602961725
46756,TEST_046756,51.13477431887415
46966,TEST_046966,54.413881851564945
47392,TEST_047392,53.83864502807299
47525,TEST_047525,53.93655680578424
48249,TEST_048249,54.25452799246254
48406,TEST_048406,53.6590118227429
48439,TEST_048439,53.045805404556724
48500,TEST_048500,54.196773442800556
48586,TEST_048586,53.45364935780498
48964,TEST_048964,53.83232743853555
49185,TEST_049185,53.85689655883153
49299,TEST_049299,55.99031556233123
49310,TEST_049310,52.803056744078184
49482,TEST_049482,52.92798830278055
49486,TEST_049486,54.32145186340829
49612,TEST_049612,52.38410590936399
49663,TEST_049663,53.4144647704854
49710,TEST_049710,53.00381241219965
49771,TEST_049771,51.48745078291341
49925,TEST_049925,53.85689655883153
50085,TEST_050085,52.59540061771564
50101,TEST_050101,54.501599557447726
50174,TEST_050174,53.80785139084692
50568,TEST_050568,53.93655680578424
50807,TEST_050807,56.70171223473837
51532,TEST_051532,53.963471602961725
51894,TEST_051894,56.866031411497445
52196,TEST_052196,53.03987026609118
52328,TEST_052328,54.74006677282569
52337,TEST_052337,56.70171223473837
52766,TEST_052766,52.86810059650239
52840,TEST_052840,53.03023681534235
53184,TEST_053184,55.68264542537382
53313,TEST_053313,56.76813501762325
53398,TEST_053398,48.73932876378663
53420,TEST_053420,52.61984062959267
53580,TEST_053580,53.69888761151476
54424,TEST_054424,50.60816850764172
54507,TEST_054507,52.785964939119275
55028,TEST_055028,52.33830504179651
55554,TEST_055554,54.56334380285909
55587,TEST_055587,52.794039446361886
56429,TEST_056429,53.03987026609118
