,id,target
363,TEST_000363,25.53725251637198
758,TEST_000758,21.51495303339319
2264,TEST_002264,22.429209967598737
2607,TEST_002607,34.318895324543476
3205,TEST_003205,24.156892967384465
3747,TEST_003747,31.586743431716663
4020,TEST_004020,22.492626626588375
4081,TEST_004081,28.75663659614408
4971,TEST_004971,22.072864616238824
7000,TEST_007000,22.82001052251852
8204,TEST_008204,22.074847449741966
8464,TEST_008464,22.146229760729977
8915,TEST_008915,22.12100149627635
9328,TEST_009328,21.20768577743097
9510,TEST_009510,22.024665762997525
10480,TEST_010480,23.981234990686126
10738,TEST_010738,24.635922966491066
11048,TEST_011048,24.72785181747687
11717,TEST_011717,20.582576766515498
11833,TEST_011833,22.171354024384524
11891,TEST_011891,23.17357771288071
12009,TEST_012009,22.55190905088097
12139,TEST_012139,22.822468156362707
12396,TEST_012396,22.24585533940378
12506,TEST_012506,20.244287839047384
13050,TEST_013050,22.63624430586059
13160,TEST_013160,24.008812723381105
13179,TEST_013179,33.6859401289121
13198,TEST_013198,35.56291979700726
14291,TEST_014291,22.868881509245842
15201,TEST_015201,22.52092679288073
15216,TEST_015216,22.109597403114844
15449,TEST_015449,23.17357771288071
15979,TEST_015979,22.348166646121825
17073,TEST_017073,29.367269989437858
17240,TEST_017240,27.708766339192053
17502,TEST_017502,22.024665762997525
17725,TEST_017725,22.417334225656433
18387,TEST_018387,33.5943954365223
18653,TEST_018653,20.98174537271804
18730,TEST_018730,21.28803971866296
18994,TEST_018994,23.50773342714838
19190,TEST_019190,28.75663659614408
19262,TEST_019262,21.894292178957947
19608,TEST_019608,21.894292178957947
19835,TEST_019835,20.582576766515498
21122,TEST_021122,22.62955117183391
21578,TEST_021578,22.960102968275887
21865,TEST_021865,22.23087255948264
22203,TEST_022203,20.50587302386212
22284,TEST_022284,22.41407424890791
22719,TEST_022719,37.577954720373015
23110,TEST_023110,22.62955117183391
23334,TEST_023334,23.82846554379057
23540,TEST_023540,21.465034420092998
23582,TEST_023582,23.584228562888203
23882,TEST_023882,23.05559839601329
23894,TEST_023894,32.37733165279417
24231,TEST_024231,26.203680309578736
24574,TEST_024574,24.570344475099496
24667,TEST_024667,24.868762628389046
26637,TEST_026637,23.7777821649611
26966,TEST_026966,21.28803971866296
27230,TEST_027230,23.14550622326273
27625,TEST_027625,22.34273355455491
28294,TEST_028294,30.008136857309687
28973,TEST_028973,21.28803971866296
29379,TEST_029379,25.53725251637198
30244,TEST_030244,21.520325850954784
30306,TEST_030306,25.286471647661713
30580,TEST_030580,23.540065710891398
31074,TEST_031074,22.55190905088097
31414,TEST_031414,23.266520814458314
31952,TEST_031952,33.5943954365223
32343,TEST_032343,32.39922260405779
32576,TEST_032576,32.59798380550815
32974,TEST_032974,22.122129053714573
33029,TEST_033029,24.72785181747687
33051,TEST_033051,21.520325850954784
33685,TEST_033685,20.835125106899653
33817,TEST_033817,20.762848280802576
34221,TEST_034221,20.864566395572286
34248,TEST_034248,23.78722271117486
34742,TEST_034742,24.868762628389046
34822,TEST_034822,23.01503344041703
35068,TEST_035068,20.582576766515498
