,id,target
416,TEST_000416,41.491643647811344
489,TEST_000489,25.281281963521373
919,TEST_000919,19.605364271703596
1225,TEST_001225,18.989701735678594
1239,TEST_001239,19.079285087191867
1430,TEST_001430,29.620642589798603
1774,TEST_001774,32.3601531771671
1894,TEST_001894,48.5692385717356
2023,TEST_002023,17.852909677552542
2189,TEST_002189,30.707453675710337
2470,TEST_002470,18.967581275687635
2508,TEST_002508,52.33056867474377
2594,TEST_002594,18.850090599412386
2914,TEST_002914,36.133763219514776
3017,TEST_003017,46.575130659429654
3047,TEST_003047,51.248135377235116
3317,TEST_003317,19.605364271703596
3687,TEST_003687,18.573797782203133
4470,TEST_004470,52.416808864609045
4611,TEST_004611,35.58913568968051
5034,TEST_005034,20.32821480206527
5119,TEST_005119,32.040579313166994
5139,TEST_005139,32.040579313166994
5259,TEST_005259,35.51640570140742
5462,TEST_005462,36.17240416609992
5565,TEST_005565,18.244844143586864
5786,TEST_005786,45.371326417867785
6185,TEST_006185,30.096880506496454
6205,TEST_006205,31.893242184590044
6448,TEST_006448,23.374957371313272
6611,TEST_006611,37.188652230733055
6931,TEST_006931,53.02137859119502
6933,TEST_006933,23.213775613001634
7344,TEST_007344,41.49771611290371
7352,TEST_007352,30.43918553939198
7359,TEST_007359,29.32634838960431
7447,TEST_007447,46.19542807815225
7517,TEST_007517,22.911063794904717
7739,TEST_007739,17.852909677552542
7901,TEST_007901,33.19929159048053
7974,TEST_007974,29.90229976246479
7982,TEST_007982,44.62869196236013
7995,TEST_007995,28.17673844115276
8089,TEST_008089,19.35402163482346
8268,TEST_008268,29.30557792520942
8338,TEST_008338,19.09817017016418
8567,TEST_008567,23.374957371313272
9176,TEST_009176,39.32981234741542
9333,TEST_009333,42.84690512526569
9788,TEST_009788,39.2985032647362
9817,TEST_009817,19.193951732320876
9831,TEST_009831,41.37147332119559
10167,TEST_010167,18.850090599412386
10555,TEST_010555,18.27917663737602
10655,TEST_010655,37.40229388524898
10865,TEST_010865,19.55527569021292
10873,TEST_010873,21.5682507186452
11073,TEST_011073,18.661808678398312
11418,TEST_011418,28.394524087168698
11554,TEST_011554,19.157023944959224
12101,TEST_012101,19.66734040897967
12317,TEST_012317,35.430201342122956
12532,TEST_012532,28.826251080382523
12821,TEST_012821,41.53658689425902
12885,TEST_012885,18.952784240663327
13000,TEST_013000,19.09817017016418
13376,TEST_013376,33.36593760856223
13817,TEST_013817,18.850090599412386
13864,TEST_013864,41.25126363381368
14006,TEST_014006,43.77710677485349
14228,TEST_014228,19.54055994373403
14344,TEST_014344,20.01833294149335
14567,TEST_014567,50.54402664622687
14633,TEST_014633,19.089301435644803
14657,TEST_014657,36.074419502350864
14857,TEST_014857,18.878165266845294
15114,TEST_015114,30.213534519304545
15371,TEST_015371,18.850090599412386
15481,TEST_015481,30.285933217060634
15707,TEST_015707,32.28329891369015
15918,TEST_015918,21.5682507186452
16114,TEST_016114,36.17240416609992
16117,TEST_016117,32.50019024835326
16509,TEST_016509,18.953559162430107
16542,TEST_016542,53.261676407441655
16717,TEST_016717,29.164638331610277
16781,TEST_016781,35.47917811622892
16810,TEST_016810,32.50019024835326
16811,TEST_016811,32.454644752908834
16858,TEST_016858,35.38204006911494
16906,TEST_016906,39.99176187767803
17557,TEST_017557,19.157023944959224
17607,TEST_017607,36.94676635575122
17651,TEST_017651,19.269562355560417
17694,TEST_017694,37.40229388524898
17738,TEST_017738,18.333320546801588
17763,TEST_017763,50.7417947897655
18027,TEST_018027,41.49771611290371
18064,TEST_018064,18.985977988754417
18165,TEST_018165,32.12228498549256
18461,TEST_018461,30.38770338991677
18503,TEST_018503,21.78961861362695
18652,TEST_018652,22.55354120580937
18982,TEST_018982,53.56355777022377
19322,TEST_019322,20.32821480206527
19341,TEST_019341,51.608197597732875
19488,TEST_019488,36.37129826210611
19592,TEST_019592,18.81555196154319
19712,TEST_019712,35.08094304748859
20228,TEST_020228,19.791554336436274
20273,TEST_020273,33.13223685047068
20475,TEST_020475,34.96686655391471
20678,TEST_020678,18.253272839092244
20855,TEST_020855,19.973401837723472
21002,TEST_021002,19.791554336436274
21309,TEST_021309,29.627448232195093
21429,TEST_021429,51.248135377235116
21443,TEST_021443,18.244844143586864
21495,TEST_021495,19.956892188863865
21953,TEST_021953,36.219259331072
22685,TEST_022685,39.776573201210574
22904,TEST_022904,53.913445041776164
22914,TEST_022914,29.620642589798603
23134,TEST_023134,19.53383194632119
23161,TEST_023161,28.385809806555493
23176,TEST_023176,19.05352389320667
23204,TEST_023204,30.015862809032296
23227,TEST_023227,51.53951949055127
23688,TEST_023688,29.32634838960431
23782,TEST_023782,19.914390129122513
24007,TEST_024007,30.871621935786443
24174,TEST_024174,20.247511723866772
24235,TEST_024235,37.87884532626922
24810,TEST_024810,20.318230049892918
25096,TEST_025096,35.861934947871134
25336,TEST_025336,37.40229388524898
25404,TEST_025404,29.398895959949826
25442,TEST_025442,36.133763219514776
25654,TEST_025654,18.883230588436117
25737,TEST_025737,29.657584038624737
26048,TEST_026048,52.33056867474377
26507,TEST_026507,33.87925114060571
26539,TEST_026539,44.50077034096194
26548,TEST_026548,18.40457680989251
26608,TEST_026608,18.327077538775622
26818,TEST_026818,24.134317277907808
26827,TEST_026827,18.28228602378709
26845,TEST_026845,18.850090599412386
26964,TEST_026964,19.40898839711063
27490,TEST_027490,54.66600779588585
27583,TEST_027583,28.389515051093714
27602,TEST_027602,28.73315746400563
27605,TEST_027605,42.505406933554276
27674,TEST_027674,31.307347932810604
27687,TEST_027687,36.94676635575122
27832,TEST_027832,42.845241523447
28274,TEST_028274,42.84690512526569
28544,TEST_028544,35.67092761239287
28613,TEST_028613,52.79409475904614
28614,TEST_028614,32.98817321276789
28649,TEST_028649,28.58091914730919
29207,TEST_029207,19.791554336436274
29215,TEST_029215,34.49250898817243
29348,TEST_029348,29.164638331610277
29457,TEST_029457,31.144925690640235
29504,TEST_029504,18.912923578305314
29512,TEST_029512,28.941271724099188
29709,TEST_029709,29.973155091426506
29778,TEST_029778,20.203244442596016
29865,TEST_029865,28.73315746400563
30135,TEST_030135,34.91140522963208
30176,TEST_030176,42.845241523447
30197,TEST_030197,19.248513284896436
30302,TEST_030302,27.372176747484104
30323,TEST_030323,50.513187303762955
30420,TEST_030420,23.213775613001634
30788,TEST_030788,28.17673844115276
30938,TEST_030938,46.057097699501846
30988,TEST_030988,18.989701735678594
31061,TEST_031061,18.878165266845294
31137,TEST_031137,19.54055994373403
31235,TEST_031235,22.77436692563775
31241,TEST_031241,30.26554513745201
31321,TEST_031321,18.71595170702635
31586,TEST_031586,49.7439004008173
31846,TEST_031846,22.767631906431983
32125,TEST_032125,18.603442158120313
32370,TEST_032370,46.78550577502896
32429,TEST_032429,29.90229976246479
32549,TEST_032549,18.883230588436117
32604,TEST_032604,33.124614378459334
32649,TEST_032649,22.77436692563775
33107,TEST_033107,19.24713089921843
33314,TEST_033314,45.88988789050406
33352,TEST_033352,18.66478612651035
33471,TEST_033471,29.254644017072827
33629,TEST_033629,19.973401837723472
33934,TEST_033934,28.394524087168698
33989,TEST_033989,26.48005021586044
34722,TEST_034722,53.561619635354006
34933,TEST_034933,35.12781658217389
35041,TEST_035041,36.31520657451671
35288,TEST_035288,33.87925114060571
35413,TEST_035413,18.17803800326005
35414,TEST_035414,22.644439774700395
35530,TEST_035530,52.416808864609045
35709,TEST_035709,35.33379842585592
36297,TEST_036297,32.63730902502265
36301,TEST_036301,20.08917975330349
36593,TEST_036593,28.1759416090901
36635,TEST_036635,30.285933217060634
36811,TEST_036811,32.49644671438692
36997,TEST_036997,39.2985032647362
37173,TEST_037173,24.782576616142578
37202,TEST_037202,19.588429410677296
37508,TEST_037508,22.55354120580937
37970,TEST_037970,28.14516660273832
38164,TEST_038164,32.98817321276789
38280,TEST_038280,18.567775413994994
38625,TEST_038625,18.621300297378667
38712,TEST_038712,39.45833536810247
39262,TEST_039262,50.7417947897655
39469,TEST_039469,41.49771611290371
40361,TEST_040361,30.300667397096323
40497,TEST_040497,51.378346831975726
40528,TEST_040528,23.565341237564112
40961,TEST_040961,28.14516660273832
41224,TEST_041224,19.508809334489335
41240,TEST_041240,19.089301435644803
41324,TEST_041324,20.32821480206527
41325,TEST_041325,39.99176187767803
41428,TEST_041428,30.125435655216275
41614,TEST_041614,28.394524087168698
41654,TEST_041654,18.53483288602393
42040,TEST_042040,53.02137859119502
42298,TEST_042298,35.324881182855115
43191,TEST_043191,46.78550577502896
43326,TEST_043326,35.08094304748859
43486,TEST_043486,23.234795487641662
43602,TEST_043602,41.491643647811344
44884,TEST_044884,28.58091914730919
44940,TEST_044940,20.415046830809004
45025,TEST_045025,24.9808574395525
45499,TEST_045499,42.24280771801441
45542,TEST_045542,41.04170851167805
45659,TEST_045659,18.985977988754417
46023,TEST_046023,18.567775413994994
46181,TEST_046181,39.99176187767803
46311,TEST_046311,23.234795487641662
46422,TEST_046422,30.285933217060634
46648,TEST_046648,52.224329349405444
46655,TEST_046655,32.28329891369015
46787,TEST_046787,33.054285566692734
46973,TEST_046973,35.430201342122956
46997,TEST_046997,18.77164164370264
47645,TEST_047645,43.67658119384072
47790,TEST_047790,17.846145944541924
47965,TEST_047965,34.37019459390711
48070,TEST_048070,37.21731283932493
48395,TEST_048395,49.7439004008173
48412,TEST_048412,24.9808574395525
48462,TEST_048462,49.549998334624796
49046,TEST_049046,30.98847369067948
49118,TEST_049118,52.224329349405444
49526,TEST_049526,51.05037389282692
49594,TEST_049594,20.544608762154958
49656,TEST_049656,30.015862809032296
49837,TEST_049837,29.122611015022606
50000,TEST_050000,29.277898708592783
50018,TEST_050018,20.17147830708014
50410,TEST_050410,32.454644752908834
50480,TEST_050480,45.290387019841184
50508,TEST_050508,33.36593760856223
50513,TEST_050513,43.77710677485349
50582,TEST_050582,30.300667397096323
50651,TEST_050651,39.45833536810247
50739,TEST_050739,37.21731283932493
50817,TEST_050817,43.67658119384072
50908,TEST_050908,21.387380727061558
51005,TEST_051005,19.921993918259385
51397,TEST_051397,39.45833536810247
51661,TEST_051661,53.04956650285584
51662,TEST_051662,53.42905937515651
51879,TEST_051879,36.219259331072
51936,TEST_051936,18.912923578305314
52471,TEST_052471,35.38204006911494
53137,TEST_053137,41.53658689425902
53342,TEST_053342,18.989701735678594
53676,TEST_053676,32.63730902502265
53706,TEST_053706,18.53483288602393
54124,TEST_054124,18.686338230587552
54236,TEST_054236,18.193611243724664
54347,TEST_054347,30.096880506496454
54609,TEST_054609,29.277898708592783
55062,TEST_055062,51.248135377235116
55481,TEST_055481,18.451396823206036
55503,TEST_055503,30.454571214181144
55842,TEST_055842,38.2535604762246
55974,TEST_055974,28.941271724099188
56081,TEST_056081,19.956892188863865
56174,TEST_056174,33.93586505618376
56559,TEST_056559,20.647012603133145
56592,TEST_056592,30.028660448202363
56914,TEST_056914,19.605364271703596
56994,TEST_056994,26.66174665282066
57227,TEST_057227,18.71595170702635
57292,TEST_057292,36.89088858956095
57364,TEST_057364,18.195884499396026
57674,TEST_057674,18.762508869583968
57728,TEST_057728,18.686338230587552
57785,TEST_057785,19.157023944959224
58060,TEST_058060,19.05352389320667
58066,TEST_058066,18.195884499396026
58107,TEST_058107,30.454571214181144
58283,TEST_058283,17.846145944541924
58635,TEST_058635,51.86966561588227
58984,TEST_058984,36.15108837191603
59157,TEST_059157,41.04170851167805
59426,TEST_059426,34.91140522963208
59470,TEST_059470,28.58091914730919
59539,TEST_059539,39.629306979061354
59645,TEST_059645,53.42905937515651
59747,TEST_059747,27.372176747484104
59789,TEST_059789,43.00620761597601
59832,TEST_059832,51.378346831975726
59851,TEST_059851,18.623108593923327
59936,TEST_059936,37.188652230733055
60017,TEST_060017,49.9207957506154
60437,TEST_060437,19.24713089921843
60471,TEST_060471,20.01833294149335
61047,TEST_061047,41.04170851167805
61050,TEST_061050,51.7026571548337
61820,TEST_061820,33.70310487089155
61893,TEST_061893,32.8355825117831
62220,TEST_062220,21.907226111533497
62506,TEST_062506,19.53383194632119
62592,TEST_062592,18.61654934575322
62606,TEST_062606,17.846145944541924
62618,TEST_062618,19.68241781122582
63175,TEST_063175,22.644439774700395
63191,TEST_063191,22.424740143556647
63524,TEST_063524,22.644439774700395
64159,TEST_064159,18.762720516012642
64302,TEST_064302,54.66600779588585
66097,TEST_066097,19.246398630376234
66501,TEST_066501,32.98817321276789
66914,TEST_066914,47.96735350466327
67296,TEST_067296,18.985977988754417
67474,TEST_067474,18.621300297378667
67522,TEST_067522,30.26554513745201
68399,TEST_068399,22.911063794904717
68568,TEST_068568,35.324881182855115
68989,TEST_068989,18.878165266845294
69105,TEST_069105,26.339289659799302
69217,TEST_069217,18.613597997244415
69364,TEST_069364,30.028660448202363
69400,TEST_069400,51.378346831975726
69469,TEST_069469,51.7026571548337
69483,TEST_069483,19.40504719971468
70032,TEST_070032,48.5692385717356
70102,TEST_070102,32.83781789680738
70477,TEST_070477,19.248513284896436
70599,TEST_070599,30.43918553939198
71326,TEST_071326,19.05352389320667
71337,TEST_071337,35.51640570140742
71698,TEST_071698,29.873469976758376
71709,TEST_071709,19.973401837723472
71791,TEST_071791,33.13223685047068
71811,TEST_071811,44.32040886097216
71829,TEST_071829,30.375954163696715
71968,TEST_071968,22.638605139005346
72088,TEST_072088,19.246398630376234
72647,TEST_072647,26.46148606318741
72840,TEST_072840,34.7341038262622
72896,TEST_072896,53.04956650285584
73199,TEST_073199,18.17803800326005
73269,TEST_073269,30.707453675710337
73417,TEST_073417,41.60368213632627
73842,TEST_073842,18.350845101984138
74386,TEST_074386,18.970054355386626
74848,TEST_074848,39.32981234741542
74949,TEST_074949,33.124614378459334
75212,TEST_075212,48.27327443813399
75996,TEST_075996,19.058283262806512
76399,TEST_076399,35.58913568968051
76910,TEST_076910,30.845126887882806
77176,TEST_077176,43.91182844652219
77200,TEST_077200,38.48323639453354
77718,TEST_077718,18.498954939693487
78099,TEST_078099,26.339289659799302
78214,TEST_078214,50.7417947897655
78480,TEST_078480,32.50019024835326
78627,TEST_078627,46.057097699501846
79090,TEST_079090,44.22276869275236
79309,TEST_079309,39.2985032647362
79327,TEST_079327,50.7417947897655
79535,TEST_079535,18.244844143586864
79609,TEST_079609,18.88997113567384
79778,TEST_079778,21.907226111533497
80040,TEST_080040,19.15405188279011
80217,TEST_080217,18.567775413994994
80280,TEST_080280,46.386638827869035
80453,TEST_080453,45.371326417867785
80552,TEST_080552,31.056237648088864
80975,TEST_080975,30.98847369067948
81159,TEST_081159,32.20559263675469
81334,TEST_081334,51.248135377235116
81666,TEST_081666,22.638605139005346
81667,TEST_081667,29.30557792520942
81886,TEST_081886,46.057097699501846
81920,TEST_081920,37.53649005146207
82016,TEST_082016,19.296769327425046
82043,TEST_082043,33.91096428421389
82076,TEST_082076,27.372176747484104
82133,TEST_082133,36.31520657451671
82150,TEST_082150,26.265877125146336
82169,TEST_082169,51.378346831975726
82828,TEST_082828,37.54763510637329
83671,TEST_083671,41.49771611290371
84043,TEST_084043,30.941987812890705
84278,TEST_084278,34.995305529778165
84433,TEST_084433,43.490955952912024
84487,TEST_084487,31.020957715223414
84800,TEST_084800,21.7769857018149
84999,TEST_084999,18.813567291157554
85135,TEST_085135,35.430201342122956
85172,TEST_085172,30.845126887882806
85186,TEST_085186,21.387380727061558
85724,TEST_085724,51.22852281705738
85997,TEST_085997,43.490955952912024
86119,TEST_086119,18.953559162430107
86433,TEST_086433,30.205717690647997
86930,TEST_086930,51.22852281705738
87159,TEST_087159,34.49250898817243
87250,TEST_087250,36.31520657451671
87455,TEST_087455,37.87884532626922
87687,TEST_087687,30.125435655216275
88196,TEST_088196,34.96686655391471
88775,TEST_088775,19.35402163482346
88836,TEST_088836,50.54402664622687
88968,TEST_088968,36.133763219514776
89063,TEST_089063,18.621300297378667
89242,TEST_089242,29.398895959949826
89278,TEST_089278,42.24280771801441
89899,TEST_089899,34.49250898817243
90110,TEST_090110,35.33379842585592
90458,TEST_090458,35.58913568968051
90531,TEST_090531,19.914390129122513
90762,TEST_090762,33.36593760856223
91078,TEST_091078,21.7769857018149
91309,TEST_091309,30.213534519304545
91399,TEST_091399,45.290387019841184
91642,TEST_091642,34.21006016915026
91852,TEST_091852,45.001447214234425
91866,TEST_091866,50.2945325007907
92066,TEST_092066,18.81555196154319
92144,TEST_092144,38.12638445199654
92191,TEST_092191,18.526398036252214
92300,TEST_092300,53.913445041776164
92459,TEST_092459,34.37019459390711
92870,TEST_092870,20.194355114675517
92887,TEST_092887,18.28228602378709
92984,TEST_092984,50.2945325007907
92999,TEST_092999,30.028660448202363
93305,TEST_093305,24.134317277907808
93530,TEST_093530,52.33056867474377
93612,TEST_093612,29.627448232195093
93643,TEST_093643,38.12638445199654
93979,TEST_093979,45.290387019841184
94100,TEST_094100,20.08917975330349
94299,TEST_094299,52.416808864609045
94433,TEST_094433,18.603442158120313
95140,TEST_095140,36.37129826210611
95564,TEST_095564,20.09908441835715
95875,TEST_095875,30.096880506496454
96771,TEST_096771,19.803366801167993
96772,TEST_096772,54.66600779588585
96828,TEST_096828,37.824188773185426
96906,TEST_096906,30.300667397096323
97172,TEST_097172,18.762508869583968
97836,TEST_097836,18.451396823206036
97883,TEST_097883,32.454644752908834
98202,TEST_098202,30.132631964981318
98357,TEST_098357,20.194355114675517
98434,TEST_098434,19.973401837723472
98439,TEST_098439,35.33379842585592
