,id,target
46,TEST_000046,22.992846364699105
651,TEST_000651,31.167714668593245
1022,TEST_001022,37.57157527216504
1837,TEST_001837,23.349153854355926
3546,TEST_003546,19.88752525904679
4746,TEST_004746,25.546375599962662
4766,TEST_004766,32.69022112530872
5113,TEST_005113,18.231539314416253
5189,TEST_005189,26.46494322272089
5405,TEST_005405,15.571721921361986
6142,TEST_006142,24.945093447609157
6434,TEST_006434,29.48683847993102
8961,TEST_008961,18.17069049864863
9905,TEST_009905,20.733630036183513
10068,TEST_010068,16.45602853160653
11124,TEST_011124,20.436924818786604
12430,TEST_012430,17.235174480098497
13188,TEST_013188,18.231539314416253
13238,TEST_013238,26.95902283835154
13389,TEST_013389,18.030681923196934
13433,TEST_013433,21.33330296182049
14135,TEST_014135,26.41207484019365
14378,TEST_014378,29.749255687106906
14762,TEST_014762,18.054241626267835
14767,TEST_014767,22.89699880112822
15571,TEST_015571,20.588453402681356
15802,TEST_015802,23.474765651270403
15861,TEST_015861,36.91687413974914
16854,TEST_016854,32.31011291593682
18460,TEST_018460,27.64973344805498
18828,TEST_018828,21.975980669133214
18990,TEST_018990,21.33330296182049
19114,TEST_019114,27.96345324800097
19404,TEST_019404,26.879672399260095
19709,TEST_019709,21.89823545198588
20171,TEST_020171,18.030681923196934
21064,TEST_021064,26.333380916147643
21690,TEST_021690,18.081674653553918
21695,TEST_021695,26.752321054586798
21872,TEST_021872,36.283646427102305
22011,TEST_022011,27.129040566884456
22220,TEST_022220,30.097363601308267
22750,TEST_022750,21.30660069853867
23436,TEST_023436,20.733630036183513
23856,TEST_023856,28.634583225168523
25314,TEST_025314,35.397275866469606
26790,TEST_026790,17.98295900625482
28013,TEST_028013,24.253209527075295
28409,TEST_028409,15.683750863851426
28852,TEST_028852,25.693353916139195
29329,TEST_029329,25.734264622374713
29978,TEST_029978,17.635095980291474
30152,TEST_030152,21.975980669133214
30171,TEST_030171,27.64973344805498
30526,TEST_030526,18.34444864535645
31031,TEST_031031,16.781286573963317
31416,TEST_031416,17.932803191537236
32123,TEST_032123,28.839657089724305
32535,TEST_032535,26.41207484019365
32985,TEST_032985,22.052881135898236
33053,TEST_033053,34.652649173538876
33885,TEST_033885,22.725004568723822
33995,TEST_033995,15.571721921361986
34522,TEST_034522,21.897909356633686
34900,TEST_034900,17.44555690801145
35107,TEST_035107,21.533986869658857
35476,TEST_035476,24.918544367037462
35839,TEST_035839,20.436924818786604
35964,TEST_035964,28.74829733034343
36032,TEST_036032,26.650939994165356
36993,TEST_036993,21.30660069853867
37273,TEST_037273,18.681073997409705
38554,TEST_038554,26.879672399260095
38646,TEST_038646,15.683750863851426
39937,TEST_039937,16.049022371121936
40405,TEST_040405,25.89758893899926
41321,TEST_041321,26.455491973480026
42468,TEST_042468,18.681073997409705
42870,TEST_042870,16.049022371121936
43209,TEST_043209,18.054717444132113
43284,TEST_043284,25.89758893899926
43518,TEST_043518,22.557403511449433
43657,TEST_043657,18.17069049864863
43723,TEST_043723,25.00569665390154
43787,TEST_043787,19.38961372542785
44164,TEST_044164,32.26408472544563
44278,TEST_044278,17.979413740440712
44439,TEST_044439,32.82040790533136
44663,TEST_044663,17.44555690801145
44707,TEST_044707,18.102927138552808
44965,TEST_044965,20.701660638537675
45307,TEST_045307,21.25825218880454
45704,TEST_045704,22.518223876280455
46614,TEST_046614,18.861941164813988
46798,TEST_046798,21.533986869658857
47303,TEST_047303,36.33744839471824
47446,TEST_047446,18.34444864535645
47711,TEST_047711,17.5703302008643
