,id,target
777,TEST_000777,55.33530054353919
1101,TEST_001101,57.87746031442463
1230,TEST_001230,55.469472154201476
1340,TEST_001340,54.885738162134864
1670,TEST_001670,54.80464808697542
1882,TEST_001882,54.80464808697542
1982,TEST_001982,57.470433088307324
2109,TEST_002109,56.87852424824196
2304,TEST_002304,54.64810994932789
2501,TEST_002501,55.64561503956708
3034,TEST_003034,58.41704406819169
4333,TEST_004333,55.952662409644574
4985,TEST_004985,57.3337162694532
5931,TEST_005931,61.51701314055608
6575,TEST_006575,57.6414838076466
6687,TEST_006687,55.02719630812296
6773,TEST_006773,54.99984405008907
7264,TEST_007264,55.1509723514676
8534,TEST_008534,54.574442024270255
8836,TEST_008836,57.190079200681446
9298,TEST_009298,57.22246943977584
9416,TEST_009416,55.43135329742208
9602,TEST_009602,54.41495492125643
9828,TEST_009828,54.574442024270255
10159,TEST_010159,57.72737062084735
10191,TEST_010191,55.64561503956708
10461,TEST_010461,58.34803899581895
10587,TEST_010587,55.53940264818978
11271,TEST_011271,57.88451964535567
11598,TEST_011598,57.6414838076466
12093,TEST_012093,60.81277142224351
12275,TEST_012275,57.696997801059176
12365,TEST_012365,57.07597673640551
13581,TEST_013581,57.838366124702105
13756,TEST_013756,57.09885175970215
13877,TEST_013877,56.030441173735056
14103,TEST_014103,58.67064383134205
14707,TEST_014707,57.513513391593335
14875,TEST_014875,57.87746031442463
15054,TEST_015054,55.50738276946604
15545,TEST_015545,53.691888965036625
15618,TEST_015618,56.20737916924732
16090,TEST_016090,56.04867936832207
17349,TEST_017349,55.248168360871325
17617,TEST_017617,54.65175393481972
17964,TEST_017964,55.24635665797843
18416,TEST_018416,57.513513391593335
19955,TEST_019955,55.78236609153935
20965,TEST_020965,61.5145432514555
21483,TEST_021483,58.98760480083853
21548,TEST_021548,57.19919995382565
22163,TEST_022163,56.71608635709419
22538,TEST_022538,55.1146463830649
22552,TEST_022552,58.097025349239594
22650,TEST_022650,58.586217466865335
23061,TEST_023061,55.02719630812296
23496,TEST_023496,55.02719630812296
23543,TEST_023543,57.572065314391104
23836,TEST_023836,54.70864863058842
24593,TEST_024593,57.41769200004478
25115,TEST_025115,55.43135329742208
25772,TEST_025772,58.586217466865335
27009,TEST_027009,55.50738276946604
27657,TEST_027657,59.118916708595464
28084,TEST_028084,60.0793337331559
28168,TEST_028168,54.78209158655322
28571,TEST_028571,58.81158060382366
28590,TEST_028590,58.097025349239594
29106,TEST_029106,57.27531040629105
29775,TEST_029775,60.28675202001445
30036,TEST_030036,55.731955345234425
30970,TEST_030970,60.75237525902412
31150,TEST_031150,58.17837618280697
31458,TEST_031458,54.60100140175001
31788,TEST_031788,56.31033395590982
32085,TEST_032085,60.28675202001445
32676,TEST_032676,59.26654622523515
32776,TEST_032776,57.41769200004478
34547,TEST_034547,59.67509274545142
35402,TEST_035402,54.4981004741147
35431,TEST_035431,58.02784077991216
35904,TEST_035904,52.67105808343512
36292,TEST_036292,59.5078022850237
36436,TEST_036436,58.21546292656207
37242,TEST_037242,59.62748564203929
37265,TEST_037265,57.23718314421564
37558,TEST_037558,58.097025349239594
37635,TEST_037635,55.24635665797843
37649,TEST_037649,55.30035553943241
37796,TEST_037796,57.07597673640551
38207,TEST_038207,57.93057092466685
38304,TEST_038304,55.46332971194846
38732,TEST_038732,57.58747233614244
39398,TEST_039398,55.22299802467466
40088,TEST_040088,57.017351271531204
40449,TEST_040449,55.469472154201476
40924,TEST_040924,58.02784077991216
41154,TEST_041154,58.41704406819169
41316,TEST_041316,57.27531040629105
41469,TEST_041469,58.50363931612327
41961,TEST_041961,57.56154286286742
42182,TEST_042182,58.50363931612327
42707,TEST_042707,59.66862732557357
43541,TEST_043541,56.31033395590982
43564,TEST_043564,55.469859963599255
44086,TEST_044086,56.87852424824196
44487,TEST_044487,52.67105808343512
44680,TEST_044680,56.688649558008045
45100,TEST_045100,55.952662409644574
45101,TEST_045101,57.6414838076466
46093,TEST_046093,57.6191225746875
46556,TEST_046556,57.18357729207089
46664,TEST_046664,58.540115723692914
46799,TEST_046799,57.23718314421564
47081,TEST_047081,57.470433088307324
47563,TEST_047563,57.88451964535567
47606,TEST_047606,59.15312444807647
47698,TEST_047698,57.07597673640551
47832,TEST_047832,58.97655533615856
47993,TEST_047993,53.2336279969296
48057,TEST_048057,58.34803899581895
48185,TEST_048185,59.66862732557357
48306,TEST_048306,57.470433088307324
48344,TEST_048344,57.22246943977584
48387,TEST_048387,59.62748564203929
48420,TEST_048420,58.98760480083853
50307,TEST_050307,54.65175393481972
51032,TEST_051032,57.76032126108352
51801,TEST_051801,57.771518951748504
52156,TEST_052156,59.66862732557357
52451,TEST_052451,58.02784077991216
52634,TEST_052634,57.70220554337944
53071,TEST_053071,57.513513391593335
53215,TEST_053215,58.17837618280697
54234,TEST_054234,55.50738276946604
54806,TEST_054806,57.331245638939414
55425,TEST_055425,54.885738162134864
55953,TEST_055953,54.75547898917105
57082,TEST_057082,56.92148843070159
58968,TEST_058968,57.65058524871566
59224,TEST_059224,54.67059541789237
59577,TEST_059577,58.41610333359804
59849,TEST_059849,53.441477843458976
60130,TEST_060130,53.691888965036625
60196,TEST_060196,59.026719789764854
60981,TEST_060981,59.34162926986044
61318,TEST_061318,54.3299527394721
