,id,target
102,TEST_000102,54.65389405485956
415,TEST_000415,55.75209193581211
459,TEST_000459,54.21101030129135
539,TEST_000539,57.117650840586336
657,TEST_000657,50.81415573793899
709,TEST_000709,51.67043124332188
746,TEST_000746,54.32747865915466
800,TEST_000800,41.11405949930868
835,TEST_000835,57.592649659488316
1209,TEST_001209,51.527169704053875
1568,TEST_001568,50.43534510743708
1598,TEST_001598,57.117650840586336
1795,TEST_001795,39.26732506140544
2402,TEST_002402,51.109988416560334
2425,TEST_002425,54.5230306181852
2804,TEST_002804,51.55865927901345
2824,TEST_002824,58.12050919514665
2935,TEST_002935,41.65320438875395
3095,TEST_003095,57.23979047370333
3907,TEST_003907,36.04283763660567
4627,TEST_004627,51.24370029960941
5358,TEST_005358,51.47491271616352
5681,TEST_005681,55.14173552243149
5753,TEST_005753,43.08725615039434
6006,TEST_006006,47.77703305340478
6279,TEST_006279,47.77703305340478
6510,TEST_006510,42.749660777282614
6678,TEST_006678,50.65662015999901
7106,TEST_007106,54.20344455507845
7150,TEST_007150,51.35789315483895
7330,TEST_007330,48.71732401719345
7423,TEST_007423,54.21164757364799
7467,TEST_007467,51.58457300764732
7568,TEST_007568,42.72580787365576
7656,TEST_007656,35.94507725124999
7740,TEST_007740,57.35980660065109
7808,TEST_007808,43.98055054712077
7887,TEST_007887,53.26291463380971
8014,TEST_008014,51.72402196581054
8021,TEST_008021,44.24186509142863
8118,TEST_008118,46.78570827096656
8772,TEST_008772,49.243877927181664
8820,TEST_008820,51.01709519414196
8959,TEST_008959,37.009032118741786
8969,TEST_008969,58.74295580375869
9191,TEST_009191,55.01981723833708
10230,TEST_010230,44.60460214141563
10701,TEST_010701,51.20016993800193
11190,TEST_011190,53.98970323986269
11249,TEST_011249,49.243877927181664
11290,TEST_011290,50.48436303785863
11298,TEST_011298,57.11068039340232
11322,TEST_011322,49.243877927181664
11367,TEST_011367,51.2334331125712
11658,TEST_011658,58.67284266688206
11855,TEST_011855,40.83171891096436
12276,TEST_012276,51.143254933123856
12311,TEST_012311,57.201110729416676
13013,TEST_013013,57.592649659488316
13014,TEST_013014,36.04283763660567
13115,TEST_013115,50.39742032535312
13247,TEST_013247,51.937161277959305
13510,TEST_013510,56.00345819524009
13788,TEST_013788,36.04283763660567
13935,TEST_013935,57.956406117024564
14429,TEST_014429,58.41453520719072
14887,TEST_014887,47.21840352332473
15160,TEST_015160,44.77965086206068
15234,TEST_015234,36.868375075258314
15249,TEST_015249,57.078303437205115
15378,TEST_015378,39.26732506140544
15404,TEST_015404,58.44053368103226
15435,TEST_015435,54.20344455507845
15509,TEST_015509,55.14807101907806
15694,TEST_015694,42.89216378693016
15946,TEST_015946,42.48323510290045
16047,TEST_016047,37.086537638265966
16057,TEST_016057,55.81479259654886
16058,TEST_016058,57.67049736036015
16169,TEST_016169,47.709788559010555
16207,TEST_016207,43.890759977868356
16214,TEST_016214,47.77703305340478
16426,TEST_016426,57.23979047370333
17098,TEST_017098,56.51446950168313
17154,TEST_017154,57.14057191418971
17305,TEST_017305,57.484990109990456
17425,TEST_017425,50.90874912423601
17474,TEST_017474,57.47166313537995
17541,TEST_017541,47.709788559010555
17810,TEST_017810,48.811148045802774
17814,TEST_017814,57.47166313537995
18011,TEST_018011,51.55865927901345
18371,TEST_018371,58.34976316928815
18482,TEST_018482,51.71201895955613
19005,TEST_019005,55.14173552243149
19258,TEST_019258,57.5096643776311
19559,TEST_019559,40.493636547647355
19851,TEST_019851,41.36882547623968
20256,TEST_020256,44.82240916365605
20471,TEST_020471,51.68720839713069
20587,TEST_020587,41.486309495440594
21238,TEST_021238,51.33226625769484
