,id,target
204,TEST_000204,44.39295037271313
719,TEST_000719,44.438571820260584
844,TEST_000844,44.402894678806554
905,TEST_000905,57.69744937261246
1221,TEST_001221,59.7344676420529
1389,TEST_001389,44.75729319418684
1659,TEST_001659,44.75729319418684
1743,TEST_001743,57.482043698500476
2055,TEST_002055,44.37852399846522
3547,TEST_003547,45.483942892575875
3984,TEST_003984,45.100285696210484
5318,TEST_005318,44.39500345450565
6089,TEST_006089,43.64508735445995
6269,TEST_006269,45.59941631745288
7436,TEST_007436,43.35113966188188
7957,TEST_007957,43.36074792505094
8916,TEST_008916,55.08785416016015
8938,TEST_008938,45.20038913825436
10028,TEST_010028,45.22756443062504
10124,TEST_010124,44.961143613796814
10442,TEST_010442,44.64980840706099
10468,TEST_010468,44.943397008527235
11044,TEST_011044,45.483942892575875
11324,TEST_011324,58.072125259488395
11541,TEST_011541,45.187392902079765
12023,TEST_012023,44.10895696948527
12220,TEST_012220,44.950048718275404
12550,TEST_012550,44.961143613796814
13080,TEST_013080,44.943397008527235
13358,TEST_013358,45.22756443062504
13691,TEST_013691,44.81936241615666
15165,TEST_015165,45.651950575749936
16551,TEST_016551,45.89781526878764
17080,TEST_017080,46.509885602161056
17111,TEST_017111,45.78692692677647
17166,TEST_017166,45.73798805642459
17963,TEST_017963,45.029978005928335
18507,TEST_018507,44.23186749474695
19210,TEST_019210,44.11082643475548
19454,TEST_019454,44.45512745895825
19975,TEST_019975,45.651950575749936
20043,TEST_020043,55.1942396295109
20219,TEST_020219,44.88201899362006
20380,TEST_020380,43.897331617007275
20473,TEST_020473,45.490097869493745
20791,TEST_020791,46.27514606053664
21183,TEST_021183,44.325376316877474
21184,TEST_021184,45.490097869493745
21944,TEST_021944,43.577805219242165
22008,TEST_022008,54.635498106010054
22036,TEST_022036,44.03108244367645
22516,TEST_022516,43.88970302772908
22760,TEST_022760,55.08785416016015
22991,TEST_022991,44.325376316877474
23461,TEST_023461,43.64508735445995
23932,TEST_023932,56.91702945334011
24464,TEST_024464,44.65571783854449
24776,TEST_024776,45.59323181466458
25842,TEST_025842,47.42046609084056
27057,TEST_027057,45.366888555128554
27210,TEST_027210,54.62141003213881
27355,TEST_027355,45.49060465654909
27899,TEST_027899,45.59941631745288
29194,TEST_029194,46.509885602161056
29285,TEST_029285,45.89781526878764
29685,TEST_029685,46.282811876315165
30361,TEST_030361,44.79577709911704
30668,TEST_030668,55.08785416016015
30961,TEST_030961,57.5793278392732
31716,TEST_031716,45.20038913825436
32703,TEST_032703,44.653155780306726
33390,TEST_033390,57.362713866738474
33417,TEST_033417,46.409995533560576
33856,TEST_033856,44.84694591521657
34078,TEST_034078,49.45716524022343
35091,TEST_035091,43.35113966188188
35859,TEST_035859,44.438571820260584
36062,TEST_036062,49.73057863910279
36255,TEST_036255,45.29062419832622
37852,TEST_037852,45.276876290708216
38035,TEST_038035,57.5793278392732
39762,TEST_039762,44.85334083305243
39868,TEST_039868,44.8739413440327
40119,TEST_040119,57.10780362516144
40176,TEST_040176,45.11018434938673
40336,TEST_040336,47.42046609084056
40606,TEST_040606,46.282811876315165
41621,TEST_041621,43.46725302494472
41825,TEST_041825,50.9848709100087
42089,TEST_042089,54.685446833271065
42331,TEST_042331,46.15617737555928
42446,TEST_042446,46.15617737555928
42488,TEST_042488,44.586129526162814
43437,TEST_043437,44.84787346306565
43798,TEST_043798,45.200931449091904
43887,TEST_043887,45.11018434938673
44064,TEST_044064,44.84787346306565
44321,TEST_044321,44.271899417054456
44614,TEST_044614,58.575791730458235
45144,TEST_045144,46.15617737555928
45569,TEST_045569,46.32190092131779
45849,TEST_045849,56.14462766140703
48505,TEST_048505,45.73798805642459
48580,TEST_048580,56.34964908177339
48819,TEST_048819,43.64508735445995
48822,TEST_048822,54.84496646325098
48983,TEST_048983,43.577805219242165
49289,TEST_049289,53.25498910076222
49376,TEST_049376,49.79162681324996
49589,TEST_049589,43.58276207333227
50015,TEST_050015,43.97053432855592
50102,TEST_050102,44.424451579289105
50433,TEST_050433,44.03108244367645
51178,TEST_051178,44.88201899362006
51864,TEST_051864,44.45512745895825
53183,TEST_053183,44.79577709911704
53305,TEST_053305,44.33665118458232
53408,TEST_053408,45.22756443062504
53680,TEST_053680,44.54301987552557
53971,TEST_053971,45.326413447860986
54492,TEST_054492,44.65571783854449
55398,TEST_055398,43.88970302772908
55419,TEST_055419,44.2278041848281
55573,TEST_055573,46.01648758945743
55576,TEST_055576,48.3183850395361
56219,TEST_056219,44.84694591521657
56447,TEST_056447,51.884791378362024
56463,TEST_056463,48.37635764586577
57211,TEST_057211,55.05098381483575
57805,TEST_057805,46.27388297587173
57960,TEST_057960,44.37759346116852
58310,TEST_058310,47.46577447504099
58765,TEST_058765,56.790846270807336
58832,TEST_058832,43.76514818716197
59288,TEST_059288,53.498094662407354
60339,TEST_060339,45.76740944123153
60458,TEST_060458,46.59400953931453
60642,TEST_060642,57.482043698500476
60895,TEST_060895,44.39500345450565
60973,TEST_060973,45.326413447860986
61176,TEST_061176,55.1942396295109
61490,TEST_061490,58.575791730458235
62007,TEST_062007,46.43467831267169
63106,TEST_063106,47.42046609084056
63256,TEST_063256,45.29418847748635
64083,TEST_064083,55.68567272013772
64130,TEST_064130,45.49060465654909
64269,TEST_064269,44.60211285648916
64591,TEST_064591,44.981134248048164
64644,TEST_064644,44.42082597857058
65425,TEST_065425,45.204649773509566
65429,TEST_065429,44.419337225797214
65610,TEST_065610,45.20038913825436
66095,TEST_066095,44.81936241615666
66425,TEST_066425,44.424451579289105
66576,TEST_066576,44.0101044477658
66890,TEST_066890,46.27388297587173
68007,TEST_068007,43.97053432855592
68087,TEST_068087,46.509885602161056
68163,TEST_068163,44.84787346306565
68578,TEST_068578,45.29062419832622
68634,TEST_068634,44.23186749474695
68765,TEST_068765,54.62141003213881
68803,TEST_068803,44.844361704809515
68987,TEST_068987,43.80838016966635
69929,TEST_069929,44.71603000613037
70087,TEST_070087,43.35113966188188
70306,TEST_070306,45.29418847748635
70518,TEST_070518,45.2377169662683
70681,TEST_070681,45.22756443062504
70712,TEST_070712,54.84496646325098
71560,TEST_071560,54.62141003213881
71655,TEST_071655,47.03900007217011
72262,TEST_072262,46.59400953931453
72764,TEST_072764,46.32190092131779
72938,TEST_072938,43.36074792505094
73425,TEST_073425,44.8739413440327
73851,TEST_073851,57.362713866738474
74161,TEST_074161,44.79577709911704
74399,TEST_074399,43.577805219242165
74610,TEST_074610,46.43467831267169
74795,TEST_074795,44.419337225797214
74909,TEST_074909,44.84694591521657
75954,TEST_075954,48.37635764586577
76525,TEST_076525,44.42082597857058
76774,TEST_076774,43.88970302772908
77141,TEST_077141,58.575791730458235
77893,TEST_077893,44.40184735977972
78074,TEST_078074,45.76740944123153
78580,TEST_078580,47.30145704708151
78714,TEST_078714,44.90988582572081
78723,TEST_078723,48.22892683503476
79228,TEST_079228,44.96263587626053
79705,TEST_079705,45.7979785053667
80952,TEST_080952,58.95719235461989
80953,TEST_080953,58.95719235461989
81368,TEST_081368,56.78866481591622
81957,TEST_081957,48.37635764586577
82296,TEST_082296,44.950048718275404
83752,TEST_083752,44.90988582572081
84007,TEST_084007,45.822229168491376
84051,TEST_084051,44.39334744282709
84174,TEST_084174,45.94263672055341
84664,TEST_084664,45.383080063277156
84665,TEST_084665,46.40609863609019
85023,TEST_085023,44.467583194015
85687,TEST_085687,45.383080063277156
86771,TEST_086771,50.9848709100087
87114,TEST_087114,45.7979785053667
87234,TEST_087234,45.490097869493745
87765,TEST_087765,44.0101044477658
88959,TEST_088959,46.15617737555928
89043,TEST_089043,46.59400953931453
89085,TEST_089085,44.65571783854449
89212,TEST_089212,43.82823905292078
89248,TEST_089248,44.192791262359705
89356,TEST_089356,44.943397008527235
89693,TEST_089693,45.83904340600844
90901,TEST_090901,59.7344676420529
90987,TEST_090987,47.30145704708151
92262,TEST_092262,43.76514818716197
92431,TEST_092431,43.897331617007275
92451,TEST_092451,45.204649773509566
93443,TEST_093443,44.424451579289105
93678,TEST_093678,46.43467831267169
93748,TEST_093748,47.03900007217011
94899,TEST_094899,47.46577447504099
95317,TEST_095317,44.586129526162814
96016,TEST_096016,46.848406634753786
96288,TEST_096288,44.39334744282709
96551,TEST_096551,45.91295185887307
97555,TEST_097555,57.1408720203824
97814,TEST_097814,44.54301987552557
98009,TEST_098009,46.321020305594864
98190,TEST_098190,43.88970302772908
98353,TEST_098353,48.22892683503476
98584,TEST_098584,43.64508735445995
99360,TEST_099360,44.586129526162814
99690,TEST_099690,44.60881666202801
100491,TEST_100491,44.325376316877474
100519,TEST_100519,45.76740944123153
100811,TEST_100811,49.73057863910279
100826,TEST_100826,45.326413447860986
100868,TEST_100868,49.45716524022343
100920,TEST_100920,44.81936241615666
101445,TEST_101445,52.72975073941435
101496,TEST_101496,45.73798805642459
101542,TEST_101542,44.96318019103999
102364,TEST_102364,44.981134248048164
102703,TEST_102703,44.96318019103999
103069,TEST_103069,44.94722428772349
103184,TEST_103184,45.11018434938673
103626,TEST_103626,45.029978005928335
103820,TEST_103820,45.11018434938673
103929,TEST_103929,44.192791262359705
103974,TEST_103974,43.58276207333227
104767,TEST_104767,44.75729319418684
105563,TEST_105563,44.653155780306726
107169,TEST_107169,55.1942396295109
107537,TEST_107537,54.635498106010054
108063,TEST_108063,45.29418847748635
108475,TEST_108475,44.96318019103999
108612,TEST_108612,44.42082597857058
109193,TEST_109193,55.68567272013772
109238,TEST_109238,45.100285696210484
109607,TEST_109607,44.586129526162814
109678,TEST_109678,47.03900007217011
109687,TEST_109687,43.46725302494472
110111,TEST_110111,44.60881666202801
110221,TEST_110221,44.653155780306726
110818,TEST_110818,44.2278041848281
111612,TEST_111612,44.793641635079354
112445,TEST_112445,49.79162681324996
112860,TEST_112860,54.635498106010054
113063,TEST_113063,43.897331617007275
113126,TEST_113126,53.498094662407354
113149,TEST_113149,44.0101044477658
113385,TEST_113385,56.34964908177339
114056,TEST_114056,45.276876290708216
114787,TEST_114787,45.20038913825436
114789,TEST_114789,44.94722428772349
114851,TEST_114851,44.988543773018264
115270,TEST_115270,44.467583194015
116440,TEST_116440,47.46577447504099
116586,TEST_116586,44.45512745895825
116984,TEST_116984,45.7979785053667
118306,TEST_118306,46.409995533560576
118785,TEST_118785,44.54301987552557
121183,TEST_121183,56.97666676976314
121592,TEST_121592,45.91295185887307
121667,TEST_121667,44.39334744282709
121749,TEST_121749,45.366888555128554
122896,TEST_122896,43.58276207333227
123055,TEST_123055,46.282811876315165
123205,TEST_123205,44.42082597857058
123967,TEST_123967,57.33639474713197
124103,TEST_124103,46.27514606053664
124771,TEST_124771,45.78692692677647
124890,TEST_124890,46.282811876315165
125089,TEST_125089,50.02957142787957
125381,TEST_125381,56.14462766140703
125459,TEST_125459,43.577805219242165
125491,TEST_125491,46.8870631623069
125716,TEST_125716,44.0101044477658
126221,TEST_126221,44.7921971782183
126388,TEST_126388,44.60211285648916
126465,TEST_126465,56.92928123228462
127048,TEST_127048,44.65571783854449
127319,TEST_127319,44.981134248048164
127599,TEST_127599,45.49060465654909
128676,TEST_128676,56.91702945334011
129475,TEST_129475,45.200931449091904
129801,TEST_129801,56.14462766140703
129829,TEST_129829,43.82823905292078
130527,TEST_130527,46.848406634753786
130569,TEST_130569,45.29062419832622
130785,TEST_130785,44.84787346306565
130906,TEST_130906,45.020943112553965
131153,TEST_131153,46.409995533560576
131233,TEST_131233,44.33665118458232
131275,TEST_131275,44.402894678806554
131593,TEST_131593,45.59323181466458
132039,TEST_132039,44.85334083305243
132114,TEST_132114,49.45716524022343
