,id,target
764,TEST_000764,23.496939994618288
767,TEST_000767,23.327057708134884
1179,TEST_001179,28.519201717061357
1869,TEST_001869,21.78016043902833
2266,TEST_002266,33.55515769365219
2483,TEST_002483,25.470725166886112
2512,TEST_002512,23.303678504361745
2552,TEST_002552,24.49991648221747
2869,TEST_002869,22.8757695521138
3048,TEST_003048,32.55748280830214
3550,TEST_003550,23.090924938954917
3551,TEST_003551,21.557907431569355
3558,TEST_003558,24.99515049515419
3724,TEST_003724,25.430349659946646
3820,TEST_003820,34.60400639345004
4094,TEST_004094,21.712537391394566
4150,TEST_004150,24.227930423911467
4383,TEST_004383,24.23771040670515
4417,TEST_004417,23.896997904901696
4591,TEST_004591,22.229077416224744
4814,TEST_004814,27.83280106859323
4891,TEST_004891,24.24064169171645
5009,TEST_005009,24.8183014860598
5658,TEST_005658,27.319244883402533
5809,TEST_005809,22.94112616753012
5908,TEST_005908,24.1485975292482
6033,TEST_006033,23.503801195899985
6056,TEST_006056,24.0607403091785
6334,TEST_006334,23.725303404956538
6918,TEST_006918,23.959956522866364
7172,TEST_007172,32.58154613575372
7482,TEST_007482,23.790573203194157
7524,TEST_007524,21.768312209641717
7815,TEST_007815,21.517983424060912
7911,TEST_007911,34.33805184931953
8454,TEST_008454,26.6753345287339
8475,TEST_008475,25.626933024258662
8631,TEST_008631,24.332016237265844
9151,TEST_009151,32.02654365499858
9860,TEST_009860,27.058142088960132
10171,TEST_010171,35.35995950028308
10199,TEST_010199,21.42057377449864
10244,TEST_010244,20.58589280661256
10641,TEST_010641,21.273825966320665
11041,TEST_011041,24.636330801179476
11126,TEST_011126,26.569511145542975
11147,TEST_011147,25.308208338197577
11357,TEST_011357,23.11987014625803
11503,TEST_011503,21.474810026434962
11710,TEST_011710,30.868380335848656
12570,TEST_012570,31.309137498925544
12597,TEST_012597,26.569511145542975
13043,TEST_013043,25.805257926438756
13296,TEST_013296,31.309137498925544
13452,TEST_013452,30.341666675219834
13568,TEST_013568,22.653372022262733
13577,TEST_013577,31.82562077057659
13676,TEST_013676,23.464088328348453
13700,TEST_013700,24.495007100470357
13814,TEST_013814,23.285716109751363
13950,TEST_013950,22.482654500511448
14125,TEST_014125,27.85354427383083
14286,TEST_014286,20.343844547586777
14306,TEST_014306,22.253524198818923
14375,TEST_014375,26.453353823351087
14804,TEST_014804,20.138062725842484
14881,TEST_014881,20.58589280661256
15593,TEST_015593,19.209177485033557
15693,TEST_015693,26.6753345287339
15933,TEST_015933,21.60626582039632
16014,TEST_016014,33.27675778954524
16146,TEST_016146,22.9030730143908
16454,TEST_016454,36.87150733623878
16559,TEST_016559,20.64378276681011
16660,TEST_016660,23.896997904901696
16741,TEST_016741,29.845222481184024
16962,TEST_016962,24.11221833701401
17022,TEST_017022,30.183862712448967
17207,TEST_017207,33.038782169713016
17411,TEST_017411,26.741723448755206
17430,TEST_017430,21.57007427994553
17832,TEST_017832,20.138062725842484
18113,TEST_018113,21.89968267524966
18401,TEST_018401,32.79931435543113
18616,TEST_018616,24.3951173944495
18669,TEST_018669,26.81116073911056
18671,TEST_018671,28.519201717061357
18800,TEST_018800,21.18904267268289
18997,TEST_018997,27.474687302661366
19705,TEST_019705,23.71960365695527
19901,TEST_019901,23.496939994618288
20012,TEST_020012,19.806752387381636
20114,TEST_020114,22.35885433338646
20172,TEST_020172,31.348279680669698
20398,TEST_020398,24.332016237265844
21667,TEST_021667,28.012831796692737
22017,TEST_022017,23.76422154128751
22077,TEST_022077,23.725303404956538
22193,TEST_022193,27.24338629531597
22589,TEST_022589,24.672247183940936
22612,TEST_022612,22.169038370644138
22953,TEST_022953,32.38863383909386
23297,TEST_023297,31.816968261847578
23312,TEST_023312,21.901817607866338
23338,TEST_023338,28.69540691875669
23648,TEST_023648,25.455555299089138
24012,TEST_024012,32.79834261509504
24090,TEST_024090,22.169038370644138
24122,TEST_024122,24.35654892745798
24591,TEST_024591,21.517983424060912
24625,TEST_024625,27.817608667491623
24655,TEST_024655,31.309137498925544
24729,TEST_024729,21.474810026434962
24992,TEST_024992,24.495007100470357
25070,TEST_025070,24.59410105988724
25339,TEST_025339,35.77692032378821
25602,TEST_025602,23.224794975037963
26242,TEST_026242,30.92770640336161
26502,TEST_026502,19.923347131110457
26632,TEST_026632,23.07570116576551
27504,TEST_027504,22.39297088342779
27588,TEST_027588,24.24064169171645
27908,TEST_027908,22.8757695521138
28147,TEST_028147,30.92770640336161
28505,TEST_028505,23.756045060510488
28514,TEST_028514,33.24311811308844
28638,TEST_028638,23.4677475364597
28648,TEST_028648,24.41685024299238
28783,TEST_028783,26.470950772719156
29226,TEST_029226,19.24450961512421
29290,TEST_029290,26.2560127160016
29815,TEST_029815,23.896997904901696
30035,TEST_030035,32.27498928390669
30120,TEST_030120,21.688959527385173
30243,TEST_030243,21.062901650490975
30377,TEST_030377,27.806015238840896
30401,TEST_030401,22.94112616753012
30468,TEST_030468,22.209913998514793
30762,TEST_030762,22.71104012460619
30975,TEST_030975,26.394175153745593
31906,TEST_031906,24.266895758826422
32637,TEST_032637,21.269625692455637
32715,TEST_032715,27.533681362953395
33001,TEST_033001,24.227930423911467
33353,TEST_033353,31.840605036287165
33498,TEST_033498,21.835223006914916
33657,TEST_033657,24.36341094256958
33714,TEST_033714,33.27630116414513
33836,TEST_033836,33.55515769365219
34496,TEST_034496,21.077594336217217
34993,TEST_034993,21.78016043902833
35137,TEST_035137,25.263356950643228
35154,TEST_035154,22.872635541246822
35161,TEST_035161,24.41685024299238
35378,TEST_035378,21.835223006914916
35484,TEST_035484,30.90520289651868
35541,TEST_035541,24.05062638752811
35546,TEST_035546,20.58589280661256
35635,TEST_035635,20.993335798994405
35670,TEST_035670,24.677837406512335
35906,TEST_035906,21.712537391394566
36104,TEST_036104,22.398552249952928
36165,TEST_036165,24.00812372213482
36252,TEST_036252,25.366591207807122
36425,TEST_036425,30.92770640336161
36435,TEST_036435,30.064626446960617
36732,TEST_036732,23.503801195899985
37083,TEST_037083,20.928529266826008
37217,TEST_037217,23.362710250271334
37220,TEST_037220,24.05062638752811
37403,TEST_037403,21.42057377449864
37430,TEST_037430,30.80612343891664
37433,TEST_037433,22.126133550384807
37979,TEST_037979,24.24064169171645
38009,TEST_038009,25.71587531153053
38427,TEST_038427,21.57007427994553
39024,TEST_039024,27.398085677734443
