,id,target
303,TEST_000303,25.313224607744132
353,TEST_000353,37.8643712253722
872,TEST_000872,25.880885872060375
1039,TEST_001039,27.461432123928322
1061,TEST_001061,34.390370503745494
1092,TEST_001092,37.48264484574734
1533,TEST_001533,38.10602248631893
1732,TEST_001732,30.5889136849079
2244,TEST_002244,34.97990250034831
2530,TEST_002530,34.45635053658484
2793,TEST_002793,26.00678692442225
2950,TEST_002950,42.521415317295194
2962,TEST_002962,29.91308090306674
3068,TEST_003068,25.718181525641832
3173,TEST_003173,32.22075187109396
3213,TEST_003213,37.41811649958531
3243,TEST_003243,34.566033512689785
3287,TEST_003287,33.24996480577372
3407,TEST_003407,33.36578569431149
4358,TEST_004358,34.390370503745494
4367,TEST_004367,31.22646734420056
4557,TEST_004557,29.79465810847824
5106,TEST_005106,33.314270753653275
5251,TEST_005251,24.898052766925698
5311,TEST_005311,33.56516174710482
5349,TEST_005349,32.807648645677475
6077,TEST_006077,25.9851095444273
6287,TEST_006287,31.497553785731462
6368,TEST_006368,33.722349846468404
6394,TEST_006394,33.50250253075452
6517,TEST_006517,34.36915397634956
6708,TEST_006708,25.134708304632237
6755,TEST_006755,36.1679633585849
6802,TEST_006802,32.647293334069744
6836,TEST_006836,27.433107557508546
6917,TEST_006917,25.29203083188064
7073,TEST_007073,32.60309944701977
7593,TEST_007593,42.521415317295194
7694,TEST_007694,32.43298060107993
7847,TEST_007847,36.89873819956605
7909,TEST_007909,25.59523624486548
7951,TEST_007951,30.075841579697553
8451,TEST_008451,26.461895681495385
8803,TEST_008803,32.085086154613
9117,TEST_009117,37.41626447076504
9414,TEST_009414,24.512914563289737
9559,TEST_009559,29.335315638579488
9858,TEST_009858,30.900972151715884
10135,TEST_010135,32.059098468637124
10158,TEST_010158,27.97840279679782
10249,TEST_010249,33.84383074009068
10400,TEST_010400,37.63694746093356
10637,TEST_010637,38.8296600447618
10644,TEST_010644,31.466967040151747
10818,TEST_010818,32.92234027402628
10943,TEST_010943,34.49059407556831
11015,TEST_011015,32.4090338930212
11035,TEST_011035,35.93838939047409
11107,TEST_011107,36.004626661217586
11213,TEST_011213,33.33735036991203
11240,TEST_011240,30.51545791289375
11289,TEST_011289,33.80179984156971
11355,TEST_011355,33.172797735050004
11763,TEST_011763,25.510195547970547
11792,TEST_011792,26.461895681495385
11793,TEST_011793,24.484935250194606
12240,TEST_012240,40.21600102556762
12309,TEST_012309,24.898052766925698
12352,TEST_012352,35.344204994669134
12456,TEST_012456,25.510195547970547
12519,TEST_012519,35.85209350070615
12580,TEST_012580,33.40155124312914
12686,TEST_012686,35.01474582623703
12693,TEST_012693,40.5692751380082
12720,TEST_012720,27.433107557508546
13017,TEST_013017,24.245144171721677
13052,TEST_013052,24.512914563289737
13475,TEST_013475,42.56139254506379
