,id,target
214,TEST_000214,29.948549889493226
286,TEST_000286,28.756082563234795
391,TEST_000391,31.275117753192294
396,TEST_000396,31.197315037838838
461,TEST_000461,30.279607844565735
511,TEST_000511,30.612291885525213
1019,TEST_001019,32.32108405483406
1135,TEST_001135,31.47046749539527
1306,TEST_001306,31.565761408774073
1789,TEST_001789,30.614584284393914
1845,TEST_001845,27.92127371933205
2096,TEST_002096,32.35197532512543
2347,TEST_002347,29.861011794961406
2542,TEST_002542,30.9233149374134
2557,TEST_002557,29.49353488936547
2635,TEST_002635,36.108226190476174
2872,TEST_002872,30.520399583174356
3432,TEST_003432,30.059555038595086
3652,TEST_003652,32.672151354705264
3905,TEST_003905,29.870402641963533
4158,TEST_004158,32.39555271949612
4407,TEST_004407,33.747296718123394
4428,TEST_004428,31.92021020809394
4836,TEST_004836,30.006648071025303
4841,TEST_004841,32.14950308488956
4875,TEST_004875,30.56065067300715
5172,TEST_005172,28.37618943262237
5580,TEST_005580,28.05104317949143
5615,TEST_005615,30.059555038595086
5632,TEST_005632,28.911436091868573
6070,TEST_006070,32.819542613735194
6829,TEST_006829,29.6743543891326
7055,TEST_007055,36.802084757347906
7166,TEST_007166,34.760760262123256
7315,TEST_007315,32.9723834506607
7462,TEST_007462,28.142622607774623
7750,TEST_007750,28.550987012120984
7867,TEST_007867,33.03181145288241
8084,TEST_008084,27.856192402873408
8417,TEST_008417,30.091437644687474
8667,TEST_008667,31.62811474405329
8687,TEST_008687,30.422454668094773
8733,TEST_008733,31.097646762957712
9000,TEST_009000,31.58351073568885
9060,TEST_009060,27.13865079365079
9430,TEST_009430,29.504275925296074
9503,TEST_009503,32.365068749202386
10007,TEST_010007,32.10730895879023
10214,TEST_010214,29.33828842948965
10389,TEST_010389,30.560724765127464
10481,TEST_010481,32.35197532512543
10668,TEST_010668,32.73923088962379
11476,TEST_011476,33.59123031004246
11527,TEST_011527,30.0105226884154
11651,TEST_011651,31.91513987658303
11665,TEST_011665,31.59340309303739
11768,TEST_011768,31.35911873735229
11842,TEST_011842,32.25267336229212
12089,TEST_012089,29.598796244559335
12516,TEST_012516,29.869458637102312
13661,TEST_013661,32.36503406863265
13758,TEST_013758,30.763085173625043
13866,TEST_013866,32.14950308488956
14115,TEST_014115,30.983243917483854
14158,TEST_014158,32.28316110763085
15564,TEST_015564,29.175119713000946
15649,TEST_015649,30.526370596649343
15948,TEST_015948,29.502391263238916
16486,TEST_016486,27.96224959873439
16622,TEST_016622,28.443715747631988
17062,TEST_017062,30.9233149374134
17307,TEST_017307,33.597383404993714
17790,TEST_017790,31.448464280430617
18098,TEST_018098,30.018944328372836
18196,TEST_018196,30.38788042644593
18235,TEST_018235,31.19261507541437
18402,TEST_018402,31.539871987484823
18493,TEST_018493,28.911436091868573
18610,TEST_018610,31.045495988690295
