,id,target
101,TEST_000101,48.64156992683777
308,TEST_000308,45.489150425123825
371,TEST_000371,47.76241718721419
676,TEST_000676,43.571703226319
715,TEST_000715,41.816617460830784
927,TEST_000927,42.87571616838003
1210,TEST_001210,40.8807060418735
1387,TEST_001387,46.614607340530945
1438,TEST_001438,47.02311553179743
1536,TEST_001536,43.18057646540278
1613,TEST_001613,45.052003884042925
1632,TEST_001632,41.7596718869146
1641,TEST_001641,45.30703844076115
1916,TEST_001916,45.84860484071788
1963,TEST_001963,47.049853517427266
2343,TEST_002343,46.85222801378226
3334,TEST_003334,41.91328562295125
3795,TEST_003795,50.1997215194012
3953,TEST_003953,49.39953038495789
3979,TEST_003979,46.56290205708896
4156,TEST_004156,46.65696150778031
4302,TEST_004302,45.86048853428306
4400,TEST_004400,49.3394403035179
4643,TEST_004643,41.33297177988219
4888,TEST_004888,41.67373410593869
4923,TEST_004923,48.32923899393051
5350,TEST_005350,41.7596718869146
5376,TEST_005376,47.39096677161395
5378,TEST_005378,39.026320517678876
5566,TEST_005566,41.91328562295125
5723,TEST_005723,42.55220391648783
6157,TEST_006157,47.62567810446898
6179,TEST_006179,44.40089945592977
6266,TEST_006266,45.67076431047444
6381,TEST_006381,44.01169210759875
6981,TEST_006981,46.72731471692613
7877,TEST_007877,42.044154762470015
7991,TEST_007991,42.339589532011495
8142,TEST_008142,45.19490045830178
8244,TEST_008244,42.472710052130424
8277,TEST_008277,46.47357309605204
8538,TEST_008538,47.02311553179743
9004,TEST_009004,49.36677095224658
9068,TEST_009068,46.85222801378226
9305,TEST_009305,42.27554670745839
9411,TEST_009411,47.10945760473517
9885,TEST_009885,45.708928435577164
10018,TEST_010018,50.774899170881355
10252,TEST_010252,44.40089945592977
10390,TEST_010390,49.23502864748116
10412,TEST_010412,50.753209847456375
10456,TEST_010456,48.23612484687152
10485,TEST_010485,41.48817542673055
10513,TEST_010513,53.96049065129736
10972,TEST_010972,47.658168314540916
11248,TEST_011248,41.91328562295125
11427,TEST_011427,41.95817971808678
11482,TEST_011482,45.30703844076115
11915,TEST_011915,49.23502864748116
12092,TEST_012092,47.15097804669861
12163,TEST_012163,46.99782906983572
12204,TEST_012204,41.595381914061626
12270,TEST_012270,42.26618690397006
12299,TEST_012299,39.026320517678876
12418,TEST_012418,42.1323258444361
12751,TEST_012751,47.15769681300956
13547,TEST_013547,40.8807060418735
13794,TEST_013794,45.7454276328302
14153,TEST_014153,41.83739659093943
14805,TEST_014805,42.16734780875765
14925,TEST_014925,39.968187192642866
14971,TEST_014971,47.236266984733405
15040,TEST_015040,42.150868361662226
15854,TEST_015854,44.51070175231615
15980,TEST_015980,46.16748027177824
15985,TEST_015985,44.173116512945214
16144,TEST_016144,45.19490045830178
16325,TEST_016325,46.099759575067104
16605,TEST_016605,48.9223924313395
16920,TEST_016920,50.93958278562024
17347,TEST_017347,42.571369658488585
17685,TEST_017685,45.489150425123825
17778,TEST_017778,46.614607340530945
17788,TEST_017788,46.390771401974874
18079,TEST_018079,46.92851034780537
18332,TEST_018332,42.577314347880076
18365,TEST_018365,46.55963296544848
18587,TEST_018587,43.71092626331486
18750,TEST_018750,46.92851034780537
